,date,upper respiratory
559,2014-09-21,88.5177253154864
560,2014-09-28,93.23693753342174
561,2014-10-05,127.32443884149689
562,2014-10-12,119.93614941135009
563,2014-10-19,54.710124516012655
564,2014-10-26,20.911062716486008
565,2014-11-02,128.26675778760023
566,2014-11-09,175.43080507328543
567,2014-11-16,89.17359708877565
568,2014-11-23,68.42100981587333
569,2014-11-30,120.91670529916881
570,2014-12-07,74.94463727632346
571,2014-12-14,71.30266601799907
572,2014-12-21,106.77782503624
573,2014-12-28,73.68239441885017
574,2015-01-04,79.18044787962815
575,2015-01-11,93.48806694615759
576,2015-01-18,123.46236518170429
577,2015-01-25,81.66971914503596
578,2015-02-01,94.57227185636769
579,2015-02-08,98.59233227841072
580,2015-02-15,69.02970481808626
581,2015-02-22,107.53766083888429
582,2015-03-01,107.93276698765207
583,2015-03-08,99.88143544046036
584,2015-03-15,93.33927520497407
585,2015-03-22,110.2566563890181
586,2015-03-29,111.8562793822259
587,2015-04-05,86.46320596137475
588,2015-04-12,102.43904943381393
589,2015-04-19,87.38483646102625
590,2015-04-26,55.39000124964322
591,2015-05-03,73.29474629287778
592,2015-05-10,88.12860348926979
593,2015-05-17,118.82366664399171
594,2015-05-24,79.1724371656603
595,2015-05-31,129.2726384108089
596,2015-06-07,95.81218564844609
597,2015-06-14,60.570683291743144
598,2015-06-21,46.750720356787056
599,2015-06-28,63.83356525651112
600,2015-07-05,38.277139214241146
601,2015-07-12,39.960987134451315
602,2015-07-19,24.60788959667881
603,2015-07-26,86.67767089629501
604,2015-08-02,63.55813765250699
605,2015-08-09,55.597167647426794
606,2015-08-16,45.45799242322429
607,2015-08-23,44.76388076651386
608,2015-08-30,67.68791690479628
609,2015-09-06,58.15447689827176
610,2015-09-13,26.753579561507074
611,2015-09-20,76.68034724499529
612,2015-09-27,47.89028271580708
613,2015-10-04,64.40233900222933
614,2015-10-11,106.062537822509
615,2015-10-18,117.86698946211743
616,2015-10-25,72.48715424426511
617,2015-11-01,122.39784719507523
618,2015-11-08,62.75880964025956
619,2015-11-15,101.14624068339332
620,2015-11-22,70.81831450197308
621,2015-11-29,39.08066006560774
622,2015-12-06,82.58439953354
623,2015-12-13,80.18369721028888
624,2015-12-20,71.27371654935337
625,2015-12-27,120.84425032494835
626,2016-01-03,116.10319509365782
627,2016-01-10,71.90297576056705
628,2016-01-17,75.75545898582244
629,2016-01-24,72.7842723635884
630,2016-01-31,90.83620540041034
631,2016-02-07,94.40308015241945
632,2016-02-14,53.008728045367185
633,2016-02-21,176.94088810097605
634,2016-02-28,140.714577397756
635,2016-03-06,124.62101018139116
636,2016-03-13,118.30902035129263
637,2016-03-20,101.57392541321545
638,2016-03-27,73.51012073930238
639,2016-04-03,79.02365175152735
640,2016-04-10,86.97164745481633
641,2016-04-17,23.070192789145356
642,2016-04-24,111.61479612818508
643,2016-05-01,34.34361050296185
644,2016-05-08,84.79962305440402
645,2016-05-15,35.666340583388575
646,2016-05-22,44.67209238661633
647,2016-05-29,60.26637955346841
648,2016-06-05,31.561491134496322
649,2016-06-12,81.30206166293544
650,2016-06-19,77.98983287719088
651,2016-06-26,47.92998184556566
652,2016-07-03,38.002577697319815
653,2016-07-10,65.8745380184224
654,2016-07-17,70.73029723461461
655,2016-07-24,46.75433376529994
656,2016-07-31,22.509733561701545
657,2016-08-07,33.79940886512544
658,2016-08-14,51.382562963998055
659,2016-08-21,50.06358219149532
660,2016-08-28,46.14843720788961
661,2016-09-04,60.31363284530229
662,2016-09-11,77.43357573495081
663,2016-09-18,56.045423781854716
664,2016-09-25,76.47849598633573
665,2016-10-02,91.78300153623819
666,2016-10-09,37.771128065293574
667,2016-10-16,93.09365643438704
668,2016-10-23,78.20291498538113
669,2016-10-30,124.23481317341174
670,2016-11-06,92.01072129695109
671,2016-11-13,75.87356459140406
672,2016-11-20,76.57459990856786
673,2016-11-27,43.25497097714577
674,2016-12-04,96.21945297827025
675,2016-12-11,115.25622341263896
676,2016-12-18,52.397965321669105
677,2016-12-25,139.1688482332496
678,2017-01-01,153.77825798417265
679,2017-01-08,95.70240068507603
680,2017-01-15,73.06198023884146
681,2017-01-22,103.26904995528079
682,2017-01-29,134.91563795503495
683,2017-02-05,154.88244971936078
684,2017-02-12,82.65010590148624
685,2017-02-19,78.92773789895016
686,2017-02-26,64.49119331324155
687,2017-03-05,71.01476303486925
688,2017-03-12,53.987643709584084
689,2017-03-19,95.46152314755817
690,2017-03-26,121.68279239122228
691,2017-04-02,95.0113277491287
692,2017-04-09,94.87565623208046
693,2017-04-16,77.86935266351968
694,2017-04-23,75.17711476929583
695,2017-04-30,91.07541312287614
696,2017-05-07,56.48111636847556
697,2017-05-14,64.5749366683106
698,2017-05-21,104.56532778319979
699,2017-05-28,69.25220692130102
700,2017-06-04,69.67542288778694
701,2017-06-11,58.895223717427335
702,2017-06-18,94.26528722109562
703,2017-06-25,58.61861251681501
704,2017-07-02,98.51737270208697
705,2017-07-09,23.08224863592371
706,2017-07-16,41.61911402329417
707,2017-07-23,22.467916003145596
708,2017-07-30,33.073202513444805
709,2017-08-06,76.8291251962949
710,2017-08-13,74.56728124240443
711,2017-08-20,53.68484132994453
712,2017-08-27,61.854468533806596
713,2017-09-03,74.70811728799887
714,2017-09-10,72.61268279017733
715,2017-09-17,95.34255644712236
716,2017-09-24,103.57447601493763
717,2017-10-01,77.55315356564633
718,2017-10-08,69.97512454880093
719,2017-10-15,164.7577460664285
720,2017-10-22,70.94950049512167
721,2017-10-29,111.29328069967802
722,2017-11-05,84.74003215639533
723,2017-11-12,116.84401237766014
724,2017-11-19,101.16326016184756
725,2017-11-26,142.84484547121602
726,2017-12-03,123.95455416000352
727,2017-12-10,114.82671322956911
728,2017-12-17,118.74177001961914
729,2017-12-24,136.73931268947393
730,2017-12-31,164.04619996432552
731,2018-01-07,86.01908138554133
732,2018-01-14,137.1340397150697
733,2018-01-21,171.2785639090518
734,2018-01-28,156.0481839712661
735,2018-02-04,142.01216610349937
736,2018-02-11,117.86595934323925
737,2018-02-18,177.9928980997819
738,2018-02-25,109.75209908262828
739,2018-03-04,101.92395839458464
740,2018-03-11,118.24289952430854
741,2018-03-18,33.9200728589621
742,2018-03-25,61.527300803545614
743,2018-04-01,81.16994159681964
744,2018-04-08,99.75321108841064
745,2018-04-15,62.32127473055198
746,2018-04-22,42.39288698509457
747,2018-04-29,90.5942432601305
748,2018-05-06,57.28348448515886
749,2018-05-13,30.38420389681514
750,2018-05-20,87.11707290559227
751,2018-05-27,101.04895529535034
752,2018-06-03,97.46797456092351
753,2018-06-10,88.36917572638635
754,2018-06-17,61.61377583565307
755,2018-06-24,110.97102186576795
756,2018-07-01,82.6637355078959
757,2018-07-08,70.09661173429718
758,2018-07-15,76.75396265352613
759,2018-07-22,35.460157604881935
760,2018-07-29,90.06053134988312
761,2018-08-05,47.770340549878576
762,2018-08-12,91.59323373974536
763,2018-08-19,45.275776263142625
764,2018-08-26,59.47681436527219
765,2018-09-02,58.651595117283584
766,2018-09-09,48.14614174811851
767,2018-09-16,107.65870296228027
768,2018-09-23,104.90098926875594
769,2018-09-30,123.70675065767261
770,2018-10-07,72.00289524067229
771,2018-10-14,99.91285799126862
772,2018-10-21,110.34426866057464
773,2018-10-28,111.05021265025351
774,2018-11-04,103.37194936657805
775,2018-11-11,88.28488585721448
776,2018-11-18,82.52801963798711
777,2018-11-25,98.96457379600179
778,2018-12-02,147.92787347416845
779,2018-12-09,119.49492253792191
780,2018-12-16,184.75726286730202
781,2018-12-23,149.89326570704208
782,2018-12-30,169.8432617658349
783,2019-01-06,131.12520263294
784,2019-01-13,101.20181480650417
785,2019-01-20,139.60213705029386
786,2019-01-27,57.371235476690565
787,2019-02-03,131.4674267518308
788,2019-02-10,152.75811701269137
789,2019-02-17,108.59410851915071
790,2019-02-24,92.80002965564937
791,2019-03-03,94.70678528508115
792,2019-03-10,80.0889344532882
793,2019-03-17,81.47208435135366
794,2019-03-24,79.09878647075388
795,2019-03-31,127.0547530479807
796,2019-04-07,73.01636461439062
797,2019-04-14,86.00856439066155
798,2019-04-21,86.0224437792814
799,2019-04-28,74.15734847615222
800,2019-05-05,85.51339945593217
801,2019-05-12,90.86421078942477
802,2019-05-19,81.20979347923225
803,2019-05-26,85.13134390858986
804,2019-06-02,61.199285203819414
805,2019-06-09,94.70803605505172
806,2019-06-16,43.427440635181526
807,2019-06-23,101.33229778884782
808,2019-06-30,79.60305817700662
809,2019-07-07,54.04036009653752
810,2019-07-14,56.13648621594872
811,2019-07-21,54.26109225591522
812,2019-07-28,61.969063134642006
813,2019-08-04,45.76657635339494
814,2019-08-11,53.11219174595573
815,2019-08-18,61.68922075703975
816,2019-08-25,64.5484762522386
817,2019-09-01,60.94767589089105
818,2019-09-08,64.3338772482613
819,2019-09-15,142.26727263018907
820,2019-09-22,95.74654615761997
821,2019-09-29,72.81606580935659
822,2019-10-06,58.56565713448521
823,2019-10-13,63.736561786545764
824,2019-10-20,90.60202453959864
825,2019-10-27,97.32859599794865
826,2019-11-03,143.82069268289578
827,2019-11-10,93.94213152570792
828,2019-11-17,137.83925957786877
829,2019-11-24,100.10107006955853
830,2019-12-01,118.64043959778948
831,2019-12-08,121.0946879566072
832,2019-12-15,170.6856218843685
833,2019-12-22,143.31550528254243
834,2019-12-29,214.36401543244153
835,2020-01-05,146.04096141
836,2020-01-12,130.86935674801532
837,2020-01-19,153.76784731446793
838,2020-01-26,109.04596826963979
839,2020-02-02,161.05594074753586
840,2020-02-09,134.75507939063607
841,2020-02-16,124.64406549984723
842,2020-02-23,126.33597733390108
843,2020-03-01,151.34008967530974
844,2020-03-08,220.47461010059828
845,2020-03-15,270.08683170733474
846,2020-03-22,247.93277448573625
847,2020-03-29,155.26501404284656
848,2020-04-05,156.22585487431542
849,2020-04-12,29.570968434747655
850,2020-04-19,79.85905472873765
851,2020-04-26,71.2230741007697
852,2020-05-03,84.01046290196771
853,2020-05-10,39.294728174839534
854,2020-05-17,52.016626595775456
855,2020-05-24,33.354427083140486
856,2020-05-31,42.137284581548265
857,2020-06-07,30.832307134169078
858,2020-06-14,18.539989946777613
859,2020-06-21,45.267246342530946
860,2020-06-28,21.848857623817306
861,2020-07-05,27.269154072917658
862,2020-07-12,0.0
863,2020-07-19,37.81811269039249
864,2020-07-26,26.57224827488957
865,2020-08-02,19.699369637794014
866,2020-08-09,46.702804626002724
867,2020-08-16,66.44331857268564
868,2020-08-23,38.77404699134452
869,2020-08-30,72.22486739746036
870,2020-09-06,35.2897136765579
871,2020-09-13,48.59844075281802
872,2020-09-20,74.72580998894163
873,2020-09-27,38.39283905078846
874,2020-10-04,47.03558506367707
875,2020-10-11,73.69827776408397
876,2020-10-18,94.80565753864023
