,date,flu cough
973,2022-08-28,61.05121168652505
974,2022-09-04,0.0
975,2022-09-11,21.8271868754431
976,2022-09-18,22.6605916499887
977,2022-09-25,0.0
978,2022-10-02,56.51097003555042
979,2022-10-09,81.76871722996246
980,2022-10-16,91.03377488105737
981,2022-10-23,66.30265438036632
982,2022-10-30,68.75273732601457
983,2022-11-06,84.09839789903815
984,2022-11-13,48.50055439601994
985,2022-11-20,167.9676053332549
986,2022-11-27,183.31859187321703
987,2022-12-04,158.56369189579294
988,2022-12-11,113.66666817842454
989,2022-12-18,199.9892683150844
990,2022-12-25,252.05554757520758
991,2023-01-01,154.71860857210567
992,2023-01-08,85.02470809754236
993,2023-01-15,89.67312159859218
994,2023-01-22,0.0
995,2023-01-29,0.0
