,date,/m/06p_bp
916,2021-07-25,273.1554771848478
917,2021-08-01,593.2920529619986
918,2021-08-08,157.8055801721368
919,2021-08-15,487.20142441233065
920,2021-08-22,276.7560774957172
921,2021-08-29,0.0
922,2021-09-05,281.3381877873523
923,2021-09-12,527.701930362864
924,2021-09-19,383.75293865454825
925,2021-09-26,581.8389735511806
926,2021-10-03,304.9182100697583
927,2021-10-10,556.0588959216174
928,2021-10-17,254.08801807141262
929,2021-10-24,482.55188096949985
930,2021-10-31,770.5319145232861
931,2021-11-07,0.0
932,2021-11-14,320.3588930556105
933,2021-11-21,215.88341924543425
934,2021-11-28,702.4327307482642
935,2021-12-05,449.8811158607809
936,2021-12-12,346.04071772594676
937,2021-12-19,1166.4384090298347
938,2021-12-26,643.0953114334347
939,2022-01-02,577.1611506892551
940,2022-01-09,345.3078324594392
941,2022-01-16,366.858864882741
942,2022-01-23,452.0165558110216
943,2022-01-30,163.92748312046197
944,2022-02-06,169.43976752346666
945,2022-02-13,292.16786600790476
946,2022-02-20,466.0216618154032
947,2022-02-27,425.9972870889785
948,2022-03-06,469.5395829645816
949,2022-03-13,454.0141430868963
950,2022-03-20,454.4495946056451
951,2022-03-27,357.5265467017957
952,2022-04-03,523.5805613502279
953,2022-04-10,450.3777320009646
954,2022-04-17,355.3667143527824
955,2022-04-24,460.7118470977274
956,2022-05-01,296.5512178121404
957,2022-05-08,365.4772749437992
958,2022-05-15,536.7650374876994
959,2022-05-22,311.14274787512187
960,2022-05-29,301.3651620013055
961,2022-06-05,262.08982455282154
962,2022-06-12,329.975799815552
963,2022-06-19,0.0
964,2022-06-26,245.19004077972167
965,2022-07-03,421.861085186607
966,2022-07-10,251.61384963318838
967,2022-07-17,287.75213089154886
968,2022-07-24,246.88023090634545
969,2022-07-31,254.74703121973252
970,2022-08-07,675.244720167557
971,2022-08-14,136.01042482038378
972,2022-08-21,512.7184727656038
973,2022-08-28,290.6148700262011
974,2022-09-04,293.06499592099925
975,2022-09-11,475.4690875715706
976,2022-09-18,607.5955520542085
977,2022-09-25,297.89340113666424
978,2022-10-02,474.33742374736505
979,2022-10-09,497.5627686981793
980,2022-10-16,347.6747745317537
981,2022-10-23,526.5803224893398
982,2022-10-30,636.6330121573178
983,2022-11-06,346.6777834889829
984,2022-11-13,386.15494489109534
985,2022-11-20,442.06190101908476
986,2022-11-27,888.5272252900917
987,2022-12-04,740.8731117979694
988,2022-12-11,517.5620557758982
989,2022-12-18,537.1813578583856
990,2022-12-25,611.1546573543563
991,2023-01-01,404.76097165924347
992,2023-01-08,254.68782485631016
993,2023-01-15,498.46849090474524
994,2023-01-22,197.98095326935234
995,2023-01-29,0.0
