,date,body temperature
200,2007-11-04,171.60050216274087
201,2007-11-11,348.07691832038074
202,2007-11-18,38.04730677175476
203,2007-11-25,193.7979418385378
204,2007-12-02,113.05108008278181
205,2007-12-09,203.25976050283154
206,2007-12-16,204.1335463309962
207,2007-12-23,206.717236820917
208,2007-12-30,215.89710963467562
209,2008-01-06,77.78665999912175
210,2008-01-13,157.56784576304787
211,2008-01-20,208.3484797853656
212,2008-01-27,240.7934004937092
213,2008-02-03,153.74026103528595
214,2008-02-10,291.97592237115987
215,2008-02-17,158.1685201933001
216,2008-02-24,175.8777061806719
217,2008-03-02,80.59498768970951
218,2008-03-09,168.84753475207188
219,2008-03-16,165.68937930219718
220,2008-03-23,181.4205221687014
221,2008-03-30,104.08529546022508
222,2008-04-06,131.0833637470415
223,2008-04-13,256.33306418279335
224,2008-04-20,224.26647306258795
225,2008-04-27,158.1985172347807
226,2008-05-04,0.0
227,2008-05-11,134.45013838240135
228,2008-05-18,123.888799937199
229,2008-05-25,76.4098650338219
230,2008-06-01,155.8063577323484
231,2008-06-08,91.79617460336361
232,2008-06-15,81.87401030262505
233,2008-06-22,67.22661146286457
234,2008-06-29,169.17043835440174
235,2008-07-06,206.2193598030217
236,2008-07-13,122.04699387901428
237,2008-07-20,129.48396432082362
238,2008-07-27,116.30946109847949
239,2008-08-03,65.40705357706939
240,2008-08-10,151.3975394505146
241,2008-08-17,105.08339588217153
242,2008-08-24,85.4124980684053
243,2008-08-31,133.77538657180165
244,2008-09-07,206.16684352537243
245,2008-09-14,138.26023071562952
246,2008-09-21,113.89910824725443
247,2008-09-28,221.0537796613076
248,2008-10-05,118.13054869200161
249,2008-10-12,113.06452527274658
250,2008-10-19,201.33653677250945
251,2008-10-26,73.99672175081531
252,2008-11-02,65.39498737057096
253,2008-11-09,136.53611851066754
254,2008-11-16,94.66443474462521
255,2008-11-23,102.3450723488832
256,2008-11-30,142.68782491828122
257,2008-12-07,112.29491813784158
258,2008-12-14,178.70383620445398
259,2008-12-21,79.51675972222387
260,2008-12-28,159.7304524097844
261,2009-01-04,106.53532567062736
262,2009-01-11,162.2055577957371
263,2009-01-18,107.1237725317086
264,2009-01-25,227.803159692879
265,2009-02-01,167.14468704810673
266,2009-02-08,219.6666467258592
267,2009-02-15,143.59471323801043
268,2009-02-22,178.19865340364268
269,2009-03-01,141.94351857539735
270,2009-03-08,67.96702046534813
271,2009-03-15,189.81260499038953
272,2009-03-22,142.37124205128148
273,2009-03-29,138.81139041372722
274,2009-04-05,136.43014293805862
275,2009-04-12,108.64790294959992
276,2009-04-19,142.6125283469529
277,2009-04-26,257.6875115944704
278,2009-05-03,257.31138728930034
279,2009-05-10,137.66764477843657
280,2009-05-17,132.52943356028567
281,2009-05-24,127.39967266477743
282,2009-05-31,81.07630194199128
283,2009-06-07,189.42334938155054
284,2009-06-14,88.45046308165685
285,2009-06-21,103.98000799949568
286,2009-06-28,125.24031435747925
287,2009-07-05,151.85548887264122
288,2009-07-12,115.25228905443151
289,2009-07-19,160.39317073872982
290,2009-07-26,101.75839050988698
291,2009-08-02,101.28766969342358
292,2009-08-09,98.8821411720899
293,2009-08-16,145.24521102144075
294,2009-08-23,169.7658355427413
295,2009-08-30,182.39068903874102
296,2009-09-06,104.81935712321132
297,2009-09-13,104.42618088672259
298,2009-09-20,248.00711830144738
299,2009-09-27,112.13813184454027
300,2009-10-04,175.10876908163868
301,2009-10-11,214.69349376339457
302,2009-10-18,241.8243856583476
303,2009-10-25,185.09963905107207
304,2009-11-01,241.63665322686734
305,2009-11-08,236.37510046993904
306,2009-11-15,244.21733565808228
307,2009-11-22,125.53014397993438
308,2009-11-29,169.8368551401442
309,2009-12-06,159.8338509295415
310,2009-12-13,164.25821102431746
311,2009-12-20,122.27495554557491
312,2009-12-27,160.0881378673033
313,2010-01-03,95.90492449591167
314,2010-01-10,139.04157010721892
315,2010-01-17,88.31591607607172
316,2010-01-24,152.57621809994276
317,2010-01-31,151.04227142141602
318,2010-02-07,171.97372830503738
319,2010-02-14,130.17695130510972
320,2010-02-21,126.64691459013935
321,2010-02-28,235.8170049056112
322,2010-03-07,160.25553563769847
323,2010-03-14,64.7220998888262
324,2010-03-21,59.560556407767656
325,2010-03-28,93.82908918537456
326,2010-04-04,79.86547446754129
327,2010-04-11,113.58849151533067
328,2010-04-18,114.31657715665087
329,2010-04-25,93.07620907937309
330,2010-05-02,81.50089131798445
331,2010-05-09,140.24975288093557
332,2010-05-16,74.12213927034009
333,2010-05-23,148.90994463943468
334,2010-05-30,60.78483103550024
335,2010-06-06,83.05517453874428
336,2010-06-13,76.72261261432483
337,2010-06-20,87.81811592836954
338,2010-06-27,137.19373235371438
339,2010-07-04,127.68442484980449
340,2010-07-11,53.67824655976367
341,2010-07-18,92.46257037897297
342,2010-07-25,116.95960136760553
343,2010-08-01,56.561661077816446
344,2010-08-08,120.79256510686388
345,2010-08-15,113.23531333276625
346,2010-08-22,151.65716642756632
347,2010-08-29,90.05276859766596
348,2010-09-05,156.23200455019096
349,2010-09-12,85.89942291662521
350,2010-09-19,135.47582798081945
351,2010-09-26,139.42868849016466
352,2010-10-03,127.38040197457424
353,2010-10-10,121.05970882043113
354,2010-10-17,96.4120153892983
355,2010-10-24,124.96088726616104
356,2010-10-31,79.48349627789456
357,2010-11-07,56.51618492989221
358,2010-11-14,132.25855676523872
359,2010-11-21,111.93501688207847
360,2010-11-28,111.12673959984647
361,2010-12-05,109.6007035192652
362,2010-12-12,109.28818218785163
363,2010-12-19,57.63245427983571
364,2010-12-26,165.03549417409047
365,2011-01-02,229.07816865049443
366,2011-01-09,170.47494541749595
367,2011-01-16,333.57145334566565
368,2011-01-23,243.06650956393042
369,2011-01-30,261.2490918558796
370,2011-02-06,260.9342749970477
371,2011-02-13,252.4750900551457
372,2011-02-20,208.10222982119777
373,2011-02-27,224.0757989082927
374,2011-03-06,211.8365636381283
375,2011-03-13,161.74051352140086
376,2011-03-20,162.5421323606207
377,2011-03-27,251.39192854106713
378,2011-04-03,168.34542819384393
379,2011-04-10,193.76041392728166
380,2011-04-17,208.4771613514049
381,2011-04-24,158.33128891938878
382,2011-05-01,276.1881946925637
383,2011-05-08,177.36215268426372
384,2011-05-15,296.47240813382746
385,2011-05-22,220.48341217969178
386,2011-05-29,230.90976140594134
387,2011-06-05,183.2350690438498
388,2011-06-12,159.11721150452863
389,2011-06-19,210.43738049267725
390,2011-06-26,117.62081452512565
391,2011-07-03,210.38435398090508
392,2011-07-10,170.1467264262759
393,2011-07-17,189.99528354426604
394,2011-07-24,155.92110102959768
395,2011-07-31,220.3015813330956
396,2011-08-07,92.32666810361883
397,2011-08-14,126.5507307426207
398,2011-08-21,201.85659043907728
399,2011-08-28,189.46591308387178
400,2011-09-04,175.65354433728652
401,2011-09-11,248.5616582338452
402,2011-09-18,218.7865996084197
403,2011-09-25,159.89936271952365
404,2011-10-02,224.91000679612006
405,2011-10-09,219.7305476262377
406,2011-10-16,208.96916838793427
407,2011-10-23,206.40409926900176
408,2011-10-30,136.99325972325735
409,2011-11-06,253.1158253276126
410,2011-11-13,205.1160379849407
411,2011-11-20,186.1092889093102
412,2011-11-27,254.12801685556204
413,2011-12-04,248.56108434355747
414,2011-12-11,159.45233576880125
415,2011-12-18,175.067154898586
416,2011-12-25,138.55633265005557
417,2012-01-01,211.20743223141503
418,2012-01-08,200.61234426976804
419,2012-01-15,239.90523366104753
420,2012-01-22,202.9831401726997
421,2012-01-29,268.9089933236774
422,2012-02-05,264.98359697679723
423,2012-02-12,240.33824542254249
424,2012-02-19,261.52710485303334
425,2012-02-26,252.08568638927025
426,2012-03-04,171.25542787646205
427,2012-03-11,249.56638050545808
428,2012-03-18,262.02338755888917
429,2012-03-25,203.1200813191877
430,2012-04-01,231.05079376348627
431,2012-04-08,201.68823849979256
432,2012-04-15,276.18857073861386
433,2012-04-22,244.7328650588844
434,2012-04-29,203.81887315831085
435,2012-05-06,221.4392423448046
436,2012-05-13,199.65428884837766
437,2012-05-20,208.66461202527188
438,2012-05-27,203.8036038802099
439,2012-06-03,155.7368310869859
440,2012-06-10,214.39736208177547
441,2012-06-17,192.7362644062025
442,2012-06-24,163.35233041519146
443,2012-07-01,252.58427707022906
444,2012-07-08,188.961222994068
445,2012-07-15,217.61208826596044
446,2012-07-22,246.7950019843063
447,2012-07-29,151.98286593092058
448,2012-08-05,135.57406987478694
449,2012-08-12,220.67610437901612
450,2012-08-19,220.59254343098377
451,2012-08-26,173.7931265405501
452,2012-09-02,227.38248455839968
453,2012-09-09,302.39402771885756
454,2012-09-16,274.4366814164266
455,2012-09-23,252.67587280337742
456,2012-09-30,186.35516140113467
457,2012-10-07,222.56867683723766
458,2012-10-14,229.63093818796196
459,2012-10-21,220.45047915128728
460,2012-10-28,207.30523995700182
461,2012-11-04,188.73681700956863
462,2012-11-11,205.7605190689858
463,2012-11-18,207.06125426380783
464,2012-11-25,239.77988008827128
465,2012-12-02,205.91081199330978
466,2012-12-09,196.76430963345905
467,2012-12-16,145.11505374016144
468,2012-12-23,191.09323628980567
469,2012-12-30,257.6355140157587
470,2013-01-06,271.8836425348613
471,2013-01-13,301.3842090995249
472,2013-01-20,336.2994034249854
473,2013-01-27,419.24508585452315
474,2013-02-03,342.6783163316145
475,2013-02-10,281.3375273279326
476,2013-02-17,246.8708299788459
477,2013-02-24,292.49179452837865
478,2013-03-03,286.9499861743052
479,2013-03-10,259.67847729801497
480,2013-03-17,252.9871652247743
481,2013-03-24,166.54822969896128
482,2013-03-31,284.5651808074435
483,2013-04-07,210.2090303006202
484,2013-04-14,209.37974922668133
485,2013-04-21,200.8612507468143
486,2013-04-28,230.47345143142772
487,2013-05-05,236.03963131798758
488,2013-05-12,189.8290728645088
489,2013-05-19,203.26510767488008
490,2013-05-26,229.4330147008613
491,2013-06-02,254.73957682589733
492,2013-06-09,196.9204520551584
493,2013-06-16,185.40706230594623
494,2013-06-23,206.22794572583257
495,2013-06-30,165.55928338607663
496,2013-07-07,211.176549389831
497,2013-07-14,161.32112290336167
498,2013-07-21,99.7372389840885
499,2013-07-28,133.7776632311574
500,2013-08-04,192.10631520017677
501,2013-08-11,194.52737962392308
502,2013-08-18,184.20120961925736
503,2013-08-25,199.35582332963276
504,2013-09-01,258.76675194666893
505,2013-09-08,172.3508228197058
506,2013-09-15,274.92439773300066
507,2013-09-22,220.9228110659159
508,2013-09-29,201.29652592073506
509,2013-10-06,263.2180439206925
510,2013-10-13,241.0769280212401
511,2013-10-20,203.0200103029717
512,2013-10-27,240.72844662024545
513,2013-11-03,198.19652288083714
514,2013-11-10,222.22639047888677
515,2013-11-17,238.32936287598866
516,2013-11-24,189.34951597323916
517,2013-12-01,257.566111281549
518,2013-12-08,190.90017312804414
519,2013-12-15,216.7134045652553
520,2013-12-22,224.54474311559943
521,2013-12-29,197.38340037537037
522,2014-01-05,270.99903917532384
523,2014-01-12,365.945718186578
524,2014-01-19,284.8990983366598
525,2014-01-26,344.8400164027925
526,2014-02-02,257.7147601920884
527,2014-02-09,217.81291016852802
528,2014-02-16,226.80277838585604
529,2014-02-23,211.56304312644588
530,2014-03-02,200.096578592896
531,2014-03-09,258.96700766068096
532,2014-03-16,200.47357390898406
533,2014-03-23,209.41533750404494
534,2014-03-30,196.12023311680318
535,2014-04-06,251.26932919948402
536,2014-04-13,208.10048963952602
537,2014-04-20,200.0280317247584
538,2014-04-27,231.91735429528507
539,2014-05-04,223.28132750341175
540,2014-05-11,253.3736027831817
541,2014-05-18,216.83949453370587
542,2014-05-25,246.31870779205695
543,2014-06-01,151.2413202661984
544,2014-06-08,180.07539506520044
545,2014-06-15,188.70557172934193
546,2014-06-22,190.72923535393647
547,2014-06-29,147.5685693121217
548,2014-07-06,231.86224495848234
549,2014-07-13,192.0659332563546
550,2014-07-20,218.51429182777687
551,2014-07-27,199.65879021243381
552,2014-08-03,198.13305196777685
553,2014-08-10,154.33928062144693
554,2014-08-17,206.78542276623958
555,2014-08-24,191.7786067196507
556,2014-08-31,192.59977430939176
557,2014-09-07,243.39401079623153
558,2014-09-14,288.684050754875
559,2014-09-21,216.85520496636636
560,2014-09-28,211.4529885419053
561,2014-10-05,254.07471280433018
562,2014-10-12,258.7581941882602
563,2014-10-19,299.2166352725679
564,2014-10-26,258.94539432695814
565,2014-11-02,255.9899543018634
566,2014-11-09,214.97324892227348
567,2014-11-16,228.71278903908993
568,2014-11-23,220.58087653206854
569,2014-11-30,228.13403070829096
570,2014-12-07,243.40562012270397
571,2014-12-14,243.19622861859636
572,2014-12-21,179.08470583365167
573,2014-12-28,280.8094453691536
574,2015-01-04,272.17766266628354
575,2015-01-11,257.97545994478116
576,2015-01-18,329.59143136083134
577,2015-01-25,297.92575944840905
578,2015-02-01,253.67667163231087
579,2015-02-08,247.53130962779
580,2015-02-15,284.83973534501644
581,2015-02-22,314.77065732594497
582,2015-03-01,274.2938704833316
583,2015-03-08,243.95185411150976
584,2015-03-15,249.88804259377042
585,2015-03-22,209.17451127520206
586,2015-03-29,224.1099741913579
587,2015-04-05,214.58076035061822
588,2015-04-12,222.2177621705393
589,2015-04-19,253.19067818259848
590,2015-04-26,239.48473286422967
591,2015-05-03,272.33048598038664
592,2015-05-10,188.49214603144267
593,2015-05-17,257.0811369035772
594,2015-05-24,197.47322618711792
595,2015-05-31,239.653100565522
596,2015-06-07,222.9284379760421
597,2015-06-14,178.69942426688135
598,2015-06-21,126.16990811938987
599,2015-06-28,110.45579876718227
600,2015-07-05,213.412382071947
601,2015-07-12,159.3666406031046
602,2015-07-19,200.63533827805324
603,2015-07-26,196.85217253167153
604,2015-08-02,211.5605433461507
605,2015-08-09,192.64117726143488
606,2015-08-16,216.25097788967042
607,2015-08-23,214.8311730744344
608,2015-08-30,305.99686306116905
609,2015-09-06,332.6022989230029
610,2015-09-13,263.26332813460476
611,2015-09-20,311.8562764208732
612,2015-09-27,171.07614084057784
613,2015-10-04,230.1881265784823
614,2015-10-11,220.46073185435688
615,2015-10-18,199.1734148301868
616,2015-10-25,232.44787286490538
617,2015-11-01,211.90408676024526
618,2015-11-08,232.98049161564907
619,2015-11-15,242.10141653511073
620,2015-11-22,206.61222949771891
621,2015-11-29,245.80496882676601
622,2015-12-06,218.13594143574156
623,2015-12-13,224.67725381770808
624,2015-12-20,174.58260889169242
625,2015-12-27,157.01780329754249
626,2016-01-03,232.10683720618258
627,2016-01-10,226.77391629850138
628,2016-01-17,210.92746805609562
629,2016-01-24,205.820004607701
630,2016-01-31,250.96041890988639
631,2016-02-07,242.17292200652471
632,2016-02-14,297.2984440410297
633,2016-02-21,228.87781533790235
634,2016-02-28,280.95035915699555
635,2016-03-06,234.71738686262603
636,2016-03-13,239.231627724399
637,2016-03-20,159.39242662527727
638,2016-03-27,196.91725277818105
639,2016-04-03,217.0065099651099
640,2016-04-10,198.5392497204081
641,2016-04-17,240.09836724848878
642,2016-04-24,184.56161433459465
643,2016-05-01,158.10702463134857
644,2016-05-08,277.55492505525234
645,2016-05-15,225.41375037302822
646,2016-05-22,216.45227975759863
647,2016-05-29,190.69624430943117
648,2016-06-05,204.98143059289654
649,2016-06-12,166.87493845987245
650,2016-06-19,201.55448078809147
651,2016-06-26,236.36933880375764
652,2016-07-03,134.78179826652806
653,2016-07-10,126.93194612961751
654,2016-07-17,166.07320181430728
655,2016-07-24,172.92993372657196
656,2016-07-31,151.60285182033965
657,2016-08-07,132.95562237607152
658,2016-08-14,111.35489766380947
659,2016-08-21,205.1107238759935
660,2016-08-28,230.13909087777435
661,2016-09-04,244.82976482794967
662,2016-09-11,226.32342278927896
663,2016-09-18,259.9891471220017
664,2016-09-25,230.88193827248645
665,2016-10-02,214.3575098187279
666,2016-10-09,179.5996186207813
667,2016-10-16,185.03907395737872
668,2016-10-23,223.1017313541771
669,2016-10-30,200.5589204965654
670,2016-11-06,159.8137769837052
671,2016-11-13,202.80331452261927
672,2016-11-20,178.90302404629844
673,2016-11-27,256.11105407522854
674,2016-12-04,237.37105100736994
675,2016-12-11,242.3020639891721
676,2016-12-18,221.30144081064947
677,2016-12-25,173.03530595704603
678,2017-01-01,272.7959326072858
679,2017-01-08,291.31818622558023
680,2017-01-15,271.20680002096276
681,2017-01-22,253.99519733583602
682,2017-01-29,319.16677240603656
683,2017-02-05,259.9355591771288
684,2017-02-12,238.3552565515623
685,2017-02-19,317.5063991445404
686,2017-02-26,234.57455527385255
687,2017-03-05,224.3145226435475
688,2017-03-12,224.1699087630846
689,2017-03-19,220.00762358851796
690,2017-03-26,222.20069583925206
691,2017-04-02,191.1891082639529
692,2017-04-09,207.48783211967742
693,2017-04-16,248.40992046797112
694,2017-04-23,229.6853462601767
695,2017-04-30,272.3998821878193
696,2017-05-07,192.49952782808717
697,2017-05-14,209.4856283209836
698,2017-05-21,220.01574174427827
699,2017-05-28,204.52409118196607
700,2017-06-04,165.68687898638768
701,2017-06-11,176.13791662338463
702,2017-06-18,214.2126530982088
703,2017-06-25,238.7379336918925
704,2017-07-02,201.57683186051193
705,2017-07-09,197.38191612415903
706,2017-07-16,194.21180831741526
707,2017-07-23,193.96155511297664
708,2017-07-30,203.17564486624102
709,2017-08-06,195.84490353954493
710,2017-08-13,148.385289115688
711,2017-08-20,242.66454312514844
712,2017-08-27,208.48570881615083
713,2017-09-03,206.35975233570204
714,2017-09-10,213.0898791453375
715,2017-09-17,229.14438934924135
716,2017-09-24,237.4186983319146
717,2017-10-01,237.72783416476616
718,2017-10-08,199.58723619262764
719,2017-10-15,188.6694683906354
720,2017-10-22,234.37587659094723
721,2017-10-29,265.3176814706601
722,2017-11-05,289.8072547771431
723,2017-11-12,227.67400287287398
724,2017-11-19,222.54555101148802
725,2017-11-26,273.12733059113094
726,2017-12-03,270.84229680945816
727,2017-12-10,277.272027921899
728,2017-12-17,287.6184151477614
729,2017-12-24,309.27812049825764
730,2017-12-31,297.1043889208003
731,2018-01-07,329.73427308085763
732,2018-01-14,281.9822513418892
733,2018-01-21,221.65284338221778
734,2018-01-28,251.56993650145537
735,2018-02-04,256.6012676936761
736,2018-02-11,279.9448487544072
737,2018-02-18,261.3108731874382
738,2018-02-25,293.2611509606378
739,2018-03-04,252.20782911393061
740,2018-03-11,342.85084228614693
741,2018-03-18,250.6121644647248
742,2018-03-25,237.73319769306445
743,2018-04-01,249.8968867791059
744,2018-04-08,203.45030930368353
745,2018-04-15,245.4556277717972
746,2018-04-22,242.53294616383982
747,2018-04-29,225.9879564205943
748,2018-05-06,214.18719815018798
749,2018-05-13,158.48941457125198
750,2018-05-20,206.62738070528815
751,2018-05-27,223.18845735201896
752,2018-06-03,160.93446704418287
753,2018-06-10,237.77235640947688
754,2018-06-17,167.62956794247071
755,2018-06-24,189.1373528198629
756,2018-07-01,194.35793109585364
757,2018-07-08,198.42768614318967
758,2018-07-15,167.73962303075606
759,2018-07-22,216.29375131087596
760,2018-07-29,187.93914871676853
761,2018-08-05,121.72048294241506
762,2018-08-12,153.72329828804337
763,2018-08-19,168.7278729324533
764,2018-08-26,221.57162698158956
765,2018-09-02,241.48467267687695
766,2018-09-09,248.26876388398256
767,2018-09-16,191.17840717145558
768,2018-09-23,173.35209055086796
769,2018-09-30,215.3608863696183
770,2018-10-07,221.300990287332
771,2018-10-14,264.65837740543725
772,2018-10-21,189.48640312332566
773,2018-10-28,235.78576248179183
774,2018-11-04,224.37878996188397
775,2018-11-11,225.98960604939444
776,2018-11-18,219.04711931305272
777,2018-11-25,247.98692011471258
778,2018-12-02,237.7130352540612
779,2018-12-09,249.53052811837026
780,2018-12-16,220.99502195483674
781,2018-12-23,209.99828468186652
782,2018-12-30,236.97419008843843
783,2019-01-06,226.88307199371636
784,2019-01-13,281.598338319113
785,2019-01-20,259.7336661065454
786,2019-01-27,259.558686620451
787,2019-02-03,236.12041595116716
788,2019-02-10,193.8343252531623
789,2019-02-17,255.44335543966704
790,2019-02-24,341.34777619265293
791,2019-03-03,211.912232104906
792,2019-03-10,255.17192666439036
793,2019-03-17,215.34966420062108
794,2019-03-24,233.28904917929594
795,2019-03-31,220.30859589457202
796,2019-04-07,217.97094365698288
797,2019-04-14,178.79302201712855
798,2019-04-21,227.71859397248215
799,2019-04-28,259.4439398620389
800,2019-05-05,184.29852609615287
801,2019-05-12,225.05020909181349
802,2019-05-19,199.4563744502164
803,2019-05-26,198.88234396350032
804,2019-06-02,155.3409083426566
805,2019-06-09,174.0486319220236
806,2019-06-16,213.51684127637586
807,2019-06-23,180.2951354625523
808,2019-06-30,157.81139122251022
809,2019-07-07,170.42241643627986
810,2019-07-14,186.98119492208528
811,2019-07-21,200.91615254915754
812,2019-07-28,144.92089877197148
813,2019-08-04,152.67700669945546
814,2019-08-11,185.01164227471872
815,2019-08-18,177.59931038379534
816,2019-08-25,238.20799990462794
817,2019-09-01,257.11288479646834
818,2019-09-08,254.2035577738813
819,2019-09-15,369.1978087588894
820,2019-09-22,241.85957310248722
821,2019-09-29,246.87526074682432
822,2019-10-06,186.37904325752032
823,2019-10-13,242.07745281959865
824,2019-10-20,236.75678045457548
825,2019-10-27,284.0908945385954
826,2019-11-03,252.06032031706414
827,2019-11-10,242.1749792887031
828,2019-11-17,208.4265255463156
829,2019-11-24,201.15448328440135
830,2019-12-01,249.1653699335278
831,2019-12-08,256.5857052724633
832,2019-12-15,250.1986319582726
833,2019-12-22,206.25561235886022
834,2019-12-29,249.48499730493398
835,2020-01-05,275.9076698644726
