,date,/m/06p_bp
929,2021-10-24,519.5830298756089
930,2021-10-31,523.8393436106131
931,2021-11-07,631.8422237548712
932,2021-11-14,1051.5073777412524
933,2021-11-21,273.55562667813126
934,2021-11-28,238.19262882928948
935,2021-12-05,708.5532352009031
936,2021-12-12,486.7348286981325
937,2021-12-19,545.2626340384077
938,2021-12-26,1185.9421803651253
939,2022-01-02,1204.2063310015114
940,2022-01-09,749.0744693481496
941,2022-01-16,230.9407624047433
942,2022-01-23,661.647740898084
943,2022-01-30,0.0
944,2022-02-06,168.86423503510633
945,2022-02-13,464.6863137623989
946,2022-02-20,364.8969249423527
947,2022-02-27,501.98394610120897
948,2022-03-06,916.7098688235413
949,2022-03-13,417.1015318327803
950,2022-03-20,686.6718588121763
951,2022-03-27,722.383597117687
952,2022-04-03,535.7515402279428
953,2022-04-10,287.5881947649597
954,2022-04-17,557.605122920543
955,2022-04-24,621.6844541434554
956,2022-05-01,351.9614814082636
957,2022-05-08,442.5704759927716
958,2022-05-15,604.760709949465
959,2022-05-22,478.3826072207219
960,2022-05-29,790.9702471104167
961,2022-06-05,495.3987651965331
962,2022-06-12,419.34971823559715
963,2022-06-19,0.0
964,2022-06-26,286.129207289123
965,2022-07-03,439.69739133697215
966,2022-07-10,327.60091828071523
967,2022-07-17,296.47535437360665
968,2022-07-24,406.29452255808366
969,2022-07-31,277.0005990995621
970,2022-08-07,276.27322386916944
971,2022-08-14,533.4876705997948
972,2022-08-21,747.7793843028043
973,2022-08-28,422.3216456160212
974,2022-09-04,588.6415439899827
975,2022-09-11,348.2464844764481
976,2022-09-18,281.25290540382827
977,2022-09-25,89.27699818611602
978,2022-10-02,272.58621258296483
979,2022-10-09,142.96838629658782
980,2022-10-16,352.6352744848399
981,2022-10-23,542.7253244359996
982,2022-10-30,514.7985824448907
983,2022-11-06,0.0
984,2022-11-13,658.2976525340677
985,2022-11-20,567.6194969220256
986,2022-11-27,857.5662035120604
987,2022-12-04,183.00609380284425
988,2022-12-11,618.8896781732101
989,2022-12-18,616.4122171795747
990,2022-12-25,651.1326559330264
991,2023-01-01,300.9659102286162
992,2023-01-08,357.16252624612883
993,2023-01-15,386.27629291406095
994,2023-01-22,566.8858586421235
995,2023-01-29,0.0
