,date,sinus
518,2013-12-08,1564.7309830089853
519,2013-12-15,1379.2374146297584
520,2013-12-22,1770.4480803956815
521,2013-12-29,1415.9973680277792
522,2014-01-05,1634.9174197814057
523,2014-01-12,1393.4336694699184
524,2014-01-19,1037.6591138065742
525,2014-01-26,1247.4655506490653
526,2014-02-02,1357.6321799750697
527,2014-02-09,1613.1496917837126
528,2014-02-16,1970.3343914360735
529,2014-02-23,1723.003822590606
530,2014-03-02,1875.7216074121902
531,2014-03-09,1508.6540932426656
532,2014-03-16,1692.919876035257
533,2014-03-23,1832.7712611371444
534,2014-03-30,1235.4131705785317
535,2014-04-06,1493.7595843449508
536,2014-04-13,1226.062040662931
537,2014-04-20,1186.4276971926759
538,2014-04-27,1321.5200258206812
539,2014-05-04,1267.2908585093378
540,2014-05-11,1010.4890344104176
541,2014-05-18,1182.4047657591216
542,2014-05-25,1227.8410151827313
543,2014-06-01,1012.4630137114846
544,2014-06-08,549.839545506614
545,2014-06-15,870.6576444217066
546,2014-06-22,932.7292327633702
547,2014-06-29,944.6353442265936
548,2014-07-06,1581.1171305531523
549,2014-07-13,884.3432474935448
550,2014-07-20,1543.8403126902097
551,2014-07-27,1064.3635184720733
552,2014-08-03,1458.514842568593
553,2014-08-10,1198.5106183679209
554,2014-08-17,1040.6088718180697
555,2014-08-24,1546.0001944347443
556,2014-08-31,938.88738268158
557,2014-09-07,1246.820959243658
558,2014-09-14,814.8899596701647
559,2014-09-21,1656.8015547950192
560,2014-09-28,1340.988027757858
561,2014-10-05,1524.6265251889663
562,2014-10-12,1038.9860650308915
563,2014-10-19,1429.2885477307343
564,2014-10-26,1896.626613583638
565,2014-11-02,1779.10395660598
566,2014-11-09,1682.7094872795342
567,2014-11-16,1434.808250358522
568,2014-11-23,1481.786415635764
569,2014-11-30,1171.2749321979143
570,2014-12-07,1646.067447821635
571,2014-12-14,1811.3772385745458
572,2014-12-21,2199.220915419291
573,2014-12-28,2397.3941726248063
574,2015-01-04,1902.4109347025026
575,2015-01-11,1803.7750717824283
576,2015-01-18,1655.3196703807253
577,2015-01-25,1636.6348979976474
578,2015-02-01,1572.284760124206
579,2015-02-08,1330.5437289991553
580,2015-02-15,1678.1475554283168
581,2015-02-22,2291.691790898766
582,2015-03-01,1669.0915024805952
583,2015-03-08,2082.7983783447635
584,2015-03-15,1552.1266531185097
585,2015-03-22,2560.380569544698
586,2015-03-29,1422.045709169984
587,2015-04-05,1337.6547020130058
588,2015-04-12,1122.4933825984067
589,2015-04-19,1934.554022571197
590,2015-04-26,296.8984188951361
591,2015-05-03,1358.856879363536
592,2015-05-10,1760.4244834728813
593,2015-05-17,1286.5516730688719
594,2015-05-24,1175.310002359178
595,2015-05-31,1620.142978586152
596,2015-06-07,734.6424142985643
597,2015-06-14,876.863121551903
598,2015-06-21,1101.4994343187468
599,2015-06-28,842.4685719163658
600,2015-07-05,772.8949890040954
601,2015-07-12,866.6444361102085
602,2015-07-19,1483.9417296362872
603,2015-07-26,1117.6162722133588
604,2015-08-02,468.8185879385451
605,2015-08-09,1188.7361240663142
606,2015-08-16,873.5755326012492
607,2015-08-23,1118.437600439521
608,2015-08-30,1541.4784565428245
609,2015-09-06,1364.0368160530566
610,2015-09-13,1743.4577116743155
611,2015-09-20,929.3032968664854
612,2015-09-27,1122.6369514389953
613,2015-10-04,1049.3731798509316
614,2015-10-11,893.7747780330433
615,2015-10-18,1566.1662793548282
616,2015-10-25,749.7950469885633
617,2015-11-01,1339.9186018108244
618,2015-11-08,1690.0510859505648
619,2015-11-15,1711.2746955634645
620,2015-11-22,1326.6987417800692
621,2015-11-29,1737.3961923630961
622,2015-12-06,868.5163466704869
623,2015-12-13,1424.0697876118143
624,2015-12-20,1867.8994487545704
625,2015-12-27,2201.60217204339
626,2016-01-03,1942.876265442522
627,2016-01-10,1694.4825802848754
628,2016-01-17,1518.6091853873259
629,2016-01-24,1776.6940823798525
630,2016-01-31,1762.8478398707111
631,2016-02-07,1713.565438386675
632,2016-02-14,1957.669293485082
633,2016-02-21,1865.55837313372
634,2016-02-28,1952.8920166480814
635,2016-03-06,1577.7222722185272
636,2016-03-13,1711.2060734905208
637,2016-03-20,1434.3649211392017
638,2016-03-27,1582.7775441782208
639,2016-04-03,1531.960030066277
640,2016-04-10,1481.3798217297872
641,2016-04-17,1522.4678347340566
642,2016-04-24,1369.752503698327
643,2016-05-01,1525.6728819959926
644,2016-05-08,1503.892431080316
645,2016-05-15,1467.7660702487774
646,2016-05-22,829.0117286482239
647,2016-05-29,1244.0062802253105
648,2016-06-05,1026.2545816739216
649,2016-06-12,1240.9040480577776
650,2016-06-19,1149.4270182880857
651,2016-06-26,1295.7332888332687
652,2016-07-03,1119.0915184702615
653,2016-07-10,1172.2510574594808
654,2016-07-17,1089.857546113526
655,2016-07-24,1051.6332599365815
656,2016-07-31,990.3560482495541
657,2016-08-07,1198.9880160375562
658,2016-08-14,1176.1696665808613
659,2016-08-21,1483.490438572664
660,2016-08-28,1488.8954005862367
661,2016-09-04,1543.5664536618917
662,2016-09-11,1640.0159610728342
663,2016-09-18,1456.7864976648586
664,2016-09-25,1331.5197596351902
665,2016-10-02,1480.5634717039225
666,2016-10-09,1379.404769860906
667,2016-10-16,1335.1267801399797
668,2016-10-23,1292.9123724258218
669,2016-10-30,1389.4255853313691
670,2016-11-06,1530.071917173714
671,2016-11-13,1911.3175035197805
672,2016-11-20,1483.2302373539148
673,2016-11-27,1715.4044134919495
674,2016-12-04,1781.1574484620069
675,2016-12-11,1621.4374583339613
676,2016-12-18,1975.831163489063
677,2016-12-25,1973.0338380756566
678,2017-01-01,2211.9151703698003
679,2017-01-08,2059.425369841829
680,2017-01-15,2005.6550060067502
681,2017-01-22,1923.6877352966794
682,2017-01-29,2121.726280012007
683,2017-02-05,2226.587008577355
684,2017-02-12,2196.934748946829
685,2017-02-19,2522.126221636851
686,2017-02-26,2091.1921107361095
687,2017-03-05,1693.6592230987649
688,2017-03-12,2125.2457777031077
689,2017-03-19,1952.3112036445996
690,2017-03-26,2048.159601973336
691,2017-04-02,1543.1475685558753
692,2017-04-09,1577.7446825802454
693,2017-04-16,1515.094859746787
694,2017-04-23,1336.1712431246874
695,2017-04-30,1507.1171386944684
696,2017-05-07,1520.7139987426967
697,2017-05-14,1374.979691372871
698,2017-05-21,1642.679503796425
699,2017-05-28,1431.6906080812007
700,2017-06-04,1260.6494063532882
701,2017-06-11,1380.5348404292738
702,2017-06-18,1104.308656364876
703,2017-06-25,842.4991729762576
704,2017-07-02,952.5997789001714
705,2017-07-09,1201.0189470344715
706,2017-07-16,1056.699720320355
707,2017-07-23,1217.825686909972
708,2017-07-30,1039.1356067027868
709,2017-08-06,1234.8342720750927
710,2017-08-13,1502.0124719832115
711,2017-08-20,1414.4220414797355
712,2017-08-27,1423.4143959246612
713,2017-09-03,1713.0962359140517
714,2017-09-10,1966.9094006865605
715,2017-09-17,1526.1206694646494
716,2017-09-24,1514.9556282429314
717,2017-10-01,1636.0828280782143
718,2017-10-08,1701.2724144065946
719,2017-10-15,1332.007581249605
720,2017-10-22,1462.780730400486
721,2017-10-29,1724.1159000051302
722,2017-11-05,1464.9891698749998
723,2017-11-12,1722.43142885721
724,2017-11-19,1826.9805746339382
725,2017-11-26,2004.0802038502115
726,2017-12-03,2071.159074783777
727,2017-12-10,2014.0956141450847
728,2017-12-17,1929.271699932361
729,2017-12-24,2767.5750906474873
730,2017-12-31,2604.608008150592
731,2018-01-07,1952.451023147244
732,2018-01-14,2069.393294602845
733,2018-01-21,1738.0466332139297
734,2018-01-28,2005.293009141163
735,2018-02-04,2397.616750002695
736,2018-02-11,2353.021476781604
737,2018-02-18,1882.276952018348
738,2018-02-25,1923.9579197809933
739,2018-03-04,1871.9331964514429
740,2018-03-11,1898.068850222077
741,2018-03-18,1668.4524477842874
742,2018-03-25,1873.1507105110966
743,2018-04-01,1983.5617165541312
744,2018-04-08,1949.4463087608665
745,2018-04-15,1685.5115626054242
746,2018-04-22,1539.0278702305686
747,2018-04-29,1690.9220450070525
748,2018-05-06,1573.679449752342
749,2018-05-13,1563.1961818035356
750,2018-05-20,1163.93539196379
751,2018-05-27,1337.3766009883552
752,2018-06-03,1518.1979216886325
753,2018-06-10,1407.7027459315339
754,2018-06-17,1473.7043317691414
755,2018-06-24,1528.8362027704447
756,2018-07-01,1135.7537985688025
757,2018-07-08,1158.9673237117574
758,2018-07-15,1534.6881671889992
759,2018-07-22,886.7379346196363
760,2018-07-29,1364.8545826055386
761,2018-08-05,1422.106895769272
762,2018-08-12,1618.5707970456197
763,2018-08-19,1859.7140172406441
764,2018-08-26,1767.9356452021414
765,2018-09-02,2040.7860750357108
766,2018-09-09,1688.3132772105196
767,2018-09-16,1495.3489370439165
768,2018-09-23,1500.6900073321965
769,2018-09-30,1439.4351844636444
770,2018-10-07,1514.1690308111122
771,2018-10-14,1648.0331641819062
772,2018-10-21,1693.1989077595135
773,2018-10-28,1524.3611226586368
774,2018-11-04,1509.339359164567
775,2018-11-11,1591.1765744208672
776,2018-11-18,1599.3702852385702
777,2018-11-25,2226.491560152723
778,2018-12-02,1812.0492921641867
779,2018-12-09,1733.243126926045
780,2018-12-16,1890.5236370208643
781,2018-12-23,2305.3643797100644
782,2018-12-30,2851.0658278211768
783,2019-01-06,2157.7039445580904
784,2019-01-13,2202.9508551900676
785,2019-01-20,2054.977595585713
786,2019-01-27,1890.5364798990097
787,2019-02-03,2216.2420764424455
788,2019-02-10,2043.492621584232
789,2019-02-17,2289.492627497759
790,2019-02-24,2391.24605438443
791,2019-03-03,2289.136005520187
792,2019-03-10,2292.505466393298
793,2019-03-17,2005.3218799163794
794,2019-03-24,2683.624962819568
795,2019-03-31,1947.7682686407256
796,2019-04-07,1860.8793657519702
797,2019-04-14,1654.1040207091035
798,2019-04-21,1609.3331777569906
799,2019-04-28,1975.7393807876851
800,2019-05-05,1562.5843512399542
801,2019-05-12,1912.1580922170822
802,2019-05-19,1460.6218596506487
803,2019-05-26,1901.549096379609
804,2019-06-02,1414.1218512622006
805,2019-06-09,1795.0745735615144
806,2019-06-16,1398.1428071287435
807,2019-06-23,1481.56306439928
808,2019-06-30,1359.116371032969
809,2019-07-07,1070.5640632902923
810,2019-07-14,1330.481125183969
811,2019-07-21,1593.4969098397378
812,2019-07-28,1499.4262785898843
813,2019-08-04,1606.6036497787293
814,2019-08-11,1618.7377396746315
815,2019-08-18,1656.8844786690192
816,2019-08-25,1763.8064478105782
817,2019-09-01,1521.864991564994
818,2019-09-08,2019.8965362603894
819,2019-09-15,1768.5981395748154
820,2019-09-22,1490.4738154183892
821,2019-09-29,1299.015425987065
822,2019-10-06,1777.1439051525217
823,2019-10-13,1974.8953595605717
