,date,/m/0j5fv
509,2013-10-06,2593.476389036039
510,2013-10-13,1964.9853068888585
511,2013-10-20,2672.7377542322406
512,2013-10-27,2641.2274447386535
513,2013-11-03,1972.6561158645868
514,2013-11-10,2030.3576933069521
515,2013-11-17,2585.624639317891
516,2013-11-24,1813.1286730614654
517,2013-12-01,2324.4505699949964
518,2013-12-08,2142.343525324673
519,2013-12-15,1497.8415619435386
520,2013-12-22,2248.9010979872332
521,2013-12-29,2422.748150468643
522,2014-01-05,2226.0429292739145
523,2014-01-12,2439.762678858014
524,2014-01-19,2570.6900798886763
525,2014-01-26,2187.360008911786
526,2014-02-02,1827.898055172376
527,2014-02-09,2094.6292375241756
528,2014-02-16,1969.8927233042668
529,2014-02-23,2368.2397308187487
530,2014-03-02,2534.70366647152
531,2014-03-09,2177.900584927509
532,2014-03-16,2298.57048406573
533,2014-03-23,2640.689897715862
534,2014-03-30,1823.336886699253
535,2014-04-06,2442.924347985683
536,2014-04-13,2228.5298232957566
537,2014-04-20,2335.3556085412583
538,2014-04-27,2106.803334680857
539,2014-05-04,2355.526855118073
540,2014-05-11,1810.9040886197233
541,2014-05-18,1991.9020249759376
542,2014-05-25,2302.3050363566736
543,2014-06-01,1582.9647290021371
544,2014-06-08,2652.886703730327
545,2014-06-15,2048.559453766411
546,2014-06-22,2198.8460830890576
547,2014-06-29,2565.646463593834
548,2014-07-06,2484.857675152273
549,2014-07-13,2813.077293088655
550,2014-07-20,2218.736062552342
551,2014-07-27,2924.890946470836
552,2014-08-03,3333.788120838007
553,2014-08-10,2888.2736990377452
554,2014-08-17,2204.578881343693
555,2014-08-24,2406.024325605941
556,2014-08-31,2112.168668775585
557,2014-09-07,2419.281524356688
558,2014-09-14,2165.7811280650976
559,2014-09-21,2117.680049821134
560,2014-09-28,2963.573454106921
561,2014-10-05,2435.556667344306
562,2014-10-12,2465.4540956193323
563,2014-10-19,1989.5151664362145
564,2014-10-26,3291.5107047674123
565,2014-11-02,2034.381363821797
566,2014-11-09,2454.53927482647
567,2014-11-16,2543.0628188644932
568,2014-11-23,2286.5369794364033
569,2014-11-30,2350.206462361591
570,2014-12-07,2659.4763513681323
571,2014-12-14,1938.2959428620013
572,2014-12-21,2283.5854230640252
573,2014-12-28,2200.757261019727
574,2015-01-04,2669.4919251291626
575,2015-01-11,2892.52679796249
576,2015-01-18,2459.4878644057776
577,2015-01-25,2818.8767172126577
578,2015-02-01,2165.9860832173736
579,2015-02-08,2443.4855480987894
580,2015-02-15,2661.889352542918
581,2015-02-22,2882.8866147633203
582,2015-03-01,2721.183793321991
583,2015-03-08,2998.3992747015145
584,2015-03-15,2645.9935517834388
585,2015-03-22,2345.61845560837
586,2015-03-29,2433.207780541674
587,2015-04-05,2447.1479390300356
588,2015-04-12,2154.0131150374973
589,2015-04-19,2270.0436767061465
590,2015-04-26,2288.43246285142
591,2015-05-03,2181.9730862951556
592,2015-05-10,1806.2089422520746
593,2015-05-17,2293.1708755181826
594,2015-05-24,2238.986952791131
595,2015-05-31,2208.5892358424812
596,2015-06-07,2220.0076475299375
597,2015-06-14,2136.4807973394536
598,2015-06-21,2645.995693553321
599,2015-06-28,3173.790893596128
600,2015-07-05,2691.9023302954965
601,2015-07-12,3338.659900856668
602,2015-07-19,2091.7093739121765
603,2015-07-26,2758.633293414211
604,2015-08-02,2231.212166551272
605,2015-08-09,2399.047735867569
606,2015-08-16,2259.4796798551106
607,2015-08-23,2385.373846904262
608,2015-08-30,2335.3636011726926
609,2015-09-06,2124.4798019701275
610,2015-09-13,2253.0324487561484
611,2015-09-20,2161.879194730805
612,2015-09-27,2542.9631269664133
613,2015-10-04,2060.25594671915
614,2015-10-11,2443.7147594444928
615,2015-10-18,2341.799597565619
616,2015-10-25,2386.2575371776675
617,2015-11-01,2757.2920034036642
618,2015-11-08,2810.2363851085897
619,2015-11-15,2153.702537633172
620,2015-11-22,2306.475495651495
621,2015-11-29,2534.9024818301973
622,2015-12-06,2382.026551285663
623,2015-12-13,2269.004375566277
624,2015-12-20,2367.7447731450725
625,2015-12-27,2998.7208760066296
626,2016-01-03,2931.3710782299613
627,2016-01-10,2418.7529381037903
628,2016-01-17,2674.3403715887903
629,2016-01-24,3068.3561610427755
630,2016-01-31,2401.8554240283256
631,2016-02-07,2625.0574118614386
632,2016-02-14,2582.8103013743703
633,2016-02-21,3109.6028580628104
634,2016-02-28,2853.785030754329
635,2016-03-06,2820.58794767663
636,2016-03-13,2344.141903596033
637,2016-03-20,2167.8487285068272
638,2016-03-27,2381.239014089878
639,2016-04-03,2558.9883477858407
640,2016-04-10,2297.533827762783
641,2016-04-17,2372.9895449185974
642,2016-04-24,2193.462103678749
643,2016-05-01,2379.065153016673
644,2016-05-08,2718.332787777478
645,2016-05-15,2703.9593430580253
646,2016-05-22,2380.7829646249793
647,2016-05-29,2589.9918630543943
648,2016-06-05,2840.5060692037664
649,2016-06-12,2362.9733371653456
650,2016-06-19,2293.685555481266
651,2016-06-26,3144.532797615176
652,2016-07-03,2569.008561563372
653,2016-07-10,2959.942280082829
654,2016-07-17,2995.2569469246405
655,2016-07-24,2812.309719102549
656,2016-07-31,2900.704467329626
657,2016-08-07,2855.505423215174
658,2016-08-14,2372.0575216488114
659,2016-08-21,2751.680035026878
660,2016-08-28,2876.2934787734966
661,2016-09-04,2548.92696187407
662,2016-09-11,2434.7780580852827
663,2016-09-18,3144.8797079317883
664,2016-09-25,2477.582913172927
665,2016-10-02,3246.603758161422
666,2016-10-09,2927.6871287313097
667,2016-10-16,2285.764707706089
668,2016-10-23,2177.7517167719484
669,2016-10-30,2551.3643101164253
670,2016-11-06,2391.1024450143336
671,2016-11-13,2641.130361739838
672,2016-11-20,2417.5915682300306
673,2016-11-27,2341.9345151568828
674,2016-12-04,2592.5906604541015
675,2016-12-11,2821.43897151565
676,2016-12-18,2731.429460461372
677,2016-12-25,2576.9889674768538
678,2017-01-01,2600.0120378794995
679,2017-01-08,2644.4861812120926
680,2017-01-15,2540.66954750644
681,2017-01-22,3395.956947582679
682,2017-01-29,3041.0545911818544
683,2017-02-05,2955.095804949867
684,2017-02-12,2729.173081729132
685,2017-02-19,2695.3335787991045
686,2017-02-26,2572.890994414942
687,2017-03-05,2826.1024727531244
688,2017-03-12,3058.459902476228
689,2017-03-19,2698.3204967489714
690,2017-03-26,3299.2757609863456
691,2017-04-02,2237.3483529607975
692,2017-04-09,2761.2457861528137
693,2017-04-16,2727.3484786891518
694,2017-04-23,2414.243004458085
695,2017-04-30,2584.4037126077756
696,2017-05-07,2785.4284958427825
697,2017-05-14,2806.3887091763527
698,2017-05-21,2840.9898233895187
699,2017-05-28,2953.7057622803686
700,2017-06-04,2973.2831564671505
701,2017-06-11,3002.016370123549
702,2017-06-18,3252.4667717864236
703,2017-06-25,2658.5725771146203
704,2017-07-02,2318.383530822395
705,2017-07-09,3062.316597964668
706,2017-07-16,2982.654462928329
707,2017-07-23,3087.531861988416
708,2017-07-30,2888.182063213847
709,2017-08-06,3667.512166859244
710,2017-08-13,2791.0202350239524
711,2017-08-20,2994.255001223008
712,2017-08-27,2419.7101236984786
713,2017-09-03,3049.186565575302
714,2017-09-10,2611.5761806869436
715,2017-09-17,2644.228023593377
716,2017-09-24,3333.2496514331906
717,2017-10-01,2898.544281179124
718,2017-10-08,2552.441580978458
719,2017-10-15,2919.9309678210197
720,2017-10-22,2857.715126865409
721,2017-10-29,2796.1521889214546
722,2017-11-05,3218.7017406072437
723,2017-11-12,3054.5787434962463
724,2017-11-19,3192.0963093832033
725,2017-11-26,2855.2143939778007
726,2017-12-03,2531.706001809902
727,2017-12-10,2914.6624900396523
728,2017-12-17,3255.055188583189
729,2017-12-24,4181.233471221387
730,2017-12-31,3432.145898805808
731,2018-01-07,3645.1130045357263
732,2018-01-14,3366.2730067862053
733,2018-01-21,3988.1532332130787
734,2018-01-28,3254.7161180625294
735,2018-02-04,3324.680148533879
736,2018-02-11,3101.388603179182
737,2018-02-18,3640.182795150997
738,2018-02-25,3238.3442721447873
739,2018-03-04,3381.215803121649
740,2018-03-11,3303.345393613279
741,2018-03-18,2798.085141454539
742,2018-03-25,3341.4325027464984
743,2018-04-01,3399.06853420905
744,2018-04-08,3417.730162986534
745,2018-04-15,3163.2271574774836
746,2018-04-22,3228.4784013051603
747,2018-04-29,3089.974754146797
748,2018-05-06,2567.246471680924
749,2018-05-13,2660.6540039914453
750,2018-05-20,2617.90049633128
751,2018-05-27,2701.433023461813
752,2018-06-03,2526.725737148492
753,2018-06-10,3062.3028480539247
754,2018-06-17,2582.2688610193973
755,2018-06-24,3103.2552082782413
756,2018-07-01,2902.7833903808046
757,2018-07-08,3542.802313299566
758,2018-07-15,3851.5294797520955
759,2018-07-22,3335.547544015916
760,2018-07-29,2978.653988007789
761,2018-08-05,2998.482305972292
762,2018-08-12,3002.059169172534
763,2018-08-19,2990.9394281060645
764,2018-08-26,3043.511819571628
765,2018-09-02,2672.728052633863
766,2018-09-09,3097.715854480766
767,2018-09-16,3179.6256987432325
768,2018-09-23,3105.6887941569553
769,2018-09-30,3244.9233937511467
770,2018-10-07,3095.134883042569
771,2018-10-14,3386.6443855770963
772,2018-10-21,3235.609097215926
773,2018-10-28,2959.3402356239676
774,2018-11-04,2950.6819245535476
775,2018-11-11,3060.827042602507
776,2018-11-18,2924.6558405488963
777,2018-11-25,3278.26118952838
778,2018-12-02,3031.0024123294575
779,2018-12-09,2921.2328449475517
780,2018-12-16,3157.454705097907
781,2018-12-23,3611.693533445699
782,2018-12-30,3706.472687843619
783,2019-01-06,3288.648215244851
784,2019-01-13,3498.8561894260406
785,2019-01-20,3216.997519167064
786,2019-01-27,3367.3682613606975
787,2019-02-03,3407.696774105075
788,2019-02-10,3124.6351245993405
789,2019-02-17,3865.686566489973
790,2019-02-24,3319.4230230602893
791,2019-03-03,3490.7464888809113
792,2019-03-10,3338.189054508622
793,2019-03-17,3184.720775163357
794,2019-03-24,3374.0109920968694
795,2019-03-31,3264.740977184793
796,2019-04-07,3327.7703800006925
797,2019-04-14,3265.4888855860354
798,2019-04-21,2939.444618653561
799,2019-04-28,3123.129622982964
800,2019-05-05,3016.5421427379233
801,2019-05-12,2831.376698881146
802,2019-05-19,2635.9028621520074
803,2019-05-26,2811.53823204152
804,2019-06-02,2772.9434372135834
805,2019-06-09,2520.427439343883
806,2019-06-16,3193.906906864268
807,2019-06-23,3114.2312259610408
808,2019-06-30,3155.076844322699
809,2019-07-07,3546.976553748865
810,2019-07-14,3189.2962054435043
811,2019-07-21,3496.1706916809567
812,2019-07-28,2813.6487125373305
813,2019-08-04,3473.3384497770744
814,2019-08-11,3157.0013080945873
815,2019-08-18,3383.492675382505
816,2019-08-25,2541.423288174605
