,date,flu medicine
931,2021-11-07,15.224677752042604
932,2021-11-14,53.51522841077705
933,2021-11-21,41.54592626272405
934,2021-11-28,53.7521193187338
935,2021-12-05,68.85282597938173
936,2021-12-12,40.43779375364399
937,2021-12-19,88.80658395444638
938,2021-12-26,132.66584188588982
939,2022-01-02,147.9761299186849
940,2022-01-09,78.9046836621799
941,2022-01-16,25.335341718562983
942,2022-01-23,34.21326672315999
943,2022-01-30,37.03594983837958
944,2022-02-06,24.063194184298354
945,2022-02-13,19.740108064776503
946,2022-02-20,35.16064048460648
947,2022-02-27,57.88186236604148
948,2022-03-06,36.3787129330861
949,2022-03-13,52.62065132473393
950,2022-03-20,34.24769960069583
951,2022-03-27,62.6207185151667
952,2022-04-03,58.62918443098528
953,2022-04-10,37.89418487560321
954,2022-04-17,46.329085456348366
955,2022-04-24,87.96197067022298
956,2022-05-01,37.28862623931521
957,2022-05-08,44.24398969989096
958,2022-05-15,126.5977082176608
959,2022-05-22,88.26863004247572
960,2022-05-29,120.53213425124602
961,2022-06-05,78.71315478315319
962,2022-06-12,102.36225286025976
963,2022-06-19,75.09591435444845
964,2022-06-26,89.15320626601405
965,2022-07-03,50.355954967530145
966,2022-07-10,87.71618085604712
967,2022-07-17,47.70741765480013
968,2022-07-24,69.27434397378212
969,2022-07-31,63.50765496737169
970,2022-08-07,52.90469855129097
971,2022-08-14,27.0783332164951
972,2022-08-21,46.00455101320705
973,2022-08-28,33.70551208048098
974,2022-09-04,70.34452937200795
975,2022-09-11,82.41110200374179
976,2022-09-18,34.49121430672274
977,2022-09-25,44.75577415259124
978,2022-10-02,34.990569285376104
979,2022-10-09,64.09946627631743
980,2022-10-16,27.809049341431365
981,2022-10-23,58.52694623372054
982,2022-10-30,112.10630338433069
983,2022-11-06,103.9558364672195
984,2022-11-13,138.58700594660354
985,2022-11-20,143.06125175831406
986,2022-11-27,126.30521209244147
987,2022-12-04,91.26582594780355
988,2022-12-11,142.02002342265604
989,2022-12-18,162.3134368731931
990,2022-12-25,112.21687510924657
991,2023-01-01,125.79363720058888
992,2023-01-08,55.67196813772984
993,2023-01-15,63.082944338307705
994,2023-01-22,38.61029190273504
995,2023-01-29,0.0
