,date,oscillococcinum
950,2022-03-20,26.20915141269707
951,2022-03-27,25.814604943985465
952,2022-04-03,24.097658373702124
953,2022-04-10,29.883542295953994
954,2022-04-17,25.143891816707892
955,2022-04-24,28.2147032682049
956,2022-05-01,30.246059012786848
957,2022-05-08,59.038200617417104
958,2022-05-15,47.33228438129901
959,2022-05-22,49.387260764464074
960,2022-05-29,0.0
961,2022-06-05,56.06108736042821
962,2022-06-12,35.75736421953535
963,2022-06-19,37.378801511995334
964,2022-06-26,25.75672233061089
965,2022-07-03,66.81235724862653
966,2022-07-10,23.78510819822318
967,2022-07-17,25.35146990472656
968,2022-07-24,34.503528803266335
969,2022-07-31,18.9443981290055
970,2022-08-07,0.0
971,2022-08-14,34.14529650375655
972,2022-08-21,69.4021195757591
973,2022-08-28,15.268007894874989
974,2022-09-04,0.0
975,2022-09-11,54.06393975195885
976,2022-09-18,39.529933917086154
977,2022-09-25,21.882076173421545
978,2022-10-02,0.0
979,2022-10-09,73.15663948561415
980,2022-10-16,39.88598678856827
981,2022-10-23,84.81382960844222
982,2022-10-30,80.49272299587
983,2022-11-06,69.3601238269109
984,2022-11-13,43.99304633820357
985,2022-11-20,79.66436283732112
986,2022-11-27,92.42246299763632
987,2022-12-04,101.44879107615061
988,2022-12-11,70.71511186307345
989,2022-12-18,107.10981960290653
990,2022-12-25,100.48352103915872
991,2023-01-01,66.61340305262368
992,2023-01-08,61.55897361117902
993,2023-01-15,23.14846855988463
994,2023-01-22,36.789895150285055
995,2023-01-29,0.0
