,date,/m/01b_21
882,2020-11-29,3120.6422176802475
883,2020-12-06,2829.8289601173224
884,2020-12-13,1952.4944877867858
885,2020-12-20,1313.6155620689183
886,2020-12-27,2830.729970521874
887,2021-01-03,2850.7052071325343
888,2021-01-10,3349.6449599048315
889,2021-01-17,3137.51447645228
890,2021-01-24,2716.6100616133103
891,2021-01-31,2178.6616416721026
892,2021-02-07,2390.264182956837
893,2021-02-14,1643.1213156559297
894,2021-02-21,2457.4374566751667
895,2021-02-28,2084.9208463924524
896,2021-03-07,1517.9176377348726
897,2021-03-14,2896.7672300992112
898,2021-03-21,1406.2493399240136
899,2021-03-28,2081.49385446122
900,2021-04-04,1002.5024099224566
901,2021-04-11,1296.922094961364
902,2021-04-18,1926.1274380509253
903,2021-04-25,2284.3568684817724
904,2021-05-02,2322.5489614403227
905,2021-05-09,1949.8779847642822
906,2021-05-16,3740.906134928503
907,2021-05-23,2805.4640967613414
908,2021-05-30,2589.763141208059
909,2021-06-06,3643.3339128957564
910,2021-06-13,3781.577888506159
911,2021-06-20,2861.595630173514
912,2021-06-27,2878.681648579255
913,2021-07-04,3246.2333882982734
914,2021-07-11,1997.846127358335
915,2021-07-18,4252.579849839921
916,2021-07-25,2203.3158926924784
917,2021-08-01,3333.7848274338044
918,2021-08-08,3070.0594647939447
919,2021-08-15,3418.5696566202364
920,2021-08-22,1400.3261894983618
921,2021-08-29,2529.9971045297093
922,2021-09-05,2759.4258612989333
923,2021-09-12,4716.985907781283
924,2021-09-19,4647.495153814317
925,2021-09-26,4757.82217656684
926,2021-10-03,4349.144396022557
927,2021-10-10,3560.5319626506057
928,2021-10-17,4912.414525262061
929,2021-10-24,2304.261265693458
930,2021-10-31,2125.455999627219
931,2021-11-07,4315.730448020135
932,2021-11-14,2436.889412055019
933,2021-11-21,4658.186719076387
934,2021-11-28,3756.3082533932684
935,2021-12-05,3237.6058187622525
936,2021-12-12,4616.509969720593
937,2021-12-19,4898.811892000097
938,2021-12-26,5465.028013710465
939,2022-01-02,6053.680982694174
940,2022-01-09,6386.0655799862125
941,2022-01-16,2771.940475748031
942,2022-01-23,3562.523371518718
943,2022-01-30,4291.876148895442
944,2022-02-06,2114.895699921767
945,2022-02-13,3104.1989906653444
946,2022-02-20,1788.3849495591164
947,2022-02-27,2231.83490625405
948,2022-03-06,2803.240195458893
949,2022-03-13,3161.409789653166
950,2022-03-20,5090.629257243567
951,2022-03-27,3583.9760620842117
952,2022-04-03,3380.0273469464037
953,2022-04-10,4301.5447386441365
954,2022-04-17,6596.0093108832225
955,2022-04-24,4401.697213176411
956,2022-05-01,3319.0289156744343
957,2022-05-08,5570.794308667184
958,2022-05-15,5027.87610458853
959,2022-05-22,6572.204051615091
960,2022-05-29,5493.848428328385
961,2022-06-05,4410.480703574154
962,2022-06-12,4161.589344319184
963,2022-06-19,4765.040984315124
964,2022-06-26,2806.927769824032
965,2022-07-03,3738.201329113938
966,2022-07-10,3539.693615545129
967,2022-07-17,3329.732014062776
968,2022-07-24,3349.7154040344776
969,2022-07-31,3605.7274799460597
970,2022-08-07,3057.1883917377318
971,2022-08-14,3510.731543865494
972,2022-08-21,2169.7690203794473
973,2022-08-28,2480.52276840113
974,2022-09-04,3361.736550327343
975,2022-09-11,3677.941533642609
976,2022-09-18,4402.219751643658
977,2022-09-25,4483.1947532007325
978,2022-10-02,4810.960230344954
979,2022-10-09,5912.146455212544
980,2022-10-16,4508.348276531465
981,2022-10-23,6584.032070663905
982,2022-10-30,4750.08494007233
983,2022-11-06,6882.235829757911
984,2022-11-13,5691.424847696479
985,2022-11-20,5349.01180116007
986,2022-11-27,6820.779586891032
987,2022-12-04,6173.211314975962
988,2022-12-11,5461.462278506344
989,2022-12-18,7339.582926045563
990,2022-12-25,5739.882398264341
991,2023-01-01,4907.244167331435
992,2023-01-08,4629.5338215793345
993,2023-01-15,4002.393696267228
994,2023-01-22,4349.817597935552
995,2023-01-29,5506.105267764921
