,date,pneumonia
566,2014-11-09,757.2467060463969
567,2014-11-16,2111.8042344859086
568,2014-11-23,547.1373920322761
569,2014-11-30,1432.0314263041507
570,2014-12-07,1316.9433076911544
571,2014-12-14,1595.2897939972424
572,2014-12-21,2586.4882910216807
573,2014-12-28,1645.0610249984477
574,2015-01-04,1740.8401550422461
575,2015-01-11,1557.4196195211205
576,2015-01-18,0.0
577,2015-01-25,2104.1783014289113
578,2015-02-01,1655.6997752783213
579,2015-02-08,1864.2040162498724
580,2015-02-15,2915.112744673413
581,2015-02-22,1653.9966331474373
582,2015-03-01,1171.0121167557131
583,2015-03-08,1165.632518549998
584,2015-03-15,1908.8993718705692
585,2015-03-22,1595.9618298730372
586,2015-03-29,1534.7953193685353
587,2015-04-05,1812.349702119149
588,2015-04-12,1201.028083152382
589,2015-04-19,1705.1681121955717
590,2015-04-26,733.5198285184109
591,2015-05-03,2135.704513352798
592,2015-05-10,1627.9880910034829
593,2015-05-17,1479.4318994444848
594,2015-05-24,2361.6677299533594
595,2015-05-31,791.1348790247063
596,2015-06-07,1049.8703227261253
597,2015-06-14,2984.6638613778555
598,2015-06-21,2536.5684458454753
599,2015-06-28,587.1832334933076
600,2015-07-05,890.7178531001713
601,2015-07-12,711.7628439413086
602,2015-07-19,1231.0378202878683
603,2015-07-26,966.6019706517453
604,2015-08-02,373.35993214959694
605,2015-08-09,1035.976975736272
606,2015-08-16,945.3311751666897
607,2015-08-23,1425.4311005344455
608,2015-08-30,1119.4046170574675
609,2015-09-06,1836.7691268700157
610,2015-09-13,1303.1728600425893
611,2015-09-20,1138.141506217333
612,2015-09-27,879.5319541387597
613,2015-10-04,1358.67670088806
614,2015-10-11,1839.097974165294
615,2015-10-18,1802.4786175289441
616,2015-10-25,1649.4219941096494
617,2015-11-01,3027.910502900967
618,2015-11-08,1734.3224822670259
619,2015-11-15,2270.725977106848
620,2015-11-22,3599.6916563997256
621,2015-11-29,1595.3720673625855
622,2015-12-06,635.7728195149564
623,2015-12-13,1256.5280696106736
624,2015-12-20,1549.2747154077424
625,2015-12-27,1663.5133304740064
626,2016-01-03,1614.6574651611002
627,2016-01-10,3195.112388537399
628,2016-01-17,2093.7659520403226
629,2016-01-24,910.3256276588095
630,2016-01-31,1726.6561117450315
631,2016-02-07,2647.4636584524733
632,2016-02-14,1358.9207880885435
633,2016-02-21,1061.2544942258455
634,2016-02-28,2117.855998707615
635,2016-03-06,1096.0092172521438
636,2016-03-13,1487.104889780695
637,2016-03-20,1102.003535624684
638,2016-03-27,1135.8079840911216
639,2016-04-03,1947.433091386569
640,2016-04-10,2474.546106116435
641,2016-04-17,1291.1861061869547
642,2016-04-24,1804.0656456620297
643,2016-05-01,1912.7592203373797
644,2016-05-08,1678.067214530763
645,2016-05-15,1209.5247434769456
646,2016-05-22,823.0368833155461
647,2016-05-29,776.3420630724682
648,2016-06-05,666.3433137516967
649,2016-06-12,847.1454663994763
650,2016-06-19,422.0679288171508
651,2016-06-26,416.8468052060581
652,2016-07-03,683.3204569274071
653,2016-07-10,1167.7331921912005
654,2016-07-17,1180.3105417918764
655,2016-07-24,334.21746562951904
656,2016-07-31,584.3835659496589
657,2016-08-07,362.4191044542229
658,2016-08-14,594.9505271435008
659,2016-08-21,2211.699029460082
660,2016-08-28,1369.8974625931148
661,2016-09-04,1577.3496470379387
662,2016-09-11,2458.948512072039
663,2016-09-18,496.94204804834595
664,2016-09-25,301.76214023077495
665,2016-10-02,1049.0910660131435
666,2016-10-09,1133.1475812442288
667,2016-10-16,951.7929185646749
668,2016-10-23,2081.193804834561
669,2016-10-30,1296.5238797249906
670,2016-11-06,1250.3246934339597
671,2016-11-13,1285.1097556927828
672,2016-11-20,949.4041695172259
673,2016-11-27,1836.2781170125702
674,2016-12-04,1113.0121379259945
675,2016-12-11,1754.7591946177934
676,2016-12-18,1254.8434379936941
677,2016-12-25,1767.801260063688
678,2017-01-01,1855.5251328921115
679,2017-01-08,1645.0219399399843
680,2017-01-15,888.1710664127303
681,2017-01-22,1537.4020098652288
682,2017-01-29,1710.796428550067
683,2017-02-05,1048.5855994976275
684,2017-02-12,2383.9263706514284
685,2017-02-19,721.2143281438209
686,2017-02-26,2362.3204179522604
687,2017-03-05,1049.7775844146306
688,2017-03-12,1215.052796428614
689,2017-03-19,860.823459014312
690,2017-03-26,1649.1707851501496
691,2017-04-02,1623.415446156366
692,2017-04-09,1385.8447600781224
693,2017-04-16,1976.8987245751512
694,2017-04-23,2684.284155280961
695,2017-04-30,1395.37177705673
696,2017-05-07,583.79910916992
697,2017-05-14,920.4944239960926
698,2017-05-21,2057.316151698596
699,2017-05-28,880.0479483561223
700,2017-06-04,981.1242616410173
701,2017-06-11,0.0
702,2017-06-18,1454.7841204339823
703,2017-06-25,1102.5339725966837
704,2017-07-02,721.2072715753192
705,2017-07-09,634.8590775361602
706,2017-07-16,1401.1736456140227
707,2017-07-23,725.7103729144767
708,2017-07-30,1300.4842116864486
709,2017-08-06,827.8740541905407
710,2017-08-13,467.5679705760416
711,2017-08-20,707.2718864883719
712,2017-08-27,436.3432608216513
713,2017-09-03,758.0943480292376
714,2017-09-10,0.0
715,2017-09-17,957.9357017233364
716,2017-09-24,1580.5250202781285
717,2017-10-01,1376.4564125354154
718,2017-10-08,1029.31155183305
719,2017-10-15,787.6425939130887
720,2017-10-22,1000.9674474980761
721,2017-10-29,2067.214043425643
722,2017-11-05,1538.829625091204
723,2017-11-12,1901.4590913928944
724,2017-11-19,1155.5081913243919
725,2017-11-26,1870.7610165780227
726,2017-12-03,2017.7353238224944
727,2017-12-10,1677.4669523221503
728,2017-12-17,1898.6575827435888
729,2017-12-24,1836.4781033076058
730,2017-12-31,1806.2672574746616
731,2018-01-07,1327.8797819079762
732,2018-01-14,2129.5076643416824
733,2018-01-21,2106.4781805998095
734,2018-01-28,2009.6132196906854
735,2018-02-04,2350.983004193046
736,2018-02-11,1677.807325258442
737,2018-02-18,1290.3424130592068
738,2018-02-25,2240.4087778915923
739,2018-03-04,1798.261622850248
740,2018-03-11,851.2820320880762
741,2018-03-18,1785.8959079587073
742,2018-03-25,1520.4357865384504
743,2018-04-01,1026.9086043948512
744,2018-04-08,1948.3411337338873
745,2018-04-15,1311.5253193891688
746,2018-04-22,2025.1413393639539
747,2018-04-29,625.4574958484744
748,2018-05-06,1409.5789369455867
749,2018-05-13,1003.7934884751702
750,2018-05-20,1529.8025021625926
751,2018-05-27,1479.2355489521765
752,2018-06-03,1461.7568403180842
753,2018-06-10,971.2734446324275
754,2018-06-17,953.1903801606626
755,2018-06-24,701.0590304408265
756,2018-07-01,1063.0961582195505
757,2018-07-08,1183.2510328464807
758,2018-07-15,922.3619889937812
759,2018-07-22,810.1069490571479
760,2018-07-29,403.69442977026
761,2018-08-05,284.8799194565964
762,2018-08-12,887.5851523037587
763,2018-08-19,695.2773326187572
764,2018-08-26,0.0
765,2018-09-02,941.4990507537756
766,2018-09-09,0.0
767,2018-09-16,1243.0277488123368
768,2018-09-23,984.9644477392161
769,2018-09-30,1752.020279560598
770,2018-10-07,1431.860764316269
771,2018-10-14,1767.62370501601
772,2018-10-21,1058.9794447395216
773,2018-10-28,1075.795052570947
774,2018-11-04,1571.5728215775198
775,2018-11-11,1639.6557507134971
776,2018-11-18,1312.5006214507198
777,2018-11-25,895.2006678205266
778,2018-12-02,993.367816516518
779,2018-12-09,1803.1106338721904
780,2018-12-16,2039.3272863789525
781,2018-12-23,1751.228293087585
782,2018-12-30,2727.833196027231
783,2019-01-06,766.5751774184171
784,2019-01-13,1089.9631679528627
785,2019-01-20,1562.0317206624109
786,2019-01-27,1799.3484069136011
787,2019-02-03,2527.946741207515
788,2019-02-10,1923.0929074001083
789,2019-02-17,2660.57448450235
790,2019-02-24,1404.9439707010715
791,2019-03-03,1862.7377131120138
792,2019-03-10,1685.1363395686644
793,2019-03-17,2711.8638568554315
794,2019-03-24,2002.4155484782912
795,2019-03-31,1813.4110021757513
796,2019-04-07,1640.7787531334022
797,2019-04-14,1610.2298706336771
798,2019-04-21,2327.6388389112603
799,2019-04-28,1278.5001137422446
800,2019-05-05,1275.9801254937775
801,2019-05-12,1158.7171413883013
802,2019-05-19,2343.9370313397844
803,2019-05-26,1148.6860519218903
804,2019-06-02,658.4542246231681
805,2019-06-09,1534.4851944270708
806,2019-06-16,1183.6156496441167
807,2019-06-23,0.0
808,2019-06-30,895.264638478912
809,2019-07-07,1179.0853058661983
810,2019-07-14,707.8167043041232
811,2019-07-21,748.0720806614291
812,2019-07-28,355.23582383717746
813,2019-08-04,1280.8058991248802
814,2019-08-11,552.3360600013041
815,2019-08-18,1297.4154234319737
816,2019-08-25,368.71003200858553
817,2019-09-01,703.7311542541883
818,2019-09-08,694.2248145371229
819,2019-09-15,2203.2149424839185
820,2019-09-22,1182.4502466050692
821,2019-09-29,1343.512168853919
822,2019-10-06,1774.637702468341
823,2019-10-13,1779.7711579133215
824,2019-10-20,1530.875443408133
825,2019-10-27,1930.3603051948899
826,2019-11-03,2385.516500482219
827,2019-11-10,1404.2552211307934
828,2019-11-17,2125.680445513958
829,2019-11-24,1729.19926463108
830,2019-12-01,1046.4954530739162
831,2019-12-08,1915.392691457164
832,2019-12-15,1832.0889333595687
833,2019-12-22,2749.813679009939
834,2019-12-29,2202.8544975405484
835,2020-01-05,2567.239137401719
836,2020-01-12,2490.9382063679045
837,2020-01-19,1838.2229801480335
838,2020-01-26,1575.0681874424395
839,2020-02-02,1763.120918984701
840,2020-02-09,1223.0368656470168
841,2020-02-16,1657.540919116871
842,2020-02-23,1920.647831744766
843,2020-03-01,2250.952711353511
844,2020-03-08,2746.0930412365024
845,2020-03-15,3685.823852215932
846,2020-03-22,3218.616087247215
847,2020-03-29,1947.2718393732273
848,2020-04-05,1746.1979516702274
849,2020-04-12,1072.019706425589
850,2020-04-19,868.0422355581248
851,2020-04-26,1312.6489444064
852,2020-05-03,327.5884324711805
853,2020-05-10,626.6147050649734
854,2020-05-17,380.7020317624423
855,2020-05-24,815.5646409140404
856,2020-05-31,301.4658943622026
857,2020-06-07,745.4843425330894
858,2020-06-14,649.2909507875322
859,2020-06-21,436.9000985128683
860,2020-06-28,679.4006923698118
861,2020-07-05,622.9737941275154
862,2020-07-12,617.8270403628154
863,2020-07-19,1127.1534817800639
864,2020-07-26,0.0
865,2020-08-02,926.6684897676265
866,2020-08-09,1132.548783561729
867,2020-08-16,436.22586989375316
868,2020-08-23,388.69686469291565
869,2020-08-30,1026.0503112253239
870,2020-09-06,405.8463972343897
871,2020-09-13,868.0553926572198
872,2020-09-20,612.4477303258645
873,2020-09-27,0.0
874,2020-10-04,840.6057442307347
875,2020-10-11,795.0893990241324
