,date,flu how long
934,2021-11-28,210.30817543090066
935,2021-12-05,177.78691365293267
936,2021-12-12,532.1354004144517
937,2021-12-19,558.9777096687711
938,2021-12-26,434.51080010508014
939,2022-01-02,436.1757626260188
940,2022-01-09,499.51525171510457
941,2022-01-16,129.81474546164398
942,2022-01-23,222.5392161326298
943,2022-01-30,273.1005074510823
944,2022-02-06,163.5505422230797
945,2022-02-13,141.07697984494482
946,2022-02-20,0.0
947,2022-02-27,263.1822228210709
948,2022-03-06,160.5872607291217
949,2022-03-13,151.05485739983988
950,2022-03-20,316.75507137885353
951,2022-03-27,232.8990760312518
952,2022-04-03,142.0431897400615
953,2022-04-10,171.9216183096805
954,2022-04-17,165.07361836952745
955,2022-04-24,84.0186862019626
956,2022-05-01,165.85745363577195
957,2022-05-08,0.0
958,2022-05-15,233.29190011353649
959,2022-05-22,96.69855169850236
960,2022-05-29,291.76998079809005
961,2022-06-05,73.901754744327
962,2022-06-12,0.0
963,2022-06-19,141.987730360599
964,2022-06-26,58.38191753914341
965,2022-07-03,57.813840732799015
966,2022-07-10,132.53507775175723
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,147.6460161934685
970,2022-08-07,0.0
971,2022-08-14,163.28893890497145
972,2022-08-21,98.33466742789595
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,132.51727002368983
976,2022-09-18,108.41172899759707
977,2022-09-25,251.07477421987267
978,2022-10-02,166.83070883450833
979,2022-10-09,49.425827441487016
980,2022-10-16,481.4428852619424
981,2022-10-23,407.08069830937313
982,2022-10-30,225.18370105327543
983,2022-11-06,339.5544303452487
984,2022-11-13,621.0538498915712
985,2022-11-20,1413.0878489907961
986,2022-11-27,1101.409307081611
987,2022-12-04,1076.3187971028249
988,2022-12-11,1176.147197713302
989,2022-12-18,1208.113895867661
990,2022-12-25,722.9601349335638
991,2023-01-01,415.1467632950913
992,2023-01-08,237.34735072403035
993,2023-01-15,145.0596912515943
994,2023-01-22,200.23426846238377
995,2023-01-29,0.0
