,date,/m/0j5fv
160,2007-01-28,1188.4100785457463
161,2007-02-04,1061.0793489661366
162,2007-02-11,1030.4256700303113
163,2007-02-18,1096.5408781771694
164,2007-02-25,1137.641986659199
165,2007-03-04,1138.911001166331
166,2007-03-11,1084.5279417678119
167,2007-03-18,1050.563020249113
168,2007-03-25,1122.6043066034356
169,2007-04-01,1047.917018600148
170,2007-04-08,1111.4890848776627
171,2007-04-15,1076.115452168713
172,2007-04-22,1122.1437947907896
173,2007-04-29,1069.5406669987442
174,2007-05-06,1064.2385983283325
175,2007-05-13,1122.8388031927032
176,2007-05-20,1146.0658663113243
177,2007-05-27,1090.6067379002382
178,2007-06-03,1135.9923892370598
179,2007-06-10,1054.0767080123574
180,2007-06-17,1125.0287129025273
181,2007-06-24,1136.7333451694788
182,2007-07-01,1057.1838695885626
183,2007-07-08,1105.0372186098064
184,2007-07-15,1145.161340333954
185,2007-07-22,990.7820027142285
186,2007-07-29,1267.6155096596838
187,2007-08-05,1257.5815546373717
188,2007-08-12,1146.355114405461
189,2007-08-19,1175.6381942283215
190,2007-08-26,1212.3415577101016
191,2007-09-02,1123.8491834653148
192,2007-09-09,1098.9152527878148
193,2007-09-16,1173.3308791159375
194,2007-09-23,1197.7528411968472
195,2007-09-30,1245.6986002110514
196,2007-10-07,1262.0952418628965
197,2007-10-14,1155.7399435829095
198,2007-10-21,1148.6392885180264
199,2007-10-28,1158.194088369785
200,2007-11-04,1124.5308970141793
201,2007-11-11,1257.037939683041
202,2007-11-18,1110.8977044993728
203,2007-11-25,1076.1877630425217
204,2007-12-02,1078.482017598285
205,2007-12-09,1044.1595186599604
206,2007-12-16,959.3466281889025
207,2007-12-23,1112.063274123035
208,2007-12-30,1108.6873168233153
209,2008-01-06,1234.8654951049893
210,2008-01-13,1251.7047686659473
211,2008-01-20,1065.638101899598
212,2008-01-27,1166.6076934010252
213,2008-02-03,1222.6780336675813
214,2008-02-10,1123.9374791503726
215,2008-02-17,1265.0916692300227
216,2008-02-24,1295.2942535542031
217,2008-03-02,1220.1637238792935
218,2008-03-09,1169.3642824421395
219,2008-03-16,1120.0494501684395
220,2008-03-23,1087.7198434656286
221,2008-03-30,1129.7894551636816
222,2008-04-06,1212.7677924680117
223,2008-04-13,1137.5590353910984
224,2008-04-20,1176.0696601212574
225,2008-04-27,1111.2261450212097
226,2008-05-04,1094.9200482461213
227,2008-05-11,1164.9227331528805
228,2008-05-18,1224.6900680331519
229,2008-05-25,1157.0127273164783
230,2008-06-01,1172.6808135801866
231,2008-06-08,1103.8490872628984
232,2008-06-15,1213.3149070666925
233,2008-06-22,1049.047425328752
234,2008-06-29,1077.3222497096249
235,2008-07-06,1253.0237880609268
236,2008-07-13,1215.5157973656087
237,2008-07-20,1306.8759571428225
238,2008-07-27,1167.0871114005158
239,2008-08-03,1265.8347622790145
240,2008-08-10,1253.5198648001563
241,2008-08-17,1290.0052003184587
242,2008-08-24,1267.2602466718797
243,2008-08-31,1186.1347101525262
244,2008-09-07,1288.0583071172553
245,2008-09-14,1256.8947631977135
246,2008-09-21,1283.479892688597
247,2008-09-28,1255.0648314695895
248,2008-10-05,1213.1874714074872
249,2008-10-12,1288.7861397092818
250,2008-10-19,1202.0118964775388
251,2008-10-26,1183.0167441381382
252,2008-11-02,1198.246512693842
253,2008-11-09,1271.5895811312048
254,2008-11-16,1238.2097827055318
255,2008-11-23,1084.665242792614
256,2008-11-30,1248.750181651331
257,2008-12-07,1190.5798729493122
258,2008-12-14,1118.6046792876682
259,2008-12-21,1076.5828433749075
260,2008-12-28,1258.0134885048526
261,2009-01-04,1336.0326822994546
262,2009-01-11,1306.197935872033
263,2009-01-18,1311.8448075237166
264,2009-01-25,1252.2608437791716
265,2009-02-01,1356.8032848465164
266,2009-02-08,1245.3179615703239
267,2009-02-15,1361.7505995463248
268,2009-02-22,1478.2554798691772
269,2009-03-01,1314.552156899397
270,2009-03-08,1337.8182274328933
271,2009-03-15,1394.6765354310921
272,2009-03-22,1447.8172758501541
273,2009-03-29,1392.5419254288688
274,2009-04-05,1333.918816656799
275,2009-04-12,1375.0289058908213
276,2009-04-19,1249.3094909104957
277,2009-04-26,1244.0980523156338
278,2009-05-03,1268.297320806313
279,2009-05-10,1249.3275565427875
280,2009-05-17,1342.1525874775546
281,2009-05-24,1247.6152738614512
282,2009-05-31,1291.1357505711294
283,2009-06-07,1277.8680757784803
284,2009-06-14,1321.4459563800765
285,2009-06-21,1393.414542983729
286,2009-06-28,1362.3522952116327
287,2009-07-05,1486.2777880159927
288,2009-07-12,1356.2959267566212
289,2009-07-19,1472.9056963725104
290,2009-07-26,1459.6977128689696
291,2009-08-02,1400.7310769114113
292,2009-08-09,1368.4392581949915
293,2009-08-16,1417.3439301120986
294,2009-08-23,1375.9656195887508
295,2009-08-30,1363.274960618886
296,2009-09-06,1423.2197060511735
297,2009-09-13,1496.5727405483553
298,2009-09-20,1457.8425332412392
299,2009-09-27,1485.795815619893
300,2009-10-04,1471.0017243860655
301,2009-10-11,1547.4507797950735
302,2009-10-18,1532.5619702045171
303,2009-10-25,1443.7628578119354
304,2009-11-01,1565.1240693952961
305,2009-11-08,1589.683531371924
306,2009-11-15,1445.4178038675468
307,2009-11-22,1303.654847590825
308,2009-11-29,1465.869463697584
309,2009-12-06,1344.7646682258226
310,2009-12-13,1336.3680241021818
311,2009-12-20,1227.9038380444572
312,2009-12-27,1415.068735350111
313,2010-01-03,1452.028495114914
314,2010-01-10,1384.1403494157307
315,2010-01-17,1512.131438343108
316,2010-01-24,1482.5827658057847
317,2010-01-31,1402.7746525664304
318,2010-02-07,1417.297302692865
319,2010-02-14,1492.6009706102614
320,2010-02-21,1403.0412832104093
321,2010-02-28,1400.6001115331285
322,2010-03-07,1511.967556006065
323,2010-03-14,1362.6240984256037
324,2010-03-21,1355.005045535349
325,2010-03-28,1308.6926666813774
326,2010-04-04,1356.2498786989281
327,2010-04-11,1323.3084781646323
328,2010-04-18,1336.7928990379683
329,2010-04-25,1416.8780917074198
330,2010-05-02,1381.7522879853748
331,2010-05-09,1375.7899525193864
332,2010-05-16,1486.0714786886617
333,2010-05-23,1362.17795492839
334,2010-05-30,1440.375461589655
335,2010-06-06,1356.3519818621255
336,2010-06-13,1382.5187146886349
337,2010-06-20,1338.9972932789947
338,2010-06-27,1382.7048126691634
339,2010-07-04,1440.0133816316768
340,2010-07-11,1556.361199586085
341,2010-07-18,1595.4863816676602
342,2010-07-25,1563.4418952220142
343,2010-08-01,1592.2365306948518
344,2010-08-08,1611.406913432751
345,2010-08-15,1595.3045775207722
346,2010-08-22,1551.4172792742258
347,2010-08-29,1423.8440870942013
348,2010-09-05,1526.3192716315432
349,2010-09-12,1557.80287534419
350,2010-09-19,1542.5128212703153
351,2010-09-26,1527.8217742528802
352,2010-10-03,1475.2419761034012
353,2010-10-10,1527.2164432042991
354,2010-10-17,1606.3726597665668
355,2010-10-24,1531.0191902942238
356,2010-10-31,1564.7805122727082
357,2010-11-07,1651.5228525775447
358,2010-11-14,1589.9836665924588
359,2010-11-21,1397.5786649290321
360,2010-11-28,1419.4826019409122
361,2010-12-05,1499.686281640997
362,2010-12-12,1366.563650015013
363,2010-12-19,1363.89370113053
364,2010-12-26,1581.148377799506
365,2011-01-02,1741.993490259352
366,2011-01-09,1668.9834155893388
367,2011-01-16,1792.65562648948
368,2011-01-23,1870.5132498951234
369,2011-01-30,1867.7764326077556
370,2011-02-06,1708.482776485706
371,2011-02-13,1879.5359896776204
372,2011-02-20,1871.4385497809574
373,2011-02-27,1894.030706024882
374,2011-03-06,1789.0493285957125
375,2011-03-13,1720.465926232163
376,2011-03-20,1813.5508970704832
377,2011-03-27,1697.5782524910403
378,2011-04-03,1854.1184156029158
379,2011-04-10,1522.787282371877
380,2011-04-17,1695.8688221220732
381,2011-04-24,1699.473136108414
382,2011-05-01,1663.4135144669553
383,2011-05-08,1685.9139961642898
384,2011-05-15,1556.4224077421914
385,2011-05-22,1445.8711879463267
386,2011-05-29,1719.3231820997476
387,2011-06-05,1635.955355377182
388,2011-06-12,1643.8743303554118
389,2011-06-19,1769.9727646103177
390,2011-06-26,1760.385461253631
391,2011-07-03,1876.1769103008153
392,2011-07-10,1783.1259349913453
393,2011-07-17,1888.6619349923294
394,2011-07-24,1802.7636964485532
395,2011-07-31,1901.4720974031293
396,2011-08-07,1786.5795617068482
397,2011-08-14,1779.7885918227917
398,2011-08-21,1733.044590725355
399,2011-08-28,1769.7305290196798
400,2011-09-04,1616.968142118624
401,2011-09-11,1711.3452249791242
402,2011-09-18,1739.2319361704103
403,2011-09-25,1832.8181965357255
404,2011-10-02,1951.6910333694004
405,2011-10-09,1833.4214304752054
406,2011-10-16,1714.3813572141526
407,2011-10-23,1826.4727917378516
408,2011-10-30,1665.381200406316
409,2011-11-06,1808.878047291625
410,2011-11-13,1760.5256789692173
411,2011-11-20,1688.8777936708018
412,2011-11-27,2035.7199551678407
413,2011-12-04,1830.5104096855314
414,2011-12-11,1868.9611075706064
415,2011-12-18,1683.8039476776353
416,2011-12-25,1782.0532911274338
417,2012-01-01,2212.9068014742656
418,2012-01-08,1962.1395182684844
419,2012-01-15,1999.820578676562
420,2012-01-22,2032.9470478064698
421,2012-01-29,1897.494237119894
422,2012-02-05,1941.5828329023652
423,2012-02-12,1804.606733719625
424,2012-02-19,2114.251354502882
425,2012-02-26,2114.4183141630992
426,2012-03-04,1941.9546401957955
427,2012-03-11,2016.9463194814869
428,2012-03-18,1976.4738119942315
429,2012-03-25,1860.699655704927
430,2012-04-01,1823.2878719400032
431,2012-04-08,1883.1633140289625
432,2012-04-15,1929.3972538366
433,2012-04-22,1744.7656011214472
434,2012-04-29,1917.6279007512987
435,2012-05-06,1867.3597786933422
436,2012-05-13,1959.1260707524973
437,2012-05-20,1857.758351029434
438,2012-05-27,1849.4059763536918
439,2012-06-03,1837.6408389393503
440,2012-06-10,1906.6970402700624
441,2012-06-17,1907.0689303578936
442,2012-06-24,1882.345108288236
443,2012-07-01,1852.1456998558283
444,2012-07-08,2070.781922093757
445,2012-07-15,2055.9534034620337
446,2012-07-22,2131.2734404941602
447,2012-07-29,2031.940264009508
448,2012-08-05,1947.8830386883074
449,2012-08-12,2103.9149361030213
450,2012-08-19,2143.2962356288176
451,2012-08-26,1979.9049036087176
452,2012-09-02,2125.4294505836133
453,2012-09-09,2034.2249495148
454,2012-09-16,2037.4402968831196
455,2012-09-23,2075.131890682818
456,2012-09-30,2134.2431062753735
457,2012-10-07,2015.5969630223653
458,2012-10-14,2163.679886953242
459,2012-10-21,2016.1747387458756
460,2012-10-28,1939.5087216248337
461,2012-11-04,2005.7809089381683
462,2012-11-11,2066.604977802615
463,2012-11-18,2006.8553861870528
464,2012-11-25,2021.6490166720998
465,2012-12-02,2204.9834418568034
466,2012-12-09,2068.7853878732108
467,2012-12-16,1863.5107272380674
468,2012-12-23,2038.7959947412962
469,2012-12-30,2204.5076352600036
470,2013-01-06,2350.1667739444683
471,2013-01-13,2233.9645677125704
472,2013-01-20,2206.1725327173517
473,2013-01-27,2174.956909952806
474,2013-02-03,2169.3808814477575
475,2013-02-10,1980.7829912206257
476,2013-02-17,2162.968319419131
477,2013-02-24,2086.2285809008745
478,2013-03-03,2053.110766836639
479,2013-03-10,2048.263412748426
480,2013-03-17,2034.1114737202865
481,2013-03-24,2073.7298267352858
482,2013-03-31,2099.6462739002272
483,2013-04-07,2149.120358604172
484,2013-04-14,1936.2165830929425
485,2013-04-21,1988.7234191757948
486,2013-04-28,2004.3461436961366
487,2013-05-05,1917.9064718923132
488,2013-05-12,1975.4667953450783
489,2013-05-19,1980.6532909328732
490,2013-05-26,1978.3349546187364
491,2013-06-02,1997.6447533118462
492,2013-06-09,1980.4569255512688
493,2013-06-16,2067.707662779559
494,2013-06-23,2081.539874057758
495,2013-06-30,2051.5779606267015
496,2013-07-07,2021.6799396937813
497,2013-07-14,2073.5374469003214
498,2013-07-21,2163.1374407515304
499,2013-07-28,2182.2037306330776
500,2013-08-04,2124.379583978203
501,2013-08-11,2189.7529076658075
502,2013-08-18,2252.5027814296695
503,2013-08-25,2065.5880485871676
504,2013-09-01,2220.7730199558314
505,2013-09-08,2060.0249720981274
506,2013-09-15,2103.9431742287975
507,2013-09-22,2181.0795276323447
508,2013-09-29,2183.5088312919293
509,2013-10-06,2095.866548409366
510,2013-10-13,2088.1690575454545
511,2013-10-20,2072.698057120746
512,2013-10-27,2096.7058038169644
513,2013-11-03,2177.101546145644
514,2013-11-10,2074.45087565089
515,2013-11-17,2131.7618153723065
516,2013-11-24,1970.1712649323006
517,2013-12-01,2070.0438129192516
518,2013-12-08,1987.6862711985423
519,2013-12-15,1974.3032020477956
520,2013-12-22,2018.8298455152897
521,2013-12-29,2478.558912027637
522,2014-01-05,2337.2258177070694
523,2014-01-12,2293.9702039134067
524,2014-01-19,2234.5578161987614
525,2014-01-26,2238.6660738222477
526,2014-02-02,2168.3829188441982
527,2014-02-09,2051.718759141123
528,2014-02-16,2309.6699287718743
529,2014-02-23,2168.4449461253544
530,2014-03-02,2143.5787922227164
531,2014-03-09,2248.342441926853
532,2014-03-16,2135.415141422243
533,2014-03-23,2250.9479126087713
534,2014-03-30,2135.557751671824
535,2014-04-06,2182.856544667062
536,2014-04-13,2156.3373662806184
537,2014-04-20,2183.3138473008516
538,2014-04-27,2154.6499685220892
539,2014-05-04,2054.783605373134
540,2014-05-11,2052.203441574956
541,2014-05-18,2123.5923612859815
542,2014-05-25,2305.832284486671
543,2014-06-01,2177.0165274997894
544,2014-06-08,2195.5246404743907
545,2014-06-15,2221.0965964585153
546,2014-06-22,2270.8009411179696
547,2014-06-29,2109.9281770804328
548,2014-07-06,2174.358872512952
549,2014-07-13,2163.2905171247567
550,2014-07-20,2327.696194694379
551,2014-07-27,2224.5907746470107
552,2014-08-03,2367.0643286988447
553,2014-08-10,2212.6233895993296
554,2014-08-17,2160.464949377163
555,2014-08-24,2246.420063785829
556,2014-08-31,2171.223188089632
557,2014-09-07,2218.8384358140142
558,2014-09-14,2129.06415477954
559,2014-09-21,2170.18150695761
560,2014-09-28,2194.81729229276
561,2014-10-05,2274.5391860896857
562,2014-10-12,2346.492880066426
563,2014-10-19,2282.4018876483424
564,2014-10-26,2285.356953979221
565,2014-11-02,2263.7095372821946
566,2014-11-09,2370.025352265288
567,2014-11-16,2160.487897870263
568,2014-11-23,2205.184438498764
569,2014-11-30,2163.1838826644657
570,2014-12-07,2292.1238460462623
571,2014-12-14,2226.3289382544185
572,2014-12-21,2107.9366272211364
573,2014-12-28,2570.493649474669
574,2015-01-04,2458.4581643032348
575,2015-01-11,2387.5716945648805
576,2015-01-18,2364.38445478266
577,2015-01-25,2343.021692100547
578,2015-02-01,2193.497367647891
579,2015-02-08,2294.726003615714
580,2015-02-15,2250.6645229512515
581,2015-02-22,2292.4260947521225
582,2015-03-01,2347.4338001927777
583,2015-03-08,2299.7987713015677
584,2015-03-15,2179.581814815961
585,2015-03-22,2253.8975849682593
586,2015-03-29,2153.6876869405355
587,2015-04-05,2267.975004408138
588,2015-04-12,2202.641949610547
589,2015-04-19,2221.7353725813773
590,2015-04-26,2163.7897821809242
591,2015-05-03,2119.5314261344747
592,2015-05-10,2228.684507346373
593,2015-05-17,2157.2231962265896
594,2015-05-24,2208.104344561035
595,2015-05-31,2355.27828417603
596,2015-06-07,2249.056793410354
597,2015-06-14,2244.1941099639334
598,2015-06-21,2344.942883681676
599,2015-06-28,2341.339548240734
600,2015-07-05,2407.9250516372044
601,2015-07-12,2425.846605219842
602,2015-07-19,2457.2746818980104
603,2015-07-26,2303.884448443935
604,2015-08-02,2330.280038369965
605,2015-08-09,2280.550119248872
606,2015-08-16,2315.364565219167
607,2015-08-23,2341.002286064175
608,2015-08-30,2293.658612539286
609,2015-09-06,2155.9948960075703
610,2015-09-13,2333.5203367445756
611,2015-09-20,2291.981426182655
612,2015-09-27,2173.564652368701
613,2015-10-04,2244.7763750069485
614,2015-10-11,2374.4214981624827
615,2015-10-18,2299.335495640104
616,2015-10-25,2315.813941982746
617,2015-11-01,2464.251885696924
618,2015-11-08,2457.985480310627
619,2015-11-15,2423.2565803698276
620,2015-11-22,2209.9740010532487
621,2015-11-29,2352.9370282647897
622,2015-12-06,2220.562849342865
623,2015-12-13,2241.3911850547165
624,2015-12-20,2239.1976444723896
625,2015-12-27,2607.4004430722816
626,2016-01-03,2556.1526000528115
627,2016-01-10,2323.97582094726
628,2016-01-17,2475.9430585020855
629,2016-01-24,2681.0864451080024
630,2016-01-31,2564.373453139038
631,2016-02-07,2541.984815097436
632,2016-02-14,2368.420786123552
633,2016-02-21,2705.519634838418
634,2016-02-28,2648.5758352088296
635,2016-03-06,2559.5113517529253
636,2016-03-13,2545.8710276613283
637,2016-03-20,2446.446883170766
638,2016-03-27,2482.4870633516716
639,2016-04-03,2344.1431365715043
640,2016-04-10,2463.402678176472
641,2016-04-17,2353.9094478808074
642,2016-04-24,2278.57396118716
643,2016-05-01,2176.5838107420723
644,2016-05-08,2418.2379184061347
645,2016-05-15,2421.1513285952233
646,2016-05-22,2367.8771697263405
647,2016-05-29,2189.8831969110156
648,2016-06-05,2347.353459601837
649,2016-06-12,2221.5991101686996
650,2016-06-19,2363.4717912458823
651,2016-06-26,2396.601889876969
652,2016-07-03,2294.061552177595
653,2016-07-10,2418.850522724074
654,2016-07-17,2379.647840076605
655,2016-07-24,2417.1282562002325
656,2016-07-31,2452.553063440475
657,2016-08-07,2370.6398963281476
658,2016-08-14,2279.2518091486318
659,2016-08-21,2312.3508030426365
660,2016-08-28,2387.8322472772293
661,2016-09-04,2384.62636520769
662,2016-09-11,2482.6092497068685
663,2016-09-18,2582.8336521855435
664,2016-09-25,2422.636316978716
665,2016-10-02,2540.9521033719984
666,2016-10-09,2547.0278615049783
667,2016-10-16,2566.230575482684
668,2016-10-23,2491.886685577137
669,2016-10-30,2519.2157418339475
670,2016-11-06,2323.3042047330023
671,2016-11-13,2398.671370897138
672,2016-11-20,2175.6000914715214
673,2016-11-27,2394.5751810176207
674,2016-12-04,2353.444745353707
675,2016-12-11,2270.9856573258817
676,2016-12-18,2331.4362338616074
677,2016-12-25,2583.9215747917006
678,2017-01-01,2725.136587272399
679,2017-01-08,2729.621890521457
680,2017-01-15,2639.551866950905
681,2017-01-22,2606.5681103073193
682,2017-01-29,2647.484694969293
683,2017-02-05,2684.6646315149237
684,2017-02-12,2634.15878528985
685,2017-02-19,2731.371471752551
686,2017-02-26,2550.684904171732
687,2017-03-05,2469.9202908929087
688,2017-03-12,2569.8684648725366
689,2017-03-19,2615.7896995646074
690,2017-03-26,2630.3142734221074
691,2017-04-02,2547.9591068423083
692,2017-04-09,2419.806875535799
693,2017-04-16,2426.8129246228345
694,2017-04-23,2517.548797561868
695,2017-04-30,2420.818075384047
696,2017-05-07,2463.2059417701835
697,2017-05-14,2430.3023559015824
698,2017-05-21,2525.2293910580524
699,2017-05-28,2660.112519365799
700,2017-06-04,2593.6800263884747
701,2017-06-11,2556.8257261361377
702,2017-06-18,2457.5929520753707
703,2017-06-25,2568.942287924656
704,2017-07-02,2511.8297995262997
705,2017-07-09,2676.3787509105696
706,2017-07-16,2717.1580341834956
707,2017-07-23,2586.2874534565617
708,2017-07-30,2659.5444784798347
709,2017-08-06,2771.805620453864
710,2017-08-13,2602.041611420557
711,2017-08-20,2696.0096333857887
712,2017-08-27,2455.8747221445055
713,2017-09-03,2435.236765999096
714,2017-09-10,2346.8496058836604
715,2017-09-17,2565.0192667895553
716,2017-09-24,2616.2879076511963
717,2017-10-01,2510.202794848298
718,2017-10-08,2560.500641035883
719,2017-10-15,2556.621966117656
720,2017-10-22,2591.1558250300236
721,2017-10-29,2532.219657193377
722,2017-11-05,2861.5701646820885
723,2017-11-12,2948.7811649733894
724,2017-11-19,2749.288403626963
725,2017-11-26,2952.2017365720567
726,2017-12-03,2688.822136826182
727,2017-12-10,2644.7638802296633
728,2017-12-17,2851.347608699212
729,2017-12-24,2965.7055972601197
730,2017-12-31,3053.6764010032657
731,2018-01-07,3086.7828905890774
732,2018-01-14,3079.4160063197846
733,2018-01-21,3140.1403316382357
734,2018-01-28,3178.6709786371534
735,2018-02-04,3117.7661434938536
736,2018-02-11,3077.075249809035
737,2018-02-18,3034.2205782436376
738,2018-02-25,2958.388672766284
739,2018-03-04,2886.138982161845
740,2018-03-11,2846.7987948766927
741,2018-03-18,2775.0831166954085
742,2018-03-25,2856.2127098560263
743,2018-04-01,2837.94739828883
744,2018-04-08,2939.879084769757
745,2018-04-15,2770.38265228071
746,2018-04-22,2781.0277960244566
747,2018-04-29,2679.2406215527926
748,2018-05-06,2658.544751846663
749,2018-05-13,2656.726054665073
750,2018-05-20,2625.73225824169
751,2018-05-27,2583.391952668071
752,2018-06-03,2717.8895072441264
753,2018-06-10,2794.317054963368
754,2018-06-17,2732.4402674448143
755,2018-06-24,2797.5886506865654
756,2018-07-01,2804.853017667956
757,2018-07-08,2966.570439455908
758,2018-07-15,2922.2329967339174
759,2018-07-22,2955.771643684305
760,2018-07-29,2977.501562189195
761,2018-08-05,2874.2293981455405
762,2018-08-12,2963.702652016961
763,2018-08-19,2864.50747123339
764,2018-08-26,2782.9327353992767
765,2018-09-02,2846.439996390953
766,2018-09-09,2783.2344357438847
767,2018-09-16,2864.7673223264615
768,2018-09-23,2884.7375547904394
769,2018-09-30,2834.760779990418
770,2018-10-07,2797.7943801856154
771,2018-10-14,2818.7313051358005
772,2018-10-21,2693.553668946076
773,2018-10-28,2738.4752393811423
774,2018-11-04,2868.2955994284566
775,2018-11-11,2811.276065011502
776,2018-11-18,2627.8892885137766
777,2018-11-25,2897.3690198607387
778,2018-12-02,2602.8047332461556
779,2018-12-09,2812.6213164815726
780,2018-12-16,2838.0702882387914
781,2018-12-23,2917.3369251945883
782,2018-12-30,3213.146858760148
783,2019-01-06,3163.9746196544424
784,2019-01-13,2943.3307683882517
785,2019-01-20,3007.0162449428067
786,2019-01-27,2993.359896689653
787,2019-02-03,2996.9785225846795
788,2019-02-10,2895.748452116051
789,2019-02-17,2923.068540288716
790,2019-02-24,3003.54427624019
