,date,/m/0cycc
523,2014-01-12,5091.812007500866
524,2014-01-19,5423.692100333513
525,2014-01-26,4843.038862097724
526,2014-02-02,3514.092232254543
527,2014-02-09,2953.1940236099813
528,2014-02-16,2073.751342028388
529,2014-02-23,2027.2285827474734
530,2014-03-02,1547.8322957456646
531,2014-03-09,976.7281120096608
532,2014-03-16,1850.9338513110438
533,2014-03-23,1314.932082392099
534,2014-03-30,1972.651692447021
535,2014-04-06,975.0836380343106
536,2014-04-13,826.8385173037041
537,2014-04-20,2481.918512890708
538,2014-04-27,2210.1999615265363
539,2014-05-04,1032.7549350832421
540,2014-05-11,788.0928604780613
541,2014-05-18,723.564354817034
542,2014-05-25,401.1240981573705
543,2014-06-01,695.51149251956
544,2014-06-08,1105.3501833381022
545,2014-06-15,568.3405122680396
546,2014-06-22,482.14703027678075
547,2014-06-29,0.0
548,2014-07-06,623.6487505793493
549,2014-07-13,785.9284778932688
550,2014-07-20,0.0
551,2014-07-27,832.0324393360124
552,2014-08-03,491.84225940828856
553,2014-08-10,1178.108756930366
554,2014-08-17,1091.1994896316469
555,2014-08-24,1215.537188810841
556,2014-08-31,1433.89175104674
557,2014-09-07,1778.3941127290832
558,2014-09-14,1845.6010914589237
559,2014-09-21,3017.9235309293845
560,2014-09-28,2951.887501698986
561,2014-10-05,5483.55157667354
562,2014-10-12,6637.182416261554
563,2014-10-19,4857.8332622624375
564,2014-10-26,4352.742643577803
565,2014-11-02,3980.8011648167135
566,2014-11-09,2721.3490184629063
567,2014-11-16,2461.527129962116
568,2014-11-23,2475.7692065047427
569,2014-11-30,2908.278144845775
570,2014-12-07,6150.10062617724
571,2014-12-14,7366.482024330814
572,2014-12-21,9865.349660037455
573,2014-12-28,17231.826628168114
574,2015-01-04,13208.576113586676
575,2015-01-11,9547.19686634929
576,2015-01-18,5575.113091489785
577,2015-01-25,5602.706201958697
578,2015-02-01,4594.524074495088
579,2015-02-08,4060.39894793647
580,2015-02-15,2944.411591781124
581,2015-02-22,3472.067029218567
582,2015-03-01,2196.3549271676716
583,2015-03-08,3565.2424971076985
584,2015-03-15,3679.56324076817
585,2015-03-22,3246.944937184281
586,2015-03-29,2927.1976173749104
587,2015-04-05,2199.400503571077
588,2015-04-12,3729.9355246943364
589,2015-04-19,4310.629773048439
590,2015-04-26,5855.719254794078
591,2015-05-03,4654.554963690007
592,2015-05-10,3638.690283453037
593,2015-05-17,3402.2714533218045
594,2015-05-24,3396.1227951641604
595,2015-05-31,2307.159021155602
596,2015-06-07,2227.8384557789877
597,2015-06-14,1739.396625866992
598,2015-06-21,1397.1128866362164
599,2015-06-28,1706.1934060732044
600,2015-07-05,1084.671792992553
601,2015-07-12,1088.558657322223
602,2015-07-19,1247.4559125186304
603,2015-07-26,1044.3508364268453
604,2015-08-02,706.7740511975494
605,2015-08-09,495.14911023082067
606,2015-08-16,376.58671195226646
607,2015-08-23,1356.9784512087201
608,2015-08-30,1200.4139698797346
609,2015-09-06,1271.661254577789
610,2015-09-13,2672.686551422685
611,2015-09-20,1837.1866797518371
612,2015-09-27,3552.8027864405817
613,2015-10-04,3808.6585037818245
614,2015-10-11,4870.841160155265
615,2015-10-18,3025.395527003755
616,2015-10-25,2429.4993178714276
617,2015-11-01,2963.565579788903
618,2015-11-08,2551.2970279962665
619,2015-11-15,3518.407900938393
620,2015-11-22,1795.1504014580462
621,2015-11-29,2192.7505843935796
622,2015-12-06,2066.9017907331413
623,2015-12-13,2393.7834554473284
624,2015-12-20,2141.471457504587
625,2015-12-27,2051.0690865800843
626,2016-01-03,1972.059026411398
627,2016-01-10,2034.0248380755816
628,2016-01-17,2238.241213424054
629,2016-01-24,1975.5139037672811
630,2016-01-31,1838.6493277559575
631,2016-02-07,2512.3703941258786
632,2016-02-14,1608.7583012886214
633,2016-02-21,3567.2374708971906
634,2016-02-28,4043.4807441752305
635,2016-03-06,3655.5808764704357
636,2016-03-13,2685.905427941306
637,2016-03-20,2939.8521989831693
638,2016-03-27,2647.0161440300158
639,2016-04-03,2315.681011885923
640,2016-04-10,1989.4006344956451
641,2016-04-17,3044.057536074298
642,2016-04-24,1209.8738687139607
643,2016-05-01,1399.8862534108089
644,2016-05-08,1299.7678478172104
645,2016-05-15,1396.8609395779238
646,2016-05-22,839.3041460279816
647,2016-05-29,888.0394969768538
648,2016-06-05,829.5390506784286
649,2016-06-12,481.5126803332206
650,2016-06-19,0.0
651,2016-06-26,1260.5144182389506
652,2016-07-03,531.379045307374
653,2016-07-10,660.116732436613
654,2016-07-17,780.8694114103549
655,2016-07-24,523.5712066708924
656,2016-07-31,827.4228882852645
657,2016-08-07,310.49157134658964
658,2016-08-14,770.3754780308302
659,2016-08-21,638.171226292466
660,2016-08-28,1542.0081584985214
661,2016-09-04,2402.5506242209844
662,2016-09-11,2118.6708107283976
663,2016-09-18,2265.7797341513924
664,2016-09-25,2740.8219484859655
665,2016-10-02,3777.9725497214013
666,2016-10-09,3910.311650629443
667,2016-10-16,3301.5593800472084
668,2016-10-23,2615.237166679357
669,2016-10-30,2099.663736960006
670,2016-11-06,1975.809651369891
671,2016-11-13,2399.311307054427
672,2016-11-20,1038.2490906772196
673,2016-11-27,1910.9946407031873
674,2016-12-04,1922.8502897813564
675,2016-12-11,2153.7195270661737
676,2016-12-18,2540.8601093142393
677,2016-12-25,2586.951715636645
678,2017-01-01,4118.367803327597
679,2017-01-08,3933.4627346036837
680,2017-01-15,4974.843069249481
681,2017-01-22,6337.859189151188
682,2017-01-29,7644.8103619423955
683,2017-02-05,8906.608586519493
684,2017-02-12,9678.354700735057
685,2017-02-19,6956.759292028753
686,2017-02-26,5287.4048756671655
687,2017-03-05,4617.517658787309
688,2017-03-12,3538.4615918682866
689,2017-03-19,3302.8898798743635
690,2017-03-26,3557.478679109344
691,2017-04-02,2973.629151575306
692,2017-04-09,1620.3166665584545
693,2017-04-16,1761.6076457522079
694,2017-04-23,1077.7962795011617
695,2017-04-30,1304.2492032396922
696,2017-05-07,760.120012490295
697,2017-05-14,1090.9913597114776
698,2017-05-21,861.7679518169653
699,2017-05-28,575.9421126155472
700,2017-06-04,1563.4697884024495
701,2017-06-11,622.7722682959028
702,2017-06-18,572.551047805705
703,2017-06-25,709.2373798441841
704,2017-07-02,852.995350074422
705,2017-07-09,619.3188460445261
706,2017-07-16,655.3211712390114
707,2017-07-23,0.0
708,2017-07-30,447.16344170827955
709,2017-08-06,736.9091376775305
710,2017-08-13,911.437302549681
711,2017-08-20,1317.1262219443227
712,2017-08-27,1433.482490044502
713,2017-09-03,1965.0385111173032
714,2017-09-10,2107.524211403764
715,2017-09-17,2793.3760145994634
716,2017-09-24,3275.950093209351
717,2017-10-01,3826.722689184065
718,2017-10-08,3816.7678852809413
719,2017-10-15,3586.251210635968
720,2017-10-22,3584.9148073853776
721,2017-10-29,3668.980828289731
722,2017-11-05,2963.343777891785
723,2017-11-12,2910.9220132954856
724,2017-11-19,2066.089974096533
725,2017-11-26,3359.825493351427
726,2017-12-03,3725.283532549344
727,2017-12-10,4983.063257372093
728,2017-12-17,5660.02301077383
729,2017-12-24,7021.667769244058
730,2017-12-31,9597.474402339127
731,2018-01-07,12561.261571366404
732,2018-01-14,17993.296224909405
733,2018-01-21,21152.214067712473
734,2018-01-28,23072.788832004895
735,2018-02-04,20554.815974092984
736,2018-02-11,15327.239579695039
737,2018-02-18,11603.475686887637
738,2018-02-25,8523.33579914208
739,2018-03-04,6827.546552020239
740,2018-03-11,5290.430351082162
741,2018-03-18,3792.153944707293
742,2018-03-25,3514.899048925107
743,2018-04-01,3281.6605013678995
744,2018-04-08,2741.0422627379735
745,2018-04-15,2352.4761947006364
746,2018-04-22,1512.773269191679
747,2018-04-29,1113.8704553880427
748,2018-05-06,995.01548151188
749,2018-05-13,894.8838590902501
750,2018-05-20,1187.0030331245396
751,2018-05-27,782.3993127868673
752,2018-06-03,822.7572445468339
753,2018-06-10,956.4926096593218
754,2018-06-17,883.0790501547165
755,2018-06-24,196.11058937254782
756,2018-07-01,926.0217214637289
757,2018-07-08,468.6605639227914
758,2018-07-15,623.7745599607173
759,2018-07-22,661.7776833592312
760,2018-07-29,913.9281329507993
761,2018-08-05,575.7292133649021
762,2018-08-12,1109.9759679048639
763,2018-08-19,1206.307268670662
764,2018-08-26,1611.8806077409415
765,2018-09-02,1931.5897464358993
766,2018-09-09,2234.379764843354
767,2018-09-16,2282.124190689895
768,2018-09-23,4463.642445448081
769,2018-09-30,4388.93199425482
770,2018-10-07,5204.375549705077
771,2018-10-14,6555.733849033861
772,2018-10-21,5337.875038533823
773,2018-10-28,3863.1373160189187
774,2018-11-04,3548.8853293516
775,2018-11-11,3101.8494314775203
776,2018-11-18,2421.365471120585
777,2018-11-25,2841.4266374271424
778,2018-12-02,2892.025670677286
779,2018-12-09,2508.9614265409455
780,2018-12-16,2673.410274917636
781,2018-12-23,4597.341605901703
782,2018-12-30,5002.850138711623
783,2019-01-06,4743.045636738071
784,2019-01-13,5390.9664774089615
785,2019-01-20,5725.4661707188125
786,2019-01-27,4512.881246107308
787,2019-02-03,4907.439114097623
788,2019-02-10,5974.9673044497285
789,2019-02-17,7365.942004903376
790,2019-02-24,7679.445840042219
791,2019-03-03,9380.344548274592
792,2019-03-10,10725.445902216552
793,2019-03-17,6879.104802291472
794,2019-03-24,4690.925872411498
795,2019-03-31,3770.5363605125513
796,2019-04-07,2913.1870216769025
797,2019-04-14,2867.0003620198386
798,2019-04-21,1683.2264481040306
799,2019-04-28,1823.3176389950454
800,2019-05-05,1596.4585400911178
801,2019-05-12,1732.8304862052396
802,2019-05-19,1471.86479702948
803,2019-05-26,1106.4331023275752
804,2019-06-02,1269.2349507851184
805,2019-06-09,276.89779850965124
806,2019-06-16,872.3036059442239
807,2019-06-23,1041.5527656617776
808,2019-06-30,1234.7362978115552
809,2019-07-07,1000.3669403714092
810,2019-07-14,573.3123741826031
811,2019-07-21,1045.7175322115547
812,2019-07-28,934.7692590363177
813,2019-08-04,1166.5455422174794
814,2019-08-11,677.9211045814067
815,2019-08-18,1264.4887567652574
816,2019-08-25,784.4687332364784
817,2019-09-01,1840.0240065443363
818,2019-09-08,2283.3789937045262
819,2019-09-15,2777.5325023302516
820,2019-09-22,3170.8370482224136
821,2019-09-29,5155.063583374247
822,2019-10-06,7380.105669786855
823,2019-10-13,6297.667953332718
824,2019-10-20,4526.184178597688
825,2019-10-27,4892.335986096798
826,2019-11-03,4580.757864922197
827,2019-11-10,3162.6408447083295
828,2019-11-17,3615.0574016424803
829,2019-11-24,3415.5406228309953
830,2019-12-01,4662.3621062578595
831,2019-12-08,5541.057853328509
832,2019-12-15,5649.0031882713065
833,2019-12-22,9368.010465041101
