,date,/m/0g9pc
797,2019-04-14,2189.478228238744
798,2019-04-21,2031.3441487555594
799,2019-04-28,1906.8663783514835
800,2019-05-05,1684.3412869741367
801,2019-05-12,1644.5088679241221
802,2019-05-19,1722.3454922528854
803,2019-05-26,1894.536891888932
804,2019-06-02,1862.4032780910654
805,2019-06-09,1596.507945368957
806,2019-06-16,1402.598827309559
807,2019-06-23,1365.490783680914
808,2019-06-30,1479.4553930456946
809,2019-07-07,1670.4153159375503
810,2019-07-14,1766.0808973404592
811,2019-07-21,1722.1901471001452
812,2019-07-28,1713.7726645472683
813,2019-08-04,1759.1162943003899
814,2019-08-11,1530.7532104780018
815,2019-08-18,1597.1764693307964
816,2019-08-25,1831.6626090634388
817,2019-09-01,1947.758333610825
818,2019-09-08,2040.9776102411602
819,2019-09-15,2221.1748019312454
820,2019-09-22,2847.3375926323615
821,2019-09-29,2015.4591279017648
822,2019-10-06,1909.408794292181
823,2019-10-13,1953.8669887879219
824,2019-10-20,1928.4321145183706
825,2019-10-27,1953.1596697743225
826,2019-11-03,1794.8691831755903
827,2019-11-10,2049.430883115753
828,2019-11-17,2181.303319440937
829,2019-11-24,1732.1657089392131
830,2019-12-01,2003.5660782571945
831,2019-12-08,2108.487985416473
832,2019-12-15,1884.5088692559045
833,2019-12-22,2418.035302921411
834,2019-12-29,2324.360060293245
835,2020-01-05,2672.5647343420183
836,2020-01-12,2511.890107785384
837,2020-01-19,9256.252378769455
838,2020-01-26,19013.90567636075
839,2020-02-02,11482.066228115904
840,2020-02-09,9812.987722373458
841,2020-02-16,8464.515163119702
842,2020-02-23,23708.152565463777
843,2020-03-01,35209.722851761064
844,2020-03-08,84439.7090762148
845,2020-03-15,93415.09886731388
846,2020-03-22,67217.0418241568
847,2020-03-29,49169.45189240356
848,2020-04-05,33392.40929472612
849,2020-04-12,22985.59744472992
850,2020-04-19,19074.78480088369
851,2020-04-26,13238.82947737574
852,2020-05-03,12920.335103919977
853,2020-05-10,10952.309738070475
854,2020-05-17,9834.985062303032
855,2020-05-24,7120.034812315079
856,2020-05-31,5605.340674215129
857,2020-06-07,5685.197960611394
858,2020-06-14,5439.682152711222
859,2020-06-21,6319.058355464603
860,2020-06-28,7121.885099539739
861,2020-07-05,6033.080295846183
862,2020-07-12,6249.855206945542
863,2020-07-19,5038.181628958552
864,2020-07-26,4765.494482806224
865,2020-08-02,4576.524157314048
866,2020-08-09,4073.0170590458747
867,2020-08-16,3572.648013671384
868,2020-08-23,3390.961299813551
869,2020-08-30,3517.659229287873
870,2020-09-06,3554.671775577778
871,2020-09-13,3461.241202720821
872,2020-09-20,3481.597799989025
873,2020-09-27,4310.227182016166
874,2020-10-04,4314.4621978978685
875,2020-10-11,3249.488967071291
876,2020-10-18,3164.236742643722
877,2020-10-25,3640.579095702831
878,2020-11-01,2794.4678100462825
879,2020-11-08,3698.413306834776
880,2020-11-15,4392.242106414083
881,2020-11-22,3523.420987631467
882,2020-11-29,3452.02139181054
883,2020-12-06,4166.879491154263
884,2020-12-13,3196.1965231516106
885,2020-12-20,4207.951964617321
886,2020-12-27,3204.789501856946
887,2021-01-03,2958.363159386129
888,2021-01-10,2994.125234456379
889,2021-01-17,2998.077735706056
890,2021-01-24,3549.6166496396377
891,2021-01-31,2910.744205538689
892,2021-02-07,2650.414396596286
893,2021-02-14,2511.7887411066517
894,2021-02-21,2330.0494845483545
895,2021-02-28,2654.3158360516854
896,2021-03-07,2378.157444366636
897,2021-03-14,2354.1750728259954
898,2021-03-21,2532.2874775624055
899,2021-03-28,2499.024089554307
900,2021-04-04,2750.6926128987425
901,2021-04-11,2757.9551951319654
902,2021-04-18,2358.7093025523486
903,2021-04-25,2299.099793127834
904,2021-05-02,1995.1331483592094
905,2021-05-09,2383.81865531364
906,2021-05-16,2206.2792157895187
907,2021-05-23,2106.0318300186345
908,2021-05-30,2239.231959571826
909,2021-06-06,1934.374724273434
910,2021-06-13,1904.0298313267829
911,2021-06-20,2115.703534469854
912,2021-06-27,2350.3123216869362
913,2021-07-04,1928.1000157235055
914,2021-07-11,2275.446525256392
915,2021-07-18,2888.850310037083
916,2021-07-25,3195.056891609242
917,2021-08-01,3844.9732806652382
918,2021-08-08,3870.2712297383523
919,2021-08-15,3138.3513462032465
920,2021-08-22,3047.9919421310533
921,2021-08-29,3022.533503323828
922,2021-09-05,3860.2598172993066
923,2021-09-12,3585.867693111146
924,2021-09-19,2781.0410419259415
925,2021-09-26,2618.6779393670276
926,2021-10-03,2462.6079867986077
927,2021-10-10,2440.345534191153
928,2021-10-17,2429.395168394956
929,2021-10-24,2560.535822182047
930,2021-10-31,2264.4741618389126
931,2021-11-07,2580.99000354496
932,2021-11-14,2371.0780824322214
933,2021-11-21,2545.260258163142
934,2021-11-28,3482.9001771038484
935,2021-12-05,2908.6862393951296
936,2021-12-12,3048.546246871787
937,2021-12-19,3348.825795549807
938,2021-12-26,3766.0754253109376
939,2022-01-02,3799.9269391179982
940,2022-01-09,3667.3202683694194
941,2022-01-16,2934.136801173652
942,2022-01-23,2325.0444900536654
943,2022-01-30,2292.8226388215876
944,2022-02-06,2385.711545062077
945,2022-02-13,2053.5447250870966
946,2022-02-20,2189.954697690237
947,2022-02-27,2149.4611143068187
948,2022-03-06,2302.8771474629993
949,2022-03-13,2603.4674530814427
950,2022-03-20,2395.9878552635214
951,2022-03-27,2582.528113042856
952,2022-04-03,2346.729173499272
953,2022-04-10,2242.863982583755
954,2022-04-17,2392.91447356598
955,2022-04-24,2536.196830066651
956,2022-05-01,2324.6999795077613
957,2022-05-08,2208.6627170922006
958,2022-05-15,2784.120270830967
959,2022-05-22,3069.1075650003554
960,2022-05-29,2114.609792615685
961,2022-06-05,2089.1690068496237
962,2022-06-12,1966.9028891851142
963,2022-06-19,1794.7965640612542
964,2022-06-26,2093.525223253039
965,2022-07-03,1802.9673540694537
966,2022-07-10,2272.8122177996643
967,2022-07-17,2859.8533029078317
968,2022-07-24,2728.654925116616
969,2022-07-31,3027.174553802489
970,2022-08-07,3951.132035125295
971,2022-08-14,2376.1015144321536
972,2022-08-21,2647.3689162616038
973,2022-08-28,2342.348911100441
974,2022-09-04,2231.8571549821063
975,2022-09-11,2073.320004385788
976,2022-09-18,2182.1792131367424
977,2022-09-25,2079.089845214956
978,2022-10-02,2172.1825846847214
979,2022-10-09,2378.435690343691
980,2022-10-16,2577.5272955345076
981,2022-10-23,2590.4641383810454
982,2022-10-30,3054.8754644131545
983,2022-11-06,2475.080338202068
984,2022-11-13,2806.5421038768054
985,2022-11-20,2357.145700386621
986,2022-11-27,3751.0942584022678
987,2022-12-04,3000.3638657627
988,2022-12-11,2822.654742788772
989,2022-12-18,2574.0861429105335
990,2022-12-25,2560.3865047956488
991,2023-01-01,2588.3694057925763
992,2023-01-08,2405.816165853702
993,2023-01-15,2369.4181240618927
994,2023-01-22,2225.3562703709335
995,2023-01-29,2151.5989950065855
