,date,strep
526,2014-02-02,858.6313795531107
527,2014-02-09,1162.1297495821002
528,2014-02-16,901.2505082851335
529,2014-02-23,1304.428136402681
530,2014-03-02,997.0615003766223
531,2014-03-09,1324.3171566181366
532,2014-03-16,1183.1747802263264
533,2014-03-23,1227.3172427496072
534,2014-03-30,1249.716081882308
535,2014-04-06,999.7239154123681
536,2014-04-13,907.7668795849282
537,2014-04-20,1003.2341503204319
538,2014-04-27,1084.80575315224
539,2014-05-04,1191.3413855508686
540,2014-05-11,921.4253644527096
541,2014-05-18,1292.0179751898586
542,2014-05-25,1375.0936620280806
543,2014-06-01,863.8133643637677
544,2014-06-08,649.413932814345
545,2014-06-15,1002.9240529947828
546,2014-06-22,1165.4432472294855
547,2014-06-29,818.0962527116865
548,2014-07-06,460.21090437494723
549,2014-07-13,926.8319488911449
550,2014-07-20,559.6292558655291
551,2014-07-27,1025.3097555590516
552,2014-08-03,1063.4709971767218
553,2014-08-10,1078.0126300517284
554,2014-08-17,1061.6758602236969
555,2014-08-24,987.9754338496253
556,2014-08-31,1023.7728432114098
557,2014-09-07,1185.8058306793127
558,2014-09-14,800.6340093127822
559,2014-09-21,1056.048228363875
560,2014-09-28,937.4472166335493
561,2014-10-05,1018.2937486586312
562,2014-10-12,1043.3966032607684
563,2014-10-19,966.0298027986138
564,2014-10-26,1088.2163952242427
565,2014-11-02,1451.395017703424
566,2014-11-09,1409.7643855565123
567,2014-11-16,1230.422673233038
568,2014-11-23,901.1421965544426
569,2014-11-30,851.5613015599833
570,2014-12-07,1232.7054338502028
571,2014-12-14,1059.3057146625147
572,2014-12-21,1554.2307403653283
573,2014-12-28,1973.9422377467145
574,2015-01-04,1095.3545823895927
575,2015-01-11,1264.0137815526798
576,2015-01-18,1220.410716646837
577,2015-01-25,726.8025114745736
578,2015-02-01,918.5554341930214
579,2015-02-08,1614.599221752584
580,2015-02-15,1678.4964403381687
581,2015-02-22,1098.151608109687
582,2015-03-01,1614.2231799288857
583,2015-03-08,1481.1594802277523
584,2015-03-15,1029.7187915818577
585,2015-03-22,1198.091927922311
586,2015-03-29,1454.516277507318
587,2015-04-05,1182.6496991992237
588,2015-04-12,1038.7149875319626
589,2015-04-19,939.4530308031277
590,2015-04-26,1477.7745308149947
591,2015-05-03,1232.5764307196523
592,2015-05-10,856.3409474097878
593,2015-05-17,1305.2035698452407
594,2015-05-24,1138.9111423797872
595,2015-05-31,1129.0408805729496
596,2015-06-07,974.0923385546137
597,2015-06-14,759.1334776238373
598,2015-06-21,892.8704078722615
599,2015-06-28,1041.00780112855
600,2015-07-05,904.6612612047554
601,2015-07-12,702.5359749529167
602,2015-07-19,642.7527516632435
603,2015-07-26,901.8758546832505
604,2015-08-02,537.3951042716759
605,2015-08-09,576.1601733190812
606,2015-08-16,837.1474367645661
607,2015-08-23,1189.4238616248995
608,2015-08-30,928.3779062304416
609,2015-09-06,998.7995894513081
610,2015-09-13,972.0541650813265
611,2015-09-20,1363.5208711334305
612,2015-09-27,967.5260033787766
613,2015-10-04,1408.457510780921
614,2015-10-11,946.0757430581392
615,2015-10-18,926.3144724190345
616,2015-10-25,950.7895998465988
617,2015-11-01,1411.4236064784545
618,2015-11-08,959.5683995493497
619,2015-11-15,1272.7538204999933
620,2015-11-22,1186.8464859765954
621,2015-11-29,1320.5119605802333
622,2015-12-06,1579.8295917001813
623,2015-12-13,1450.6891424122734
624,2015-12-20,1424.231426769336
625,2015-12-27,1592.7286633464862
626,2016-01-03,950.6557465062816
627,2016-01-10,1122.7921133659815
628,2016-01-17,1146.5038537276519
629,2016-01-24,1329.3919233967597
630,2016-01-31,1130.767525522464
631,2016-02-07,900.2209230762361
632,2016-02-14,1210.498151645167
633,2016-02-21,1297.5332848042142
634,2016-02-28,1900.8258747106925
635,2016-03-06,1678.9667892073853
636,2016-03-13,1260.2861570097148
637,2016-03-20,1219.7789796490508
638,2016-03-27,1290.959932917442
639,2016-04-03,1378.38775431927
640,2016-04-10,1693.7628036443034
641,2016-04-17,1162.0642557319343
642,2016-04-24,1698.9295854347038
643,2016-05-01,993.0191849457003
644,2016-05-08,1538.2566840944494
645,2016-05-15,1444.7776668320932
646,2016-05-22,1066.1643235477795
647,2016-05-29,1144.5267066008232
648,2016-06-05,1257.8117710656059
649,2016-06-12,1079.812187096763
650,2016-06-19,1191.7630955858206
651,2016-06-26,993.1850769529154
652,2016-07-03,553.0892294374436
653,2016-07-10,866.0567269540159
654,2016-07-17,840.6161315553671
655,2016-07-24,788.85621194956
656,2016-07-31,1110.8529589162026
657,2016-08-07,865.2179428356353
658,2016-08-14,820.3422548251959
659,2016-08-21,1223.115797526355
660,2016-08-28,1376.5565746407992
661,2016-09-04,1139.989746968799
662,2016-09-11,1270.1602466089892
663,2016-09-18,1194.2300358119435
664,2016-09-25,1147.3123911043306
665,2016-10-02,1304.393247650652
666,2016-10-09,1190.485588428507
667,2016-10-16,748.2975076510742
668,2016-10-23,1047.312520667318
669,2016-10-30,1092.6580547016702
670,2016-11-06,1188.1332792019518
671,2016-11-13,1366.6194203586422
672,2016-11-20,922.3310504954242
673,2016-11-27,1450.2833052046183
674,2016-12-04,1277.9173853891887
675,2016-12-11,1653.621659519457
676,2016-12-18,1639.4424921545012
677,2016-12-25,1635.6777524569466
678,2017-01-01,1464.6105262346603
679,2017-01-08,811.2876179840601
680,2017-01-15,1511.6442555792294
681,2017-01-22,1671.483265986194
682,2017-01-29,1531.914501284629
683,2017-02-05,1498.382044292834
684,2017-02-12,1769.9921863773448
685,2017-02-19,1772.7690068500806
686,2017-02-26,1211.1538097305493
687,2017-03-05,1278.3113010896473
688,2017-03-12,2008.9338782600553
689,2017-03-19,1918.1562855259926
690,2017-03-26,1397.939486303323
691,2017-04-02,1116.6146031691476
692,2017-04-09,1323.12276813336
693,2017-04-16,1171.762770079321
694,2017-04-23,1075.9222423201854
695,2017-04-30,1364.955084901011
696,2017-05-07,1559.3815438030426
697,2017-05-14,1212.2343631280003
698,2017-05-21,1341.4578136510981
699,2017-05-28,1223.2546740721873
700,2017-06-04,1053.243141765086
701,2017-06-11,758.3649647845423
702,2017-06-18,1071.8698735496184
703,2017-06-25,928.4809448742654
704,2017-07-02,894.2325314214673
705,2017-07-09,1131.7796407794087
706,2017-07-16,972.6208478022928
707,2017-07-23,997.7698620447272
708,2017-07-30,744.355121203019
709,2017-08-06,995.6714118538181
710,2017-08-13,1084.7864216812407
711,2017-08-20,1288.8930963529976
712,2017-08-27,1208.5411315675558
713,2017-09-03,1264.3554818816658
714,2017-09-10,1288.8141470668481
715,2017-09-17,939.3466921324165
716,2017-09-24,1013.4973663825838
717,2017-10-01,738.0389110325292
718,2017-10-08,1032.604934665035
719,2017-10-15,1264.6902864216606
720,2017-10-22,1346.1695650061035
721,2017-10-29,1424.8267038836345
722,2017-11-05,1483.5901167615311
723,2017-11-12,966.6808293760603
724,2017-11-19,1511.0717744352492
725,2017-11-26,1361.492352265144
726,2017-12-03,1348.5089487573155
727,2017-12-10,1792.8920561529912
728,2017-12-17,1998.5465770708897
729,2017-12-24,1809.586479540734
730,2017-12-31,1526.2948268842072
731,2018-01-07,1372.4191026081269
732,2018-01-14,1663.910931222309
733,2018-01-21,1898.510143787516
734,2018-01-28,1990.7915233255037
735,2018-02-04,1710.252070424309
736,2018-02-11,1346.595539985877
737,2018-02-18,1273.291430024239
738,2018-02-25,1529.6458964866683
739,2018-03-04,1483.4180333530219
740,2018-03-11,1852.6785212070135
741,2018-03-18,1686.5716386932543
742,2018-03-25,1320.650518032449
743,2018-04-01,1093.2583021003618
744,2018-04-08,1557.7737793121003
745,2018-04-15,1435.973486200771
746,2018-04-22,1252.7133309048581
747,2018-04-29,1310.8181971697225
748,2018-05-06,1195.608878413273
749,2018-05-13,883.3242052972173
750,2018-05-20,870.788361673408
751,2018-05-27,810.9791041275283
752,2018-06-03,753.5793138246726
753,2018-06-10,1034.2005091589926
754,2018-06-17,904.4889994748504
755,2018-06-24,1072.1623846440018
756,2018-07-01,1005.8403863564822
757,2018-07-08,1416.0817592078251
758,2018-07-15,1258.0955563941238
759,2018-07-22,1173.1298335520241
760,2018-07-29,1148.9246334469626
761,2018-08-05,1146.680811293867
762,2018-08-12,1200.005422556783
763,2018-08-19,1515.0311689389396
764,2018-08-26,1092.823281920905
765,2018-09-02,845.6794277216584
766,2018-09-09,1356.450758408216
767,2018-09-16,1320.682381769394
768,2018-09-23,1212.9680739819714
769,2018-09-30,1540.673200225308
770,2018-10-07,1156.0973637391696
771,2018-10-14,1150.7301973463227
772,2018-10-21,1289.1843167320972
773,2018-10-28,1380.82172635499
774,2018-11-04,1466.1957184893045
775,2018-11-11,1248.5044137213024
776,2018-11-18,1307.8661769132252
777,2018-11-25,1373.5915368718008
778,2018-12-02,1567.0349359538243
779,2018-12-09,1744.7903885522378
780,2018-12-16,1579.0210651339078
781,2018-12-23,1939.930928336304
782,2018-12-30,1413.0432352416265
783,2019-01-06,1622.9383035318808
784,2019-01-13,1256.4087921092764
785,2019-01-20,1683.9135241638085
786,2019-01-27,1738.048085641772
787,2019-02-03,1534.3586914483644
788,2019-02-10,1560.7781099195154
789,2019-02-17,1894.161345193507
790,2019-02-24,1857.0475332340636
791,2019-03-03,1490.4300881880004
792,2019-03-10,1672.5135133251326
793,2019-03-17,2002.7279606161003
794,2019-03-24,1537.2486736350074
795,2019-03-31,1270.8609619205672
796,2019-04-07,1205.953721483451
797,2019-04-14,1328.4848068779431
798,2019-04-21,1555.4655225130982
799,2019-04-28,1610.8348303105947
800,2019-05-05,1772.4401157787531
801,2019-05-12,1238.19032167734
802,2019-05-19,1281.250544932034
803,2019-05-26,1127.7135006157787
804,2019-06-02,1326.3874074262028
805,2019-06-09,1368.8964763999952
806,2019-06-16,977.4875002692656
807,2019-06-23,805.0923685073105
808,2019-06-30,1018.9887367883479
809,2019-07-07,1034.7003073386904
810,2019-07-14,824.6749352245486
811,2019-07-21,570.006435449462
812,2019-07-28,785.174387782679
813,2019-08-04,995.6813529638569
814,2019-08-11,1531.0392835016514
815,2019-08-18,1212.9957662254474
816,2019-08-25,1180.3521201330573
817,2019-09-01,1011.1953703588009
818,2019-09-08,1103.8869611212963
819,2019-09-15,1373.521580373296
820,2019-09-22,1303.9345521887824
821,2019-09-29,1273.9685839321116
822,2019-10-06,1173.5109647622446
823,2019-10-13,1439.951209277691
824,2019-10-20,1330.4529512049683
825,2019-10-27,1124.7078463674766
826,2019-11-03,1432.288421378939
827,2019-11-10,1586.9424315637343
828,2019-11-17,1453.5437354851647
829,2019-11-24,1192.9346720997146
830,2019-12-01,1692.5063381237717
831,2019-12-08,1984.4122214433983
832,2019-12-15,1842.5519076432677
833,2019-12-22,2237.935992450223
834,2019-12-29,1760.293048194437
835,2020-01-05,1555.2661514898193
836,2020-01-12,1230.9745808959933
837,2020-01-19,1472.0441074394248
838,2020-01-26,1792.1111141986903
839,2020-02-02,1803.2643999686345
