,date,bronchitis
615,2015-10-18,566.7883077892981
616,2015-10-25,594.9149457369514
617,2015-11-01,641.590026551929
618,2015-11-08,504.7321716314469
619,2015-11-15,592.5775066103414
620,2015-11-22,436.3417842739263
621,2015-11-29,532.7524379997641
622,2015-12-06,497.3899615632515
623,2015-12-13,871.3976869270783
624,2015-12-20,726.2579615033974
625,2015-12-27,676.3595678724882
626,2016-01-03,620.8148064637196
627,2016-01-10,601.2035553101529
628,2016-01-17,713.54657227613
629,2016-01-24,613.5904933214892
630,2016-01-31,794.1562813390165
631,2016-02-07,644.6788387132798
632,2016-02-14,800.5050144465533
633,2016-02-21,677.5736588746688
634,2016-02-28,733.3858574253035
635,2016-03-06,706.175272624867
636,2016-03-13,657.3683290649791
637,2016-03-20,677.9616586061614
638,2016-03-27,585.5961514577999
639,2016-04-03,518.070978437054
640,2016-04-10,545.4957450443309
641,2016-04-17,460.2156617326279
642,2016-04-24,536.7273988046541
643,2016-05-01,550.6557588890522
644,2016-05-08,466.91350081543044
645,2016-05-15,542.2521648106433
646,2016-05-22,522.2351756714502
647,2016-05-29,273.45872490111634
648,2016-06-05,473.3826903161976
649,2016-06-12,436.9254578446999
650,2016-06-19,317.6284316429969
651,2016-06-26,402.5575351428889
652,2016-07-03,361.74354151395085
653,2016-07-10,337.3918107712604
654,2016-07-17,347.9599518891068
655,2016-07-24,398.4588731832834
656,2016-07-31,404.62014480839997
657,2016-08-07,171.9458286133998
658,2016-08-14,244.03923960147188
659,2016-08-21,317.1477148217495
660,2016-08-28,294.53544009447626
661,2016-09-04,302.32625449046424
662,2016-09-11,569.1919861866157
663,2016-09-18,405.5481272721875
664,2016-09-25,433.67125208484583
665,2016-10-02,324.53321606780986
666,2016-10-09,508.41358867058875
667,2016-10-16,519.4564020772076
668,2016-10-23,724.0219667269893
669,2016-10-30,489.68721811049284
670,2016-11-06,412.7555766232482
671,2016-11-13,585.1646551487898
672,2016-11-20,531.0772743201328
673,2016-11-27,639.8256142893762
674,2016-12-04,630.472898122114
675,2016-12-11,543.8137333950868
676,2016-12-18,678.5640376652736
677,2016-12-25,749.843731362619
678,2017-01-01,762.5775997620447
679,2017-01-08,666.3482049021859
680,2017-01-15,625.4025537595728
681,2017-01-22,719.4376513699114
682,2017-01-29,656.9964832253269
683,2017-02-05,649.6747839847808
684,2017-02-12,774.9500290003095
685,2017-02-19,760.5459878348533
686,2017-02-26,733.285747794006
687,2017-03-05,649.3054167905922
688,2017-03-12,540.3967998090897
689,2017-03-19,576.9453648378327
690,2017-03-26,520.3403405252794
691,2017-04-02,622.5215047494565
692,2017-04-09,540.8882147078842
693,2017-04-16,522.2039619953049
694,2017-04-23,549.7381484918238
695,2017-04-30,492.4225103523701
696,2017-05-07,527.7178875921369
697,2017-05-14,430.8934895112282
698,2017-05-21,458.4856997807434
699,2017-05-28,388.95252189991777
700,2017-06-04,424.52714500431676
701,2017-06-11,366.14959104841944
702,2017-06-18,402.9357854526721
703,2017-06-25,394.45913806173695
704,2017-07-02,304.6993881701134
705,2017-07-09,359.9126611562082
706,2017-07-16,347.1883055631967
707,2017-07-23,351.64457719691694
708,2017-07-30,349.912506730792
709,2017-08-06,452.33046415180735
710,2017-08-13,400.17783934292595
711,2017-08-20,411.8080838534511
712,2017-08-27,443.2350477750755
713,2017-09-03,331.5683502546466
714,2017-09-10,323.51691549462276
715,2017-09-17,493.14235784157364
716,2017-09-24,436.26433366209295
717,2017-10-01,421.8086015814224
718,2017-10-08,468.69627991391286
719,2017-10-15,480.75259306558786
720,2017-10-22,512.1744131621041
721,2017-10-29,471.29798897839004
722,2017-11-05,680.7496894259774
723,2017-11-12,739.2697676269578
724,2017-11-19,563.8027671827607
725,2017-11-26,695.8556929864455
726,2017-12-03,723.0054492655989
727,2017-12-10,617.7352942638031
728,2017-12-17,783.3700438775709
729,2017-12-24,932.1022986129299
730,2017-12-31,957.5527033250266
731,2018-01-07,948.5119605557927
732,2018-01-14,1027.3806186623672
733,2018-01-21,1066.967163768922
734,2018-01-28,971.7516064606453
735,2018-02-04,1003.008258365706
736,2018-02-11,791.3226088612408
737,2018-02-18,776.1702838770085
738,2018-02-25,644.2701813556932
739,2018-03-04,757.4461281446419
740,2018-03-11,623.9217628078474
741,2018-03-18,614.0822674148986
742,2018-03-25,673.259802481138
743,2018-04-01,742.2915311798647
744,2018-04-08,592.8472950171238
745,2018-04-15,605.1534099503241
746,2018-04-22,521.1759965082917
747,2018-04-29,501.0273360257509
748,2018-05-06,590.4171167083673
749,2018-05-13,443.33761514083744
750,2018-05-20,459.3596272271003
751,2018-05-27,473.7757776372589
752,2018-06-03,494.87574441044467
753,2018-06-10,475.65597553687604
754,2018-06-17,397.32809247436495
755,2018-06-24,409.2123602059086
756,2018-07-01,380.5406003824741
757,2018-07-08,383.19993489763436
758,2018-07-15,420.17543348354485
759,2018-07-22,305.5757375045094
760,2018-07-29,400.9061303185529
761,2018-08-05,374.66357639112806
762,2018-08-12,326.0658718803453
