,date,/m/0cjf0
233,2008-06-22,996.9214822827322
234,2008-06-29,1081.6326094110989
235,2008-07-06,952.9674554130701
236,2008-07-13,1372.0520496511565
237,2008-07-20,1276.7928248940937
238,2008-07-27,1546.9091177411917
239,2008-08-03,1144.73650708752
240,2008-08-10,1206.028194291956
241,2008-08-17,975.9872596072017
242,2008-08-24,1208.847086007032
243,2008-08-31,882.3508135721496
244,2008-09-07,409.84663253036985
245,2008-09-14,1348.5426258145158
246,2008-09-21,1580.3014437912893
247,2008-09-28,1010.0574867912309
248,2008-10-05,1102.8235693708482
249,2008-10-12,1385.083098607282
250,2008-10-19,915.3220351246509
251,2008-10-26,1112.1718221100662
252,2008-11-02,867.4129022296719
253,2008-11-09,1176.1713941212627
254,2008-11-16,978.1919964347283
255,2008-11-23,721.3013316440708
256,2008-11-30,884.8584874715748
257,2008-12-07,1707.623513460123
258,2008-12-14,742.1713776106503
259,2008-12-21,1166.9726058616013
260,2008-12-28,1203.3659263607105
261,2009-01-04,1387.55482396162
262,2009-01-11,1145.3765203286116
263,2009-01-18,412.47651814865674
264,2009-01-25,1793.6230911612217
265,2009-02-01,1973.642818898671
266,2009-02-08,1897.7311047983728
267,2009-02-15,1519.4270598957871
268,2009-02-22,1730.257262842277
269,2009-03-01,1525.5897527550555
270,2009-03-08,1290.6876330515915
271,2009-03-15,1385.7888744219704
272,2009-03-22,1713.7162542662052
273,2009-03-29,1449.2537607195816
274,2009-04-05,1702.6531642143352
275,2009-04-12,1248.7859696926425
276,2009-04-19,1074.9771319364002
277,2009-04-26,1547.4668979869043
278,2009-05-03,1454.9449216655676
279,2009-05-10,1059.0314141792173
280,2009-05-17,1948.8439630218134
281,2009-05-24,1209.1245674224022
282,2009-05-31,1506.3557978532572
283,2009-06-07,2080.74774470154
284,2009-06-14,1885.1877440049886
285,2009-06-21,1744.2452316311276
286,2009-06-28,901.226200291903
287,2009-07-05,1480.9220852901012
288,2009-07-12,759.1728828287763
289,2009-07-19,934.0606195816426
290,2009-07-26,1232.1089700429072
291,2009-08-02,1775.6776857273198
292,2009-08-09,1581.4657258940945
293,2009-08-16,1679.053618800897
294,2009-08-23,1288.4875107427056
295,2009-08-30,1422.442908779953
296,2009-09-06,1456.7679125067534
297,2009-09-13,1564.3174356779637
298,2009-09-20,1866.8707107923808
299,2009-09-27,1814.0544342541887
300,2009-10-04,1959.1107441166102
301,2009-10-11,1717.4632609993407
302,2009-10-18,1673.6496160699505
303,2009-10-25,2652.9060127586417
304,2009-11-01,2020.5192174364606
305,2009-11-08,1941.3735123482577
306,2009-11-15,1894.756221081893
307,2009-11-22,1390.464748737942
308,2009-11-29,1459.830123447847
309,2009-12-06,1360.3831911071384
310,2009-12-13,978.7011198994232
311,2009-12-20,1313.162132625721
312,2009-12-27,1198.7765337164187
313,2010-01-03,1548.172335125078
314,2010-01-10,1236.127319555347
315,2010-01-17,1399.5363432114377
316,2010-01-24,1437.1887576643185
317,2010-01-31,1529.9854051854597
318,2010-02-07,1257.6241874802322
319,2010-02-14,1525.3073898798439
320,2010-02-21,1496.1087234245279
321,2010-02-28,1024.853619366978
322,2010-03-07,1295.3888524361653
323,2010-03-14,1426.5832867103559
324,2010-03-21,1301.5122376181812
325,2010-03-28,1662.5941439044977
326,2010-04-04,1656.0123938725806
327,2010-04-11,1260.182599171031
328,2010-04-18,1362.312605975554
329,2010-04-25,1308.7284616562845
330,2010-05-02,747.8041136542327
331,2010-05-09,1699.013081464353
332,2010-05-16,1161.0128777711843
333,2010-05-23,1485.8500382721845
334,2010-05-30,1477.333931716373
335,2010-06-06,1800.372436440504
336,2010-06-13,1411.6064317760672
337,2010-06-20,1204.6505913841345
338,2010-06-27,1379.4148231983588
339,2010-07-04,1536.0615492308666
340,2010-07-11,2086.2998390745724
341,2010-07-18,1833.1754507165344
342,2010-07-25,1537.6831375125041
343,2010-08-01,1938.3028134063563
344,2010-08-08,1284.450837293189
345,2010-08-15,888.9424578744952
346,2010-08-22,1271.0830205404297
347,2010-08-29,1334.525828824588
348,2010-09-05,1574.9160818360765
349,2010-09-12,1528.8960116724402
350,2010-09-19,1201.4868291324121
351,2010-09-26,1429.8362944727364
352,2010-10-03,1530.1323319295186
353,2010-10-10,585.2483836866837
354,2010-10-17,1681.818996060768
355,2010-10-24,1405.0494540090156
356,2010-10-31,2694.253251497014
357,2010-11-07,1340.4992256418093
358,2010-11-14,1164.307134067066
359,2010-11-21,1061.6073071848166
360,2010-11-28,1638.476932659877
361,2010-12-05,1261.109367141537
362,2010-12-12,1251.8972780534125
363,2010-12-19,1956.7150852861328
364,2010-12-26,1688.7754228566994
365,2011-01-02,1833.0267788755798
366,2011-01-09,1865.2761031768853
367,2011-01-16,2180.925921734159
368,2011-01-23,1681.2369306111016
369,2011-01-30,2213.663503029702
370,2011-02-06,2431.6461778556877
371,2011-02-13,2387.8423161650935
372,2011-02-20,2204.7013984308032
373,2011-02-27,2683.664375112185
374,2011-03-06,1819.7317558793343
375,2011-03-13,2086.160003578334
376,2011-03-20,2185.8033846959324
377,2011-03-27,1774.229024884469
378,2011-04-03,1620.252912760483
379,2011-04-10,1637.423321632449
380,2011-04-17,1579.2286304026954
381,2011-04-24,1639.1962938833256
382,2011-05-01,1261.6901444820337
383,2011-05-08,1672.0291298525221
384,2011-05-15,1599.3270536993598
385,2011-05-22,2012.2338638031101
386,2011-05-29,1568.4161344938304
387,2011-06-05,1884.5508840503
388,2011-06-12,1509.7458430342256
389,2011-06-19,1649.5896849575038
390,2011-06-26,1582.8045246251227
391,2011-07-03,1631.7575238284694
392,2011-07-10,1693.058368779988
393,2011-07-17,1412.7668182405455
394,2011-07-24,1177.6378517946862
395,2011-07-31,1238.4865798715464
396,2011-08-07,1517.4750977031217
397,2011-08-14,1534.0217422742965
398,2011-08-21,1545.121180583747
399,2011-08-28,1218.870241585448
400,2011-09-04,969.0452925014829
401,2011-09-11,1403.6576735365386
402,2011-09-18,1439.2689403181207
403,2011-09-25,1464.1454202926868
404,2011-10-02,1384.0969554017538
405,2011-10-09,1237.1121286592693
406,2011-10-16,1460.2685762372066
407,2011-10-23,1573.2789412915035
408,2011-10-30,1683.442076474007
409,2011-11-06,1251.2086964879877
410,2011-11-13,1608.8152919743184
411,2011-11-20,1093.1060378359082
412,2011-11-27,1488.1710670154396
413,2011-12-04,1780.813102440391
414,2011-12-11,1110.6036064320326
415,2011-12-18,1278.4094881496148
416,2011-12-25,1333.8448971728285
417,2012-01-01,1824.190075857461
418,2012-01-08,1672.1518340722077
419,2012-01-15,2189.2203948549336
420,2012-01-22,2046.1774701288186
421,2012-01-29,1590.9486482714508
422,2012-02-05,1896.2894645121014
423,2012-02-12,1808.9081963451392
424,2012-02-19,1612.2537369824022
425,2012-02-26,1817.131523934897
426,2012-03-04,1623.737129100051
427,2012-03-11,1915.9604099691765
428,2012-03-18,1665.0218758341123
429,2012-03-25,1696.096595654892
430,2012-04-01,1598.6573631629974
431,2012-04-08,1934.1001197041585
432,2012-04-15,2009.698469883341
433,2012-04-22,1507.146251026045
434,2012-04-29,1521.9613363847272
435,2012-05-06,1477.8939071880595
436,2012-05-13,1759.9875899193214
437,2012-05-20,1769.4206045184483
438,2012-05-27,1901.6174728835588
439,2012-06-03,1572.8322805846312
440,2012-06-10,1925.2170224498761
441,2012-06-17,1868.9024229722577
442,2012-06-24,1808.3847680437152
443,2012-07-01,1654.584801258084
444,2012-07-08,1963.4109220091127
445,2012-07-15,1807.0608702242932
446,2012-07-22,1467.0083479620548
447,2012-07-29,1616.1736102827085
448,2012-08-05,1496.2948748993676
449,2012-08-12,1747.4355025191994
450,2012-08-19,1465.0836722732904
451,2012-08-26,1915.991524945933
452,2012-09-02,1384.5515489269012
453,2012-09-09,1638.6798236306356
454,2012-09-16,1887.768588001334
455,2012-09-23,1796.7671547817986
456,2012-09-30,1731.091752816307
457,2012-10-07,1404.1221578084899
458,2012-10-14,1337.9069676841361
459,2012-10-21,1711.5873879605313
460,2012-10-28,1786.6503550501468
461,2012-11-04,1658.547061848955
462,2012-11-11,1575.4984964807795
463,2012-11-18,1345.7182172277378
464,2012-11-25,1696.655551101447
465,2012-12-02,1970.032909543783
466,2012-12-09,2178.396923494515
467,2012-12-16,1858.265686263925
468,2012-12-23,3347.353198000399
469,2012-12-30,2888.365292429551
470,2013-01-06,3265.685777917789
471,2013-01-13,3156.2832987028987
472,2013-01-20,2427.7248156589194
473,2013-01-27,2346.0458601138607
474,2013-02-03,2297.4814520299847
475,2013-02-10,2432.6146837652786
476,2013-02-17,2344.7338269599254
477,2013-02-24,1824.7520964210955
478,2013-03-03,2097.602480857397
479,2013-03-10,2011.3250100030477
480,2013-03-17,2601.4417556193685
481,2013-03-24,2554.5208049251405
482,2013-03-31,1798.0815947591186
483,2013-04-07,2378.1786296405085
484,2013-04-14,1528.9600889013632
485,2013-04-21,1806.926356474917
486,2013-04-28,1891.1808785464864
487,2013-05-05,1531.4026531497639
488,2013-05-12,1684.3664470977574
489,2013-05-19,1757.281046371677
490,2013-05-26,1901.5494047247691
491,2013-06-02,1952.8383195245362
492,2013-06-09,2060.2662177484326
493,2013-06-16,1882.094445380257
494,2013-06-23,1928.702631851796
495,2013-06-30,1864.2213291999833
496,2013-07-07,1575.0795192433748
497,2013-07-14,1560.0681795012968
498,2013-07-21,1757.7636416900907
499,2013-07-28,1990.7100655932218
500,2013-08-04,1534.983960421936
501,2013-08-11,1603.5871417376159
502,2013-08-18,1810.3382989153722
503,2013-08-25,1501.6809281025417
504,2013-09-01,1510.3627032590823
505,2013-09-08,1568.170704791704
506,2013-09-15,1885.3286709605577
507,2013-09-22,1648.8818843899708
508,2013-09-29,1689.9108073273987
509,2013-10-06,1498.774889008856
510,2013-10-13,1636.6310632070006
511,2013-10-20,1502.7794048626045
512,2013-10-27,1442.2489791722949
513,2013-11-03,1642.1893695286708
514,2013-11-10,1476.7014746397099
515,2013-11-17,1887.384361191886
516,2013-11-24,1717.817781432061
517,2013-12-01,1810.4008016740606
518,2013-12-08,1764.2049129129095
519,2013-12-15,1544.2673472886213
520,2013-12-22,2001.064104400813
521,2013-12-29,2392.137137524734
522,2014-01-05,1990.7970369615302
523,2014-01-12,2276.361007107507
524,2014-01-19,2124.558757518618
525,2014-01-26,1781.372893600267
526,2014-02-02,1828.9014647440197
527,2014-02-09,2002.9442547702658
528,2014-02-16,1971.0192453580005
529,2014-02-23,1903.522018135893
530,2014-03-02,1804.5767239203703
531,2014-03-09,2137.2334118128338
532,2014-03-16,2287.9666977345637
533,2014-03-23,2355.113432735451
534,2014-03-30,2403.478880302466
535,2014-04-06,2463.1487857060038
536,2014-04-13,2159.8233922132704
537,2014-04-20,2234.0262976538015
538,2014-04-27,1706.2936023403663
539,2014-05-04,1965.4868709130058
540,2014-05-11,1676.0633616996338
541,2014-05-18,1826.1453369571457
542,2014-05-25,1600.63422214053
543,2014-06-01,1831.0541530726855
544,2014-06-08,1911.186705090205
545,2014-06-15,1737.8115756650332
546,2014-06-22,1787.763329273533
547,2014-06-29,1758.3464060483175
548,2014-07-06,1513.2622656490173
549,2014-07-13,1837.4878347511142
550,2014-07-20,1841.737165278174
551,2014-07-27,1886.8062568560078
552,2014-08-03,2095.3614165898985
553,2014-08-10,1788.6991772346764
554,2014-08-17,2055.1053910620008
555,2014-08-24,1681.26853224752
556,2014-08-31,1676.0457720394188
557,2014-09-07,1882.8910038972815
558,2014-09-14,2038.710019642614
559,2014-09-21,2246.507678024432
560,2014-09-28,1710.8899438323344
561,2014-10-05,1709.039284169643
562,2014-10-12,2296.4558417820845
563,2014-10-19,1690.8002136739428
564,2014-10-26,1958.44399585024
565,2014-11-02,2002.2148366653967
566,2014-11-09,1496.6892191665474
567,2014-11-16,2263.378543554878
568,2014-11-23,1441.2291692422914
569,2014-11-30,1993.3653436361494
570,2014-12-07,1719.4879978451208
571,2014-12-14,2016.7074489789538
572,2014-12-21,2633.7049188313977
573,2014-12-28,2881.198804549283
574,2015-01-04,2185.8017240174345
575,2015-01-11,2733.6625278274046
576,2015-01-18,2408.384598132319
577,2015-01-25,2258.5916832695957
578,2015-02-01,2492.549963312269
579,2015-02-08,2436.934986755529
580,2015-02-15,2095.9781788819746
581,2015-02-22,1946.1885308847545
582,2015-03-01,1824.1697695979828
583,2015-03-08,2242.257088283093
584,2015-03-15,2042.8275825788987
585,2015-03-22,1925.9580322924917
586,2015-03-29,1784.4712607237964
587,2015-04-05,2201.4885409003973
588,2015-04-12,2163.4613059000403
589,2015-04-19,1638.4371168023004
590,2015-04-26,1678.273239752413
591,2015-05-03,1966.5484481625826
592,2015-05-10,1548.8526208779103
593,2015-05-17,1546.9415334853798
594,2015-05-24,2004.7830786239742
595,2015-05-31,1772.9482149559597
596,2015-06-07,1793.7249529336227
597,2015-06-14,2205.8290451245666
598,2015-06-21,2515.2868356712547
599,2015-06-28,2080.9108201895983
600,2015-07-05,2051.4057475044788
601,2015-07-12,2287.7151325491436
602,2015-07-19,1631.6632035160417
603,2015-07-26,1722.503703501184
604,2015-08-02,2089.296874850384
605,2015-08-09,2058.278968562376
606,2015-08-16,1884.0893109537408
607,2015-08-23,1726.0661757665223
608,2015-08-30,1816.0279396742442
609,2015-09-06,1866.002427784052
610,2015-09-13,1904.6150512795223
611,2015-09-20,2112.052537779126
612,2015-09-27,1782.0822449483794
613,2015-10-04,1912.1193438228554
614,2015-10-11,1473.1809694228887
615,2015-10-18,1740.6784522704402
616,2015-10-25,1603.5534628339037
617,2015-11-01,1780.5396889480348
618,2015-11-08,2044.0362905220093
619,2015-11-15,1779.6484638760396
620,2015-11-22,2056.582981397107
621,2015-11-29,2101.2088962255807
622,2015-12-06,1915.379097147114
623,2015-12-13,1814.841979055173
624,2015-12-20,2093.6022462313113
625,2015-12-27,2162.579190345067
626,2016-01-03,2387.0326976290194
627,2016-01-10,2366.9648429522354
628,2016-01-17,2081.083517787965
629,2016-01-24,2357.390601979963
630,2016-01-31,2511.68249766548
631,2016-02-07,2465.7668006699796
632,2016-02-14,2455.742684801118
633,2016-02-21,3096.1784789438534
634,2016-02-28,2997.8033248827855
635,2016-03-06,3676.3437188153684
636,2016-03-13,2888.735323284574
637,2016-03-20,2706.2243032195097
638,2016-03-27,2354.3903429353354
639,2016-04-03,2124.255345295675
640,2016-04-10,2641.47517402252
641,2016-04-17,2331.7083888500047
642,2016-04-24,2112.987605033287
643,2016-05-01,1957.2293560352712
644,2016-05-08,2506.617731511791
645,2016-05-15,1989.9954506797212
646,2016-05-22,2081.069228267574
647,2016-05-29,2450.9990215967637
648,2016-06-05,2187.143710699006
649,2016-06-12,2197.6874529972006
650,2016-06-19,2189.8577876617614
651,2016-06-26,2391.2333599288477
652,2016-07-03,1921.19319750306
653,2016-07-10,2256.2699171054473
654,2016-07-17,1885.3897350831187
655,2016-07-24,2041.3950816724703
656,2016-07-31,1992.6695773528988
657,2016-08-07,1788.081845975881
658,2016-08-14,2176.500942191419
659,2016-08-21,2035.8494254218858
660,2016-08-28,1911.7148842644494
661,2016-09-04,1901.502755945928
662,2016-09-11,1661.3652016618003
663,2016-09-18,1840.8175073052341
664,2016-09-25,1926.5011178157463
665,2016-10-02,2076.3329258866825
666,2016-10-09,1600.6982673949565
667,2016-10-16,1984.6276733849818
668,2016-10-23,1662.0744494329042
669,2016-10-30,1835.7702097486244
670,2016-11-06,1871.129911507796
671,2016-11-13,2088.346314872719
672,2016-11-20,1606.684196027529
673,2016-11-27,1915.6975873487388
674,2016-12-04,2311.4384488894366
675,2016-12-11,2239.3000374614617
676,2016-12-18,2374.055082023806
677,2016-12-25,3226.4807010246063
678,2017-01-01,2941.976901104307
679,2017-01-08,2663.0731848514733
680,2017-01-15,2827.5721018820404
681,2017-01-22,2806.1788610219546
682,2017-01-29,3413.4133546147877
683,2017-02-05,3511.4785168768576
684,2017-02-12,3199.4719440003314
685,2017-02-19,3069.782266482359
686,2017-02-26,2012.7187654069203
687,2017-03-05,2114.1686687774964
688,2017-03-12,2402.570646011755
689,2017-03-19,2467.735988939291
690,2017-03-26,2394.024604476888
691,2017-04-02,2588.4731042513026
692,2017-04-09,2819.0391552201345
693,2017-04-16,1774.881390698509
694,2017-04-23,1989.6942957624308
695,2017-04-30,1695.116152723857
696,2017-05-07,1875.1891331297754
697,2017-05-14,2325.6170036701133
698,2017-05-21,1987.225929270644
699,2017-05-28,2226.756557054476
700,2017-06-04,1952.0692698399232
701,2017-06-11,1929.6100654698178
702,2017-06-18,2029.8356308584794
703,2017-06-25,1976.2430573407007
704,2017-07-02,2003.7380891071161
705,2017-07-09,2071.7677545169417
706,2017-07-16,1865.2413892348288
707,2017-07-23,1939.0424592814798
708,2017-07-30,1834.7266416086898
709,2017-08-06,1994.1203703616948
710,2017-08-13,2130.7751407214437
711,2017-08-20,2008.0660319758824
712,2017-08-27,1892.262243875936
713,2017-09-03,1622.03440761971
714,2017-09-10,1661.2120451351414
715,2017-09-17,2066.028841733398
716,2017-09-24,2217.3192206262447
717,2017-10-01,1794.1187083801487
718,2017-10-08,1953.7887649100032
719,2017-10-15,1959.8801974138155
720,2017-10-22,2015.1782239970607
721,2017-10-29,2171.109701189062
722,2017-11-05,2177.296186297764
723,2017-11-12,2226.8766853841707
724,2017-11-19,2268.5399819151357
725,2017-11-26,2294.4379813320493
726,2017-12-03,2171.776223252548
727,2017-12-10,2114.5362696147977
728,2017-12-17,2606.5226455532293
729,2017-12-24,2911.824003473146
730,2017-12-31,2998.974986740397
731,2018-01-07,2762.2460877339377
732,2018-01-14,3517.527629234615
733,2018-01-21,3733.0938134105313
734,2018-01-28,3806.200883415142
735,2018-02-04,3956.384794163912
736,2018-02-11,4362.783193958724
737,2018-02-18,3657.7277317079784
738,2018-02-25,2998.7350076330217
739,2018-03-04,2698.2234939040686
740,2018-03-11,2499.4245916051086
741,2018-03-18,2269.152226013131
742,2018-03-25,2011.8688204200564
743,2018-04-01,2231.3566545269664
744,2018-04-08,2129.500273572925
745,2018-04-15,2165.900562524719
746,2018-04-22,2313.0871120184847
747,2018-04-29,2215.2962290019673
748,2018-05-06,2315.612286344109
749,2018-05-13,2131.092196732243
750,2018-05-20,2415.7898929840444
751,2018-05-27,2303.0883512328696
752,2018-06-03,2039.3800868184348
753,2018-06-10,2081.163948931534
754,2018-06-17,2136.2057430163036
755,2018-06-24,2093.104210741886
756,2018-07-01,1963.30591013041
757,2018-07-08,2356.9057039753156
758,2018-07-15,2239.4412399888347
759,2018-07-22,2270.4052673871365
760,2018-07-29,2106.01994337511
761,2018-08-05,2368.9309163212115
762,2018-08-12,2310.422355848111
763,2018-08-19,2179.7232668885536
764,2018-08-26,2218.9172111250177
765,2018-09-02,1968.5830943898745
766,2018-09-09,1947.1361083975514
767,2018-09-16,2564.6961699264975
768,2018-09-23,2275.569341569531
769,2018-09-30,2189.033916103013
770,2018-10-07,1989.0839947847282
771,2018-10-14,2273.9128172876804
772,2018-10-21,2172.851577889703
773,2018-10-28,2359.8900704197195
774,2018-11-04,2005.2315985756466
775,2018-11-11,2048.064778334367
776,2018-11-18,2061.3022267516635
777,2018-11-25,2366.911732586812
778,2018-12-02,2427.9128390093315
779,2018-12-09,2851.520107329905
780,2018-12-16,2994.021821254726
781,2018-12-23,3628.7634503106406
782,2018-12-30,3335.424379810697
783,2019-01-06,2747.256414184568
784,2019-01-13,2999.5506180435755
785,2019-01-20,3722.0776258116807
786,2019-01-27,3566.34989243683
787,2019-02-03,3580.6887992571105
788,2019-02-10,3556.6986594945106
789,2019-02-17,2862.375747157006
790,2019-02-24,2986.148050917157
791,2019-03-03,2737.657691653955
792,2019-03-10,2923.9487779915507
793,2019-03-17,2590.75223948338
794,2019-03-24,2567.4247752652923
795,2019-03-31,2582.641670065912
796,2019-04-07,2412.003190130439
797,2019-04-14,2237.5890378821287
798,2019-04-21,2139.477477283712
799,2019-04-28,2392.87597887403
800,2019-05-05,2310.1646528358065
801,2019-05-12,2229.976246733455
