,date,flu
184,2007-07-15,457.25140376592714
185,2007-07-22,470.43580432883374
186,2007-07-29,450.726849208463
187,2007-08-05,418.19474038211945
188,2007-08-12,479.9779881916689
189,2007-08-19,563.9286877577254
190,2007-08-26,528.1653382127056
191,2007-09-02,569.6171164294908
192,2007-09-09,661.116518879517
193,2007-09-16,1139.7027745746166
194,2007-09-23,1336.5642049578876
195,2007-09-30,2077.200328314001
196,2007-10-07,2580.8982319548063
197,2007-10-14,3088.252827503117
198,2007-10-21,3002.0481742405746
199,2007-10-28,2847.303248053348
200,2007-11-04,2702.036079142578
201,2007-11-11,2609.288346349973
202,2007-11-18,1662.835371674523
203,2007-11-25,1892.5740847387492
204,2007-12-02,1489.7490248045756
205,2007-12-09,1443.3556803646889
206,2007-12-16,1327.5323192187889
207,2007-12-23,1344.9367657822547
208,2007-12-30,1493.0885000280737
209,2008-01-06,1378.464044132229
210,2008-01-13,1319.6129003683031
211,2008-01-20,1529.1843301294198
212,2008-01-27,2175.2385776523693
213,2008-02-03,2848.223651185645
214,2008-02-10,2859.6158204927547
215,2008-02-17,3368.2321177396116
216,2008-02-24,3017.9026599494587
217,2008-03-02,2254.8090975884124
218,2008-03-09,1851.6830824085346
219,2008-03-16,1373.598288603468
220,2008-03-23,1185.5356575129922
221,2008-03-30,968.819989760968
222,2008-04-06,843.9226306581526
223,2008-04-13,798.7472537373841
224,2008-04-20,718.7131451842649
225,2008-04-27,576.0594604276688
226,2008-05-04,616.5555611686971
227,2008-05-11,538.1434505322158
228,2008-05-18,516.2771462807887
229,2008-05-25,532.3339059262887
230,2008-06-01,478.49607366565533
231,2008-06-08,431.19239612813976
232,2008-06-15,437.8664205067142
233,2008-06-22,415.1369077532633
234,2008-06-29,397.16104438338243
235,2008-07-06,403.7762684294937
236,2008-07-13,406.8817859456313
237,2008-07-20,448.76271707097493
238,2008-07-27,430.91346080851054
239,2008-08-03,493.3833016478207
240,2008-08-10,466.04280874867254
241,2008-08-17,499.6943258287982
242,2008-08-24,539.5592183880549
243,2008-08-31,541.2882029011839
244,2008-09-07,738.0054013722473
245,2008-09-14,870.5806382780984
246,2008-09-21,1267.2002491416786
247,2008-09-28,1806.4743311244051
248,2008-10-05,2509.7908809398828
249,2008-10-12,2854.551787377077
250,2008-10-19,2850.677001128816
251,2008-10-26,3102.3649319735755
252,2008-11-02,2584.4606063721035
253,2008-11-09,3819.938120929867
254,2008-11-16,2237.376382210024
255,2008-11-23,1583.913940432812
256,2008-11-30,1707.9093896436123
257,2008-12-07,1634.4132616865825
258,2008-12-14,1404.41670395384
259,2008-12-21,1188.9331272750464
260,2008-12-28,1485.3939211810582
261,2009-01-04,1379.5992267945965
262,2009-01-11,1222.3775186835232
263,2009-01-18,1303.8462147341293
264,2009-01-25,1473.8782678604596
265,2009-02-01,1655.7731076148646
266,2009-02-08,1860.1474038781193
267,2009-02-15,1900.0484616013075
268,2009-02-22,1768.0747548657835
269,2009-03-01,1711.3084320224514
270,2009-03-08,1417.3026638304557
271,2009-03-15,1184.2050855447574
272,2009-03-22,1061.7497903360213
273,2009-03-29,848.0470414223429
274,2009-04-05,701.3245981100434
275,2009-04-12,741.5555890217771
276,2009-04-19,3729.343511414404
277,2009-04-26,105991.95494887479
278,2009-05-03,26206.35003087141
279,2009-05-10,9311.102846008642
280,2009-05-17,9047.44467222926
281,2009-05-24,5060.9919609012295
282,2009-05-31,4642.381544718273
283,2009-06-07,5310.198383906884
284,2009-06-14,6147.535684083883
285,2009-06-21,2958.0308192204593
286,2009-06-28,2963.6045223054475
287,2009-07-05,3108.679455008714
288,2009-07-12,3128.8502716093603
289,2009-07-19,3266.0880109456807
290,2009-07-26,3721.3266062660564
291,2009-08-02,3127.2060838583743
292,2009-08-09,4119.087901964416
293,2009-08-16,4395.711408939633
294,2009-08-23,7804.554949276138
295,2009-08-30,9870.146533000612
296,2009-09-06,10936.35543426566
297,2009-09-13,11864.283350967276
298,2009-09-20,12015.532729048784
299,2009-09-27,13819.859192562822
300,2009-10-04,16432.808940004295
301,2009-10-11,17692.356367608678
302,2009-10-18,23272.677088669363
303,2009-10-25,21843.493103457655
304,2009-11-01,16421.03110484138
305,2009-11-08,12083.540311040082
306,2009-11-15,8804.434357218284
307,2009-11-22,5485.419136177676
308,2009-11-29,4677.690347893928
309,2009-12-06,3972.075658465984
310,2009-12-13,3514.0773106336765
311,2009-12-20,2603.195706285896
312,2009-12-27,2550.25566332719
313,2010-01-03,2153.28657537139
314,2010-01-10,2251.5297075486683
315,2010-01-17,1842.0174924430355
316,2010-01-24,1567.4842003780157
317,2010-01-31,1577.543942794408
318,2010-02-07,1420.881698284057
319,2010-02-14,1325.1689357098958
320,2010-02-21,1318.6553819486335
321,2010-02-28,1155.8639435215273
322,2010-03-07,1136.4870809463282
323,2010-03-14,890.8975766562844
324,2010-03-21,899.2917771789879
325,2010-03-28,902.6219031629935
326,2010-04-04,813.5953998912247
327,2010-04-11,803.0228563305109
328,2010-04-18,697.8129318889245
329,2010-04-25,651.4804233441116
330,2010-05-02,629.7446825275837
331,2010-05-09,644.4925806032533
332,2010-05-16,592.9197954734709
333,2010-05-23,537.2930912835739
334,2010-05-30,548.9504364527452
335,2010-06-06,498.9309366988181
336,2010-06-13,457.5545085491802
337,2010-06-20,459.0295112898026
338,2010-06-27,455.72278364295545
339,2010-07-04,453.28592380947686
340,2010-07-11,480.63665591388826
341,2010-07-18,517.4428021611801
342,2010-07-25,485.4846431643995
343,2010-08-01,533.0664564395483
344,2010-08-08,605.624628608039
345,2010-08-15,656.3055791454137
346,2010-08-22,758.2045515864534
347,2010-08-29,925.0455578868633
348,2010-09-05,1253.2184367614234
349,2010-09-12,1631.0987609685014
350,2010-09-19,1888.9823493862384
351,2010-09-26,2085.2528176659703
352,2010-10-03,2621.9444411485874
353,2010-10-10,2194.3808205499204
354,2010-10-17,2509.036605483633
355,2010-10-24,2130.1171845057497
356,2010-10-31,1885.0235582442497
357,2010-11-07,1869.3274721855187
358,2010-11-14,1795.1449197286263
359,2010-11-21,1458.4653504139044
360,2010-11-28,1577.8218634449256
361,2010-12-05,1628.9406611128472
362,2010-12-12,1609.252489566255
363,2010-12-19,1680.024612746721
364,2010-12-26,1971.9328948157956
365,2011-01-02,2288.564511877834
366,2011-01-09,1962.8274387497893
367,2011-01-16,2042.0407719859245
368,2011-01-23,2409.2278672105213
369,2011-01-30,2311.0142806416397
370,2011-02-06,2458.8255300161027
371,2011-02-13,2443.343211921321
372,2011-02-20,2192.8371147880557
373,2011-02-27,1768.6669677147786
374,2011-03-06,1555.8579609990668
375,2011-03-13,1355.4671883856413
376,2011-03-20,1191.9552099739003
377,2011-03-27,1124.103861775698
378,2011-04-03,1001.3403984086218
379,2011-04-10,887.4112815958288
380,2011-04-17,806.7776084613207
381,2011-04-24,767.2163950719464
382,2011-05-01,722.1468013219998
383,2011-05-08,759.2618819788677
384,2011-05-15,688.8374618212121
385,2011-05-22,635.3078801801685
386,2011-05-29,649.7289747177934
387,2011-06-05,590.5869797708622
388,2011-06-12,565.2337092324963
389,2011-06-19,489.3147558240732
390,2011-06-26,476.78458154398567
391,2011-07-03,486.8327927988684
392,2011-07-10,464.0459822419879
393,2011-07-17,459.29144644836094
394,2011-07-24,437.3758683703875
395,2011-07-31,470.62654442856837
396,2011-08-07,518.068892536094
397,2011-08-14,626.4095839799671
398,2011-08-21,699.5814950485441
399,2011-08-28,955.7827351546658
400,2011-09-04,1259.306617462105
401,2011-09-11,1658.1166768734463
402,2011-09-18,1978.7151844895832
403,2011-09-25,2235.5762352818233
404,2011-10-02,2453.389471722923
405,2011-10-09,2485.048179079125
406,2011-10-16,2482.802525989094
407,2011-10-23,2326.1463674143624
408,2011-10-30,2017.9142066251093
409,2011-11-06,1853.9812497919927
410,2011-11-13,1690.9390256329648
411,2011-11-20,1540.0514790159511
412,2011-11-27,1625.4078534965952
413,2011-12-04,1368.5371458095751
414,2011-12-11,1435.2843283978082
415,2011-12-18,1560.8402817325061
416,2011-12-25,1675.9843027407214
417,2012-01-01,1525.9691049528383
418,2012-01-08,1506.8220033498899
419,2012-01-15,1531.2183643451592
420,2012-01-22,1681.4396037190477
421,2012-01-29,1534.2744589342892
422,2012-02-05,1559.4224592694204
423,2012-02-12,1757.0006571919673
424,2012-02-19,1787.7053886947865
425,2012-02-26,1574.1586261416821
426,2012-03-04,1563.8385806337503
427,2012-03-11,1512.808578608598
428,2012-03-18,1266.1165499499552
429,2012-03-25,1078.1006754183052
430,2012-04-01,1023.9936734122144
431,2012-04-08,991.0625105383418
432,2012-04-15,925.0216636188832
433,2012-04-22,852.8475947662486
434,2012-04-29,795.1290622069417
435,2012-05-06,818.2446374228034
436,2012-05-13,777.6245607241051
437,2012-05-20,686.6800255834543
438,2012-05-27,675.5662716028687
439,2012-06-03,636.9363398443649
440,2012-06-10,679.8846705456506
441,2012-06-17,621.8907478235645
442,2012-06-24,579.9368802840661
443,2012-07-01,479.0565265275155
444,2012-07-08,550.7286369743989
445,2012-07-15,560.8186473692447
446,2012-07-22,550.3259451097256
447,2012-07-29,645.6275420838217
448,2012-08-05,780.141921180859
449,2012-08-12,839.4346997085927
450,2012-08-19,874.0111115061552
451,2012-08-26,1003.0330465898411
452,2012-09-02,1221.9416640510735
453,2012-09-09,1572.8982555327839
454,2012-09-16,1936.5521380206092
455,2012-09-23,2109.9471432963505
456,2012-09-30,2572.099186211891
457,2012-10-07,2730.3889871166934
458,2012-10-14,2709.367868586114
459,2012-10-21,2452.798237597308
460,2012-10-28,1867.560161990363
461,2012-11-04,1979.1194673573118
462,2012-11-11,2210.155852457497
463,2012-11-18,1933.4785483486016
464,2012-11-25,2478.2933058029566
465,2012-12-02,3544.088313389677
466,2012-12-09,3407.894308525482
467,2012-12-16,3621.536323801805
468,2012-12-23,4205.883398138944
469,2012-12-30,5372.486908820868
470,2013-01-06,15397.352555510923
471,2013-01-13,11889.195078327382
472,2013-01-20,6605.3492898137065
473,2013-01-27,4547.560596926927
474,2013-02-03,3442.9281264913734
475,2013-02-10,2739.843684720435
476,2013-02-17,2523.669502747187
477,2013-02-24,2231.3791220381086
478,2013-03-03,2073.236551543075
479,2013-03-10,1925.5253115611142
480,2013-03-17,1722.2391553647067
481,2013-03-24,1628.8540872071474
482,2013-03-31,1606.5291401626043
483,2013-04-07,1589.2834664870727
484,2013-04-14,1572.0188693928085
485,2013-04-21,1286.209825160709
486,2013-04-28,1113.0606152557368
487,2013-05-05,884.7408097515714
488,2013-05-12,779.7195664479904
489,2013-05-19,744.8866717818345
490,2013-05-26,682.1283167454794
491,2013-06-02,610.955086128448
492,2013-06-09,571.003564959564
493,2013-06-16,557.0922668881077
494,2013-06-23,554.8553721297214
495,2013-06-30,494.2621181447484
496,2013-07-07,526.3892592554272
497,2013-07-14,523.204165570373
498,2013-07-21,632.4068071687341
499,2013-07-28,689.6135647302214
500,2013-08-04,661.0409129152075
501,2013-08-11,683.9599389436372
502,2013-08-18,730.8013965147363
503,2013-08-25,879.3112106584692
504,2013-09-01,1199.751104145502
505,2013-09-08,1639.7258139699238
506,2013-09-15,2032.7342534666816
507,2013-09-22,2602.374294859414
508,2013-09-29,2889.997680907367
509,2013-10-06,3110.9748421980903
510,2013-10-13,2829.244613108591
511,2013-10-20,2903.2609916412716
512,2013-10-27,2574.215726425947
513,2013-11-03,2668.9637996440283
514,2013-11-10,2397.0118521836475
515,2013-11-17,2139.9028536408828
516,2013-11-24,1848.1187921710896
517,2013-12-01,2175.7456786641374
518,2013-12-08,2346.493774881262
519,2013-12-15,3040.5391168672513
520,2013-12-22,3986.0007512735015
521,2013-12-29,5451.573276247998
522,2014-01-05,6785.484779809029
523,2014-01-12,6093.0821936843495
524,2014-01-19,4824.241499256738
525,2014-01-26,4061.055676887601
526,2014-02-02,2824.1602065201846
527,2014-02-09,2285.824620887829
528,2014-02-16,2074.1865166752596
529,2014-02-23,1933.9354238277595
530,2014-03-02,1688.0015575887433
531,2014-03-09,1538.6381599325068
532,2014-03-16,1399.9810023054492
533,2014-03-23,1445.7033812423697
534,2014-03-30,1418.5471262328601
535,2014-04-06,1361.0255162973604
536,2014-04-13,1247.4965431686878
537,2014-04-20,1166.176204738647
538,2014-04-27,1097.8093486414275
539,2014-05-04,911.3568321028777
540,2014-05-11,876.3834923361045
541,2014-05-18,837.4249786875378
542,2014-05-25,740.550391642733
543,2014-06-01,778.8684564369645
544,2014-06-08,681.0386256943959
545,2014-06-15,647.5228250992968
546,2014-06-22,665.0865962746648
547,2014-06-29,634.8346468332494
548,2014-07-06,654.8148895078127
549,2014-07-13,636.4653587599662
550,2014-07-20,607.2497928232103
551,2014-07-27,653.7204989865935
552,2014-08-03,734.6169578276148
553,2014-08-10,716.438413513116
554,2014-08-17,765.1046598600204
555,2014-08-24,910.5093718959687
556,2014-08-31,1191.8092292558383
557,2014-09-07,1680.6372714497472
558,2014-09-14,2080.670644309242
559,2014-09-21,2510.47537893218
560,2014-09-28,3167.440023692545
561,2014-10-05,3751.836192709459
562,2014-10-12,4395.712749289555
563,2014-10-19,3924.9963995359703
564,2014-10-26,3148.9282535973107
565,2014-11-02,2799.0963379456743
566,2014-11-09,2443.8569890571907
567,2014-11-16,2317.7994865476617
568,2014-11-23,2113.591123102739
569,2014-11-30,3042.848934224827
570,2014-12-07,3521.735452459255
571,2014-12-14,4580.386350107847
572,2014-12-21,5345.698702182318
573,2014-12-28,6329.600648857017
574,2015-01-04,5437.436329553945
575,2015-01-11,4427.133974974419
576,2015-01-18,3976.524675337848
577,2015-01-25,3503.1501811697112
578,2015-02-01,2889.606510955017
579,2015-02-08,2595.02511899082
580,2015-02-15,2561.998890580285
581,2015-02-22,2431.2591554782925
582,2015-03-01,2257.1696320509095
583,2015-03-08,2054.065563433509
584,2015-03-15,1732.3342815405604
585,2015-03-22,1684.452605329797
586,2015-03-29,1613.9470844990183
587,2015-04-05,1603.8417897122754
588,2015-04-12,1764.5812026604533
589,2015-04-19,1581.448525640744
590,2015-04-26,1241.7191754265307
591,2015-05-03,1139.7388942317727
592,2015-05-10,1016.6771572667454
593,2015-05-17,1046.516592988536
594,2015-05-24,1077.8694316372314
595,2015-05-31,988.8283622505355
596,2015-06-07,920.00282737802
597,2015-06-14,710.8779630927593
598,2015-06-21,746.6458106496049
599,2015-06-28,667.645139609444
600,2015-07-05,645.7221800110319
601,2015-07-12,635.0040955218948
602,2015-07-19,674.5127781375368
603,2015-07-26,672.4341199975222
604,2015-08-02,660.0349001162805
605,2015-08-09,740.4817191479899
606,2015-08-16,777.9738953511951
607,2015-08-23,928.846364120088
608,2015-08-30,1119.6315978623065
609,2015-09-06,1302.8924714606942
610,2015-09-13,1865.2188350815159
611,2015-09-20,2277.3937661216655
612,2015-09-27,2872.886161933656
613,2015-10-04,3535.296733401154
614,2015-10-11,3279.398589541589
615,2015-10-18,3391.160171818956
616,2015-10-25,2975.622197978653
617,2015-11-01,2595.3036535679294
618,2015-11-08,2334.5122238249887
619,2015-11-15,2248.5221569951887
620,2015-11-22,1870.9753803688784
621,2015-11-29,2118.7635502867793
622,2015-12-06,1903.649304125638
623,2015-12-13,1947.8565739443957
624,2015-12-20,1955.7072086261091
625,2015-12-27,2092.4018045150424
626,2016-01-03,2036.8047041785278
627,2016-01-10,1805.4065053740176
628,2016-01-17,1926.3885737758408
629,2016-01-24,1869.192618895008
630,2016-01-31,1898.6157611264834
631,2016-02-07,2101.1311160941145
632,2016-02-14,2680.9000353663323
633,2016-02-21,2845.239710112984
634,2016-02-28,2942.1784206127195
635,2016-03-06,2952.544555194964
636,2016-03-13,2500.720964358974
637,2016-03-20,2261.0163640452124
638,2016-03-27,2113.1123394239403
639,2016-04-03,1836.7087395318208
640,2016-04-10,1765.6566362782714
641,2016-04-17,1855.874827634647
642,2016-04-24,1398.9859845123326
643,2016-05-01,1287.4168653865422
644,2016-05-08,1262.2559379346987
645,2016-05-15,1265.3064859110752
646,2016-05-22,1740.713436728081
647,2016-05-29,1235.3184953291661
648,2016-06-05,892.1492965407182
649,2016-06-12,807.2686917248677
650,2016-06-19,738.0348863161857
651,2016-06-26,742.5105453741762
652,2016-07-03,696.8981796287417
653,2016-07-10,630.5263461511026
654,2016-07-17,666.2700747899228
655,2016-07-24,670.7080042109907
656,2016-07-31,710.2910317132427
657,2016-08-07,715.2524883200995
658,2016-08-14,813.9578708151669
659,2016-08-21,924.9725246489984
660,2016-08-28,1116.5996189460084
661,2016-09-04,1573.1352812857372
662,2016-09-11,1994.05848002658
663,2016-09-18,2310.31884785944
664,2016-09-25,2869.311616714381
665,2016-10-02,3138.4557635744422
666,2016-10-09,3163.144659729996
667,2016-10-16,2906.380669204221
668,2016-10-23,2902.1267645289668
669,2016-10-30,2498.712636874296
670,2016-11-06,2065.4380570047106
671,2016-11-13,2165.3621466555282
672,2016-11-20,1877.1449953166186
673,2016-11-27,2110.810281952901
674,2016-12-04,2092.079950921247
675,2016-12-11,2168.87867635516
676,2016-12-18,2738.33937014388
677,2016-12-25,3098.241827136783
678,2017-01-01,3355.895022673041
679,2017-01-08,3256.1466757224102
680,2017-01-15,3183.5936097229605
681,2017-01-22,3348.8005336789324
682,2017-01-29,3731.1055156889697
683,2017-02-05,4614.547903766969
684,2017-02-12,4532.095653496906
685,2017-02-19,4020.5739043343583
686,2017-02-26,3159.328479175448
687,2017-03-05,2868.186834640855
688,2017-03-12,2587.988347023944
689,2017-03-19,2650.2630442933737
690,2017-03-26,2325.036790374447
691,2017-04-02,1998.6597171902667
692,2017-04-09,1584.6034657336784
693,2017-04-16,1402.4696219741677
694,2017-04-23,1428.5510901040677
695,2017-04-30,1178.2373355557174
696,2017-05-07,1101.9814908266292
697,2017-05-14,1064.1900001148192
698,2017-05-21,978.3103858717361
699,2017-05-28,1008.0792218475768
700,2017-06-04,918.7711280083271
701,2017-06-11,1052.2218077856967
702,2017-06-18,792.16614061336
703,2017-06-25,775.450889502246
704,2017-07-02,736.6761441630393
705,2017-07-09,753.7462190204421
706,2017-07-16,726.0112762139768
707,2017-07-23,741.2026892581172
708,2017-07-30,724.3422198699601
709,2017-08-06,830.077762335244
710,2017-08-13,999.4429744523628
711,2017-08-20,1054.3563357426533
712,2017-08-27,1269.9668493147851
713,2017-09-03,1519.0831086939315
714,2017-09-10,1915.0363899471263
715,2017-09-17,2443.164958977961
716,2017-09-24,2958.6907745490716
717,2017-10-01,3293.8910884081097
718,2017-10-08,3247.987353016453
719,2017-10-15,3323.5985133683566
720,2017-10-22,3215.8913651629614
721,2017-10-29,2961.529665046667
722,2017-11-05,2800.6064060189756
723,2017-11-12,2865.1753315807723
724,2017-11-19,2386.7587011836285
725,2017-11-26,2904.960399642955
726,2017-12-03,3385.054111488135
727,2017-12-10,3826.6267619860637
728,2017-12-17,5266.015865397606
729,2017-12-24,6901.5378726283425
730,2017-12-31,7419.322568417362
731,2018-01-07,11833.869358915337
732,2018-01-14,14889.67692330845
733,2018-01-21,17196.28003249483
734,2018-01-28,18657.94413425585
735,2018-02-04,15764.101572752628
736,2018-02-11,13265.547208380993
737,2018-02-18,7713.402045855682
738,2018-02-25,5230.724815595612
739,2018-03-04,3751.555379304385
740,2018-03-11,3155.4297001366717
741,2018-03-18,2747.479156064829
742,2018-03-25,2760.147596735327
743,2018-04-01,2306.2903838109933
744,2018-04-08,1914.4853172869987
745,2018-04-15,1735.0505341231149
746,2018-04-22,1556.4423268753062
747,2018-04-29,1418.69302892519
748,2018-05-06,1238.2374567315826
749,2018-05-13,1130.595642014301
750,2018-05-20,985.8598681812068
751,2018-05-27,988.876905954781
752,2018-06-03,959.5315753091222
753,2018-06-10,1004.2322839038071
754,2018-06-17,859.6426234515583
755,2018-06-24,817.9027449104832
756,2018-07-01,714.9124748748544
757,2018-07-08,840.1769497019623
758,2018-07-15,783.6503718732831
759,2018-07-22,882.2596670774711
760,2018-07-29,810.4728799672401
761,2018-08-05,867.9930312706721
762,2018-08-12,920.0103446364581
763,2018-08-19,1119.1752072228594
764,2018-08-26,1355.229634131557
765,2018-09-02,1987.2855113505755
766,2018-09-09,2367.3582372718415
767,2018-09-16,2819.712774418727
768,2018-09-23,3645.8392541279727
769,2018-09-30,4508.300571639542
770,2018-10-07,4608.115236013029
771,2018-10-14,5329.9207022696255
772,2018-10-21,4767.0342834488765
773,2018-10-28,4129.974332724541
774,2018-11-04,3569.5135396776845
775,2018-11-11,3396.063870055497
776,2018-11-18,2758.8539791760036
777,2018-11-25,3178.3165297645505
778,2018-12-02,2898.1805583108167
779,2018-12-09,3042.6543561722015
780,2018-12-16,3524.200142423787
781,2018-12-23,4622.6269256771275
782,2018-12-30,4973.513698766734
783,2019-01-06,4699.228537165433
784,2019-01-13,4142.627323438157
785,2019-01-20,4248.932476086521
786,2019-01-27,4792.198425115406
787,2019-02-03,5707.631248456173
788,2019-02-10,5378.41399356714
789,2019-02-17,5444.850696612104
790,2019-02-24,4814.348512678786
791,2019-03-03,4583.538443776617
792,2019-03-10,4325.43486507467
793,2019-03-17,3704.8502864599327
794,2019-03-24,3152.668373770976
795,2019-03-31,2651.964408612246
796,2019-04-07,2118.039723881875
797,2019-04-14,1794.1088333717212
798,2019-04-21,1666.1203392973357
799,2019-04-28,1499.0481579037453
800,2019-05-05,1398.3494158840344
801,2019-05-12,1196.749413205908
802,2019-05-19,1218.812980853278
803,2019-05-26,1117.6691240034402
804,2019-06-02,1094.5630211107793
