,date,contagious flu
932,2021-11-14,76.48370592618171
933,2021-11-21,110.37885670506469
934,2021-11-28,108.98066835616639
935,2021-12-05,185.6629352347654
936,2021-12-12,187.2201288611712
937,2021-12-19,206.13438886937732
938,2021-12-26,120.72876601093417
939,2022-01-02,84.46126443307361
940,2022-01-09,29.690826548401997
941,2022-01-16,30.291160371257106
942,2022-01-23,30.468364671750514
943,2022-01-30,24.83652282236415
944,2022-02-06,0.0
945,2022-02-13,67.50024795765191
946,2022-02-20,34.868695216677146
947,2022-02-27,32.590245720891026
948,2022-03-06,92.96995066667581
949,2022-03-13,77.03845053031864
950,2022-03-20,83.64129087340294
951,2022-03-27,73.2287825003282
952,2022-04-03,104.54616250542786
953,2022-04-10,185.2721436224496
954,2022-04-17,96.96865132535312
955,2022-04-24,80.32291365671851
956,2022-05-01,117.45354285038424
957,2022-05-08,160.77142256429565
958,2022-05-15,96.6281068220959
959,2022-05-22,118.14098284932156
960,2022-05-29,48.80622429315746
961,2022-06-05,70.39640225816572
962,2022-06-12,12.44558105383778
963,2022-06-19,32.07531240129436
964,2022-06-26,26.65649316341847
965,2022-07-03,29.69736366038265
966,2022-07-10,22.403399218860425
967,2022-07-17,28.944350607433144
968,2022-07-24,15.641572006410334
969,2022-07-31,47.31914768884905
970,2022-08-07,32.93384327879386
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,33.94318842632565
974,2022-09-04,23.820759798958065
975,2022-09-11,29.67341535146887
976,2022-09-18,15.233569084446088
977,2022-09-25,36.60697510647853
978,2022-10-02,42.25552279494368
979,2022-10-09,48.123477607944565
980,2022-10-16,62.206604509223546
981,2022-10-23,130.70208786253102
982,2022-10-30,129.77460782164383
983,2022-11-06,212.92488899814234
984,2022-11-13,245.61853468072826
985,2022-11-20,391.8804861595361
986,2022-11-27,399.7876299925432
987,2022-12-04,423.29588332278615
988,2022-12-11,556.277744266228
989,2022-12-18,637.6211744477387
990,2022-12-25,426.96033222742915
991,2023-01-01,202.88464923382196
992,2023-01-08,84.6605189043537
993,2023-01-15,99.84814226126319
994,2023-01-22,81.66830357764727
995,2023-01-29,78.70505316047343
