,date,/m/0g9pc
693,2017-04-16,0.0
694,2017-04-23,1181.0116998308247
695,2017-04-30,2628.1789384037493
696,2017-05-07,3135.303387612183
697,2017-05-14,2160.4604737644045
698,2017-05-21,1073.2534234240472
699,2017-05-28,2079.43784522673
700,2017-06-04,960.6688398918769
701,2017-06-11,779.7370577259253
702,2017-06-18,4178.308849822591
703,2017-06-25,1486.8994795100973
704,2017-07-02,3697.8185479895533
705,2017-07-09,3407.140750352621
706,2017-07-16,2997.3971820065176
707,2017-07-23,0.0
708,2017-07-30,3738.505984708722
709,2017-08-06,0.0
710,2017-08-13,3028.776740901858
711,2017-08-20,4245.766038339871
712,2017-08-27,1419.4374457782533
713,2017-09-03,3404.3571894468078
714,2017-09-10,4734.861578184261
715,2017-09-17,3576.261684887253
716,2017-09-24,0.0
717,2017-10-01,2164.1657485432843
718,2017-10-08,2766.91839995252
719,2017-10-15,0.0
720,2017-10-22,2337.1618108597077
721,2017-10-29,2581.9855436773855
722,2017-11-05,2382.791626101161
723,2017-11-12,4455.766643027735
724,2017-11-19,2239.852561682277
725,2017-11-26,2477.906580741741
726,2017-12-03,2476.5633766858296
727,2017-12-10,0.0
728,2017-12-17,4134.553117891415
729,2017-12-24,3757.0703295242424
730,2017-12-31,0.0
731,2018-01-07,7449.195536274039
732,2018-01-14,1619.5173840762525
733,2018-01-21,2754.813605658417
734,2018-01-28,1750.1171177774365
735,2018-02-04,2544.8187573126415
736,2018-02-11,4068.9829797057405
737,2018-02-18,1379.488283415097
738,2018-02-25,2058.1736419397444
739,2018-03-04,2381.349122681806
740,2018-03-11,1253.9612460904605
741,2018-03-18,906.3258231543748
742,2018-03-25,2049.475270035287
743,2018-04-01,1223.6757798549445
744,2018-04-08,2387.8261282404314
745,2018-04-15,886.5012673003542
746,2018-04-22,2162.100794678227
747,2018-04-29,3663.8889789795335
748,2018-05-06,0.0
749,2018-05-13,1562.0233690470568
750,2018-05-20,2688.7373519100274
751,2018-05-27,1093.2761938746276
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,1170.3315434623034
755,2018-06-24,3388.085318567944
756,2018-07-01,1420.872174563849
757,2018-07-08,2294.147248190494
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,2269.4659806740947
761,2018-08-05,2852.736442070369
762,2018-08-12,2079.5413243515436
763,2018-08-19,1422.700237914782
764,2018-08-26,2952.8364131237536
765,2018-09-02,1779.8038407539993
766,2018-09-09,2094.1114985042163
767,2018-09-16,0.0
768,2018-09-23,3089.9727767225404
769,2018-09-30,0.0
770,2018-10-07,2888.332657874681
771,2018-10-14,3438.227351589086
772,2018-10-21,1380.0899889712111
773,2018-10-28,2788.3930849809876
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,1046.65390568765
777,2018-11-25,3522.5549128598614
778,2018-12-02,2620.1806718813177
779,2018-12-09,2900.7949346456116
780,2018-12-16,2228.223892456798
781,2018-12-23,1093.2576659930996
782,2018-12-30,0.0
783,2019-01-06,1572.285331277711
784,2019-01-13,873.173596358704
785,2019-01-20,2835.682047849489
786,2019-01-27,2776.3445479516563
787,2019-02-03,2053.7883595574285
788,2019-02-10,1229.634969065571
789,2019-02-17,2974.338123367988
790,2019-02-24,1400.355317917357
791,2019-03-03,3533.828546247851
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,1043.65543043911
795,2019-03-31,0.0
796,2019-04-07,2145.498929747666
797,2019-04-14,1910.4218476184278
798,2019-04-21,1367.7363426273885
799,2019-04-28,1121.9363275045757
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,1758.5986203054792
803,2019-05-26,1540.4934676484154
804,2019-06-02,2840.397871311886
805,2019-06-09,3492.002377687134
806,2019-06-16,1546.415535475105
807,2019-06-23,4639.992050102039
808,2019-06-30,3379.22219829823
809,2019-07-07,1654.0305883026558
810,2019-07-14,1255.7103788570353
811,2019-07-21,2981.3634262050987
812,2019-07-28,2395.429226974557
813,2019-08-04,2765.335572058336
814,2019-08-11,0.0
815,2019-08-18,2435.5651621127745
816,2019-08-25,1399.69992748784
817,2019-09-01,4332.079965587189
818,2019-09-08,904.7468152814887
819,2019-09-15,1283.941651906192
820,2019-09-22,2862.9530476299074
821,2019-09-29,2920.2289334291145
822,2019-10-06,1259.4941085320374
823,2019-10-13,1923.3152515005615
824,2019-10-20,0.0
825,2019-10-27,1245.8285604757689
826,2019-11-03,4703.32003732015
827,2019-11-10,2347.7152215651595
828,2019-11-17,1102.544460524975
829,2019-11-24,1480.0055465728792
830,2019-12-01,1555.901985630561
831,2019-12-08,1377.364419730818
832,2019-12-15,3702.1675585113057
833,2019-12-22,1440.602781149131
834,2019-12-29,1196.0304755400552
835,2020-01-05,3070.586612413943
836,2020-01-12,3212.484602215759
837,2020-01-19,10240.032548460731
838,2020-01-26,18905.740303484497
839,2020-02-02,12401.140995472684
840,2020-02-09,8966.952212808575
841,2020-02-16,7172.387118689416
842,2020-02-23,21166.04753047626
843,2020-03-01,30915.19757673668
844,2020-03-08,81778.848193885
845,2020-03-15,94569.26933834885
846,2020-03-22,72298.86349112062
847,2020-03-29,55143.11371292493
848,2020-04-05,34030.04389770499
849,2020-04-12,23723.778506890496
850,2020-04-19,16118.953678526264
851,2020-04-26,13781.207208850434
852,2020-05-03,12540.333863902619
853,2020-05-10,11206.964960850728
854,2020-05-17,11619.478299601207
855,2020-05-24,9275.035432144014
856,2020-05-31,5728.229924825519
857,2020-06-07,3467.959643657495
858,2020-06-14,5417.188209880277
859,2020-06-21,7223.626856883291
860,2020-06-28,9479.941447696912
861,2020-07-05,5134.625697979107
862,2020-07-12,8039.962172859433
863,2020-07-19,8558.513839363843
864,2020-07-26,5564.201172764864
865,2020-08-02,5134.631878375461
866,2020-08-09,3252.8040430323545
867,2020-08-16,5731.476064548988
868,2020-08-23,3831.5189748802163
869,2020-08-30,2959.7784306324797
870,2020-09-06,5212.176865187418
871,2020-09-13,7080.403521382565
872,2020-09-20,4458.357403600263
873,2020-09-27,3756.4396905676695
874,2020-10-04,4474.819258312042
875,2020-10-11,1759.240345765783
876,2020-10-18,2755.0224727451973
877,2020-10-25,4544.390613104874
878,2020-11-01,3532.4170236794107
879,2020-11-08,6152.272396841745
880,2020-11-15,6724.3096216597605
881,2020-11-22,4306.297367018683
