,date,influenza symptoms
961,2022-06-05,26.225352991163074
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,60.03250652470484
966,2022-07-10,56.76673833285395
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,28.81724636871611
970,2022-08-07,29.028816270554422
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,34.93283338773197
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,109.72624563098103
980,2022-10-16,55.036186380979615
981,2022-10-23,0.0
982,2022-10-30,142.72065098119268
983,2022-11-06,157.09985872928905
984,2022-11-13,280.79359727800903
985,2022-11-20,451.8323430193304
986,2022-11-27,500.90288027638803
987,2022-12-04,592.551596365968
988,2022-12-11,460.0008205254793
989,2022-12-18,429.07853411351584
990,2022-12-25,247.04481404616436
991,2023-01-01,129.5781477061361
992,2023-01-08,128.9484594282216
993,2023-01-15,38.691034469189674
994,2023-01-22,23.653114355782158
995,2023-01-29,0.0
