,date,/m/0cjf0
372,2011-02-20,2305.1520277025656
373,2011-02-27,2231.0913198165886
374,2011-03-06,1544.4092590959108
375,2011-03-13,1662.704845168588
376,2011-03-20,1273.125165149879
377,2011-03-27,1137.9182883570393
378,2011-04-03,1144.21926686373
379,2011-04-10,1550.4524095663003
380,2011-04-17,1415.542514053785
381,2011-04-24,1624.7531978786078
382,2011-05-01,1859.4028104364747
383,2011-05-08,1535.264741737476
384,2011-05-15,1605.087245107554
385,2011-05-22,1522.5425632334045
386,2011-05-29,1376.04056861516
387,2011-06-05,2091.8282574670206
388,2011-06-12,1796.7533142563598
389,2011-06-19,1207.1587463165224
390,2011-06-26,916.2850289160416
391,2011-07-03,2303.4647477889116
392,2011-07-10,1150.1762679509172
393,2011-07-17,1163.595864979848
394,2011-07-24,1331.9698194332518
395,2011-07-31,1829.471413906158
396,2011-08-07,1241.7011371733258
397,2011-08-14,1187.3134178068535
398,2011-08-21,1484.0108796612394
399,2011-08-28,1964.6375604630555
400,2011-09-04,1167.7110012497358
401,2011-09-11,1618.945421001246
402,2011-09-18,1398.4921446631172
403,2011-09-25,1871.1324230141358
404,2011-10-02,1360.4602704076315
405,2011-10-09,824.2820952849977
406,2011-10-16,2110.3754087081643
407,2011-10-23,1464.7275542182938
408,2011-10-30,2053.791114026883
409,2011-11-06,1287.306485236819
410,2011-11-13,1952.4559548203174
411,2011-11-20,2272.758146092729
412,2011-11-27,1587.331763049509
413,2011-12-04,1067.7944752786955
414,2011-12-11,1452.9708757968588
415,2011-12-18,1750.4483655576573
416,2011-12-25,1435.0271560372473
417,2012-01-01,1183.2479451368763
418,2012-01-08,1106.5242850810846
419,2012-01-15,1765.4818819242187
420,2012-01-22,1017.4074029025263
421,2012-01-29,1703.4211857208227
422,2012-02-05,1508.719374568619
423,2012-02-12,1827.8940762697137
424,2012-02-19,2036.9856551524315
425,2012-02-26,1772.5040594778309
426,2012-03-04,1791.6222058693213
427,2012-03-11,1340.6094093973481
428,2012-03-18,2215.3797741503568
429,2012-03-25,1510.9372078684373
430,2012-04-01,1512.41209412177
431,2012-04-08,1803.3962351102552
432,2012-04-15,1375.5315258197033
433,2012-04-22,1869.9688928153923
434,2012-04-29,1968.2800641360657
435,2012-05-06,1371.919988307693
436,2012-05-13,1911.516402559174
437,2012-05-20,2353.6979022834707
438,2012-05-27,2289.032348077645
439,2012-06-03,2175.612503508495
440,2012-06-10,1667.8787575357273
441,2012-06-17,1331.0196883691908
442,2012-06-24,1431.774525317389
443,2012-07-01,1321.4458716642266
444,2012-07-08,1473.1681840798158
445,2012-07-15,1520.2113551074956
446,2012-07-22,1283.1569073829853
447,2012-07-29,1323.4263347694668
448,2012-08-05,1759.0193842433453
449,2012-08-12,2192.738718828593
450,2012-08-19,1513.3940941095727
451,2012-08-26,1904.822001520765
452,2012-09-02,1865.9487059077182
453,2012-09-09,1974.939967212781
454,2012-09-16,2017.8952508788145
455,2012-09-23,1766.85082963548
456,2012-09-30,2488.330120309512
457,2012-10-07,1713.3052681117035
458,2012-10-14,2713.431024451296
459,2012-10-21,2281.282234386706
460,2012-10-28,1779.3240000441328
461,2012-11-04,1551.6166347838548
462,2012-11-11,2075.567030376797
463,2012-11-18,2110.516580458789
464,2012-11-25,2253.559201941367
465,2012-12-02,2619.0445570036436
466,2012-12-09,2477.8366136482314
467,2012-12-16,2138.740653961301
468,2012-12-23,2764.998275399383
469,2012-12-30,2531.583562249221
470,2013-01-06,2195.30717483899
471,2013-01-13,1782.7501774474763
472,2013-01-20,1591.4855371031717
473,2013-01-27,2056.2082449248423
474,2013-02-03,2277.807141502694
475,2013-02-10,1495.342812761334
476,2013-02-17,2510.2737503643843
477,2013-02-24,1855.2713798245427
478,2013-03-03,2182.4293572530732
479,2013-03-10,2348.9264105730563
480,2013-03-17,2382.3862739617234
481,2013-03-24,2221.612725998856
482,2013-03-31,2152.9052060982954
483,2013-04-07,1749.2838265482978
484,2013-04-14,1455.8828535768878
485,2013-04-21,1198.5602109765875
486,2013-04-28,2410.9903770335054
487,2013-05-05,892.7326116533594
488,2013-05-12,1832.2222164120742
489,2013-05-19,1561.0099755931794
490,2013-05-26,1835.0418911746415
491,2013-06-02,1835.133666158825
492,2013-06-09,1187.7647983387383
493,2013-06-16,1526.310127818743
494,2013-06-23,1709.2831005094552
495,2013-06-30,2178.0796869264987
496,2013-07-07,1796.0574126216893
497,2013-07-14,2016.1854317040356
498,2013-07-21,1906.2972207066205
499,2013-07-28,1848.052287552488
500,2013-08-04,1603.9936823102084
501,2013-08-11,1392.829253651687
502,2013-08-18,2008.4684291340143
503,2013-08-25,1753.8903136335493
504,2013-09-01,2341.909770904937
505,2013-09-08,2123.0087816813966
506,2013-09-15,1898.2391948127265
507,2013-09-22,1515.885394776253
508,2013-09-29,1354.2700216813805
509,2013-10-06,1531.2541731362612
510,2013-10-13,2030.751887502969
511,2013-10-20,1645.484047970039
512,2013-10-27,1598.585695791128
513,2013-11-03,1631.546015442012
514,2013-11-10,2017.665583237628
515,2013-11-17,2318.4553789344163
516,2013-11-24,1422.2381326364298
517,2013-12-01,2158.486690150439
518,2013-12-08,2098.472829955876
519,2013-12-15,2458.547888149121
520,2013-12-22,2231.636283648028
521,2013-12-29,2203.237573995817
522,2014-01-05,1507.8022389755681
523,2014-01-12,1725.3523618510533
524,2014-01-19,2829.197166752936
525,2014-01-26,2115.6957554086553
526,2014-02-02,2204.8093312766605
527,2014-02-09,1592.4642845788283
528,2014-02-16,1200.3186259822141
529,2014-02-23,1800.7697905829696
530,2014-03-02,2125.4972062193315
531,2014-03-09,1956.6652520933505
532,2014-03-16,1813.2796978806487
533,2014-03-23,1788.471121562089
534,2014-03-30,1751.9748161777402
535,2014-04-06,2032.810117742919
536,2014-04-13,1729.4453109364028
537,2014-04-20,1628.5740224945853
538,2014-04-27,1388.868795551221
539,2014-05-04,2073.840201160715
540,2014-05-11,1901.2685038423892
541,2014-05-18,1512.5911518836883
542,2014-05-25,1967.9031962767986
543,2014-06-01,1939.1941914536885
544,2014-06-08,1000.7551894777591
545,2014-06-15,1781.1021262984118
546,2014-06-22,2198.768971789791
547,2014-06-29,2516.84687979206
548,2014-07-06,1874.8700932830448
549,2014-07-13,1203.2259462945833
550,2014-07-20,1965.2641317854852
551,2014-07-27,2036.061050431945
552,2014-08-03,1922.4027701069683
553,2014-08-10,2016.1405180013305
554,2014-08-17,2425.1181156176413
555,2014-08-24,1755.0282093479789
556,2014-08-31,2097.918246804511
557,2014-09-07,1598.1064815597128
558,2014-09-14,1456.276044429838
559,2014-09-21,2041.1856584649918
560,2014-09-28,1934.9184905454895
561,2014-10-05,1914.5606275797081
562,2014-10-12,2580.350951977777
563,2014-10-19,1442.349127609428
564,2014-10-26,1753.256267808425
565,2014-11-02,1206.247990413889
566,2014-11-09,1853.170752674366
567,2014-11-16,2076.1579556701563
568,2014-11-23,2334.5737157056633
569,2014-11-30,2127.7325455051823
570,2014-12-07,1503.1751167657708
571,2014-12-14,2372.5504239055776
572,2014-12-21,3948.1739412231323
573,2014-12-28,3044.251566120691
574,2015-01-04,1963.6559481327106
575,2015-01-11,1789.0098240629727
576,2015-01-18,2412.6796070083283
577,2015-01-25,1330.9651969506128
578,2015-02-01,2732.2671330019602
579,2015-02-08,2294.752803753918
580,2015-02-15,2516.730055867291
581,2015-02-22,2706.6267929586447
582,2015-03-01,2038.7173410164073
583,2015-03-08,2040.8704233116862
584,2015-03-15,2441.724224774145
585,2015-03-22,1645.1917103455971
586,2015-03-29,2182.995020193319
587,2015-04-05,1946.4161856165658
588,2015-04-12,2315.6364639696562
589,2015-04-19,1723.352666012368
590,2015-04-26,1738.8980636725205
591,2015-05-03,2167.6858208692797
592,2015-05-10,1344.338545801249
593,2015-05-17,1680.3485405093884
594,2015-05-24,1902.404430744275
595,2015-05-31,1958.3505652030801
596,2015-06-07,1592.2247714680377
597,2015-06-14,1608.6070589918713
598,2015-06-21,1532.1930732010508
599,2015-06-28,1715.2075681474782
600,2015-07-05,1903.9399886710016
601,2015-07-12,2091.9216771659867
602,2015-07-19,2088.400738633368
603,2015-07-26,2098.246361963074
604,2015-08-02,1804.9809535480333
605,2015-08-09,1887.2962896650945
606,2015-08-16,1745.7197385748486
607,2015-08-23,1957.098675612526
608,2015-08-30,2191.0540534945208
609,2015-09-06,2462.0441932145454
610,2015-09-13,1685.4838145453832
611,2015-09-20,1682.7399749528163
612,2015-09-27,2015.0304827172602
613,2015-10-04,1806.9663539306832
614,2015-10-11,1925.0133738742923
615,2015-10-18,2051.544360466338
616,2015-10-25,1939.400900044178
617,2015-11-01,2463.320701973536
618,2015-11-08,2031.0436710896527
619,2015-11-15,1834.4663150261308
620,2015-11-22,1826.9038777827257
621,2015-11-29,2151.503699327928
622,2015-12-06,1554.8152653766433
623,2015-12-13,2151.691445837038
624,2015-12-20,2100.486123003249
625,2015-12-27,2221.6078323288284
626,2016-01-03,1820.3569771800917
627,2016-01-10,1842.8074356453646
628,2016-01-17,2408.2933718152235
629,2016-01-24,2195.571276034388
630,2016-01-31,2490.737810649881
631,2016-02-07,2004.5829296554623
632,2016-02-14,2986.877865332343
633,2016-02-21,2780.745486798098
634,2016-02-28,2461.1503471198453
635,2016-03-06,3229.8922106851887
636,2016-03-13,2819.7019824472677
637,2016-03-20,2312.723253957718
638,2016-03-27,2547.8972057888786
639,2016-04-03,1538.539110590381
640,2016-04-10,2090.750407765191
641,2016-04-17,2683.7785153252776
642,2016-04-24,1861.3755082759667
643,2016-05-01,1772.197690993766
644,2016-05-08,2211.487993800713
645,2016-05-15,2306.7798703787553
646,2016-05-22,2217.7554308087674
647,2016-05-29,1755.3679424041852
648,2016-06-05,1926.8359875577214
649,2016-06-12,2446.8912646979406
650,2016-06-19,2279.257246493012
651,2016-06-26,1932.4893173952812
652,2016-07-03,1701.105472610301
653,2016-07-10,1616.4277741132662
654,2016-07-17,1614.4714172643019
655,2016-07-24,1230.8963848489918
656,2016-07-31,1181.0735497043904
657,2016-08-07,1610.640089216105
658,2016-08-14,1796.6262791216848
659,2016-08-21,1562.8893620128285
660,2016-08-28,1873.4994618245628
661,2016-09-04,1619.5655839106132
662,2016-09-11,1641.8502102484185
663,2016-09-18,1765.6534373347756
664,2016-09-25,2131.0228101253424
665,2016-10-02,1558.6614447441686
666,2016-10-09,1494.7640136223324
667,2016-10-16,2124.634666904087
668,2016-10-23,1586.880183299548
669,2016-10-30,1478.7737634215778
670,2016-11-06,1694.7437559973184
671,2016-11-13,1715.0439133813925
672,2016-11-20,2319.2667951461094
673,2016-11-27,2049.0359893405675
674,2016-12-04,2281.993685535713
675,2016-12-11,1764.8493959355562
676,2016-12-18,2711.459048456402
677,2016-12-25,2617.184678473582
678,2017-01-01,2088.9368351326225
679,2017-01-08,2280.667408783055
680,2017-01-15,2326.7802069747786
681,2017-01-22,2635.023282390993
682,2017-01-29,3361.484930444967
683,2017-02-05,3104.6131762007167
684,2017-02-12,3823.1916197946543
685,2017-02-19,3206.750247763813
686,2017-02-26,2797.2023431237926
687,2017-03-05,2761.0829111809867
688,2017-03-12,2401.2308052656044
689,2017-03-19,3348.467582383977
690,2017-03-26,2954.6037573272665
691,2017-04-02,2395.727718156777
692,2017-04-09,2071.943957384787
693,2017-04-16,1923.5771504123875
694,2017-04-23,2013.0886408918025
695,2017-04-30,2627.2680319505903
696,2017-05-07,1810.698554048409
697,2017-05-14,2059.662467634706
698,2017-05-21,1785.8555479137035
699,2017-05-28,1682.4511926893974
700,2017-06-04,2178.1736328242073
701,2017-06-11,2336.7742954605937
702,2017-06-18,1860.377399875375
703,2017-06-25,1750.8221154536461
704,2017-07-02,2523.0955324831443
705,2017-07-09,1867.7178705427432
706,2017-07-16,1906.3593803564102
707,2017-07-23,1884.1400010606308
708,2017-07-30,1522.8090439445698
709,2017-08-06,2059.615140837463
710,2017-08-13,1699.6652824991402
711,2017-08-20,1855.4567737091988
712,2017-08-27,2038.7832506991247
713,2017-09-03,1829.2692233534294
714,2017-09-10,1813.2148525502773
715,2017-09-17,1574.716948888601
716,2017-09-24,2232.1709016192185
717,2017-10-01,1870.1819309000225
718,2017-10-08,2141.5428240758993
719,2017-10-15,2229.00376479858
720,2017-10-22,2395.4094949382097
721,2017-10-29,2148.171946422961
722,2017-11-05,2228.484836639361
723,2017-11-12,2284.451270676797
724,2017-11-19,2050.7276487104514
725,2017-11-26,2687.1819586497454
726,2017-12-03,2100.1993130704573
727,2017-12-10,2272.0810440252885
728,2017-12-17,3246.247941621027
729,2017-12-24,2782.8016165189747
730,2017-12-31,3086.219851278618
731,2018-01-07,3598.0931564322505
732,2018-01-14,3824.1906010333687
733,2018-01-21,4156.640501752245
734,2018-01-28,5934.932312957926
735,2018-02-04,4668.902268009429
736,2018-02-11,4584.395954455235
737,2018-02-18,3293.2983412169156
738,2018-02-25,2247.9113362982384
739,2018-03-04,2693.957166110353
740,2018-03-11,1594.8275302520199
741,2018-03-18,2764.2933126433704
742,2018-03-25,2353.152952214446
743,2018-04-01,1917.9896639759486
744,2018-04-08,1817.2970948781826
745,2018-04-15,1638.0965159158525
746,2018-04-22,1886.9629047155322
747,2018-04-29,1971.7466343877243
748,2018-05-06,2202.975366446629
749,2018-05-13,2359.5700409661317
750,2018-05-20,2106.265631972288
751,2018-05-27,2041.3000276200507
752,2018-06-03,2193.695131203101
753,2018-06-10,1892.2060357769203
754,2018-06-17,2142.410049162661
755,2018-06-24,2039.0635157015097
756,2018-07-01,2045.0099992916198
757,2018-07-08,1909.3675335595274
758,2018-07-15,1911.082916761282
759,2018-07-22,1808.2770410736605
760,2018-07-29,2135.1969961571244
761,2018-08-05,1880.3507741656676
762,2018-08-12,2135.0915078818152
763,2018-08-19,2329.2841036860923
764,2018-08-26,2041.627300815654
765,2018-09-02,2256.224718698277
766,2018-09-09,1726.9747176435678
767,2018-09-16,2025.8533459617113
768,2018-09-23,1744.33279672692
769,2018-09-30,1897.4026852242553
770,2018-10-07,1977.178254111315
771,2018-10-14,2192.538552906013
772,2018-10-21,1888.1319940047545
773,2018-10-28,2166.768313487584
774,2018-11-04,2155.6795104121825
775,2018-11-11,2237.735599391697
776,2018-11-18,2360.5941271468655
777,2018-11-25,2496.2228492383865
778,2018-12-02,2715.847050069785
779,2018-12-09,1905.8416205636236
780,2018-12-16,2923.141963482509
781,2018-12-23,2410.54992195813
782,2018-12-30,2933.086363003256
783,2019-01-06,2287.954030113627
784,2019-01-13,2974.0389038447756
785,2019-01-20,3072.2133756812877
786,2019-01-27,3065.364945856592
787,2019-02-03,4325.259007248267
788,2019-02-10,3152.418540493905
789,2019-02-17,3576.0106023943317
790,2019-02-24,3309.3478955129367
791,2019-03-03,3150.4457269444256
792,2019-03-10,2686.4435959139582
793,2019-03-17,2798.8085597910685
794,2019-03-24,2943.9016851178435
795,2019-03-31,2075.750265972847
796,2019-04-07,2673.1205263646757
797,2019-04-14,2402.81508199202
798,2019-04-21,2358.3469369230743
799,2019-04-28,2259.1160461699474
800,2019-05-05,2284.1962464569096
801,2019-05-12,2507.617356168523
802,2019-05-19,2080.728965826473
803,2019-05-26,2540.4790743304784
804,2019-06-02,2497.9201514930737
805,2019-06-09,2143.4600911857747
806,2019-06-16,1640.287326857504
807,2019-06-23,2019.2612799080814
808,2019-06-30,1967.39398796681
809,2019-07-07,1806.8531381532393
810,2019-07-14,2006.7212560865469
811,2019-07-21,2120.407022624227
812,2019-07-28,2047.4313479447153
813,2019-08-04,1998.1813298661339
814,2019-08-11,1510.336292859319
815,2019-08-18,2324.4505744107273
816,2019-08-25,1984.916226350637
817,2019-09-01,1986.3694128716363
818,2019-09-08,1684.2391604980478
819,2019-09-15,2231.000284350417
820,2019-09-22,2622.3208259900357
821,2019-09-29,2416.0175754258744
822,2019-10-06,1930.6496994548186
823,2019-10-13,2434.159034385281
824,2019-10-20,2541.611450650847
825,2019-10-27,2313.046208809099
