,date,how long contagious
941,2022-01-16,1083.3478460002189
942,2022-01-23,1002.0328108027455
943,2022-01-30,447.2382209511271
944,2022-02-06,523.8436246568061
945,2022-02-13,151.13154897706397
946,2022-02-20,130.24210232553904
947,2022-02-27,131.25770297230773
948,2022-03-06,202.00447607217868
949,2022-03-13,284.7696878486511
950,2022-03-20,183.19562949287578
951,2022-03-27,141.7129624299199
952,2022-04-03,152.09832991885042
953,2022-04-10,315.0011403643259
954,2022-04-17,132.68569597353596
955,2022-04-24,494.2954164062055
956,2022-05-01,219.7758540603422
957,2022-05-08,332.8143102067666
958,2022-05-15,719.0270350487905
959,2022-05-22,549.8758166525605
960,2022-05-29,581.536545925413
961,2022-06-05,352.64148958195835
962,2022-06-12,571.259617874739
963,2022-06-19,649.9516916859633
964,2022-06-26,624.4354039730055
965,2022-07-03,386.48599661463163
966,2022-07-10,596.9660087441636
967,2022-07-17,747.9072210568581
968,2022-07-24,1008.4170595320036
969,2022-07-31,494.6515682219188
970,2022-08-07,409.7276085513902
971,2022-08-14,392.3665959721955
972,2022-08-21,200.80165599214823
973,2022-08-28,329.06028129052845
974,2022-09-04,324.3586711029116
975,2022-09-11,481.8656310536491
976,2022-09-18,254.6850929616166
977,2022-09-25,258.71205412899826
978,2022-10-02,87.4751081498117
979,2022-10-09,338.0023364986471
980,2022-10-16,451.35717020485873
981,2022-10-23,612.4239941539201
982,2022-10-30,688.415186322558
983,2022-11-06,631.9407536831638
984,2022-11-13,838.1947373442487
985,2022-11-20,831.7639533732187
986,2022-11-27,238.83840100112403
987,2022-12-04,554.6505422766234
988,2022-12-11,599.7592859285965
989,2022-12-18,772.69241209454
990,2022-12-25,798.5103924795652
991,2023-01-01,674.0849794571536
992,2023-01-08,726.2863692145462
993,2023-01-15,384.85840379765006
994,2023-01-22,384.90926838787146
995,2023-01-29,0.0
