,date,symptoms of flu
901,2021-04-11,60.84234184292498
902,2021-04-18,37.609965258816224
903,2021-04-25,64.69092824116214
904,2021-05-02,39.69374138948988
905,2021-05-09,0.0
906,2021-05-16,21.431444618237645
907,2021-05-23,20.44807350684067
908,2021-05-30,13.578127221319226
909,2021-06-06,50.624300369379
910,2021-06-13,43.24191607640939
911,2021-06-20,37.65636230452405
912,2021-06-27,39.65638495507882
913,2021-07-04,22.912861797658888
914,2021-07-11,34.04791062688415
915,2021-07-18,46.40462628265593
916,2021-07-25,66.5553345199992
917,2021-08-01,30.662022819210733
918,2021-08-08,70.08844192271496
919,2021-08-15,25.919803208313734
920,2021-08-22,56.58323834439362
921,2021-08-29,59.0964581203268
922,2021-09-05,0.0
923,2021-09-12,34.02626089142702
924,2021-09-19,55.12847360265338
925,2021-09-26,33.744539140126754
926,2021-10-03,43.71394863115162
927,2021-10-10,23.089261139504412
928,2021-10-17,35.4679036718077
929,2021-10-24,57.880886593695394
930,2021-10-31,74.33917574722206
931,2021-11-07,55.850150750772066
932,2021-11-14,107.11179986282126
933,2021-11-21,60.34519135495807
934,2021-11-28,61.806364948811265
935,2021-12-05,45.7552421134385
936,2021-12-12,57.44599841964638
937,2021-12-19,91.55672709716039
938,2021-12-26,132.1766974996153
939,2022-01-02,212.86534151388292
940,2022-01-09,112.71581287805863
941,2022-01-16,70.51114588283117
942,2022-01-23,68.82862013310029
943,2022-01-30,74.13417736755717
944,2022-02-06,15.731987134892849
945,2022-02-13,55.208451034009556
946,2022-02-20,55.7963448964148
947,2022-02-27,34.194579507592074
948,2022-03-06,36.92042666719896
949,2022-03-13,72.2515758002804
950,2022-03-20,67.76652783844536
951,2022-03-27,43.193771001766294
952,2022-04-03,84.15537470382885
953,2022-04-10,109.36764457296681
954,2022-04-17,70.66486581109181
955,2022-04-24,55.49591677833148
956,2022-05-01,40.66816409072498
957,2022-05-08,76.54030107999127
958,2022-05-15,70.45304305263183
959,2022-05-22,134.25580387003723
960,2022-05-29,121.55927846613085
961,2022-06-05,73.78847999146994
962,2022-06-12,56.6238747102938
963,2022-06-19,53.95012107822633
964,2022-06-26,66.36328373601114
965,2022-07-03,69.10501065731661
966,2022-07-10,74.78716873279996
967,2022-07-17,69.44322449329592
968,2022-07-24,62.0392513780612
969,2022-07-31,35.269423027934366
970,2022-08-07,39.02994138711499
971,2022-08-14,49.4282988416837
972,2022-08-21,84.76219894284883
973,2022-08-28,30.738564945804274
974,2022-09-04,29.28295162765107
975,2022-09-11,66.9639437154667
976,2022-09-18,90.37407579660933
977,2022-09-25,27.64654458516984
978,2022-10-02,31.64894503546286
979,2022-10-09,35.83124131448728
980,2022-10-16,111.51450071816947
981,2022-10-23,110.46889957252789
982,2022-10-30,139.69555410647175
983,2022-11-06,184.6467455117493
984,2022-11-13,132.52521397549106
985,2022-11-20,111.61891967138742
986,2022-11-27,141.15351898331403
987,2022-12-04,142.17007179280466
988,2022-12-11,210.51097309045298
989,2022-12-18,163.79023194707497
990,2022-12-25,158.14186779761891
991,2023-01-01,190.79132177353918
992,2023-01-08,80.54267513617017
993,2023-01-15,57.898856934926464
994,2023-01-22,88.44836915391629
995,2023-01-29,0.0
