,date,/m/05s5v6
952,2022-04-03,592.6083291256429
953,2022-04-10,1343.0433199162433
954,2022-04-17,1182.8547573759636
955,2022-04-24,1592.3602564943585
956,2022-05-01,380.7620389347505
957,2022-05-08,1184.7301998112112
958,2022-05-15,0.0
959,2022-05-22,1720.9380673974179
960,2022-05-29,1235.8254528680304
961,2022-06-05,1586.4272862578546
962,2022-06-12,429.5866037913147
963,2022-06-19,964.6671736174403
964,2022-06-26,1148.2257358004265
965,2022-07-03,0.0
966,2022-07-10,677.5409271937679
967,2022-07-17,0.0
968,2022-07-24,892.337397604204
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,754.9504889940221
972,2022-08-21,0.0
973,2022-08-28,846.4452179353345
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,1297.2624806401031
977,2022-09-25,680.6488923496873
978,2022-10-02,1947.581419628948
979,2022-10-09,943.4119441437231
980,2022-10-16,0.0
981,2022-10-23,926.7181510973993
982,2022-10-30,0.0
983,2022-11-06,967.8851148721258
984,2022-11-13,1570.5623824455129
985,2022-11-20,0.0
986,2022-11-27,1516.8397895324426
987,2022-12-04,940.0547868148731
988,2022-12-11,1054.6661821514388
989,2022-12-18,814.6825872228177
990,2022-12-25,1012.1604056617964
991,2023-01-01,685.5429505560173
992,2023-01-08,844.3756628051444
993,2023-01-15,1056.6350931287154
994,2023-01-22,621.4809805301248
995,2023-01-29,16227.626513735162
