,date,/m/0gxb2
909,2021-06-06,876.9116174514116
910,2021-06-13,3368.8020782496965
911,2021-06-20,2491.674886261009
912,2021-06-27,977.9255631075501
913,2021-07-04,853.6397992512154
914,2021-07-11,1646.1558670709605
915,2021-07-18,1942.530628534852
916,2021-07-25,0.0
917,2021-08-01,1800.169600888104
918,2021-08-08,519.3514524307694
919,2021-08-15,1755.993198012985
920,2021-08-22,1053.6993826407672
921,2021-08-29,3171.2386139627374
922,2021-09-05,674.1066314403616
923,2021-09-12,2667.703417921687
924,2021-09-19,1567.6999639299588
925,2021-09-26,1654.750200404676
926,2021-10-03,1096.086496443148
927,2021-10-10,3827.727194339235
928,2021-10-17,1450.9947617804594
929,2021-10-24,2816.296416340284
930,2021-10-31,1656.9832955428842
931,2021-11-07,2115.2583785020693
932,2021-11-14,1077.243336097368
933,2021-11-21,1694.1062281999482
934,2021-11-28,1418.9242171833719
935,2021-12-05,1095.5707103860236
936,2021-12-12,1952.3434400068763
937,2021-12-19,1514.9088064301868
938,2021-12-26,2307.4818749819697
939,2022-01-02,1855.3339023890387
940,2022-01-09,1890.7630973814837
941,2022-01-16,728.9334270064601
942,2022-01-23,2289.584238623625
943,2022-01-30,1927.4698862766165
944,2022-02-06,1869.892755594452
945,2022-02-13,2323.5077873634514
946,2022-02-20,1814.8013500851628
947,2022-02-27,1269.880134193666
948,2022-03-06,3159.689428440155
949,2022-03-13,1888.833373651503
950,2022-03-20,1520.543764259885
951,2022-03-27,2684.3271693330644
952,2022-04-03,1737.0617053868407
953,2022-04-10,1988.1343538923622
954,2022-04-17,1721.125913143252
955,2022-04-24,1746.4527536477153
956,2022-05-01,1760.5207953632184
957,2022-05-08,3612.367187487765
958,2022-05-15,1151.3511230978793
959,2022-05-22,0.0
960,2022-05-29,2684.09587762046
961,2022-06-05,3152.933489791296
962,2022-06-12,3485.2887442526317
963,2022-06-19,1437.078519065921
964,2022-06-26,1546.535067636415
965,2022-07-03,2288.477459514748
966,2022-07-10,2494.4942929165923
967,2022-07-17,1770.7707394390873
968,2022-07-24,1940.1360751257112
969,2022-07-31,2580.240210283674
970,2022-08-07,2128.5767023406215
971,2022-08-14,1492.217221696248
972,2022-08-21,1713.77403216302
973,2022-08-28,2988.217818489912
974,2022-09-04,998.809231910639
975,2022-09-11,1565.1232507436998
976,2022-09-18,2162.8360685888288
977,2022-09-25,1707.409126825327
978,2022-10-02,2634.2736149700327
979,2022-10-09,1959.4183828622308
980,2022-10-16,1770.5478692342542
981,2022-10-23,2105.846949375134
982,2022-10-30,1788.5733712466533
983,2022-11-06,966.5198861305676
984,2022-11-13,1369.7762013257275
985,2022-11-20,2196.1839177661827
986,2022-11-27,2157.3930562270984
987,2022-12-04,1986.8476862485797
988,2022-12-11,1358.952924225923
989,2022-12-18,891.4388101476608
990,2022-12-25,1353.151121633519
991,2023-01-01,2298.534641704741
992,2023-01-08,1658.4993586371197
993,2023-01-15,896.7286725579423
994,2023-01-22,1180.444767206389
995,2023-01-29,0.0
