,date,strep throat
935,2021-12-05,774.865344492751
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,2000.6827642774476
940,2022-01-09,648.4808929215666
941,2022-01-16,1702.0058828604303
942,2022-01-23,0.0
943,2022-01-30,590.6574992061534
944,2022-02-06,0.0
945,2022-02-13,440.9072817613595
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,1271.1799546172413
949,2022-03-13,0.0
950,2022-03-20,776.743346362636
951,2022-03-27,864.9898909746155
952,2022-04-03,0.0
953,2022-04-10,399.88865019928625
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,1205.2481120031723
957,2022-05-08,901.0027342271298
958,2022-05-15,533.6015660334764
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,1556.218446379974
963,2022-06-19,0.0
964,2022-06-26,527.9730044207428
965,2022-07-03,589.9685297400795
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,1045.77507066759
969,2022-07-31,1091.6129904877207
970,2022-08-07,1126.0268386969392
971,2022-08-14,569.6349011219238
972,2022-08-21,597.1165697872493
973,2022-08-28,0.0
974,2022-09-04,1196.5437264664026
975,2022-09-11,532.1993190729756
976,2022-09-18,784.2820091615141
977,2022-09-25,2571.4549367297254
978,2022-10-02,1446.9661707059943
979,2022-10-09,0.0
980,2022-10-16,747.10847769229
981,2022-10-23,998.6869258715683
982,2022-10-30,0.0
983,2022-11-06,1302.4827305793517
984,2022-11-13,1942.4388228457244
985,2022-11-20,1909.206751830658
986,2022-11-27,418.63774958516893
987,2022-12-04,1082.3424570600964
988,2022-12-11,735.8287964339762
989,2022-12-18,751.0359601579102
990,2022-12-25,609.7156258343316
991,2023-01-01,1380.7641633043968
992,2023-01-08,1371.783077646635
993,2023-01-15,0.0
994,2023-01-22,743.1909137978529
995,2023-01-29,0.0
