,date,flu treatment
940,2022-01-09,34.747681530896784
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,14.941758540242791
945,2022-02-13,0.0
946,2022-02-20,23.310961710025413
947,2022-02-27,22.443202100645895
948,2022-03-06,29.874376128591383
949,2022-03-13,79.92048058332159
950,2022-03-20,28.46666586744123
951,2022-03-27,23.754863800848007
952,2022-04-03,33.16159618490743
953,2022-04-10,16.264828233518806
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,20.309502653093073
957,2022-05-08,21.565134656495164
958,2022-05-15,14.60702082984906
959,2022-05-22,16.925914309334562
960,2022-05-29,20.717376748724618
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,32.49852251871071
965,2022-07-03,25.3728160641106
966,2022-07-10,34.77212426290256
967,2022-07-17,12.474588545577182
968,2022-07-24,16.12878536233331
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,12.787955397375413
972,2022-08-21,14.492102437371459
973,2022-08-28,19.33667089650171
974,2022-09-04,0.0
975,2022-09-11,46.20712484669629
976,2022-09-18,22.756012546242776
977,2022-09-25,38.43804149397261
978,2022-10-02,23.6977618652834
979,2022-10-09,26.40138474637405
980,2022-10-16,72.03177973869592
981,2022-10-23,86.28045903070262
982,2022-10-30,96.95104754964636
983,2022-11-06,59.96518720867641
984,2022-11-13,75.51135073890156
985,2022-11-20,76.49059107032056
986,2022-11-27,32.26743055361417
987,2022-12-04,96.75334263157309
988,2022-12-11,10.759531187986985
989,2022-12-18,46.025739840667526
990,2022-12-25,20.04322607026145
991,2023-01-01,40.26914751991559
992,2023-01-08,43.066346556113906
993,2023-01-15,9.786717808078825
994,2023-01-22,15.246009801973573
995,2023-01-29,0.0
