,date,flu how long
915,2021-07-18,38.59409391755247
916,2021-07-25,61.43746353085486
917,2021-08-01,86.22653381234684
918,2021-08-08,137.0849055769298
919,2021-08-15,204.902910296245
920,2021-08-22,96.78662638124719
921,2021-08-29,149.38254914959435
922,2021-09-05,100.40331255545117
923,2021-09-12,111.61261936032147
924,2021-09-19,242.81750820933442
925,2021-09-26,296.64742620893765
926,2021-10-03,365.1834517529967
927,2021-10-10,99.52203144872935
928,2021-10-17,202.05624021488774
929,2021-10-24,143.8446902702955
930,2021-10-31,256.7569750288385
931,2021-11-07,388.0784329636266
932,2021-11-14,289.74956838414744
933,2021-11-21,249.39732389828237
934,2021-11-28,433.1236534838616
935,2021-12-05,345.2338818433966
936,2021-12-12,407.4632707113421
937,2021-12-19,518.5164177350446
938,2021-12-26,631.4669342395861
939,2022-01-02,443.38357050399657
940,2022-01-09,284.5603609285725
941,2022-01-16,194.4461937174436
942,2022-01-23,179.72325354564956
943,2022-01-30,149.4484815508638
944,2022-02-06,122.58623904894478
945,2022-02-13,164.4841388970532
946,2022-02-20,186.84573953686427
947,2022-02-27,165.8592635990118
948,2022-03-06,140.7173436779085
949,2022-03-13,220.46679113487767
950,2022-03-20,250.79070388585265
951,2022-03-27,180.74958811487085
952,2022-04-03,275.45356071602913
953,2022-04-10,306.9281751823533
954,2022-04-17,205.91802109305243
955,2022-04-24,195.04426067522635
956,2022-05-01,181.2044326292957
957,2022-05-08,157.96326808418456
958,2022-05-15,185.94081243149182
959,2022-05-22,151.83171722737524
960,2022-05-29,37.9122386734163
961,2022-06-05,45.863195844915325
962,2022-06-12,100.14606090311082
963,2022-06-19,67.05724211703544
964,2022-06-26,42.34957379689966
965,2022-07-03,0.0
966,2022-07-10,72.59294667185026
967,2022-07-17,88.41217560112611
968,2022-07-24,34.42868346291317
969,2022-07-31,58.86934387879973
970,2022-08-07,72.11462809358132
971,2022-08-14,50.17648185440282
972,2022-08-21,30.49124944266753
973,2022-08-28,92.06290016002058
974,2022-09-04,0.0
975,2022-09-11,182.45692294501123
976,2022-09-18,178.34746721237255
977,2022-09-25,123.02833024638608
978,2022-10-02,255.48982166552207
979,2022-10-09,251.45994765071256
980,2022-10-16,360.0284352381075
981,2022-10-23,424.98409172584354
982,2022-10-30,511.8661424342339
983,2022-11-06,473.1904401717176
984,2022-11-13,606.2416351156064
985,2022-11-20,847.6612297583789
986,2022-11-27,984.0106965048035
987,2022-12-04,1063.2648204985906
988,2022-12-11,985.8661941996006
989,2022-12-18,1209.6611510102973
990,2022-12-25,790.2250304868109
991,2023-01-01,520.9728441132289
992,2023-01-08,253.06173098880777
993,2023-01-15,301.72685568333344
994,2023-01-22,196.89546050513502
995,2023-01-29,0.0
