,date,/m/06n3pj
813,2019-08-04,126.8293267736427
814,2019-08-11,132.92027698261896
815,2019-08-18,118.80394976534606
816,2019-08-25,91.64954127011721
817,2019-09-01,188.50979488177623
818,2019-09-08,161.04840462906185
819,2019-09-15,222.52116329977252
820,2019-09-22,250.1095798460175
821,2019-09-29,304.64844041105755
822,2019-10-06,256.7928334342013
823,2019-10-13,268.3408104984877
824,2019-10-20,285.85105064027164
825,2019-10-27,261.10791884920246
826,2019-11-03,176.12017556002493
827,2019-11-10,272.00168319567507
828,2019-11-17,349.21114820053407
829,2019-11-24,285.2782669873446
830,2019-12-01,349.2229564558981
831,2019-12-08,323.33308706878756
832,2019-12-15,357.10143031857206
833,2019-12-22,429.49667609612266
834,2019-12-29,514.3215914329031
835,2020-01-05,516.926186649719
836,2020-01-12,368.7258886081396
837,2020-01-19,377.5690459570683
838,2020-01-26,397.78355495683905
839,2020-02-02,333.85647978864733
840,2020-02-09,308.9600072440986
841,2020-02-16,390.67031041900475
842,2020-02-23,328.09174639689644
843,2020-03-01,240.11440309273945
844,2020-03-08,340.4817178711502
845,2020-03-15,394.5558459513973
846,2020-03-22,359.4808905352274
847,2020-03-29,426.0314189885519
848,2020-04-05,273.54806234005787
849,2020-04-12,244.51802908188995
