,date,symptoms of pneumonia
834,2019-12-29,132.80609946806294
835,2020-01-05,115.35948037743883
836,2020-01-12,105.81791290762676
837,2020-01-19,105.54577713394787
838,2020-01-26,110.64181047033311
839,2020-02-02,102.61996375400949
840,2020-02-09,101.90508807462233
841,2020-02-16,112.15761272408903
842,2020-02-23,103.4622560223847
843,2020-03-01,116.95294292069993
844,2020-03-08,160.06534518557388
845,2020-03-15,195.8942732633132
846,2020-03-22,166.33141301444468
847,2020-03-29,133.29718447445714
848,2020-04-05,96.92424514469967
849,2020-04-12,60.72471412257692
850,2020-04-19,48.012275818771556
851,2020-04-26,44.61611719905688
852,2020-05-03,37.156652828162095
853,2020-05-10,37.31784277938992
854,2020-05-17,27.119851348564897
855,2020-05-24,27.70789415473861
856,2020-05-31,21.036382020487586
857,2020-06-07,20.686221874555127
858,2020-06-14,23.681094693892632
859,2020-06-21,29.14946259034382
860,2020-06-28,30.408658459060806
861,2020-07-05,37.67101312882516
862,2020-07-12,32.15857821561726
863,2020-07-19,32.93144994060641
864,2020-07-26,28.468951776775523
865,2020-08-02,30.726913781063278
866,2020-08-09,27.089919200721816
867,2020-08-16,21.555386805987812
868,2020-08-23,21.554067971480073
869,2020-08-30,22.061306826730526
870,2020-09-06,24.862725271772373
871,2020-09-13,21.018546670409762
872,2020-09-20,27.508101590808
873,2020-09-27,26.64197551800457
874,2020-10-04,36.86507478710711
875,2020-10-11,31.690272195482212
876,2020-10-18,37.113419396601444
877,2020-10-25,36.23031497850181
878,2020-11-01,31.895223845672295
879,2020-11-08,35.070802219927735
880,2020-11-15,44.90913321334355
881,2020-11-22,49.54580188158608
882,2020-11-29,53.672383369804855
883,2020-12-06,51.149320450390164
884,2020-12-13,54.05192089830793
885,2020-12-20,54.215122631701796
886,2020-12-27,58.73757615846975
887,2021-01-03,43.90579887495016
888,2021-01-10,49.205187756623864
889,2021-01-17,48.17384540884027
890,2021-01-24,44.146485818878475
891,2021-01-31,37.28472243057716
892,2021-02-07,35.379852625824356
893,2021-02-14,33.99384311607156
894,2021-02-21,35.71578480611156
895,2021-02-28,28.559562540542185
896,2021-03-07,32.40747611927076
897,2021-03-14,31.02415442977767
898,2021-03-21,27.058600582816855
899,2021-03-28,31.106180366138336
900,2021-04-04,31.37043603822818
901,2021-04-11,36.76106010721967
902,2021-04-18,37.85489925986368
903,2021-04-25,25.897095051467772
904,2021-05-02,28.4666716365302
905,2021-05-09,30.369489704193924
906,2021-05-16,21.848152920347324
907,2021-05-23,28.496194454780632
908,2021-05-30,29.950545297011935
909,2021-06-06,29.12499513129974
910,2021-06-13,32.82263140352748
911,2021-06-20,26.69558113838145
912,2021-06-27,24.79267991283243
913,2021-07-04,27.401133983448002
914,2021-07-11,26.349649648526533
915,2021-07-18,28.20141893087442
916,2021-07-25,32.236500471849354
917,2021-08-01,44.74817118629599
918,2021-08-08,49.019446404595534
919,2021-08-15,50.37371588773283
920,2021-08-22,52.27409745561406
921,2021-08-29,51.53002398180543
922,2021-09-05,57.58041736470591
923,2021-09-12,43.1194216000632
924,2021-09-19,49.15182661834984
925,2021-09-26,49.68611633090709
926,2021-10-03,43.94666216885636
927,2021-10-10,54.54648426628153
928,2021-10-17,47.048734257084
929,2021-10-24,38.39208841069136
930,2021-10-31,54.92029994922
931,2021-11-07,48.389305141558175
932,2021-11-14,67.64925313222788
933,2021-11-21,54.770641529024346
934,2021-11-28,70.14378867087669
935,2021-12-05,69.01963482181833
936,2021-12-12,73.16641192671423
937,2021-12-19,70.48935385700624
938,2021-12-26,94.9410527618473
939,2022-01-02,127.78066374700614
940,2022-01-09,113.83431929403659
941,2022-01-16,93.22467781180163
942,2022-01-23,96.02428703457929
943,2022-01-30,71.18980150610204
944,2022-02-06,64.56692115185554
945,2022-02-13,60.65422841825175
946,2022-02-20,47.62683570849242
947,2022-02-27,47.3621856932097
948,2022-03-06,46.568523026117774
949,2022-03-13,47.94708305024059
950,2022-03-20,48.69740736268739
951,2022-03-27,48.423553099829334
952,2022-04-03,51.775612919819714
953,2022-04-10,46.259596204918836
954,2022-04-17,46.13280791164445
955,2022-04-24,51.77575945609655
956,2022-05-01,50.27410723211464
957,2022-05-08,46.783598189865494
958,2022-05-15,47.128712157448625
959,2022-05-22,45.10190684400517
960,2022-05-29,52.315321000347474
961,2022-06-05,46.64093822523138
962,2022-06-12,37.76504029475419
963,2022-06-19,47.339440473335046
964,2022-06-26,41.361123618992536
965,2022-07-03,42.7405404220917
966,2022-07-10,45.97181734842762
967,2022-07-17,36.95731170906754
968,2022-07-24,41.54948501423065
969,2022-07-31,41.28352573402416
970,2022-08-07,35.52963385863519
971,2022-08-14,37.06970145745978
972,2022-08-21,37.188320850991936
973,2022-08-28,41.071622558908636
974,2022-09-04,35.79877953222612
975,2022-09-11,44.59555764577797
976,2022-09-18,44.90006780658179
977,2022-09-25,52.547225427725756
978,2022-10-02,49.75597627732991
979,2022-10-09,58.61896931125368
980,2022-10-16,59.616213750526406
981,2022-10-23,68.7489314869065
982,2022-10-30,66.95142866124046
983,2022-11-06,75.76482018496131
984,2022-11-13,84.00615398408367
985,2022-11-20,84.73461404180097
986,2022-11-27,103.43803282204664
987,2022-12-04,98.82684744209881
988,2022-12-11,90.64654332872514
989,2022-12-18,93.05750907344122
990,2022-12-25,105.24879387697358
991,2023-01-01,82.91107462653635
992,2023-01-08,66.10676450019636
993,2023-01-15,62.44554915420645
994,2023-01-22,58.61928264108369
