,date,flu headache
451,2012-08-26,7.140308521311115
452,2012-09-02,8.517050180298396
453,2012-09-09,9.377487666188296
454,2012-09-16,14.682747988508208
455,2012-09-23,11.418423794089843
456,2012-09-30,15.775050633940488
457,2012-10-07,12.734102420531812
458,2012-10-14,13.974714274889665
459,2012-10-21,18.73140206148162
460,2012-10-28,13.006678231409873
461,2012-11-04,13.101912638587072
462,2012-11-11,11.68386549316372
463,2012-11-18,10.519265918053202
464,2012-11-25,15.072454581148959
465,2012-12-02,19.3176832981762
466,2012-12-09,29.431266379415625
467,2012-12-16,26.703423953662174
468,2012-12-23,34.277792242818805
469,2012-12-30,30.977166171410946
470,2013-01-06,58.2010244826985
471,2013-01-13,64.413042960253
472,2013-01-20,41.87819862423111
473,2013-01-27,31.7374987429307
474,2013-02-03,28.045353980092095
475,2013-02-10,20.018224136215306
476,2013-02-17,18.144323470519637
477,2013-02-24,13.387108128572363
478,2013-03-03,11.43777757167978
479,2013-03-10,13.003901040436828
480,2013-03-17,15.21041694897986
481,2013-03-24,10.146818201123235
482,2013-03-31,11.526161178951776
483,2013-04-07,10.798629382094376
484,2013-04-14,5.429082078785943
485,2013-04-21,7.68812948424358
486,2013-04-28,7.862175274498792
487,2013-05-05,11.870648834933865
488,2013-05-12,8.281616115375002
489,2013-05-19,8.393250330765365
490,2013-05-26,6.199484092785706
491,2013-06-02,4.155755528931264
492,2013-06-09,2.8327900286483607
493,2013-06-16,2.7145851745440712
494,2013-06-23,5.520004095546977
495,2013-06-30,8.450723726746551
496,2013-07-07,9.079377271529113
497,2013-07-14,2.5975728204993533
498,2013-07-21,8.871496613975898
499,2013-07-28,10.469279617306663
500,2013-08-04,4.212478079862949
501,2013-08-11,5.516816711659522
502,2013-08-18,8.185942974442765
503,2013-08-25,11.464462167103694
504,2013-09-01,6.84502446246557
505,2013-09-08,7.787370487607313
506,2013-09-15,15.929683353996968
507,2013-09-22,11.809325643219593
508,2013-09-29,13.566891688459577
509,2013-10-06,13.677608565325352
510,2013-10-13,19.26491375978138
511,2013-10-20,19.515119961080867
512,2013-10-27,16.43596101832736
513,2013-11-03,15.309577131714429
514,2013-11-10,14.101725144382575
515,2013-11-17,14.55259074917092
516,2013-11-24,13.521389921923744
517,2013-12-01,20.768062799828403
518,2013-12-08,15.106655808348377
519,2013-12-15,25.864529264582917
520,2013-12-22,41.022215467542644
521,2013-12-29,41.15059235790764
522,2014-01-05,33.86348276481899
523,2014-01-12,32.307589289600806
524,2014-01-19,34.078669046970695
525,2014-01-26,27.893522883055212
526,2014-02-02,25.402743864019904
527,2014-02-09,23.937227413472637
528,2014-02-16,12.530247237622024
529,2014-02-23,16.305172114132713
530,2014-03-02,14.821460325619084
531,2014-03-09,14.680414229310262
532,2014-03-16,13.272755719147899
533,2014-03-23,16.93056550997307
534,2014-03-30,14.587324214980887
535,2014-04-06,10.882889106106923
536,2014-04-13,11.172217467318877
537,2014-04-20,12.5299072639142
538,2014-04-27,8.975087826941593
539,2014-05-04,9.878538436785169
540,2014-05-11,8.29457807719835
541,2014-05-18,5.266717450956025
542,2014-05-25,5.337331957414488
543,2014-06-01,7.043044103388553
544,2014-06-08,9.373122752183964
545,2014-06-15,8.035814336676873
546,2014-06-22,9.174294045906738
547,2014-06-29,4.236434447189212
548,2014-07-06,3.6696626811360407
549,2014-07-13,3.6193098412961158
550,2014-07-20,4.453392208596598
551,2014-07-27,7.140751912603663
552,2014-08-03,6.166516028326592
553,2014-08-10,5.806947119153471
554,2014-08-17,7.682816518637593
555,2014-08-24,6.455661031862312
556,2014-08-31,5.760513253027443
557,2014-09-07,11.597739118244172
558,2014-09-14,7.395079447444595
559,2014-09-21,15.310846735508292
560,2014-09-28,11.029689147758173
561,2014-10-05,16.174284239197714
562,2014-10-12,24.076783843315983
563,2014-10-19,13.256577099371524
564,2014-10-26,12.257205371143561
565,2014-11-02,16.316682809034052
566,2014-11-09,16.30610808474928
567,2014-11-16,15.49329009307359
568,2014-11-23,14.906314325613613
569,2014-11-30,15.681572901840465
570,2014-12-07,24.942991888334
571,2014-12-14,28.674730125764153
572,2014-12-21,50.14259452787401
573,2014-12-28,44.28316744287318
574,2015-01-04,44.59787140851703
575,2015-01-11,25.09268356439521
576,2015-01-18,30.35791748707856
577,2015-01-25,34.49952451776263
578,2015-02-01,19.720411824122962
579,2015-02-08,16.698707683322407
580,2015-02-15,22.649319751589783
581,2015-02-22,15.934658975606377
582,2015-03-01,12.578486031511288
583,2015-03-08,14.863663891339254
584,2015-03-15,17.680928601287373
585,2015-03-22,13.259511308335115
586,2015-03-29,9.523731146242433
587,2015-04-05,15.057603374082083
588,2015-04-12,6.397058340458154
589,2015-04-19,11.004103727744019
590,2015-04-26,6.536504548521267
591,2015-05-03,7.425718330851355
592,2015-05-10,8.772883578523528
593,2015-05-17,5.733742606451394
594,2015-05-24,10.15651462375712
595,2015-05-31,6.965405905224461
596,2015-06-07,4.961309400134479
597,2015-06-14,4.098044826666799
598,2015-06-21,3.9073642417105816
599,2015-06-28,9.198079676254885
600,2015-07-05,5.789604058778924
601,2015-07-12,5.417981211977461
602,2015-07-19,7.638272115376877
603,2015-07-26,6.123287306371313
604,2015-08-02,3.819443401349303
605,2015-08-09,6.148568791711874
606,2015-08-16,8.431702355741962
607,2015-08-23,11.700118855669826
608,2015-08-30,7.920653402878498
609,2015-09-06,9.238753941520672
610,2015-09-13,12.742385092104168
611,2015-09-20,8.608341976759705
612,2015-09-27,14.07809684811889
613,2015-10-04,24.134608553909402
614,2015-10-11,22.56981748940051
615,2015-10-18,10.32611249005426
616,2015-10-25,16.979248177564536
617,2015-11-01,18.780934165318335
618,2015-11-08,18.305214582387258
619,2015-11-15,12.969691847737668
620,2015-11-22,12.723982230837143
621,2015-11-29,12.45838403211828
622,2015-12-06,19.352312038870704
623,2015-12-13,19.89553543544567
624,2015-12-20,17.400653013610565
625,2015-12-27,19.746787946597838
626,2016-01-03,24.11295796186424
627,2016-01-10,13.253198419443835
628,2016-01-17,15.063924232550503
629,2016-01-24,14.490933467063165
630,2016-01-31,17.86817902726401
631,2016-02-07,20.04984890101476
632,2016-02-14,20.651232582125182
633,2016-02-21,21.870467750890565
634,2016-02-28,24.834180255622908
635,2016-03-06,23.701985696912182
636,2016-03-13,26.503121743987347
637,2016-03-20,19.93394045417919
638,2016-03-27,20.09609748795429
639,2016-04-03,20.46746602396151
640,2016-04-10,14.43797828737384
641,2016-04-17,9.21003094785718
642,2016-04-24,11.860593557430946
643,2016-05-01,8.240115670838506
644,2016-05-08,10.006257855327117
645,2016-05-15,8.639388564703747
646,2016-05-22,6.675769051919871
647,2016-05-29,6.822308935275814
648,2016-06-05,7.532925270220982
649,2016-06-12,4.712497715281845
650,2016-06-19,9.636454688262154
651,2016-06-26,7.908241103405828
652,2016-07-03,6.588592975613949
653,2016-07-10,5.141853543288761
654,2016-07-17,7.476606290924841
655,2016-07-24,9.433891127467643
656,2016-07-31,3.2150388122021356
657,2016-08-07,3.8419137013089397
658,2016-08-14,8.50806384844081
659,2016-08-21,8.50649457187123
660,2016-08-28,7.470166667137305
661,2016-09-04,11.449318043015802
662,2016-09-11,10.100078012260262
663,2016-09-18,10.201753787678042
664,2016-09-25,12.552117125146514
665,2016-10-02,21.052955745391035
666,2016-10-09,15.766712358826064
667,2016-10-16,24.686336312409516
668,2016-10-23,18.29833567543909
669,2016-10-30,16.14902799014694
670,2016-11-06,14.56229800530196
671,2016-11-13,12.596709478649897
672,2016-11-20,13.704262053274144
673,2016-11-27,21.70610512237851
674,2016-12-04,21.91222239580562
675,2016-12-11,15.66016147669788
676,2016-12-18,16.964640593275195
677,2016-12-25,27.692302286986887
678,2017-01-01,28.454657615286415
679,2017-01-08,23.559534979705074
680,2017-01-15,16.498065554136307
681,2017-01-22,24.54139406353411
682,2017-01-29,35.557000929020134
683,2017-02-05,35.00908365374261
684,2017-02-12,32.71913126372167
685,2017-02-19,29.415399188713284
686,2017-02-26,21.92791816923224
687,2017-03-05,24.957226641104953
688,2017-03-12,18.0703049153885
689,2017-03-19,22.443422048762336
690,2017-03-26,15.2016219394205
691,2017-04-02,16.421186745038987
692,2017-04-09,13.210774908295631
693,2017-04-16,15.714783062337728
694,2017-04-23,9.50722685982292
695,2017-04-30,9.66270963429266
696,2017-05-07,6.227317768680306
697,2017-05-14,13.796345215540299
698,2017-05-21,6.486012982776767
699,2017-05-28,6.642983679021413
700,2017-06-04,10.117422957307962
701,2017-06-11,7.873790691260454
702,2017-06-18,4.895257520292409
703,2017-06-25,8.787751562349706
704,2017-07-02,7.6834935726148705
705,2017-07-09,9.228701635300652
706,2017-07-16,4.83510307423588
707,2017-07-23,7.501759991247288
708,2017-07-30,6.77945902442664
709,2017-08-06,9.757528004214835
710,2017-08-13,8.99310267606149
711,2017-08-20,10.242811779228912
712,2017-08-27,8.812689743286112
713,2017-09-03,13.15022018741499
714,2017-09-10,10.541845912161559
715,2017-09-17,19.009334329952583
716,2017-09-24,18.11570268531968
717,2017-10-01,16.256605128912685
718,2017-10-08,14.604255240999787
719,2017-10-15,20.777154967397102
720,2017-10-22,17.213625312030942
721,2017-10-29,15.624563463564767
722,2017-11-05,13.751117080045823
723,2017-11-12,20.8705162088085
724,2017-11-19,19.189314577762893
725,2017-11-26,22.77782395647056
726,2017-12-03,25.219517938200344
727,2017-12-10,30.717950910778107
728,2017-12-17,41.78478925722083
729,2017-12-24,53.60099800138606
730,2017-12-31,53.11657710788411
731,2018-01-07,70.14230132777668
732,2018-01-14,80.1503976712732
733,2018-01-21,86.07534199406179
734,2018-01-28,101.45750503753335
735,2018-02-04,95.43349280492427
736,2018-02-11,80.92816305432552
737,2018-02-18,65.40411955522049
738,2018-02-25,35.73031885777652
739,2018-03-04,29.404852282900514
740,2018-03-11,22.901220976928062
741,2018-03-18,23.00467794217913
742,2018-03-25,21.619854282002105
743,2018-04-01,16.345313975287926
744,2018-04-08,13.51528978615934
745,2018-04-15,16.454363626566703
746,2018-04-22,12.04841256825072
747,2018-04-29,13.02047168812094
748,2018-05-06,15.138700509342836
749,2018-05-13,10.818687635694111
750,2018-05-20,12.914650946726134
751,2018-05-27,9.279716621059958
752,2018-06-03,9.5606294703939
753,2018-06-10,8.246123717449747
754,2018-06-17,9.893750964473753
755,2018-06-24,10.206813681959218
756,2018-07-01,11.211020867053268
757,2018-07-08,6.305961180430232
758,2018-07-15,9.617169945372074
759,2018-07-22,11.241064305645153
760,2018-07-29,11.135039585551857
761,2018-08-05,8.092490319079573
762,2018-08-12,12.405087241426699
763,2018-08-19,8.33927081263035
764,2018-08-26,7.035126012103733
765,2018-09-02,12.817718796012265
766,2018-09-09,15.91935286396609
767,2018-09-16,18.06843220968085
768,2018-09-23,21.51154544007173
769,2018-09-30,25.962343705505347
770,2018-10-07,22.954376963194463
771,2018-10-14,28.046138745342258
772,2018-10-21,25.77716722674334
773,2018-10-28,18.899819669189863
774,2018-11-04,22.448443885289148
775,2018-11-11,24.761609047111588
776,2018-11-18,22.197358747275974
777,2018-11-25,29.118754285451892
778,2018-12-02,26.906860183131105
779,2018-12-09,24.433430106220367
780,2018-12-16,27.691207736590876
781,2018-12-23,28.518299543142877
782,2018-12-30,39.37632027866384
783,2019-01-06,33.23190596799365
784,2019-01-13,29.672963706625424
785,2019-01-20,37.042947926161844
786,2019-01-27,36.77924522140431
787,2019-02-03,45.22713150728035
788,2019-02-10,40.664292345997126
789,2019-02-17,45.50342420560599
790,2019-02-24,37.83700760457041
791,2019-03-03,39.17170143108226
792,2019-03-10,38.47840282631464
793,2019-03-17,26.06594315953098
794,2019-03-24,28.11568105059026
795,2019-03-31,27.990343408987144
796,2019-04-07,23.210332545927603
797,2019-04-14,14.289748415806402
798,2019-04-21,18.95355900334021
799,2019-04-28,15.148526517268337
800,2019-05-05,8.773774263952777
801,2019-05-12,13.772312177179499
802,2019-05-19,10.586599216138445
803,2019-05-26,9.451271604232975
804,2019-06-02,10.406621460763386
805,2019-06-09,9.661096740808686
806,2019-06-16,6.121133174039577
807,2019-06-23,6.281813441000806
808,2019-06-30,9.686339763940964
809,2019-07-07,8.64495049061691
810,2019-07-14,7.695375909581587
811,2019-07-21,12.451613749302961
812,2019-07-28,8.255097459430353
813,2019-08-04,9.711084677903758
814,2019-08-11,11.104754624606999
815,2019-08-18,8.783825146056015
816,2019-08-25,8.163934486450213
817,2019-09-01,11.091358827877835
818,2019-09-08,14.402209482705151
819,2019-09-15,14.96147227883013
820,2019-09-22,24.415334399378608
821,2019-09-29,23.696071337461653
822,2019-10-06,24.470068241662755
823,2019-10-13,32.84426408322667
824,2019-10-20,28.528374242155998
825,2019-10-27,24.452844207412266
826,2019-11-03,24.407266247948492
827,2019-11-10,23.903778354563098
828,2019-11-17,26.6719661143941
829,2019-11-24,19.412345533698485
830,2019-12-01,28.120512628520906
831,2019-12-08,31.217623747762758
832,2019-12-15,40.24857157979574
833,2019-12-22,52.41457163527465
834,2019-12-29,52.578496374114366
835,2020-01-05,52.65486322725645
836,2020-01-12,50.69997213874894
837,2020-01-19,55.47231273469914
838,2020-01-26,65.23761564411323
839,2020-02-02,61.89167955085718
840,2020-02-09,57.13604615482956
841,2020-02-16,39.9761310003321
842,2020-02-23,43.721662337897634
843,2020-03-01,49.21347165539371
844,2020-03-08,58.21330057564418
845,2020-03-15,53.32461369445342
846,2020-03-22,36.38676544836549
847,2020-03-29,23.62775677004553
848,2020-04-05,15.023283696397987
849,2020-04-12,11.483651907947586
850,2020-04-19,10.603844795793673
851,2020-04-26,6.117850484659974
852,2020-05-03,5.437492924996108
853,2020-05-10,5.2617179329884385
854,2020-05-17,6.082257642044254
855,2020-05-24,6.981780217230846
856,2020-05-31,4.762613191740989
857,2020-06-07,3.461674044757261
858,2020-06-14,5.444840938473915
