,date,/m/06n3pj
969,2022-07-31,0.0
970,2022-08-07,300.8949696414799
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,288.57380790168725
974,2022-09-04,0.0
975,2022-09-11,533.2648953278305
976,2022-09-18,309.4920538579115
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,797.5090274944165
982,2022-10-30,809.3143466279492
983,2022-11-06,538.776135919096
984,2022-11-13,788.3479007834437
985,2022-11-20,739.7143304164914
986,2022-11-27,1260.0315093037475
987,2022-12-04,0.0
988,2022-12-11,296.1871258890562
989,2022-12-18,911.237544137588
990,2022-12-25,668.6978348723968
991,2023-01-01,869.2939828814798
992,2023-01-08,0.0
993,2023-01-15,518.335550527171
994,2023-01-22,903.8788417483487
995,2023-01-29,0.0
