,date,how long does flu last
963,2022-06-19,83.03654910803942
964,2022-06-26,0.0
965,2022-07-03,65.20407247978774
966,2022-07-10,39.4649820234372
967,2022-07-17,27.633688970102884
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,29.393266896289408
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,40.743461354384536
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,35.328359578833
979,2022-10-09,92.78626004573994
980,2022-10-16,150.77536387771053
981,2022-10-23,264.00686100202375
982,2022-10-30,267.17123063508507
983,2022-11-06,318.91142627003256
984,2022-11-13,199.26692321087742
985,2022-11-20,375.82268184353916
986,2022-11-27,331.4733726663345
987,2022-12-04,336.40723569337786
988,2022-12-11,240.69017203402953
989,2022-12-18,231.1432347033726
990,2022-12-25,115.62407986563694
991,2023-01-01,98.75449350384203
992,2023-01-08,0.0
993,2023-01-15,169.48976415518874
994,2023-01-22,0.0
995,2023-01-29,0.0
