,date,flu how long
951,2022-03-27,222.69758216062203
952,2022-04-03,134.34339408921986
953,2022-04-10,259.660047331884
954,2022-04-17,292.6168570945942
955,2022-04-24,175.70667913508862
956,2022-05-01,167.85643908355203
957,2022-05-08,401.71317716636383
958,2022-05-15,99.26586963940669
959,2022-05-22,348.9948392066278
960,2022-05-29,183.7810476086151
961,2022-06-05,161.40753344299026
962,2022-06-12,82.57216249160379
963,2022-06-19,109.78991545548777
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,82.44565180231847
968,2022-07-24,143.67386251737858
969,2022-07-31,111.61516215644926
970,2022-08-07,0.0
971,2022-08-14,75.96251059792684
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,309.8785122148214
975,2022-09-11,0.0
976,2022-09-18,106.87959724387646
977,2022-09-25,204.4394893020064
978,2022-10-02,424.0607225969362
979,2022-10-09,584.3149495629652
980,2022-10-16,676.7873293806875
981,2022-10-23,1538.2390303491386
982,2022-10-30,1851.6271102652674
983,2022-11-06,860.9726830573856
984,2022-11-13,1107.8704114972259
985,2022-11-20,939.1409343548369
986,2022-11-27,628.677085494183
987,2022-12-04,450.20724462096075
988,2022-12-11,804.6533063708964
989,2022-12-18,759.3222691191972
990,2022-12-25,504.76727414000817
991,2023-01-01,474.9768049135683
992,2023-01-08,311.55043967506896
993,2023-01-15,77.20535648669286
994,2023-01-22,279.16211724944117
995,2023-01-29,332.6708035826391
