,date,/m/01b_21
506,2013-09-15,1891.402531634794
507,2013-09-22,2084.9347427567
508,2013-09-29,1896.736457991491
509,2013-10-06,2109.3660027422666
510,2013-10-13,2008.7464188681088
511,2013-10-20,1717.198283703532
512,2013-10-27,1964.3664414034474
513,2013-11-03,2227.6306734840805
514,2013-11-10,2247.3569167829937
515,2013-11-17,2308.4536900440403
516,2013-11-24,2081.4535638497714
517,2013-12-01,2175.4906028316764
518,2013-12-08,2312.8300426430246
519,2013-12-15,2412.8133490598816
520,2013-12-22,3556.942683498826
521,2013-12-29,3469.252777593171
522,2014-01-05,2940.836453493877
523,2014-01-12,2672.0681271082713
524,2014-01-19,2565.647239953852
525,2014-01-26,2376.774724171394
526,2014-02-02,2479.5319123622885
527,2014-02-09,1929.5250215879385
528,2014-02-16,2162.3604259647846
529,2014-02-23,2238.5542586662054
530,2014-03-02,1658.3195250081083
531,2014-03-09,1997.9774156229764
532,2014-03-16,1995.3514084316396
533,2014-03-23,1749.625079032946
534,2014-03-30,1613.2043308008228
535,2014-04-06,2415.74934936379
536,2014-04-13,1730.2524654800307
537,2014-04-20,2083.6322506145093
538,2014-04-27,1898.8273688140284
539,2014-05-04,1477.216870401747
540,2014-05-11,2045.754509370423
541,2014-05-18,2107.720060400474
542,2014-05-25,2073.6709364443577
543,2014-06-01,1792.0085441122203
544,2014-06-08,1781.115319373783
545,2014-06-15,1751.3558704520565
546,2014-06-22,1741.2014716909416
547,2014-06-29,1636.147783795083
548,2014-07-06,1616.917016174186
549,2014-07-13,1619.9979693754963
550,2014-07-20,1367.2289011843009
551,2014-07-27,1581.747789204153
552,2014-08-03,1699.8591528803981
553,2014-08-10,1431.6283249141222
554,2014-08-17,1595.355249743613
555,2014-08-24,1702.3048057986007
556,2014-08-31,1930.8160362856565
557,2014-09-07,1771.2608425073765
558,2014-09-14,2191.6092265866405
559,2014-09-21,1737.5526456028383
560,2014-09-28,2024.0351443115615
561,2014-10-05,2458.238362976361
562,2014-10-12,2257.9048219733168
563,2014-10-19,2180.5200177450442
564,2014-10-26,2359.7214816100427
565,2014-11-02,1982.6715360638696
566,2014-11-09,2748.1973737328703
567,2014-11-16,2341.468731944734
568,2014-11-23,2525.9535193665793
569,2014-11-30,2835.92004323505
570,2014-12-07,3013.1118560617892
571,2014-12-14,3778.700378646889
572,2014-12-21,4250.63015931125
573,2014-12-28,4518.775689415311
574,2015-01-04,3152.0334831014547
575,2015-01-11,2746.8667506029847
576,2015-01-18,3048.336944332369
577,2015-01-25,2659.6357932277197
578,2015-02-01,2347.0138127623404
579,2015-02-08,2562.558275968971
580,2015-02-15,2131.3300858131456
581,2015-02-22,2269.359759591799
582,2015-03-01,2359.2663976633194
583,2015-03-08,2377.3910271317445
584,2015-03-15,2485.1135557171497
585,2015-03-22,2264.507431080126
586,2015-03-29,2386.144942526394
587,2015-04-05,2073.012769050296
588,2015-04-12,1958.4781991471411
589,2015-04-19,1707.750098991058
590,2015-04-26,2244.402291030716
591,2015-05-03,2115.832215843502
592,2015-05-10,1795.7386909412455
593,2015-05-17,1981.2569117472678
594,2015-05-24,2483.4138398988853
595,2015-05-31,1491.4149256302564
596,2015-06-07,1874.3467518465575
597,2015-06-14,1860.0215339175877
598,2015-06-21,1392.1799519593708
599,2015-06-28,1440.086537303802
600,2015-07-05,1722.2167975779325
601,2015-07-12,1351.0592400191474
602,2015-07-19,1715.5550664368877
603,2015-07-26,1439.0887756242805
604,2015-08-02,1676.5112357904284
605,2015-08-09,1864.9730027369221
606,2015-08-16,1651.9424738206894
607,2015-08-23,1764.2823385402621
608,2015-08-30,1607.6922131057881
609,2015-09-06,1869.8670482230675
610,2015-09-13,2266.9354716410407
611,2015-09-20,2034.214373275091
612,2015-09-27,1903.141566117044
613,2015-10-04,1904.7759529851392
614,2015-10-11,2257.3991434802138
615,2015-10-18,2671.816420266136
616,2015-10-25,2684.660663517128
617,2015-11-01,2843.6842732646865
618,2015-11-08,2678.5343887752447
619,2015-11-15,3093.847108604405
620,2015-11-22,3201.5088853620005
621,2015-11-29,3106.496463629754
622,2015-12-06,2730.1610534068004
623,2015-12-13,3272.5358960225526
624,2015-12-20,4010.660715244212
625,2015-12-27,3463.7208510329165
626,2016-01-03,3383.059135857151
627,2016-01-10,3057.9874987791713
628,2016-01-17,2962.0285647175824
629,2016-01-24,3210.8357085726043
630,2016-01-31,2974.232048197749
631,2016-02-07,2811.586373337702
632,2016-02-14,2908.0200351041635
633,2016-02-21,3023.0763520342202
634,2016-02-28,3230.1059521792663
635,2016-03-06,3230.3352293304597
636,2016-03-13,2804.2708222487413
637,2016-03-20,2583.019158643992
638,2016-03-27,2522.6908312173546
639,2016-04-03,2382.852499949461
640,2016-04-10,2485.1937982783325
641,2016-04-17,2410.6263670094113
642,2016-04-24,2412.315648246002
643,2016-05-01,2226.979178036881
644,2016-05-08,2195.7862211365396
645,2016-05-15,2394.5074978428806
646,2016-05-22,2012.0770825861523
647,2016-05-29,2306.0802147069417
648,2016-06-05,1967.1649312513257
649,2016-06-12,2307.6514527237473
650,2016-06-19,1840.8705024369146
651,2016-06-26,1845.6555799809985
652,2016-07-03,2026.4024299500084
653,2016-07-10,1785.7278748395277
654,2016-07-17,1831.1157342506087
655,2016-07-24,1566.9074716025325
656,2016-07-31,1817.3856038676333
657,2016-08-07,1460.92898009529
658,2016-08-14,1514.6218704804369
659,2016-08-21,1811.7204677887275
660,2016-08-28,1839.6875587908391
661,2016-09-04,2593.282906832545
662,2016-09-11,2474.1251118951977
663,2016-09-18,2271.051551786299
664,2016-09-25,2395.9693698078104
665,2016-10-02,2174.1156599205337
666,2016-10-09,2478.298983079917
667,2016-10-16,2355.9195065735307
668,2016-10-23,2440.0338193472567
669,2016-10-30,2682.2094113494636
670,2016-11-06,2665.8263250766236
671,2016-11-13,2916.761057530633
672,2016-11-20,3189.13445018086
673,2016-11-27,2935.0491946934317
674,2016-12-04,2963.8169324902888
675,2016-12-11,3205.1913301872746
676,2016-12-18,4434.369891962081
677,2016-12-25,4081.8654316340285
678,2017-01-01,3859.6029145413972
679,2017-01-08,3160.503816010949
680,2017-01-15,3322.2250940675403
681,2017-01-22,2760.598161555583
682,2017-01-29,3172.4542058074785
683,2017-02-05,3335.1832744145686
684,2017-02-12,3646.7320616583424
685,2017-02-19,3967.0012492007027
686,2017-02-26,3480.358054518113
687,2017-03-05,3365.7058387229504
688,2017-03-12,3211.858591950193
689,2017-03-19,3291.723431502973
690,2017-03-26,3381.1538116508295
691,2017-04-02,2665.458134001696
692,2017-04-09,2685.4582952669525
693,2017-04-16,2469.0617266007293
694,2017-04-23,2109.2846407266056
695,2017-04-30,2585.956935002667
696,2017-05-07,2327.2695209465446
697,2017-05-14,2311.8926452739956
698,2017-05-21,2398.987272315642
699,2017-05-28,2192.3350937404903
700,2017-06-04,2186.482763113897
701,2017-06-11,1906.7049011799909
702,2017-06-18,2334.558663490236
703,2017-06-25,2069.183213320769
704,2017-07-02,1956.1309795178104
705,2017-07-09,1629.0478083710786
706,2017-07-16,1660.9062874353654
707,2017-07-23,1891.6610137529492
708,2017-07-30,1549.7953758272315
709,2017-08-06,2059.2960895318797
710,2017-08-13,1921.2995527611529
711,2017-08-20,1776.776465708507
712,2017-08-27,1769.942598462289
713,2017-09-03,2256.710264442995
714,2017-09-10,2583.2574375093595
715,2017-09-17,2700.447880938328
716,2017-09-24,2700.201806165128
717,2017-10-01,2898.5028682298644
718,2017-10-08,2590.3527951103542
719,2017-10-15,2647.5596676339437
720,2017-10-22,3066.8917277417277
721,2017-10-29,2864.5721512215723
722,2017-11-05,3176.7048632987485
723,2017-11-12,3623.514576536503
724,2017-11-19,3576.6610026901344
725,2017-11-26,3691.0753132381788
726,2017-12-03,3779.5668659190474
727,2017-12-10,3528.3707087488533
728,2017-12-17,4352.084724797962
729,2017-12-24,4878.298141328718
730,2017-12-31,4119.698922049815
731,2018-01-07,4340.307189228719
732,2018-01-14,4713.969063407755
733,2018-01-21,4250.547995132206
734,2018-01-28,4109.366445157384
735,2018-02-04,4374.50443095965
736,2018-02-11,3723.0093732358696
737,2018-02-18,3616.2890909818075
738,2018-02-25,2971.192327693689
739,2018-03-04,2912.761678816458
740,2018-03-11,2971.062616563335
741,2018-03-18,3018.836521498197
742,2018-03-25,2887.432595270107
743,2018-04-01,3821.722731566051
744,2018-04-08,2858.154995790479
745,2018-04-15,2893.585206722561
746,2018-04-22,2521.4398448986717
747,2018-04-29,2365.7181242269266
748,2018-05-06,2777.40299394905
749,2018-05-13,2386.1824833991936
750,2018-05-20,2064.8851890187034
751,2018-05-27,2511.429288351872
752,2018-06-03,2241.4995924326518
753,2018-06-10,2015.3132047762367
754,2018-06-17,2394.4146555784455
755,2018-06-24,1864.6430749324973
756,2018-07-01,2109.039008605936
757,2018-07-08,2240.637259800015
758,2018-07-15,2073.9213592033184
759,2018-07-22,1984.543758934386
760,2018-07-29,2303.264745587733
761,2018-08-05,2083.3791351275954
762,2018-08-12,1853.3867729923504
763,2018-08-19,1895.1334685518902
764,2018-08-26,1971.1115016055487
765,2018-09-02,2309.465041033163
766,2018-09-09,2308.3721478056727
767,2018-09-16,2450.475063358343
768,2018-09-23,2732.468241448155
769,2018-09-30,2631.74856387715
770,2018-10-07,2685.6159770877925
771,2018-10-14,2586.5841548558037
772,2018-10-21,2817.0367316968486
773,2018-10-28,3352.160028687503
774,2018-11-04,3172.7022400069177
775,2018-11-11,3698.233476595684
776,2018-11-18,3586.297367137153
777,2018-11-25,3804.8586869721566
778,2018-12-02,4114.128089157093
779,2018-12-09,4223.755397795243
780,2018-12-16,4075.1806823810125
781,2018-12-23,4995.005107257117
782,2018-12-30,4750.1212219648405
783,2019-01-06,3670.447756579236
784,2019-01-13,3444.5039823324196
785,2019-01-20,4048.289346143223
786,2019-01-27,4327.141584482867
787,2019-02-03,4590.488120454
788,2019-02-10,4397.886466147978
789,2019-02-17,4085.6318611186525
790,2019-02-24,3561.422928438439
791,2019-03-03,3703.905075813259
792,2019-03-10,3591.946758297107
793,2019-03-17,3596.421217879888
794,2019-03-24,3292.5693587987125
795,2019-03-31,3101.169808457623
796,2019-04-07,3281.7899367437494
797,2019-04-14,3412.9321538981426
798,2019-04-21,2916.5248470162082
799,2019-04-28,3350.1780300182413
800,2019-05-05,3047.637895398042
801,2019-05-12,2669.3963804685727
802,2019-05-19,2507.645053723304
803,2019-05-26,2821.7561256673303
804,2019-06-02,2489.3667396568817
805,2019-06-09,2484.178749778609
806,2019-06-16,2655.3343942565016
807,2019-06-23,2405.443321443354
808,2019-06-30,2144.874609021428
809,2019-07-07,2024.429144056138
810,2019-07-14,2142.811300214702
811,2019-07-21,2200.570669333232
