,date,/m/0g9pc
798,2019-04-21,1893.0271899539719
799,2019-04-28,2309.4564752979004
800,2019-05-05,2362.016219265472
801,2019-05-12,2100.9746726192648
802,2019-05-19,2013.0782031174747
803,2019-05-26,1486.6395174423249
804,2019-06-02,1892.4742433733577
805,2019-06-09,1714.9855700126977
806,2019-06-16,1617.2246593301377
807,2019-06-23,1257.5961491098453
808,2019-06-30,1497.4285325521644
809,2019-07-07,1480.6856656562238
810,2019-07-14,1493.6646859914706
811,2019-07-21,1175.964460151156
812,2019-07-28,1347.772772923075
813,2019-08-04,1389.581523210358
814,2019-08-11,1809.0007882372495
815,2019-08-18,1652.0567050556524
816,2019-08-25,1801.8472987346522
817,2019-09-01,1655.8578866958658
818,2019-09-08,2102.6940217807532
819,2019-09-15,1915.6117888749916
820,2019-09-22,2713.9228829692715
821,2019-09-29,2080.9031095114315
822,2019-10-06,2175.0197398557516
823,2019-10-13,1832.8596475193085
824,2019-10-20,2086.4094895366306
825,2019-10-27,3628.8867729025856
826,2019-11-03,2209.252412933901
827,2019-11-10,2077.7074382936858
828,2019-11-17,2306.2266736162883
829,2019-11-24,1749.0704092674698
830,2019-12-01,2378.5906045294414
831,2019-12-08,2397.2363060901057
832,2019-12-15,2333.3109757034804
833,2019-12-22,2031.2074736815944
834,2019-12-29,2210.4664672871063
835,2020-01-05,2353.4592916230463
836,2020-01-12,2574.049849945104
837,2020-01-19,9108.805356626764
838,2020-01-26,16707.5021451918
839,2020-02-02,10609.909757461617
840,2020-02-09,10467.690014923855
841,2020-02-16,7416.657663717756
842,2020-02-23,19467.965016150963
843,2020-03-01,33112.275131267896
844,2020-03-08,68851.62505729431
845,2020-03-15,81684.58029704538
846,2020-03-22,60119.506592668724
847,2020-03-29,42227.879277167056
848,2020-04-05,29179.776741342233
849,2020-04-12,19881.508505636113
850,2020-04-19,14920.121182828732
851,2020-04-26,12982.176214474915
852,2020-05-03,10760.197442365783
853,2020-05-10,9757.913002419898
854,2020-05-17,8259.308095958002
855,2020-05-24,7327.617735285605
856,2020-05-31,5057.538387501079
857,2020-06-07,5058.60781921887
858,2020-06-14,5636.638789103358
859,2020-06-21,6798.0390148167935
860,2020-06-28,6390.489486705341
861,2020-07-05,5782.701729203115
862,2020-07-12,5479.3587328781605
863,2020-07-19,4835.556625860085
864,2020-07-26,4462.5264090042365
865,2020-08-02,4041.6827703879394
866,2020-08-09,3813.5770650637332
867,2020-08-16,3698.6482434496193
868,2020-08-23,3712.6197628335312
869,2020-08-30,3379.289262690573
870,2020-09-06,3380.4544723802655
871,2020-09-13,3543.519527585337
872,2020-09-20,3166.687455222614
873,2020-09-27,3699.3119920924914
874,2020-10-04,3621.400606320778
875,2020-10-11,3025.9238997439834
876,2020-10-18,3334.715758988964
877,2020-10-25,3068.270114548539
878,2020-11-01,2286.170222031935
879,2020-11-08,2820.243125886565
880,2020-11-15,3553.58529712874
881,2020-11-22,2994.9115686590603
882,2020-11-29,2896.801030384213
883,2020-12-06,3888.027836476067
884,2020-12-13,3675.0814864284725
885,2020-12-20,3564.202921442807
886,2020-12-27,3178.089235931095
887,2021-01-03,3129.8473182205153
888,2021-01-10,3190.0760715722063
889,2021-01-17,3000.7321698204764
890,2021-01-24,3451.425692938399
891,2021-01-31,3159.734071823766
892,2021-02-07,2954.4491594853826
893,2021-02-14,2585.767704920124
894,2021-02-21,2625.1150037954058
895,2021-02-28,2684.3123262164445
896,2021-03-07,2380.0647030301584
897,2021-03-14,2460.6336840432828
898,2021-03-21,2466.547207913645
899,2021-03-28,2394.1376276497226
900,2021-04-04,2261.8286162825284
901,2021-04-11,2653.8487516416153
902,2021-04-18,2720.226251868079
903,2021-04-25,2673.571462941643
904,2021-05-02,2408.9326856529856
905,2021-05-09,2485.874834407263
906,2021-05-16,2125.04950721799
907,2021-05-23,2039.3932112007767
908,2021-05-30,2197.642042073991
909,2021-06-06,2242.6891236706333
910,2021-06-13,2238.9953664983177
911,2021-06-20,2172.3068952865087
912,2021-06-27,2037.9273491139672
913,2021-07-04,1941.267775343259
914,2021-07-11,2255.774437808226
915,2021-07-18,2988.804585095866
916,2021-07-25,3209.5908020375964
917,2021-08-01,3307.1874879564075
918,2021-08-08,3120.063393193687
919,2021-08-15,3333.941044698941
920,2021-08-22,3657.5075764548633
921,2021-08-29,3393.4719057998727
922,2021-09-05,3260.6864528614005
923,2021-09-12,3180.4817207623655
924,2021-09-19,2616.999913925355
925,2021-09-26,2467.8464370171073
926,2021-10-03,2427.856120843918
927,2021-10-10,2295.724057254101
928,2021-10-17,2002.0756819148978
929,2021-10-24,2287.0348976101577
930,2021-10-31,2025.1027476958566
931,2021-11-07,2195.3989468258906
932,2021-11-14,2272.77037703926
933,2021-11-21,2088.27736184416
934,2021-11-28,3293.2078759647297
935,2021-12-05,2798.671881933287
936,2021-12-12,2434.2898098961678
937,2021-12-19,3068.978262340026
938,2021-12-26,3464.1890828884298
939,2022-01-02,3768.431551890559
940,2022-01-09,3247.216402981708
941,2022-01-16,2978.8541689025815
942,2022-01-23,2704.4425194755154
943,2022-01-30,2313.717799873807
944,2022-02-06,2421.4037156283825
945,2022-02-13,2341.068284983923
946,2022-02-20,2288.197020782087
947,2022-02-27,2309.693867928977
948,2022-03-06,2108.2472637262586
949,2022-03-13,2087.110291444587
950,2022-03-20,2401.4174259124757
951,2022-03-27,2712.044567422184
952,2022-04-03,3100.3336769135785
953,2022-04-10,2490.0229346900314
954,2022-04-17,2676.6558441794946
955,2022-04-24,2779.452948562188
956,2022-05-01,2513.152670279227
957,2022-05-08,2381.4675413793457
958,2022-05-15,2848.454995470695
959,2022-05-22,3426.816342429284
960,2022-05-29,2274.0148413089623
961,2022-06-05,2185.1236024105647
962,2022-06-12,2001.9351385623947
963,2022-06-19,1972.5459387522183
964,2022-06-26,1937.4674642684
965,2022-07-03,2164.0101297848782
966,2022-07-10,2196.7368798157513
967,2022-07-17,2239.2446349641004
968,2022-07-24,2450.789906969298
969,2022-07-31,2946.798198256644
970,2022-08-07,3481.3397093920935
971,2022-08-14,2364.5477664475247
972,2022-08-21,2283.764854406469
973,2022-08-28,2083.621697228069
974,2022-09-04,2315.2796997673295
975,2022-09-11,2350.6977299757204
976,2022-09-18,2325.2665801925546
977,2022-09-25,2103.8067151954824
978,2022-10-02,2011.5839608184317
979,2022-10-09,2143.8764050601953
980,2022-10-16,2694.9021408729427
981,2022-10-23,2754.9362587827654
982,2022-10-30,2848.0941500726562
983,2022-11-06,2698.482059466424
984,2022-11-13,3190.3060452187124
985,2022-11-20,2261.758553125748
986,2022-11-27,3958.0794013945465
987,2022-12-04,3305.5082225629126
988,2022-12-11,2973.511492489381
989,2022-12-18,2372.76324612271
990,2022-12-25,2247.221451236667
991,2023-01-01,2658.299595113422
992,2023-01-08,2549.5537458791514
993,2023-01-15,2828.138984784996
994,2023-01-22,2777.6825539438864
995,2023-01-29,1269.1397536515265
