,date,/m/0292d3
941,2022-01-16,0.0
942,2022-01-23,101.58495228268325
943,2022-01-30,0.0
944,2022-02-06,80.7516432553882
945,2022-02-13,194.66953900362947
946,2022-02-20,398.5665725544275
947,2022-02-27,160.08105403816873
948,2022-03-06,0.0
949,2022-03-13,265.64688909575057
950,2022-03-20,358.9105319653013
951,2022-03-27,262.3995814143595
952,2022-04-03,543.9301780035017
953,2022-04-10,823.600929641745
954,2022-04-17,1450.8718534500013
955,2022-04-24,1261.0366531166483
956,2022-05-01,805.2741306761817
957,2022-05-08,873.2782912165711
958,2022-05-15,487.68972255717495
959,2022-05-22,376.23217384961555
960,2022-05-29,322.6451786009571
961,2022-06-05,260.5772658834107
962,2022-06-12,260.5624486244929
963,2022-06-19,181.6955688164644
964,2022-06-26,168.7880101331745
965,2022-07-03,169.6191001773041
966,2022-07-10,89.77566695612734
967,2022-07-17,71.19861080881101
968,2022-07-24,57.438105275099204
969,2022-07-31,138.3040587797054
970,2022-08-07,141.31979280422814
971,2022-08-14,41.241184923651566
972,2022-08-21,0.0
973,2022-08-28,65.34570380960236
974,2022-09-04,136.16952216729712
975,2022-09-11,81.24511819363904
976,2022-09-18,57.51466466410661
977,2022-09-25,0.0
978,2022-10-02,34.916905834727295
979,2022-10-09,0.0
980,2022-10-16,144.05906288503166
981,2022-10-23,32.757260623067225
982,2022-10-30,73.37108597461025
983,2022-11-06,0.0
984,2022-11-13,83.98745908671269
985,2022-11-20,131.67198985600157
986,2022-11-27,113.17129679114524
987,2022-12-04,103.10122045161825
988,2022-12-11,100.41806922907044
989,2022-12-18,91.20004509121851
990,2022-12-25,136.16474290570756
991,2023-01-01,119.9663255578644
992,2023-01-08,294.49229090958244
993,2023-01-15,303.37221323211725
994,2023-01-22,132.91793714775858
995,2023-01-29,273.98834826336594
