,date,do i have the flu
891,2021-01-31,5.174977238507169
892,2021-02-07,4.057477962262117
893,2021-02-14,6.970647665243902
894,2021-02-21,3.4894905087964103
895,2021-02-28,4.911391748784581
896,2021-03-07,3.063180355518201
897,2021-03-14,2.5257119371667316
898,2021-03-21,4.78153279621728
899,2021-03-28,2.232540781376627
900,2021-04-04,4.896441645078423
901,2021-04-11,1.4938640932234468
902,2021-04-18,3.982509501211643
903,2021-04-25,2.236780824322057
904,2021-05-02,3.555034511622959
905,2021-05-09,4.78734645581366
906,2021-05-16,4.620682028229592
907,2021-05-23,5.569406218080692
908,2021-05-30,4.184912604971809
909,2021-06-06,6.767871172116427
910,2021-06-13,1.2270427839675837
911,2021-06-20,6.521939993791596
912,2021-06-27,1.8788354085774779
913,2021-07-04,5.714100790556745
914,2021-07-11,4.443368563679524
915,2021-07-18,5.360283022707645
916,2021-07-25,7.373815154401266
917,2021-08-01,5.605968015099959
918,2021-08-08,5.635517904068975
919,2021-08-15,7.211445109187572
920,2021-08-22,4.372264372132193
921,2021-08-29,5.401649634167924
922,2021-09-05,11.333825124456574
923,2021-09-12,5.993649770255439
924,2021-09-19,3.298550209293462
925,2021-09-26,6.241222195609994
926,2021-10-03,12.7703553204911
927,2021-10-10,7.189170449443042
928,2021-10-17,9.490908397113724
929,2021-10-24,4.796263191035827
930,2021-10-31,9.801319193407293
931,2021-11-07,6.707711081404996
932,2021-11-14,10.330065968135766
933,2021-11-21,8.075578614658195
934,2021-11-28,14.111705395351738
935,2021-12-05,12.188256727597494
936,2021-12-12,14.63446702269384
937,2021-12-19,9.928805882560262
938,2021-12-26,24.116584795549336
939,2022-01-02,17.40016076999077
940,2022-01-09,15.674694066914855
941,2022-01-16,10.141379391627849
942,2022-01-23,9.425195783438356
943,2022-01-30,8.524447855848823
944,2022-02-06,4.221312335910977
945,2022-02-13,9.453799919024819
946,2022-02-20,5.174221763883665
947,2022-02-27,5.414158920508233
948,2022-03-06,7.177560729136523
949,2022-03-13,10.230568761613087
950,2022-03-20,5.564032061480254
951,2022-03-27,8.409633861418579
952,2022-04-03,7.698490375375304
953,2022-04-10,6.632292404290353
954,2022-04-17,9.70585512526373
955,2022-04-24,8.308952568685845
956,2022-05-01,6.320863426202224
957,2022-05-08,9.147699909811593
958,2022-05-15,10.528288843045292
959,2022-05-22,8.943411311938988
960,2022-05-29,6.885454120290755
961,2022-06-05,6.054427084469764
962,2022-06-12,8.490769402511017
963,2022-06-19,5.507145426655548
964,2022-06-26,4.201439291774479
965,2022-07-03,4.128882446959736
966,2022-07-10,11.163722217276064
967,2022-07-17,5.989390741157099
968,2022-07-24,7.215834288371159
969,2022-07-31,5.921241629889723
970,2022-08-07,5.671266689086724
971,2022-08-14,6.865907487040001
972,2022-08-21,7.193589636253014
973,2022-08-28,5.1594604372042
974,2022-09-04,8.100486544742008
975,2022-09-11,13.172076860631671
976,2022-09-18,7.727361112522498
977,2022-09-25,10.848712178629935
978,2022-10-02,11.682140311805501
979,2022-10-09,10.5881092734062
980,2022-10-16,14.530231216175702
981,2022-10-23,22.063852933834095
982,2022-10-30,21.37617447171867
983,2022-11-06,24.085468797711115
984,2022-11-13,26.397376503340578
985,2022-11-20,30.76586953768012
986,2022-11-27,30.093148964874732
987,2022-12-04,33.15594318841466
988,2022-12-11,22.51272964936067
989,2022-12-18,26.59349523989148
990,2022-12-25,19.356041187512197
991,2023-01-01,16.570728330509443
992,2023-01-08,11.681605448033421
993,2023-01-15,10.967973295261245
994,2023-01-22,10.821821112624782
