,date,/m/0g9pc
801,2019-05-12,3228.3252360550937
802,2019-05-19,1593.5941550957593
803,2019-05-26,1701.2636648208324
804,2019-06-02,1673.8740059439383
805,2019-06-09,1713.2719416456023
806,2019-06-16,1684.3753327266925
807,2019-06-23,1473.5687994679554
808,2019-06-30,1460.0907881170233
809,2019-07-07,1085.6024176517126
810,2019-07-14,1137.0712229850053
811,2019-07-21,1403.711198519541
812,2019-07-28,1307.6110223519809
813,2019-08-04,1712.510948012719
814,2019-08-11,1806.4505896967357
815,2019-08-18,2352.587480241124
816,2019-08-25,2346.8622845992895
817,2019-09-01,1847.1967794048442
818,2019-09-08,2626.8033695440895
819,2019-09-15,4364.648560993002
820,2019-09-22,11228.032894447866
821,2019-09-29,10199.927336290199
822,2019-10-06,3333.2577255282395
823,2019-10-13,2140.4363824918596
824,2019-10-20,2226.1792210709727
825,2019-10-27,2279.7546306647723
826,2019-11-03,2176.2041792676314
827,2019-11-10,1876.4616284219023
828,2019-11-17,2340.237025235578
829,2019-11-24,2303.735295247114
830,2019-12-01,1989.2103155547752
831,2019-12-08,2043.150968091164
832,2019-12-15,1856.9291911325724
833,2019-12-22,1975.0189647183379
834,2019-12-29,2299.287737114282
835,2020-01-05,2634.4290201194103
836,2020-01-12,2345.6733080010385
837,2020-01-19,10205.41492824868
838,2020-01-26,20964.096742451693
839,2020-02-02,14195.571951520391
840,2020-02-09,10719.840922063251
841,2020-02-16,9130.931837482458
842,2020-02-23,28096.3013385589
843,2020-03-01,47957.551303487715
844,2020-03-08,95495.30675492159
845,2020-03-15,94753.3890331064
846,2020-03-22,74347.17061296242
847,2020-03-29,49124.22928402425
848,2020-04-05,35142.39031015004
849,2020-04-12,24143.39988807424
850,2020-04-19,19945.01379213759
851,2020-04-26,15564.623276483993
852,2020-05-03,13097.290592640176
853,2020-05-10,12072.040562183209
854,2020-05-17,10023.651957375685
855,2020-05-24,8444.664127178396
856,2020-05-31,6304.332175269094
857,2020-06-07,6534.340656365917
858,2020-06-14,5938.929295774911
859,2020-06-21,6327.022154877078
860,2020-06-28,7201.676617757127
861,2020-07-05,6067.269917129484
862,2020-07-12,6867.093881214074
863,2020-07-19,4959.008616740697
864,2020-07-26,6082.317995864322
865,2020-08-02,3920.831064429805
866,2020-08-09,4232.48224735888
867,2020-08-16,4286.444943852808
868,2020-08-23,3879.861054183778
869,2020-08-30,3669.4238499617686
870,2020-09-06,3975.2306805119156
871,2020-09-13,3823.275444873407
872,2020-09-20,3796.733924129213
873,2020-09-27,4628.028329621237
874,2020-10-04,4153.698235857025
875,2020-10-11,3967.412367660237
876,2020-10-18,3527.3771645927877
877,2020-10-25,4271.501222439079
878,2020-11-01,3274.444306119337
879,2020-11-08,4038.7393041486785
880,2020-11-15,4762.326339153506
881,2020-11-22,3484.5652396348473
882,2020-11-29,4119.303241465921
883,2020-12-06,4371.187643866528
884,2020-12-13,3097.129114780589
885,2020-12-20,4347.3012544745925
886,2020-12-27,3849.513949559644
887,2021-01-03,3085.233665458405
888,2021-01-10,3366.4471541390258
889,2021-01-17,2967.8582193051793
890,2021-01-24,3562.6363944047625
891,2021-01-31,2744.7245068114125
892,2021-02-07,2758.061215916925
893,2021-02-14,3166.8291789809987
894,2021-02-21,2763.7715791072255
895,2021-02-28,3136.1317549302594
896,2021-03-07,2730.7813672761986
897,2021-03-14,2616.596351883903
898,2021-03-21,3126.391264669025
899,2021-03-28,2366.3997051176707
900,2021-04-04,2803.2108861704737
901,2021-04-11,2229.3497072549612
902,2021-04-18,2067.7511653980428
903,2021-04-25,2312.6054760636566
904,2021-05-02,1674.449741693563
905,2021-05-09,2379.2941414459883
906,2021-05-16,2155.0001833561614
907,2021-05-23,2129.719507781915
908,2021-05-30,1611.0142301260696
909,2021-06-06,1764.6713008884433
910,2021-06-13,3150.543113631182
911,2021-06-20,2308.2888343612426
912,2021-06-27,2747.2120493628076
913,2021-07-04,2541.8969429697595
914,2021-07-11,2516.8135546601993
915,2021-07-18,3049.19220517976
916,2021-07-25,3281.9233583831574
917,2021-08-01,3989.020356798642
918,2021-08-08,3971.9998069169856
919,2021-08-15,2860.0083844052583
920,2021-08-22,2590.397599603838
921,2021-08-29,2968.262050716927
922,2021-09-05,3750.7481536563996
923,2021-09-12,3418.8035336652147
924,2021-09-19,2500.1720112298026
925,2021-09-26,2971.2331433371237
926,2021-10-03,2353.7934554996928
927,2021-10-10,2358.426272359333
928,2021-10-17,1990.3586917234704
929,2021-10-24,2090.970466450819
930,2021-10-31,2116.027901733951
931,2021-11-07,2704.1378458029344
932,2021-11-14,2043.2732672603263
933,2021-11-21,2625.720660209718
934,2021-11-28,3450.9730299969933
935,2021-12-05,3334.4096838574123
936,2021-12-12,2728.913473708799
937,2021-12-19,3413.507785173215
938,2021-12-26,4250.306156504143
939,2022-01-02,3847.394038278897
940,2022-01-09,3398.978269873404
941,2022-01-16,2734.1596544222994
942,2022-01-23,2214.681898944689
943,2022-01-30,2328.2670975460005
944,2022-02-06,2262.9615406872526
945,2022-02-13,1956.4488104733734
946,2022-02-20,1672.2203159463545
947,2022-02-27,1954.871606290179
948,2022-03-06,1867.8787511748667
949,2022-03-13,2187.179678630323
950,2022-03-20,2532.423482322976
951,2022-03-27,2679.937917511612
952,2022-04-03,2005.1419041967376
953,2022-04-10,2282.904765342929
954,2022-04-17,2859.196428405758
955,2022-04-24,2686.3990127400457
956,2022-05-01,3424.237881988752
957,2022-05-08,2969.5833474205215
958,2022-05-15,3059.4182983619726
959,2022-05-22,3307.3295603112283
960,2022-05-29,1906.9463198270423
961,2022-06-05,2918.7571446606585
962,2022-06-12,2118.6706091168353
963,2022-06-19,1941.044505401004
964,2022-06-26,1941.32067121093
965,2022-07-03,2062.8279673063917
966,2022-07-10,1933.2872515057911
967,2022-07-17,2453.031498223099
968,2022-07-24,2869.8682373407914
969,2022-07-31,3304.824107498131
970,2022-08-07,3839.418599226759
971,2022-08-14,2484.35719033541
972,2022-08-21,1967.4088573465242
973,2022-08-28,2477.2061417436526
974,2022-09-04,2309.3548712908455
975,2022-09-11,2394.739407941166
976,2022-09-18,1959.872190399453
977,2022-09-25,2025.831635079511
978,2022-10-02,1758.008453784137
979,2022-10-09,1939.667953794855
980,2022-10-16,2683.405820434906
981,2022-10-23,3822.4232424380034
982,2022-10-30,2834.034516656186
983,2022-11-06,2455.116401549746
984,2022-11-13,3376.5041060198314
985,2022-11-20,2857.0424478002114
986,2022-11-27,3520.528524895676
987,2022-12-04,2932.8122235128035
988,2022-12-11,2758.232016892782
989,2022-12-18,2839.698322973531
990,2022-12-25,2420.011245058892
991,2023-01-01,2215.4391568325623
992,2023-01-08,2683.8547599472035
993,2023-01-15,2110.321397562695
994,2023-01-22,2192.9375941722114
995,2023-01-29,2256.1872572972416
