,date,braun thermoscan
321,2010-02-28,5.926070147892545
322,2010-03-07,8.970820402728124
323,2010-03-14,15.929372009259135
324,2010-03-21,13.852065945586988
325,2010-03-28,9.108381245309198
326,2010-04-04,3.875468490518647
327,2010-04-11,4.86752345221128
328,2010-04-18,4.937523730953916
329,2010-04-25,5.444993914956316
330,2010-05-02,4.051040380134233
331,2010-05-09,9.526987323477641
332,2010-05-16,4.493115552252506
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,13.551641304726639
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,13.400047510620688
341,2010-07-18,0.0
342,2010-07-25,4.237663247222801
343,2010-08-01,0.0
344,2010-08-08,12.375684541991243
345,2010-08-15,12.454495546225003
346,2010-08-22,0.0
347,2010-08-29,6.250710006469733
348,2010-09-05,11.208317850705576
349,2010-09-12,6.5989256625137855
350,2010-09-19,6.909775616323431
351,2010-09-26,3.549368338894921
352,2010-10-03,0.0
353,2010-10-10,6.379317347354325
354,2010-10-17,0.0
355,2010-10-24,8.644930646441418
356,2010-10-31,11.217556393510893
357,2010-11-07,3.630713242488255
358,2010-11-14,6.377891488687081
359,2010-11-21,9.342611818111244
360,2010-11-28,6.87089442090028
361,2010-12-05,5.346300874430331
362,2010-12-12,6.031253717602551
363,2010-12-19,15.7704153136209
364,2010-12-26,6.47494124439642
365,2011-01-02,6.999480002203451
366,2011-01-09,6.435385004927707
367,2011-01-16,7.768976313100507
368,2011-01-23,10.810663494255044
369,2011-01-30,10.72759914030217
370,2011-02-06,9.863303635800198
371,2011-02-13,9.113553650460403
372,2011-02-20,11.278276097323554
373,2011-02-27,8.354852816561694
374,2011-03-06,5.0250745604949465
375,2011-03-13,10.939848424336454
376,2011-03-20,4.688432947328699
377,2011-03-27,9.797580165458646
378,2011-04-03,2.47141559906009
379,2011-04-10,6.8462665206340985
380,2011-04-17,2.763984665860494
381,2011-04-24,7.946241562975534
382,2011-05-01,4.458363726152359
383,2011-05-08,13.332465743571918
384,2011-05-15,6.667299515934876
385,2011-05-22,7.464981715627685
386,2011-05-29,2.7077852556762
387,2011-06-05,0.0
388,2011-06-12,6.8517670074431125
389,2011-06-19,5.002626540024242
390,2011-06-26,6.726381116733488
391,2011-07-03,5.588712655877189
392,2011-07-10,5.581856934868686
393,2011-07-17,5.8590708879413445
394,2011-07-24,4.303666516368692
395,2011-07-31,7.128850690750246
396,2011-08-07,4.631563582690301
397,2011-08-14,3.3775812107037586
398,2011-08-21,2.0265448398726993
399,2011-08-28,6.77181274439685
400,2011-09-04,0.0
401,2011-09-11,6.622267644375553
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,4.241693314745798
405,2011-10-09,6.140421502257108
406,2011-10-16,9.331046692000553
407,2011-10-23,5.021939558633699
408,2011-10-30,10.089217987376387
409,2011-11-06,10.017936355758417
410,2011-11-13,6.512388644793759
411,2011-11-20,10.683559131855077
412,2011-11-27,3.44994984935649
413,2011-12-04,8.554989049231153
414,2011-12-11,7.219321174472201
415,2011-12-18,11.469935120052384
416,2011-12-25,7.504905705366316
417,2012-01-01,8.747755853720838
418,2012-01-08,4.429644426163486
419,2012-01-15,6.545132427931533
420,2012-01-22,10.003404553763048
421,2012-01-29,8.042333626130091
422,2012-02-05,5.03983511532647
423,2012-02-12,7.013249689765337
424,2012-02-19,10.411276777606906
425,2012-02-26,7.290916653440459
426,2012-03-04,5.874865689348713
427,2012-03-11,0.0
428,2012-03-18,8.386147077794893
429,2012-03-25,4.953261415137687
430,2012-04-01,6.348625535831735
431,2012-04-08,4.170607965731106
432,2012-04-15,4.02425238273162
433,2012-04-22,7.58472051445552
434,2012-04-29,4.372623987504271
435,2012-05-06,6.161474369581374
436,2012-05-13,5.7429152532946235
437,2012-05-20,4.324089844580189
438,2012-05-27,3.157275963699239
439,2012-06-03,3.14752204418581
440,2012-06-10,2.4528799939977244
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,7.499152053070928
444,2012-07-08,4.402176503505631
445,2012-07-15,3.686308667327337
446,2012-07-22,9.34708257266759
447,2012-07-29,3.042580358493647
448,2012-08-05,3.7031163287567432
449,2012-08-12,5.0897530186738225
450,2012-08-19,3.309605873122655
451,2012-08-26,8.766913268922856
452,2012-09-02,8.292358318262858
453,2012-09-09,5.244073770077144
454,2012-09-16,5.986193437675169
455,2012-09-23,2.211134249463561
456,2012-09-30,3.9276151663267638
457,2012-10-07,4.302396735128204
458,2012-10-14,5.346270694754112
459,2012-10-21,7.051183391934178
460,2012-10-28,6.1006740580695675
461,2012-11-04,7.423288031373674
462,2012-11-11,6.766942746973555
463,2012-11-18,3.025354116386781
464,2012-11-25,7.6338724960472435
465,2012-12-02,4.7829487776538775
466,2012-12-09,13.15771533162991
467,2012-12-16,6.860934717591849
468,2012-12-23,11.037943883170112
469,2012-12-30,5.999032340359397
470,2013-01-06,10.364092699747525
471,2013-01-13,10.00306337661229
472,2013-01-20,8.009291482895396
473,2013-01-27,4.275855605406294
474,2013-02-03,12.231780877373788
475,2013-02-10,10.375001117202228
476,2013-02-17,8.17031807614642
477,2013-02-24,10.45879317545798
478,2013-03-03,5.965222038674521
479,2013-03-10,9.236093676556976
480,2013-03-17,10.853051688583367
481,2013-03-24,6.37830598001295
482,2013-03-31,3.2098648593525425
483,2013-04-07,6.777371964632296
484,2013-04-14,9.578846473280347
485,2013-04-21,8.430905058331529
486,2013-04-28,3.2730109128419
487,2013-05-05,7.271819637878551
488,2013-05-12,5.967974487788254
489,2013-05-19,9.052569840925688
490,2013-05-26,7.769568876001348
491,2013-06-02,5.086340643496115
492,2013-06-09,6.374967829203654
493,2013-06-16,2.859816980931392
494,2013-06-23,10.194015189289399
495,2013-06-30,6.266495639715293
496,2013-07-07,4.144707997899048
497,2013-07-14,7.488815085885421
498,2013-07-21,3.7823638537279622
499,2013-07-28,5.973597532705984
500,2013-08-04,0.0
501,2013-08-11,8.627929198755961
502,2013-08-18,7.421023278272393
503,2013-08-25,4.363980570194268
504,2013-09-01,8.570348899095444
505,2013-09-08,5.876044896731536
506,2013-09-15,5.444313774642939
507,2013-09-22,8.636414644048743
508,2013-09-29,8.69385151266691
509,2013-10-06,7.554676921143308
510,2013-10-13,5.007400577253628
511,2013-10-20,7.995015424847798
512,2013-10-27,4.342055132878661
513,2013-11-03,6.107767977062392
514,2013-11-10,10.513591087448445
515,2013-11-17,9.970703524720905
516,2013-11-24,0.0
517,2013-12-01,7.198213985505955
518,2013-12-08,5.006629727070123
519,2013-12-15,5.541123360644158
520,2013-12-22,10.198330750948507
521,2013-12-29,9.929459327373287
522,2014-01-05,14.724768562871095
523,2014-01-12,10.189185279957142
524,2014-01-19,7.558996322555818
525,2014-01-26,8.135114576408927
526,2014-02-02,6.380849293856122
527,2014-02-09,4.052338189516564
528,2014-02-16,10.193949682010887
529,2014-02-23,5.995724475878761
530,2014-03-02,9.320540179996641
531,2014-03-09,6.247310734804857
532,2014-03-16,5.589698835838783
533,2014-03-23,4.8225321291045775
534,2014-03-30,8.38988821240328
535,2014-04-06,5.744551255448178
536,2014-04-13,4.51436490607662
537,2014-04-20,8.50806203563825
538,2014-04-27,6.971695241147507
539,2014-05-04,6.5867189782987445
540,2014-05-11,5.771134319976334
541,2014-05-18,8.267676966200728
542,2014-05-25,4.4838616000808695
543,2014-06-01,4.265317556751981
544,2014-06-08,4.91957189828039
545,2014-06-15,7.350200751286355
546,2014-06-22,4.679154311274948
547,2014-06-29,5.77366710359199
548,2014-07-06,5.371312995293763
549,2014-07-13,6.353077477984677
550,2014-07-20,9.804945982838849
551,2014-07-27,9.049310127417217
552,2014-08-03,5.550704659005782
553,2014-08-10,6.009841873446771
554,2014-08-17,8.69585463349566
555,2014-08-24,9.646410634459315
556,2014-08-31,8.841714862874566
557,2014-09-07,7.49386269648956
558,2014-09-14,6.337979684735838
559,2014-09-21,7.211399843750443
560,2014-09-28,7.534475899393366
561,2014-10-05,7.097387835592417
562,2014-10-12,11.567282635567238
563,2014-10-19,8.965544731396907
564,2014-10-26,10.524915550661339
565,2014-11-02,6.556709988232989
566,2014-11-09,12.588733600529324
567,2014-11-16,7.060683690431188
568,2014-11-23,12.374531178156468
569,2014-11-30,9.147509184627927
570,2014-12-07,11.40625023198123
571,2014-12-14,11.365195951927717
572,2014-12-21,9.859393954526814
573,2014-12-28,9.955282383384397
574,2015-01-04,9.768384563413306
575,2015-01-11,8.945698708278988
576,2015-01-18,14.606298778254699
577,2015-01-25,8.817326262735845
578,2015-02-01,7.995863014012979
579,2015-02-08,11.356383008430752
580,2015-02-15,6.0622552207645395
581,2015-02-22,11.483221485732024
582,2015-03-01,5.385333981988143
583,2015-03-08,11.140476103809986
584,2015-03-15,11.603435619128527
585,2015-03-22,10.873569442764884
586,2015-03-29,5.357541934294207
587,2015-04-05,9.252811375282866
588,2015-04-12,5.345807829035979
589,2015-04-19,6.456653860167778
590,2015-04-26,3.7268172981929766
591,2015-05-03,2.8311269591020767
592,2015-05-10,1.9973643300037003
593,2015-05-17,3.883642049110131
594,2015-05-24,5.37704873131517
595,2015-05-31,7.900146909506233
596,2015-06-07,7.1792902763385875
597,2015-06-14,5.726976273862456
598,2015-06-21,4.142528839752649
599,2015-06-28,3.9840583115468644
600,2015-07-05,7.3822566712324
601,2015-07-12,10.520936868318863
602,2015-07-19,2.818473859437344
603,2015-07-26,4.709003209014381
604,2015-08-02,4.5241523694468455
605,2015-08-09,5.012898378098307
606,2015-08-16,6.884511778263576
607,2015-08-23,11.798568782829387
608,2015-08-30,1.580776565582978
609,2015-09-06,2.957385538685467
610,2015-09-13,6.0857275964015685
611,2015-09-20,7.525571978885518
612,2015-09-27,4.538383814455585
613,2015-10-04,5.35644670503053
614,2015-10-11,4.690857078806451
615,2015-10-18,8.861759736611946
616,2015-10-25,7.334819279817044
617,2015-11-01,8.97334089476753
618,2015-11-08,6.149878855909261
619,2015-11-15,8.76532061409759
620,2015-11-22,13.115410269104872
621,2015-11-29,7.021932630846887
622,2015-12-06,7.367791197385508
623,2015-12-13,0.0
624,2015-12-20,10.194337061659873
625,2015-12-27,7.032948529668005
626,2016-01-03,7.986897290926541
627,2016-01-10,6.356330239339654
628,2016-01-17,8.63636693169796
629,2016-01-24,6.5949965935321275
630,2016-01-31,10.156027153790827
631,2016-02-07,9.050845360010932
632,2016-02-14,9.049411949067675
633,2016-02-21,8.639472823013678
634,2016-02-28,6.604688864265081
635,2016-03-06,8.69420560703388
636,2016-03-13,8.060426267475044
637,2016-03-20,6.090295307282103
638,2016-03-27,8.896311684652611
639,2016-04-03,4.629574508512288
640,2016-04-10,7.625029423855973
641,2016-04-17,5.486796914136175
642,2016-04-24,6.05356303767708
643,2016-05-01,3.377847441232696
644,2016-05-08,5.70106159816696
645,2016-05-15,4.221190069817657
646,2016-05-22,6.093770311316259
647,2016-05-29,6.479446757588578
648,2016-06-05,3.661829487403186
649,2016-06-12,4.079425065013233
650,2016-06-19,3.9576985583528344
651,2016-06-26,0.0
652,2016-07-03,7.275270396865722
653,2016-07-10,3.858657558882543
654,2016-07-17,6.873956319797131
655,2016-07-24,6.784676225438571
656,2016-07-31,3.103417262335605
657,2016-08-07,3.8508718973796014
658,2016-08-14,5.521761895035928
659,2016-08-21,4.9061136323784975
660,2016-08-28,8.287968496467983
661,2016-09-04,3.3137081318483643
662,2016-09-11,2.5839504570876586
663,2016-09-18,5.055181481146954
664,2016-09-25,6.962721685184325
665,2016-10-02,8.897511433429115
666,2016-10-09,3.5741284700659386
667,2016-10-16,6.4309201751106775
668,2016-10-23,6.5672161010888
669,2016-10-30,1.8902980217010084
670,2016-11-06,1.1550972202268894
671,2016-11-13,10.489072375662941
672,2016-11-20,4.476129502336695
673,2016-11-27,8.979112774868401
674,2016-12-04,2.785480894186226
675,2016-12-11,7.394713212562648
676,2016-12-18,8.273389751327157
677,2016-12-25,9.623307412907062
678,2017-01-01,12.196474504896925
679,2017-01-08,12.400352201611161
680,2017-01-15,4.491875948465316
681,2017-01-22,7.010777172472846
682,2017-01-29,6.051647267499898
683,2017-02-05,15.576875748812085
684,2017-02-12,9.494512894486707
685,2017-02-19,7.9094262819604015
686,2017-02-26,8.042972454744675
687,2017-03-05,5.64319227174199
688,2017-03-12,9.469099611733474
689,2017-03-19,11.194124477265309
690,2017-03-26,10.506536735745858
691,2017-04-02,8.225141897727683
692,2017-04-09,8.101633425718042
693,2017-04-16,5.861153359374856
694,2017-04-23,1.930978128981682
695,2017-04-30,10.717974124644076
696,2017-05-07,2.507422640835545
697,2017-05-14,7.429272662339026
698,2017-05-21,5.5983956265998085
699,2017-05-28,7.709126455467924
700,2017-06-04,4.854600135951056
701,2017-06-11,7.621064034877308
702,2017-06-18,3.730791987152331
703,2017-06-25,5.773617187876024
704,2017-07-02,4.635657700312905
705,2017-07-09,3.7526646475378516
706,2017-07-16,5.41136439432889
707,2017-07-23,4.366466827990854
708,2017-07-30,7.656148194904258
709,2017-08-06,5.418495708501368
710,2017-08-13,7.4221137115618765
711,2017-08-20,7.3689226334113
712,2017-08-27,6.5566012698836635
713,2017-09-03,5.793544560007017
714,2017-09-10,8.180576725897152
715,2017-09-17,6.1986770278042655
716,2017-09-24,4.980824028867188
717,2017-10-01,8.644484674335153
718,2017-10-08,6.713038873378706
719,2017-10-15,6.9224014403231005
720,2017-10-22,6.45546726067317
721,2017-10-29,2.217170371450397
722,2017-11-05,7.085638957685624
723,2017-11-12,6.8361449655106785
724,2017-11-19,9.429542643408247
725,2017-11-26,12.382672317238633
726,2017-12-03,7.775940473698592
727,2017-12-10,9.860346837746087
728,2017-12-17,9.65852607973802
729,2017-12-24,11.294219660982838
730,2017-12-31,13.623096590945488
731,2018-01-07,11.219890840868432
732,2018-01-14,12.633097916081972
733,2018-01-21,13.565391651896881
734,2018-01-28,16.737124773870406
735,2018-02-04,14.329317227567739
736,2018-02-11,12.03214211828588
737,2018-02-18,13.126332278076928
738,2018-02-25,12.484875141877968
739,2018-03-04,6.815674266982137
740,2018-03-11,6.655879260810324
741,2018-03-18,5.894634076068754
742,2018-03-25,8.711351074806537
743,2018-04-01,8.425921303094988
744,2018-04-08,8.979922218900944
745,2018-04-15,6.858503296967033
746,2018-04-22,4.39207911424052
747,2018-04-29,5.215791503045709
748,2018-05-06,3.336835688840257
749,2018-05-13,5.13405647817184
750,2018-05-20,6.203882065352481
751,2018-05-27,5.399220769192338
752,2018-06-03,6.199832007740598
753,2018-06-10,6.932267954029942
754,2018-06-17,7.514771929552075
755,2018-06-24,5.876527129073885
756,2018-07-01,5.608878238692744
757,2018-07-08,6.23052391008816
758,2018-07-15,4.247331108256807
759,2018-07-22,6.67759773601793
760,2018-07-29,7.554150268773673
761,2018-08-05,6.4788895854049615
762,2018-08-12,6.357344050012986
763,2018-08-19,3.6052201900157805
764,2018-08-26,7.9417209663409984
765,2018-09-02,3.0313699074734646
766,2018-09-09,6.016012609895686
767,2018-09-16,7.681543718315525
768,2018-09-23,6.135573119484282
769,2018-09-30,6.485755312961297
770,2018-10-07,4.7644583463858465
771,2018-10-14,6.73843409807822
772,2018-10-21,7.5861466952650325
773,2018-10-28,7.800967753178684
774,2018-11-04,7.7314365738081
775,2018-11-11,8.877583418155929
776,2018-11-18,6.278990154576684
777,2018-11-25,6.951373591477647
778,2018-12-02,4.909181386850829
779,2018-12-09,8.187303380462124
780,2018-12-16,8.870049821761246
781,2018-12-23,14.028781020415446
782,2018-12-30,8.7672433257334
783,2019-01-06,10.43772573843946
784,2019-01-13,10.488819550893242
785,2019-01-20,14.329583187884719
786,2019-01-27,10.890371186520824
787,2019-02-03,7.232524298621071
788,2019-02-10,10.74895248955929
789,2019-02-17,15.149517664975777
790,2019-02-24,9.63167355854933
791,2019-03-03,9.20978966364842
792,2019-03-10,13.534193731209122
793,2019-03-17,8.188534918793875
794,2019-03-24,12.191995259033009
795,2019-03-31,7.693981892679288
796,2019-04-07,7.867599115254483
797,2019-04-14,6.900134078590706
798,2019-04-21,7.894462785082149
799,2019-04-28,6.588892109651634
800,2019-05-05,3.5113203142637333
801,2019-05-12,7.881499516561863
802,2019-05-19,7.078766775144842
803,2019-05-26,4.473490350443374
804,2019-06-02,3.245993771649908
805,2019-06-09,4.135584892121622
806,2019-06-16,6.783813631529637
807,2019-06-23,2.5015532001269873
808,2019-06-30,3.8722727458054593
809,2019-07-07,5.694862661686965
810,2019-07-14,4.38875242499937
811,2019-07-21,6.993979543126421
812,2019-07-28,3.597218871223578
813,2019-08-04,6.742570603478793
814,2019-08-11,5.951457943609667
815,2019-08-18,5.372498494258959
816,2019-08-25,5.185754736493346
817,2019-09-01,5.588007050697297
818,2019-09-08,3.7821883838806962
819,2019-09-15,8.488903188121306
820,2019-09-22,6.6901533299816425
821,2019-09-29,5.813177987352655
822,2019-10-06,8.05583694044918
823,2019-10-13,9.210512289693082
824,2019-10-20,4.447341258308979
825,2019-10-27,7.365747316257864
826,2019-11-03,5.625303576648885
827,2019-11-10,4.146717953096937
828,2019-11-17,5.501776012941006
829,2019-11-24,6.8455172920404666
830,2019-12-01,9.460744205601092
831,2019-12-08,8.62922572248583
832,2019-12-15,8.72370280833682
833,2019-12-22,9.071933317134716
834,2019-12-29,9.43004360535058
835,2020-01-05,13.50131355153884
836,2020-01-12,10.147140976774454
837,2020-01-19,11.116057007020752
838,2020-01-26,11.442725940316384
839,2020-02-02,13.146984611948215
840,2020-02-09,10.499309281804193
841,2020-02-16,12.02118628945422
842,2020-02-23,14.073995902071069
843,2020-03-01,18.636968082042735
844,2020-03-08,43.627163288394485
845,2020-03-15,86.80534508799319
846,2020-03-22,69.471504948306
847,2020-03-29,53.84350804539479
848,2020-04-05,42.33214515531442
849,2020-04-12,25.86370849745317
850,2020-04-19,24.335125794530132
851,2020-04-26,21.33550818505678
852,2020-05-03,19.23290883649814
853,2020-05-10,18.68699623503681
854,2020-05-17,11.879494554255963
855,2020-05-24,10.770817994586393
856,2020-05-31,7.814321882680286
857,2020-06-07,11.291749312560475
858,2020-06-14,9.706576109703745
