,date,/m/0gxb2
868,2020-08-23,1142.2317610724642
869,2020-08-30,1699.3847558509128
870,2020-09-06,1910.325319831483
871,2020-09-13,1744.79517885519
872,2020-09-20,1946.7180736700655
873,2020-09-27,1483.85623777944
874,2020-10-04,1225.4957074089245
875,2020-10-11,1799.9090873793352
876,2020-10-18,2044.4096969146383
877,2020-10-25,2229.59248396955
878,2020-11-01,1774.9437517626486
879,2020-11-08,1866.66523799816
880,2020-11-15,1994.3759210739368
881,2020-11-22,949.2969988946131
882,2020-11-29,1859.9804824856312
883,2020-12-06,1707.5455538419242
884,2020-12-13,1976.2344219428458
885,2020-12-20,1859.8428848895733
886,2020-12-27,2472.476631085697
887,2021-01-03,2213.050596013983
888,2021-01-10,1806.5682929748812
889,2021-01-17,2410.3935553078522
890,2021-01-24,2510.8276002754587
891,2021-01-31,1940.1134317730855
892,2021-02-07,1198.2668075455647
893,2021-02-14,2111.618592223413
894,2021-02-21,1712.1389480324817
895,2021-02-28,2824.62878095724
896,2021-03-07,2042.4814680090753
897,2021-03-14,1745.9932496630072
898,2021-03-21,1883.7156069069315
899,2021-03-28,2439.676956317061
900,2021-04-04,2354.817457280021
901,2021-04-11,2371.9245698142313
902,2021-04-18,2056.231146605547
903,2021-04-25,1497.275498143763
904,2021-05-02,1923.8360398336008
905,2021-05-09,1275.5555326518013
906,2021-05-16,2235.8397958953587
907,2021-05-23,1879.07637877767
908,2021-05-30,1772.6140404814812
909,2021-06-06,2260.3120357998905
910,2021-06-13,1983.292522531458
911,2021-06-20,2271.669080730166
912,2021-06-27,1614.289682662604
913,2021-07-04,1814.9923627470037
914,2021-07-11,2364.18682823984
915,2021-07-18,2093.4170398712445
916,2021-07-25,2082.802373820315
917,2021-08-01,2754.6355432634446
918,2021-08-08,2034.1720669461781
919,2021-08-15,1974.9840471434827
920,2021-08-22,2571.8411184704887
921,2021-08-29,1388.2805177545897
922,2021-09-05,2682.6429678217983
923,2021-09-12,1697.5827063115423
924,2021-09-19,2434.1840467362567
925,2021-09-26,2391.2216672202244
926,2021-10-03,2397.9806962271014
927,2021-10-10,2220.5766303219
928,2021-10-17,2355.9823254541197
929,2021-10-24,2228.1344109740917
930,2021-10-31,2230.775460873167
931,2021-11-07,1336.6003078791227
932,2021-11-14,2571.0420118469497
933,2021-11-21,1758.6823351333924
934,2021-11-28,2452.36058630503
935,2021-12-05,1955.2855676184874
936,2021-12-12,3055.087795312878
937,2021-12-19,2062.6416697889517
938,2021-12-26,2192.528594842649
939,2022-01-02,3451.0827473557847
940,2022-01-09,3426.766517668879
941,2022-01-16,2738.927293167729
942,2022-01-23,2615.3526011369595
943,2022-01-30,2426.3562278137006
944,2022-02-06,2669.235596856261
945,2022-02-13,2329.92838991555
946,2022-02-20,2169.9666708205573
947,2022-02-27,2729.5357343063165
948,2022-03-06,2271.1205984929998
949,2022-03-13,2293.6889277584833
950,2022-03-20,2388.3703782061357
951,2022-03-27,1661.476570751945
952,2022-04-03,2445.5243071726436
953,2022-04-10,2035.654252928672
954,2022-04-17,2054.820198150737
955,2022-04-24,2928.7915994781524
956,2022-05-01,2066.252564938735
957,2022-05-08,2335.555719359063
958,2022-05-15,1668.818500320732
959,2022-05-22,2060.1772667634414
960,2022-05-29,2882.3582947489554
961,2022-06-05,2548.2097845705066
962,2022-06-12,2556.7587242554414
963,2022-06-19,2207.611991312923
964,2022-06-26,2410.399311059274
965,2022-07-03,2091.143335257585
966,2022-07-10,1830.6338189165783
967,2022-07-17,2111.0654827713524
968,2022-07-24,2415.831378936498
969,2022-07-31,2523.0385102322034
970,2022-08-07,1856.3502473573678
971,2022-08-14,2371.440190850449
972,2022-08-21,1923.479016888435
973,2022-08-28,1574.9337200296216
974,2022-09-04,1736.8050489957275
975,2022-09-11,2171.2844881066144
976,2022-09-18,2504.9360731869883
977,2022-09-25,1752.904336922698
978,2022-10-02,2450.652063128809
979,2022-10-09,2361.1023041564367
980,2022-10-16,2788.315556325632
981,2022-10-23,2711.5585663945258
982,2022-10-30,3043.7180718624163
983,2022-11-06,2318.56516032753
984,2022-11-13,2541.3479844018243
985,2022-11-20,1729.5983368048674
986,2022-11-27,2116.1974044795547
987,2022-12-04,2030.2162038562117
988,2022-12-11,2593.785683560482
989,2022-12-18,2055.3997488139294
990,2022-12-25,2018.775941682517
991,2023-01-01,1664.5081120340787
992,2023-01-08,2422.3629009166484
993,2023-01-15,2526.8682588524057
994,2023-01-22,2114.6070118667435
995,2023-01-29,2907.911337346522
