,date,/m/05s5v6
559,2014-09-21,374.8599134469781
560,2014-09-28,254.88794065773408
561,2014-10-05,599.3859313275439
562,2014-10-12,476.43092946604884
563,2014-10-19,474.8533255134294
564,2014-10-26,477.2877887112307
565,2014-11-02,369.8294611951993
566,2014-11-09,528.1138540620391
567,2014-11-16,658.503017461675
568,2014-11-23,668.0477106410091
569,2014-11-30,632.3575399630557
570,2014-12-07,826.8055130615752
571,2014-12-14,918.8105306314731
572,2014-12-21,663.2814495572412
573,2014-12-28,1012.6581631602987
574,2015-01-04,817.5589687438386
575,2015-01-11,840.9908987695426
576,2015-01-18,1016.8790135999961
577,2015-01-25,741.819465775852
578,2015-02-01,960.988782699502
579,2015-02-08,422.7118216316593
580,2015-02-15,600.0447359231256
581,2015-02-22,451.6862789831714
582,2015-03-01,653.9714349083995
583,2015-03-08,961.4978602940834
584,2015-03-15,548.3080242245221
585,2015-03-22,352.39437497853555
586,2015-03-29,638.4889448221186
587,2015-04-05,471.54448856996714
588,2015-04-12,667.0027579103468
589,2015-04-19,548.5782196105637
590,2015-04-26,434.6426338429206
591,2015-05-03,474.1246467392229
592,2015-05-10,708.5490167165724
593,2015-05-17,596.8680641260319
594,2015-05-24,227.22402799911814
595,2015-05-31,520.5879905319484
596,2015-06-07,557.8483984545235
597,2015-06-14,560.7887862384861
598,2015-06-21,432.30649535448345
599,2015-06-28,419.84533768667
600,2015-07-05,300.2618829691038
601,2015-07-12,512.7383365869658
602,2015-07-19,436.7607287805193
603,2015-07-26,0.0
604,2015-08-02,403.82578129418175
605,2015-08-09,235.86343039466246
606,2015-08-16,0.0
607,2015-08-23,694.1238357476743
608,2015-08-30,824.8811855504825
609,2015-09-06,594.4533592712326
610,2015-09-13,750.8030796766932
611,2015-09-20,437.865070263449
612,2015-09-27,308.46133665862845
613,2015-10-04,871.2188519088402
614,2015-10-11,490.61715759629107
615,2015-10-18,327.6732035513126
616,2015-10-25,572.5983062305082
617,2015-11-01,438.0403644810252
618,2015-11-08,768.7843136398826
619,2015-11-15,548.1683553979905
620,2015-11-22,739.5619669859631
621,2015-11-29,679.7694141672971
622,2015-12-06,546.7743643019168
623,2015-12-13,705.7666143052353
624,2015-12-20,727.4652848813724
625,2015-12-27,891.3433654003444
626,2016-01-03,845.4616753626417
627,2016-01-10,571.4096873207257
628,2016-01-17,616.0755384623125
629,2016-01-24,535.279213533886
630,2016-01-31,622.6440574983866
631,2016-02-07,730.6290532741596
632,2016-02-14,788.1299263443503
633,2016-02-21,686.5867712273408
634,2016-02-28,1154.6398697140912
635,2016-03-06,730.6183992241757
636,2016-03-13,578.1674924958447
637,2016-03-20,553.4490423323228
638,2016-03-27,645.9890055104485
639,2016-04-03,520.2017371463282
640,2016-04-10,669.6256479080813
641,2016-04-17,561.2122671920214
642,2016-04-24,504.1180007048729
643,2016-05-01,581.6225485269409
644,2016-05-08,481.01441767324314
645,2016-05-15,464.20556271421674
646,2016-05-22,425.9164710716383
647,2016-05-29,539.2592910271825
648,2016-06-05,526.6487503613718
649,2016-06-12,487.69794858248883
650,2016-06-19,351.98214621994174
651,2016-06-26,477.64189282928527
652,2016-07-03,359.3004269209124
653,2016-07-10,222.80689208776286
654,2016-07-17,287.0738583023658
655,2016-07-24,360.65059347507685
656,2016-07-31,436.3462428504441
657,2016-08-07,0.0
658,2016-08-14,468.5848415765926
659,2016-08-21,540.9927771216346
660,2016-08-28,898.4568987437387
661,2016-09-04,635.6095811467155
662,2016-09-11,652.0805176147533
663,2016-09-18,582.9045986822662
664,2016-09-25,484.323615141359
665,2016-10-02,599.9812481444474
666,2016-10-09,522.9109842756787
667,2016-10-16,751.3153794636506
668,2016-10-23,548.909383510167
669,2016-10-30,704.5165620328853
670,2016-11-06,478.1379788074133
671,2016-11-13,492.24861164710774
672,2016-11-20,641.1316486154665
673,2016-11-27,689.9986755786383
674,2016-12-04,601.3059865697644
675,2016-12-11,883.3413520674692
676,2016-12-18,940.0298033773955
677,2016-12-25,984.2377978746939
678,2017-01-01,1418.7482488384753
679,2017-01-08,673.6911601623008
680,2017-01-15,983.0046116572604
681,2017-01-22,719.0066426836901
682,2017-01-29,917.5400188993077
683,2017-02-05,1241.8990972065176
684,2017-02-12,1152.3490703536102
685,2017-02-19,1068.6624663052141
686,2017-02-26,731.1742293108626
687,2017-03-05,766.0162121059072
688,2017-03-12,904.1317095628092
689,2017-03-19,433.77315184229366
690,2017-03-26,735.3974877593296
691,2017-04-02,709.1782218350085
692,2017-04-09,561.3902090563791
693,2017-04-16,551.112257422704
694,2017-04-23,952.575597243172
695,2017-04-30,562.3171403800258
696,2017-05-07,712.9413689974306
697,2017-05-14,785.961573410871
698,2017-05-21,362.52925023017286
699,2017-05-28,505.0131725175447
700,2017-06-04,418.22974202976656
701,2017-06-11,359.14377665782877
702,2017-06-18,499.4894379359829
703,2017-06-25,69.49099106324411
704,2017-07-02,427.79084147019967
705,2017-07-09,0.0
706,2017-07-16,297.5085780157248
707,2017-07-23,378.0491116594794
708,2017-07-30,236.37232792920838
709,2017-08-06,319.98321121578783
710,2017-08-13,621.2850095631169
711,2017-08-20,466.1119273557416
712,2017-08-27,852.9173705021674
713,2017-09-03,864.230111264589
714,2017-09-10,725.6485551077444
715,2017-09-17,634.4817500073696
716,2017-09-24,554.2309484907005
717,2017-10-01,465.936719608994
718,2017-10-08,401.4183306454498
719,2017-10-15,599.2376334603582
720,2017-10-22,350.7134406582976
721,2017-10-29,596.3537077566132
722,2017-11-05,808.9773071362177
723,2017-11-12,765.9891398635395
724,2017-11-19,827.0681655753859
725,2017-11-26,962.5904920532448
726,2017-12-03,699.3175599423286
727,2017-12-10,1010.7738993545249
728,2017-12-17,844.8290212431777
729,2017-12-24,1383.6281843077832
730,2017-12-31,1130.1812695433982
731,2018-01-07,1047.625106663267
732,2018-01-14,850.2321523090849
733,2018-01-21,1058.2262281449302
734,2018-01-28,567.4964476033332
735,2018-02-04,806.5092638456731
736,2018-02-11,1019.3625134431327
737,2018-02-18,731.8212420358647
738,2018-02-25,492.19054687908806
739,2018-03-04,828.5310050854913
740,2018-03-11,842.4114349748204
741,2018-03-18,595.09586702697
742,2018-03-25,614.7077069749071
743,2018-04-01,526.4854604951393
744,2018-04-08,697.5070520296837
745,2018-04-15,622.8875081055102
746,2018-04-22,729.3005961747664
747,2018-04-29,289.83981979843077
748,2018-05-06,645.0068920445885
749,2018-05-13,530.8750037137513
750,2018-05-20,627.0409935466037
751,2018-05-27,640.1109214277676
752,2018-06-03,428.90755110764275
753,2018-06-10,434.09943510366804
754,2018-06-17,316.4859668258586
755,2018-06-24,292.0074107537322
756,2018-07-01,558.8391365984498
757,2018-07-08,117.99316072695909
758,2018-07-15,309.9106586076098
759,2018-07-22,731.037844517558
760,2018-07-29,468.4580368602537
761,2018-08-05,581.8937098085177
762,2018-08-12,405.75703538372846
763,2018-08-19,452.44881663640217
764,2018-08-26,828.8800637317793
765,2018-09-02,884.4400759202828
766,2018-09-09,1075.7959402116035
767,2018-09-16,626.110785283928
768,2018-09-23,512.0874177327047
769,2018-09-30,397.0911677017537
770,2018-10-07,678.5699656044533
771,2018-10-14,533.1501269654946
772,2018-10-21,784.2994562716807
773,2018-10-28,706.0458551024444
774,2018-11-04,774.4285757139006
775,2018-11-11,918.2020294232177
776,2018-11-18,786.2709074434639
777,2018-11-25,827.3678912674467
778,2018-12-02,424.9646417650002
779,2018-12-09,565.3675697092384
780,2018-12-16,893.4299918094961
781,2018-12-23,812.4861621035024
782,2018-12-30,1087.1558424603886
783,2019-01-06,720.6761319255066
784,2019-01-13,951.51273210258
785,2019-01-20,584.3286963534487
786,2019-01-27,1033.8995215773734
787,2019-02-03,1074.0257089882202
788,2019-02-10,769.3398510449405
789,2019-02-17,1164.175369188102
790,2019-02-24,835.6225406037071
791,2019-03-03,962.7458588852837
792,2019-03-10,847.9837851868097
793,2019-03-17,618.5584081391
794,2019-03-24,870.781862333726
795,2019-03-31,912.2732071772245
796,2019-04-07,537.4966881514508
797,2019-04-14,758.6899490931202
798,2019-04-21,629.0541218332052
799,2019-04-28,775.4940116869831
800,2019-05-05,603.2139453421031
801,2019-05-12,539.279305614896
802,2019-05-19,440.2942279798699
803,2019-05-26,973.1967506614853
804,2019-06-02,598.5226789934387
805,2019-06-09,477.78070403485094
806,2019-06-16,446.0511445630521
807,2019-06-23,364.1997238246512
808,2019-06-30,478.58887846806874
809,2019-07-07,461.44653410059755
810,2019-07-14,303.54130570865254
811,2019-07-21,376.1054164007023
812,2019-07-28,528.6708541351
813,2019-08-04,303.55854639660157
814,2019-08-11,583.568738020181
815,2019-08-18,583.6636182444023
816,2019-08-25,781.5754551309758
817,2019-09-01,1084.2874767211215
818,2019-09-08,640.4555832984058
819,2019-09-15,454.34941177682435
820,2019-09-22,478.5833603063
821,2019-09-29,669.46687567646
822,2019-10-06,672.1207916739482
823,2019-10-13,799.3266736507719
824,2019-10-20,679.8656513497209
825,2019-10-27,715.2903871148557
826,2019-11-03,759.7587336724466
827,2019-11-10,907.9496486521842
828,2019-11-17,621.1303203270439
829,2019-11-24,788.0823431483233
830,2019-12-01,1076.1257295508553
831,2019-12-08,733.1797757092892
832,2019-12-15,987.2912569900493
833,2019-12-22,849.408413252341
834,2019-12-29,1119.7035182664165
835,2020-01-05,1126.3907717397756
836,2020-01-12,932.088510044823
837,2020-01-19,838.5580364681209
838,2020-01-26,995.6984499464496
839,2020-02-02,953.3304839379886
840,2020-02-09,933.8890828291537
841,2020-02-16,1036.8103877843027
842,2020-02-23,833.5891163741911
843,2020-03-01,933.7672640216562
844,2020-03-08,1413.1389739321935
845,2020-03-15,1184.6297690281992
846,2020-03-22,1233.1797061964123
847,2020-03-29,996.4440847521711
848,2020-04-05,621.4666276846635
849,2020-04-12,557.5811493864467
850,2020-04-19,454.14456034208513
851,2020-04-26,357.1990364186832
852,2020-05-03,318.8533664984762
853,2020-05-10,437.1294734701357
854,2020-05-17,474.67207375505944
855,2020-05-24,358.87709151261356
856,2020-05-31,351.8518785025277
857,2020-06-07,646.5464587050222
858,2020-06-14,421.14628098701337
859,2020-06-21,535.4162304488841
860,2020-06-28,678.4411538733616
861,2020-07-05,806.0071204374301
862,2020-07-12,911.4054282191801
863,2020-07-19,1002.6372718068291
864,2020-07-26,750.9280803679734
865,2020-08-02,815.2363138228483
866,2020-08-09,755.5119968035754
867,2020-08-16,551.0512459660871
868,2020-08-23,853.0959778989776
869,2020-08-30,800.0994230245415
870,2020-09-06,634.1948176127719
871,2020-09-13,665.4706419899403
872,2020-09-20,761.644406961282
873,2020-09-27,1009.7547380826425
874,2020-10-04,890.032145147216
875,2020-10-11,867.3682764106377
