,date,/m/0cycc
123,2006-05-14,2129.424758423733
124,2006-05-21,2275.3286520945576
125,2006-05-28,1708.5013347005145
126,2006-06-04,1892.6734313618776
127,2006-06-11,1797.619764621496
128,2006-06-18,1502.7170082520022
129,2006-06-25,1683.309885317835
130,2006-07-02,0.0
131,2006-07-09,1453.4509216051079
132,2006-07-16,1743.4034305399641
133,2006-07-23,705.8761940555337
134,2006-07-30,0.0
135,2006-08-06,1852.136481604252
136,2006-08-13,2366.2323269039416
137,2006-08-20,809.0648856871444
138,2006-08-27,966.7159194917725
139,2006-09-03,1972.5786963375872
140,2006-09-10,1914.347034701232
141,2006-09-17,3431.1367876851345
142,2006-09-24,1360.2145339714382
143,2006-10-01,2614.1936763685085
144,2006-10-08,4934.936931714116
145,2006-10-15,4811.0759614644785
146,2006-10-22,7225.674675919571
147,2006-10-29,3964.111329518202
148,2006-11-05,4056.520117608696
149,2006-11-12,4692.160290838109
150,2006-11-19,3457.9179884364785
151,2006-11-26,2901.5451321020873
152,2006-12-03,3001.837768055853
153,2006-12-10,2448.928651521884
154,2006-12-17,2231.793877291898
155,2006-12-24,947.818349707255
156,2006-12-31,1749.1558826069495
157,2007-01-07,1873.5684305012232
158,2007-01-14,2713.6569649657245
159,2007-01-21,1632.7698141675064
160,2007-01-28,2190.181691774264
161,2007-02-04,1395.3403187610204
162,2007-02-11,1458.600503547081
163,2007-02-18,3458.700194905316
164,2007-02-25,2628.1598052263134
165,2007-03-04,1377.426368893885
166,2007-03-11,1673.1954920087471
167,2007-03-18,1547.2646302681092
168,2007-03-25,1287.528513884485
169,2007-04-01,1706.234904602014
170,2007-04-08,824.4388754969052
171,2007-04-15,1270.442894823191
172,2007-04-22,1408.5648267367396
173,2007-04-29,1980.936283148642
174,2007-05-06,1387.0065194654117
175,2007-05-13,1412.3060678631398
176,2007-05-20,523.3897290431606
177,2007-05-27,710.9210245523714
178,2007-06-03,1001.0579177204863
179,2007-06-10,476.5327831131773
180,2007-06-17,0.0
181,2007-06-24,653.2320001020095
182,2007-07-01,0.0
183,2007-07-08,1625.9326307311496
184,2007-07-15,626.3137554422095
185,2007-07-22,313.69068406782924
186,2007-07-29,689.155337397651
187,2007-08-05,494.6204384217565
188,2007-08-12,815.7703816457037
189,2007-08-19,560.9175925796804
190,2007-08-26,0.0
191,2007-09-02,683.2528414857239
192,2007-09-09,1179.5648673047801
193,2007-09-16,448.0280198418244
194,2007-09-23,2233.0837215024585
195,2007-09-30,3136.2774125016863
196,2007-10-07,4007.0182717691573
197,2007-10-14,4392.8396663140775
198,2007-10-21,4249.190790676214
199,2007-10-28,3937.711576535915
200,2007-11-04,3009.02662211131
201,2007-11-11,3982.2251347897886
202,2007-11-18,3009.482730764311
203,2007-11-25,2350.2201582517214
204,2007-12-02,2285.41399833734
205,2007-12-09,1634.8326693021115
206,2007-12-16,1568.974985040873
207,2007-12-23,2198.8151854623293
208,2007-12-30,1018.2842262506437
209,2008-01-06,1302.8353032057223
210,2008-01-13,2640.556522544323
211,2008-01-20,2182.912458803812
212,2008-01-27,1732.4019982371658
213,2008-02-03,3156.877795090232
214,2008-02-10,4234.199538065698
215,2008-02-17,4457.403107965407
216,2008-02-24,3425.2917282014523
217,2008-03-02,2931.9156192355667
218,2008-03-09,1631.2849818719274
219,2008-03-16,1331.1473379205806
220,2008-03-23,1625.898505765086
221,2008-03-30,1393.758774195174
222,2008-04-06,471.11247175004905
223,2008-04-13,1368.3404573554312
224,2008-04-20,1465.3155082869348
225,2008-04-27,1425.1304698904496
226,2008-05-04,799.5815811765266
227,2008-05-11,496.76908837305996
228,2008-05-18,320.4522143662399
229,2008-05-25,420.478007400591
230,2008-06-01,781.263082547517
231,2008-06-08,885.8611519280302
232,2008-06-15,915.712843914453
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,309.3784621662588
238,2008-07-27,426.6004746677234
239,2008-08-03,933.9634831118492
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,1324.9166905185084
244,2008-09-07,1088.3942057186778
245,2008-09-14,1059.120582013951
246,2008-09-21,2042.1082748252456
247,2008-09-28,2379.0160414232637
248,2008-10-05,3368.869787434397
249,2008-10-12,3398.093528589532
250,2008-10-19,2863.774022435893
251,2008-10-26,3046.775421598066
252,2008-11-02,2597.86101468513
253,2008-11-09,3180.1328705001956
254,2008-11-16,2234.5766933094583
255,2008-11-23,1395.1622250893224
256,2008-11-30,1534.8377583702513
257,2008-12-07,1591.7711949849593
258,2008-12-14,1146.4957639233467
259,2008-12-21,1634.911099799911
260,2008-12-28,1340.885850220532
261,2009-01-04,1917.3183514967088
262,2009-01-11,1719.2906879348732
263,2009-01-18,1157.9038290242217
264,2009-01-25,1937.9026818572952
265,2009-02-01,1712.4065393160154
266,2009-02-08,2702.3528744704195
267,2009-02-15,3033.139703361812
268,2009-02-22,1699.5164296398473
269,2009-03-01,2301.750576630748
270,2009-03-08,1960.4794869354448
271,2009-03-15,1834.5824952895161
272,2009-03-22,2274.818146197643
273,2009-03-29,796.788853292433
274,2009-04-05,815.7704616886134
275,2009-04-12,1117.075184258818
276,2009-04-19,5103.780246089514
277,2009-04-26,119718.04750984219
278,2009-05-03,31114.677526091473
279,2009-05-10,10448.353612560928
280,2009-05-17,8967.963410554023
281,2009-05-24,4689.457406475436
282,2009-05-31,2700.4954482271523
283,2009-06-07,6006.77970615844
284,2009-06-14,4135.075941098675
285,2009-06-21,2953.2640619754025
286,2009-06-28,3540.4308092565857
287,2009-07-05,3572.9839024910307
288,2009-07-12,4064.809959935969
289,2009-07-19,5156.257472284475
290,2009-07-26,4431.388381754647
291,2009-08-02,4047.994211397135
292,2009-08-09,3430.070426863813
293,2009-08-16,4410.2473188585445
294,2009-08-23,9584.971743906677
295,2009-08-30,11006.713209497393
296,2009-09-06,11783.1527601669
297,2009-09-13,15245.078755808197
298,2009-09-20,16098.008205832897
299,2009-09-27,19942.7107159295
300,2009-10-04,22035.553167220438
301,2009-10-11,23878.74487890526
302,2009-10-18,23571.939716616587
303,2009-10-25,16864.711602577554
304,2009-11-01,15343.803220278704
305,2009-11-08,8612.296860192482
306,2009-11-15,6883.36586090415
307,2009-11-22,4837.733573272869
308,2009-11-29,5267.265661721444
309,2009-12-06,3966.1080474251107
310,2009-12-13,4268.288844413914
311,2009-12-20,2664.0254943156247
312,2009-12-27,2088.6308296892685
313,2010-01-03,1734.8214978040535
314,2010-01-10,2080.6824874453423
315,2010-01-17,1804.0436467115235
316,2010-01-24,1439.1038834934684
317,2010-01-31,260.599415627188
318,2010-02-07,1139.4217984256384
319,2010-02-14,1200.903958329024
320,2010-02-21,1498.6330295221062
321,2010-02-28,1315.586819638348
322,2010-03-07,1558.0224705072292
323,2010-03-14,892.5834070691027
324,2010-03-21,1347.611980279425
325,2010-03-28,1378.59580200865
326,2010-04-04,1012.683794881382
327,2010-04-11,828.3407547441325
328,2010-04-18,594.83865759447
329,2010-04-25,540.9980338103929
330,2010-05-02,532.7065002476712
331,2010-05-09,341.3757667738281
332,2010-05-16,711.1231688220863
333,2010-05-23,832.4108516444134
334,2010-05-30,694.1873516311737
335,2010-06-06,900.7899918888845
336,2010-06-13,382.0745995807094
337,2010-06-20,954.7302257552053
338,2010-06-27,0.0
339,2010-07-04,523.1125665801019
340,2010-07-11,688.0300599902037
341,2010-07-18,601.6419304729096
342,2010-07-25,733.8039131366006
343,2010-08-01,920.9904857971371
344,2010-08-08,515.0339474066508
345,2010-08-15,615.0555354083306
346,2010-08-22,1199.290367048582
347,2010-08-29,740.0292656066965
348,2010-09-05,1156.41430467439
349,2010-09-12,1816.375232261838
350,2010-09-19,1831.8867168191823
351,2010-09-26,2459.4328635433735
352,2010-10-03,3607.9135109448084
353,2010-10-10,3288.3990803746233
354,2010-10-17,2436.728801238668
355,2010-10-24,3343.1855000154387
356,2010-10-31,2379.392109887578
357,2010-11-07,2918.3729770798236
358,2010-11-14,2218.379150367437
359,2010-11-21,1400.6867186120157
360,2010-11-28,1899.0826800303437
361,2010-12-05,1718.040366674253
362,2010-12-12,2148.5847522320623
363,2010-12-19,1700.985550531819
364,2010-12-26,1112.9023402443768
365,2011-01-02,2011.4751729676377
366,2011-01-09,1097.098308648853
367,2011-01-16,1910.8536869800757
368,2011-01-23,2552.266570311546
369,2011-01-30,2021.89710364868
370,2011-02-06,2890.007052239068
371,2011-02-13,3351.78471107339
372,2011-02-20,2270.100239732938
373,2011-02-27,2256.7491938926146
374,2011-03-06,1473.247226606087
375,2011-03-13,2283.074103876108
376,2011-03-20,1137.6133147879716
377,2011-03-27,1541.6440996865786
378,2011-04-03,1069.0865589164025
379,2011-04-10,933.95498416474
380,2011-04-17,972.6633334091243
381,2011-04-24,574.070928267474
382,2011-05-01,1033.1544242246032
383,2011-05-08,1125.7872005063323
384,2011-05-15,911.1246515655066
385,2011-05-22,323.7517865982238
386,2011-05-29,527.7426958428601
387,2011-06-05,455.6156666403205
388,2011-06-12,917.1292909595575
389,2011-06-19,520.0706335135499
390,2011-06-26,303.2020325733523
391,2011-07-03,154.98787085200038
392,2011-07-10,178.26789940601418
393,2011-07-17,410.8668493972825
394,2011-07-24,315.6820590685431
395,2011-07-31,400.3308322966381
396,2011-08-07,563.0090720696816
397,2011-08-14,868.6495161132387
398,2011-08-21,1008.285448139193
399,2011-08-28,1028.8123442833273
400,2011-09-04,700.2413716075962
401,2011-09-11,1741.233898809778
402,2011-09-18,2085.2208616820494
403,2011-09-25,2145.5075333458776
404,2011-10-02,3027.5572608101666
405,2011-10-09,2823.559989191987
406,2011-10-16,2492.353926281203
407,2011-10-23,2218.740189601978
408,2011-10-30,2147.4347509539975
409,2011-11-06,1754.2362745475614
410,2011-11-13,1807.4826538374596
411,2011-11-20,1572.0909809520492
412,2011-11-27,1650.8767770458608
413,2011-12-04,1575.4427402183267
414,2011-12-11,1820.6366344151384
415,2011-12-18,1396.086544916188
416,2011-12-25,1615.0463905570457
417,2012-01-01,1613.6921074693205
418,2012-01-08,1228.6073642380538
419,2012-01-15,1589.167924027042
420,2012-01-22,1208.6845499935419
421,2012-01-29,1677.0099154736008
422,2012-02-05,1527.3901676119133
423,2012-02-12,1834.9508579995509
424,2012-02-19,1908.8018718545745
425,2012-02-26,1799.6254214636208
426,2012-03-04,1923.9660270886218
427,2012-03-11,1790.1865033918498
428,2012-03-18,1735.5952899073554
429,2012-03-25,1584.727512599023
430,2012-04-01,997.4341869786136
431,2012-04-08,969.0936549024531
432,2012-04-15,1277.9160204002405
433,2012-04-22,1065.898170708489
434,2012-04-29,649.3928856004513
435,2012-05-06,1262.8795697278458
436,2012-05-13,475.57048571333553
437,2012-05-20,676.5680741083096
438,2012-05-27,171.82704438910446
439,2012-06-03,552.1367586276075
440,2012-06-10,765.4301014654372
441,2012-06-17,737.8606766219398
442,2012-06-24,366.63629034718775
443,2012-07-01,375.714536393652
444,2012-07-08,634.0914839868462
445,2012-07-15,625.3206117706784
446,2012-07-22,394.62566865180605
447,2012-07-29,1251.1558253613246
448,2012-08-05,883.0123661528716
449,2012-08-12,1027.1958085613555
450,2012-08-19,708.9219897278244
451,2012-08-26,1116.892465337853
452,2012-09-02,1205.2929260009776
453,2012-09-09,1618.1180322649088
454,2012-09-16,2296.6119932988768
455,2012-09-23,2405.866902084012
456,2012-09-30,3018.198330570617
457,2012-10-07,3159.465577995465
458,2012-10-14,3227.3297203489465
459,2012-10-21,2165.236980894595
460,2012-10-28,2048.6041322566375
461,2012-11-04,2335.640220637363
462,2012-11-11,2090.7344408820263
463,2012-11-18,1910.2718217346173
464,2012-11-25,2609.441362392562
465,2012-12-02,3046.2175498451356
466,2012-12-09,4384.078889537788
467,2012-12-16,3488.201361855511
468,2012-12-23,4088.4428052298003
469,2012-12-30,5381.691482503154
470,2013-01-06,14395.30180443597
471,2013-01-13,11280.714871970335
472,2013-01-20,6875.520981099187
473,2013-01-27,5282.116970437845
474,2013-02-03,4256.505527354411
475,2013-02-10,3164.193895021734
476,2013-02-17,2617.9251869698764
477,2013-02-24,2072.926711751681
478,2013-03-03,2185.4589175675683
479,2013-03-10,1824.3855329623602
480,2013-03-17,1421.4789010774252
481,2013-03-24,1262.2355173820035
482,2013-03-31,1301.3926075075588
483,2013-04-07,1571.6604663972291
484,2013-04-14,885.5642659656188
485,2013-04-21,1369.875552920913
486,2013-04-28,1190.035769240449
487,2013-05-05,794.1568568020064
488,2013-05-12,1135.1511417814347
489,2013-05-19,549.3921547257371
490,2013-05-26,564.7235334903111
491,2013-06-02,669.65593511615
492,2013-06-09,559.1029097489198
493,2013-06-16,540.2859128845281
494,2013-06-23,570.58892901949
495,2013-06-30,558.4912240907116
496,2013-07-07,306.5020802190611
497,2013-07-14,689.5132496975763
498,2013-07-21,537.6338811907143
499,2013-07-28,763.0526936695235
500,2013-08-04,714.3554338416304
501,2013-08-11,825.6935922855971
502,2013-08-18,788.2977647615909
503,2013-08-25,935.2713619584486
504,2013-09-01,933.153339459921
505,2013-09-08,1352.9408127805277
506,2013-09-15,2037.619026872941
507,2013-09-22,2880.5579061043713
508,2013-09-29,2916.3470741362976
509,2013-10-06,3425.7159050768905
510,2013-10-13,3075.086653459355
511,2013-10-20,2665.304006670395
512,2013-10-27,2857.898454815916
513,2013-11-03,3059.1570064881
514,2013-11-10,2392.13658300861
515,2013-11-17,2489.6963474283575
516,2013-11-24,1888.3247763166464
517,2013-12-01,2122.012273425654
518,2013-12-08,2923.2872806154533
519,2013-12-15,3069.9997102461316
520,2013-12-22,4807.4595201220145
521,2013-12-29,5908.476053737883
522,2014-01-05,7745.181626134838
523,2014-01-12,4916.157458810481
524,2014-01-19,4693.319339894654
525,2014-01-26,3475.7196270632303
526,2014-02-02,2615.1773292940707
527,2014-02-09,1996.11743815948
528,2014-02-16,1663.739249914941
529,2014-02-23,1634.1728993522595
530,2014-03-02,1239.2562555677193
531,2014-03-09,1569.0000484746865
532,2014-03-16,1256.9433009347947
533,2014-03-23,1151.0041803020108
534,2014-03-30,1085.651663391634
535,2014-04-06,1345.9641755353518
536,2014-04-13,985.3020701893854
537,2014-04-20,1173.2687724841232
538,2014-04-27,1201.6668215620355
539,2014-05-04,941.1559138239927
540,2014-05-11,728.0289137949633
541,2014-05-18,907.6395002980321
542,2014-05-25,674.2980626830156
543,2014-06-01,523.4405095705125
544,2014-06-08,605.7117494549325
545,2014-06-15,386.5290875423824
546,2014-06-22,595.8589431766433
547,2014-06-29,451.3726722713684
548,2014-07-06,603.1958997603718
549,2014-07-13,348.09467243836724
550,2014-07-20,533.7777796082759
551,2014-07-27,613.0711970579974
552,2014-08-03,545.6822264829127
553,2014-08-10,631.5147093785467
554,2014-08-17,876.9090816221078
555,2014-08-24,1038.0138016522312
556,2014-08-31,1577.082039425687
557,2014-09-07,1957.5640856944299
558,2014-09-14,2370.885602770159
559,2014-09-21,2111.201661884151
560,2014-09-28,3334.8617306697006
561,2014-10-05,3904.7667161283052
562,2014-10-12,4378.0836417128485
563,2014-10-19,4088.5073708305345
564,2014-10-26,2802.298912788499
565,2014-11-02,2829.0006333810074
566,2014-11-09,2274.8716346127994
567,2014-11-16,2493.852274216385
568,2014-11-23,2339.493249741822
569,2014-11-30,3599.6878664298993
570,2014-12-07,4730.746484085557
571,2014-12-14,7249.696578770941
572,2014-12-21,6861.403348017375
573,2014-12-28,6392.175051275189
574,2015-01-04,5775.845626722906
575,2015-01-11,3626.517036748012
576,2015-01-18,3851.320473682119
577,2015-01-25,3436.5309172908583
578,2015-02-01,2636.435503685871
579,2015-02-08,2516.683822447747
580,2015-02-15,2442.8482269443302
581,2015-02-22,1915.7500542027694
582,2015-03-01,2089.1873093144823
583,2015-03-08,2339.2346638363147
584,2015-03-15,1993.3367287644505
585,2015-03-22,1905.4631803400312
586,2015-03-29,1402.9259699926388
587,2015-04-05,1610.4810564657375
588,2015-04-12,1566.9104085107053
589,2015-04-19,1619.6618160195155
590,2015-04-26,1125.4289995550666
591,2015-05-03,1224.271194386843
592,2015-05-10,1129.8808355870206
593,2015-05-17,1330.9460850804571
594,2015-05-24,1198.9183971523062
595,2015-05-31,837.3606348803496
596,2015-06-07,976.1864232389893
597,2015-06-14,594.1714606548344
598,2015-06-21,846.9841988112032
599,2015-06-28,843.4848984666396
600,2015-07-05,672.7774684608743
601,2015-07-12,418.54777811268536
602,2015-07-19,883.0538680011406
603,2015-07-26,596.0681592076525
604,2015-08-02,513.9038979827465
605,2015-08-09,585.2368776159506
606,2015-08-16,788.8091681938408
607,2015-08-23,1094.609014666986
608,2015-08-30,905.7145247260424
609,2015-09-06,1518.528910193607
610,2015-09-13,1832.4930116668409
611,2015-09-20,2545.66298121349
612,2015-09-27,3147.782576095665
613,2015-10-04,4147.2906867983265
614,2015-10-11,3710.318403013102
615,2015-10-18,4709.689836195745
616,2015-10-25,3785.8693200224957
617,2015-11-01,2968.396460809834
618,2015-11-08,2812.474476066055
619,2015-11-15,2306.3530789623646
620,2015-11-22,1889.0096957031597
621,2015-11-29,2444.781018385353
622,2015-12-06,2011.806505947427
623,2015-12-13,1582.820708668347
624,2015-12-20,1856.5446664169503
625,2015-12-27,1745.451204282327
626,2016-01-03,2269.9876877801103
627,2016-01-10,1894.63614330563
628,2016-01-17,2153.5544725002787
629,2016-01-24,2070.381143580597
630,2016-01-31,1643.9069031743763
631,2016-02-07,2218.954770760849
632,2016-02-14,2404.008651972028
633,2016-02-21,2113.5590296549562
634,2016-02-28,2573.3022657516503
635,2016-03-06,2703.2359595012795
636,2016-03-13,2750.2444537403335
637,2016-03-20,3007.2970147457827
638,2016-03-27,2285.4464144278877
639,2016-04-03,1840.018692522637
640,2016-04-10,1591.5675230609781
641,2016-04-17,1818.4708315240287
642,2016-04-24,1291.2463425138733
643,2016-05-01,838.5726046237421
644,2016-05-08,1017.9961036386593
645,2016-05-15,688.9630275547057
646,2016-05-22,867.4651437354939
647,2016-05-29,737.4290560864155
648,2016-06-05,469.8375655159389
649,2016-06-12,521.9895977914501
650,2016-06-19,420.05395143866
651,2016-06-26,522.1280729094033
652,2016-07-03,593.6342362642415
653,2016-07-10,385.7948667120278
654,2016-07-17,506.66548618029736
655,2016-07-24,633.0215635712005
656,2016-07-31,339.25125448664073
657,2016-08-07,609.9528629634032
658,2016-08-14,703.0606260824841
659,2016-08-21,796.4805850549383
660,2016-08-28,995.9591354265837
661,2016-09-04,1580.7060578632227
662,2016-09-11,2068.3647202519405
663,2016-09-18,1931.4961072783578
664,2016-09-25,2878.5707112898262
665,2016-10-02,3827.1467771821963
666,2016-10-09,3372.4622323008853
667,2016-10-16,2705.572390753005
668,2016-10-23,2902.108501029272
669,2016-10-30,2958.246873863712
670,2016-11-06,2129.7777525691827
671,2016-11-13,2266.147338649632
672,2016-11-20,1900.540808042515
673,2016-11-27,1714.1813208856122
674,2016-12-04,2156.314607543363
675,2016-12-11,1829.3920663396989
676,2016-12-18,2158.246064290088
677,2016-12-25,3025.6480034123447
678,2017-01-01,2663.053503587918
679,2017-01-08,3016.685806773805
680,2017-01-15,2788.040756716927
681,2017-01-22,3301.58760074275
682,2017-01-29,3713.7524160228486
683,2017-02-05,4270.974608151617
684,2017-02-12,3614.472361252936
685,2017-02-19,3037.2483559192488
686,2017-02-26,2622.2969589704294
687,2017-03-05,2835.6822115336313
688,2017-03-12,2487.823657290211
689,2017-03-19,2437.703643959659
690,2017-03-26,1971.724201235931
691,2017-04-02,1795.24328547654
692,2017-04-09,1530.7122061391467
693,2017-04-16,1527.1663296004494
694,2017-04-23,1642.1200258089814
695,2017-04-30,1427.9940524355293
696,2017-05-07,1492.7581865614795
697,2017-05-14,900.5088692677723
698,2017-05-21,1013.056776334078
699,2017-05-28,831.1908853236755
700,2017-06-04,671.719730092476
701,2017-06-11,777.4150692923572
702,2017-06-18,564.208037509845
703,2017-06-25,585.101218649594
704,2017-07-02,735.837767932733
705,2017-07-09,837.658397444438
706,2017-07-16,615.5435121366702
707,2017-07-23,588.4044670003382
708,2017-07-30,421.4611384761166
709,2017-08-06,685.9490167622395
710,2017-08-13,697.3320338225484
711,2017-08-20,907.6108621638914
712,2017-08-27,1160.333904546629
713,2017-09-03,1297.4716014915216
714,2017-09-10,1835.9725428239801
715,2017-09-17,2539.898693016042
716,2017-09-24,3370.3831880508833
717,2017-10-01,3914.064274160282
718,2017-10-08,3952.8614615839633
719,2017-10-15,3878.5466132947463
720,2017-10-22,3564.285080496539
721,2017-10-29,3569.9305136609173
722,2017-11-05,3276.8245421673496
723,2017-11-12,2707.927926788919
724,2017-11-19,3071.081136473264
725,2017-11-26,2741.511815276729
726,2017-12-03,4104.090447403094
727,2017-12-10,4007.7227642322728
728,2017-12-17,4730.823965919004
729,2017-12-24,6267.028789568715
730,2017-12-31,7375.106818461261
731,2018-01-07,9760.994654637021
732,2018-01-14,11569.521879512922
733,2018-01-21,13468.218498414539
734,2018-01-28,13951.209920309653
735,2018-02-04,11248.868375027405
736,2018-02-11,8905.998438795974
737,2018-02-18,6795.826822190473
738,2018-02-25,4941.128115150571
739,2018-03-04,4026.1776597123694
740,2018-03-11,3324.857704010618
741,2018-03-18,2432.5984805515213
742,2018-03-25,2728.7586840579474
743,2018-04-01,2485.621813920655
744,2018-04-08,1549.8572948026258
745,2018-04-15,1411.5163730260454
746,2018-04-22,970.1405134458435
747,2018-04-29,1353.0558189791188
748,2018-05-06,1351.8421137309228
749,2018-05-13,968.4541466760662
750,2018-05-20,980.9309885548715
751,2018-05-27,1039.945773547829
752,2018-06-03,764.3268612665612
753,2018-06-10,838.4413941511705
754,2018-06-17,727.9233934626969
755,2018-06-24,800.7978264552024
756,2018-07-01,430.7134673372362
757,2018-07-08,704.7106721413811
758,2018-07-15,687.2970369957295
759,2018-07-22,724.4372902687463
760,2018-07-29,802.5403606567298
761,2018-08-05,783.4465222012691
762,2018-08-12,867.771700506291
763,2018-08-19,1021.5672532062496
764,2018-08-26,1236.021354474078
765,2018-09-02,2346.523883560723
766,2018-09-09,2495.3540937727585
767,2018-09-16,3018.252791519937
768,2018-09-23,3860.4971619148346
769,2018-09-30,4622.327299094666
770,2018-10-07,4514.659689434619
771,2018-10-14,5816.546148117309
772,2018-10-21,4740.647523275035
773,2018-10-28,4845.9105177729625
774,2018-11-04,3523.272333549285
775,2018-11-11,3213.210658936971
776,2018-11-18,2837.0388221392177
777,2018-11-25,2906.3716754945667
778,2018-12-02,2908.653118881339
779,2018-12-09,2973.3529389509104
780,2018-12-16,3848.2456562041793
781,2018-12-23,6325.306922034601
782,2018-12-30,6451.296608195313
783,2019-01-06,5779.346064770583
784,2019-01-13,5384.4265600001945
785,2019-01-20,3879.534536207583
786,2019-01-27,4139.19154437901
787,2019-02-03,4558.227723373333
788,2019-02-10,4966.005610785209
789,2019-02-17,5167.042877909493
790,2019-02-24,5100.757448988271
791,2019-03-03,5046.379367320486
792,2019-03-10,4299.381027569376
793,2019-03-17,3409.174615895891
794,2019-03-24,2450.7044414536426
795,2019-03-31,2205.419446300369
796,2019-04-07,1725.8865058418212
797,2019-04-14,1652.5189079861211
798,2019-04-21,1662.6734701300768
799,2019-04-28,1453.151579696466
800,2019-05-05,1545.7908124578325
801,2019-05-12,999.4151694924954
802,2019-05-19,1190.3156450135616
803,2019-05-26,1154.8727160385324
804,2019-06-02,799.7486481382962
805,2019-06-09,979.9727510293249
806,2019-06-16,517.2588010391847
807,2019-06-23,754.0876452004347
808,2019-06-30,788.2352684052032
809,2019-07-07,718.9051538749916
810,2019-07-14,694.1483445960218
811,2019-07-21,610.1839893625444
812,2019-07-28,685.9712412355153
813,2019-08-04,841.5813003794815
814,2019-08-11,656.3345449326343
815,2019-08-18,1217.1789676334145
816,2019-08-25,1197.1525836284202
817,2019-09-01,1682.3946837928086
818,2019-09-08,1998.3543332528097
