,date,/m/0g9pc
796,2019-04-07,2007.2909983550371
797,2019-04-14,1772.7468994030105
798,2019-04-21,2021.719650297281
799,2019-04-28,2040.6817074303633
800,2019-05-05,1757.8128066417205
801,2019-05-12,1856.2400971215593
802,2019-05-19,1899.3557096900786
803,2019-05-26,1806.9551007226612
804,2019-06-02,1719.389817619972
805,2019-06-09,1554.7183912800945
806,2019-06-16,1527.8597439476255
807,2019-06-23,1611.4750167660343
808,2019-06-30,1529.8834022441094
809,2019-07-07,1509.6019390832116
810,2019-07-14,1534.9370278588344
811,2019-07-21,1609.5811771432195
812,2019-07-28,1837.6429136867557
813,2019-08-04,1603.5813878503304
814,2019-08-11,1643.2268900802146
815,2019-08-18,1645.2015166318704
816,2019-08-25,1624.8155768717897
817,2019-09-01,1473.604198949586
818,2019-09-08,1634.7074791926761
819,2019-09-15,1812.2513306899996
820,2019-09-22,1723.9330949410264
821,2019-09-29,1864.2290090526963
822,2019-10-06,1905.4800969577395
823,2019-10-13,1853.7141576267622
824,2019-10-20,1768.490700223233
825,2019-10-27,1920.6187959954316
826,2019-11-03,2048.1529070840884
827,2019-11-10,1964.7521647949573
828,2019-11-17,1894.2665644091496
829,2019-11-24,1752.0480599303748
830,2019-12-01,1916.265930719436
831,2019-12-08,1858.8701960714088
832,2019-12-15,1793.6700609391212
833,2019-12-22,1554.027289695153
834,2019-12-29,1659.6878855791151
835,2020-01-05,1941.6812400101085
836,2020-01-12,2013.3856676783537
837,2020-01-19,9207.519622898722
838,2020-01-26,19992.242619407083
839,2020-02-02,13624.21006744164
840,2020-02-09,10266.048819455476
841,2020-02-16,8481.077252339333
842,2020-02-23,24882.760272603664
843,2020-03-01,41704.12700129692
844,2020-03-08,80232.92972884994
845,2020-03-15,104558.50665340535
846,2020-03-22,76116.33752919475
847,2020-03-29,55443.77122612546
848,2020-04-05,39580.06975813545
849,2020-04-12,26422.348354722733
850,2020-04-19,19817.90473330233
851,2020-04-26,14875.272530038908
852,2020-05-03,13467.379364691498
853,2020-05-10,12528.032883094518
854,2020-05-17,9509.1446558279
855,2020-05-24,7875.311347322554
856,2020-05-31,5993.381953146768
857,2020-06-07,5978.660967067657
858,2020-06-14,7710.2897790365205
859,2020-06-21,9688.896990418334
860,2020-06-28,9843.064666937296
861,2020-07-05,8236.693988047677
862,2020-07-12,8275.291244226526
863,2020-07-19,6644.815448688954
864,2020-07-26,5838.44766521947
865,2020-08-02,5158.711247362888
866,2020-08-09,4449.667094481931
867,2020-08-16,4083.8108872928383
868,2020-08-23,3696.850892276234
869,2020-08-30,3714.3198461062243
870,2020-09-06,3883.6800319899585
871,2020-09-13,3830.151405266004
872,2020-09-20,3325.5125844335835
873,2020-09-27,4399.357117087203
874,2020-10-04,4098.905402406523
875,2020-10-11,3557.102595068077
876,2020-10-18,3498.692545764294
877,2020-10-25,3160.9936320837146
878,2020-11-01,2482.275748952257
879,2020-11-08,3371.31862242972
880,2020-11-15,3580.907209130314
881,2020-11-22,3214.830957513638
882,2020-11-29,3394.755435152449
883,2020-12-06,3746.847656366451
884,2020-12-13,3219.6194205941724
885,2020-12-20,4024.26253100544
886,2020-12-27,4006.007337400982
887,2021-01-03,3379.0412416657414
888,2021-01-10,3223.9505382446077
889,2021-01-17,2866.326735477337
890,2021-01-24,3483.475572264088
891,2021-01-31,3294.9849766821003
892,2021-02-07,2854.809542346189
893,2021-02-14,2688.1641482802793
894,2021-02-21,2447.993858394888
895,2021-02-28,2596.402948114945
896,2021-03-07,2693.121757130604
897,2021-03-14,2390.7312961977555
898,2021-03-21,2586.1023239846336
899,2021-03-28,2575.564624032351
900,2021-04-04,2667.8616807239164
901,2021-04-11,2680.9818730626116
902,2021-04-18,2753.2124030886316
903,2021-04-25,2505.8614999647916
904,2021-05-02,2514.6749624809545
905,2021-05-09,2325.0150803854167
906,2021-05-16,2384.3588217153665
907,2021-05-23,2204.2907970417223
908,2021-05-30,2296.7972858304806
909,2021-06-06,2198.530782203425
910,2021-06-13,2235.9153832146717
911,2021-06-20,2059.8059124431356
912,2021-06-27,2031.6647310403916
913,2021-07-04,2065.5169790174045
914,2021-07-11,2514.746268054559
915,2021-07-18,3192.3974659863593
916,2021-07-25,3638.2236842412312
917,2021-08-01,4052.0090356679793
918,2021-08-08,4299.840671361154
919,2021-08-15,3634.009147805962
920,2021-08-22,3355.519648884536
921,2021-08-29,3037.517294662415
922,2021-09-05,3244.9073643003358
923,2021-09-12,2697.1256075611323
924,2021-09-19,2320.3138797212778
925,2021-09-26,2412.254938337531
926,2021-10-03,2284.581452125025
927,2021-10-10,2190.053618099523
928,2021-10-17,2249.5783402019633
929,2021-10-24,2028.927282848211
930,2021-10-31,2207.5813298792814
931,2021-11-07,2171.8770051533916
932,2021-11-14,2216.872622882135
933,2021-11-21,1958.559753681122
934,2021-11-28,2913.6286430313544
935,2021-12-05,2599.293996098825
936,2021-12-12,2604.9029957308057
937,2021-12-19,3248.554008643887
938,2021-12-26,3920.5351120246282
939,2022-01-02,4261.4549477176715
940,2022-01-09,3425.55306627986
941,2022-01-16,2688.4909018887674
942,2022-01-23,2457.9702285871617
943,2022-01-30,2178.0031898312996
944,2022-02-06,1983.600561766856
945,2022-02-13,2068.023342487251
946,2022-02-20,1972.0165703375856
947,2022-02-27,2100.8170851564355
948,2022-03-06,2032.7776962511361
949,2022-03-13,1960.7861566331646
950,2022-03-20,2001.2846159971239
951,2022-03-27,2204.521385133111
952,2022-04-03,2211.272931709624
953,2022-04-10,2162.7454396265757
954,2022-04-17,2303.9295966990026
955,2022-04-24,2332.0245551348644
956,2022-05-01,2047.4257888765185
957,2022-05-08,2273.208327633187
958,2022-05-15,2700.5000034797017
959,2022-05-22,3668.1537695744814
960,2022-05-29,2158.358162316792
961,2022-06-05,2145.3298368980736
962,2022-06-12,2076.4198953905106
963,2022-06-19,2046.9836279273964
964,2022-06-26,1909.2411245620704
965,2022-07-03,2114.2482759631866
966,2022-07-10,2012.0983318275235
967,2022-07-17,2437.2026335645014
968,2022-07-24,2416.874925969126
969,2022-07-31,2461.576216473293
970,2022-08-07,3293.758653127474
971,2022-08-14,2293.438708211088
972,2022-08-21,1970.3266226128653
973,2022-08-28,1889.2516468599788
974,2022-09-04,2005.8710125382447
975,2022-09-11,2021.046641927958
976,2022-09-18,1812.1515745065858
977,2022-09-25,1497.4998785154241
978,2022-10-02,1743.2022860907039
979,2022-10-09,1744.1162226187464
980,2022-10-16,2232.030844036146
981,2022-10-23,2597.963572955239
982,2022-10-30,2405.480114337945
983,2022-11-06,1986.0447636647368
984,2022-11-13,2505.36349321847
985,2022-11-20,2078.290054207816
986,2022-11-27,3200.765665197985
987,2022-12-04,2509.903475007193
988,2022-12-11,2444.200061640101
989,2022-12-18,1997.7620324371605
990,2022-12-25,2104.835795287811
991,2023-01-01,2003.2825249579228
992,2023-01-08,2050.905434545685
993,2023-01-15,2048.4340853074223
994,2023-01-22,1928.2064857640376
995,2023-01-29,1690.2243156663037
