,date,/m/05s5v6
872,2020-09-20,826.4500796120777
873,2020-09-27,556.1012961608259
874,2020-10-04,802.9791546429411
875,2020-10-11,744.8560326786785
876,2020-10-18,777.4578559470426
877,2020-10-25,472.35345598432104
878,2020-11-01,740.0651804871682
879,2020-11-08,488.4044913174419
880,2020-11-15,884.2772790142913
881,2020-11-22,1097.6312740167134
882,2020-11-29,960.8017033800836
883,2020-12-06,812.8649306595531
884,2020-12-13,875.0906540937143
885,2020-12-20,937.9334592750765
886,2020-12-27,969.2630510455546
887,2021-01-03,833.5178899507405
888,2021-01-10,780.7323868904767
889,2021-01-17,747.2594374915415
890,2021-01-24,874.115093149936
891,2021-01-31,831.6604572487068
892,2021-02-07,725.6631787359751
893,2021-02-14,616.9107067278054
894,2021-02-21,611.7885171223924
895,2021-02-28,635.4916365123115
896,2021-03-07,940.1935377301357
897,2021-03-14,708.4891675563549
898,2021-03-21,681.7179784118931
899,2021-03-28,825.95858421759
900,2021-04-04,724.4528846448059
901,2021-04-11,792.1648637853251
902,2021-04-18,925.2667574682512
903,2021-04-25,876.7724413181079
904,2021-05-02,899.7076065599695
905,2021-05-09,473.03426545165826
906,2021-05-16,704.772997823764
907,2021-05-23,685.5096545586047
908,2021-05-30,804.6468635439412
909,2021-06-06,1041.5079369297928
910,2021-06-13,811.0974304695728
911,2021-06-20,984.4042635724431
912,2021-06-27,939.7063374322803
913,2021-07-04,943.2844104782655
914,2021-07-11,951.1766805338009
915,2021-07-18,927.8622230960389
916,2021-07-25,825.5433552640754
917,2021-08-01,842.9835486875867
918,2021-08-08,754.5262137130582
919,2021-08-15,765.4129926379256
920,2021-08-22,984.9862295645584
921,2021-08-29,1073.043041245012
922,2021-09-05,667.6079059599989
923,2021-09-12,1120.3802251447228
924,2021-09-19,1319.6086818455524
925,2021-09-26,1178.6721693624313
926,2021-10-03,1164.0142158386686
927,2021-10-10,1407.3174614596724
928,2021-10-17,1132.8904103593084
929,2021-10-24,1178.269765175783
930,2021-10-31,1058.3077425140443
931,2021-11-07,1097.9085103514078
932,2021-11-14,1019.6224742344767
933,2021-11-21,1326.7358503743512
934,2021-11-28,1201.1953571093522
935,2021-12-05,1267.5492133380071
936,2021-12-12,1208.7161004224427
937,2021-12-19,1525.488685171711
938,2021-12-26,2851.1856996307893
939,2022-01-02,1696.4159298916552
940,2022-01-09,1622.7179439499243
941,2022-01-16,836.6331681731034
942,2022-01-23,904.5313931376908
943,2022-01-30,747.8474235241553
944,2022-02-06,812.3486675610089
945,2022-02-13,671.9728909523046
946,2022-02-20,998.3056598749507
947,2022-02-27,904.1119171422132
948,2022-03-06,823.9997749559267
949,2022-03-13,1290.8410091939058
950,2022-03-20,975.588402423115
951,2022-03-27,1175.2871614278972
952,2022-04-03,1136.8396723834423
953,2022-04-10,1181.9608977205535
954,2022-04-17,1396.7686409356131
955,2022-04-24,1125.8388029597581
956,2022-05-01,1085.231265931644
957,2022-05-08,1361.3719038563422
958,2022-05-15,1162.1415330227521
959,2022-05-22,1611.8442460731906
960,2022-05-29,1104.8984333191218
961,2022-06-05,1287.5972620589557
962,2022-06-12,880.9996242534547
963,2022-06-19,1196.541102278072
964,2022-06-26,919.1619117026619
965,2022-07-03,757.1792644631396
966,2022-07-10,1202.006459297106
967,2022-07-17,1006.3841118769112
968,2022-07-24,1015.8367767701948
969,2022-07-31,708.1660323874886
970,2022-08-07,733.3089267454029
971,2022-08-14,1016.9435783209385
972,2022-08-21,817.7682832800964
973,2022-08-28,709.9642684292593
974,2022-09-04,1156.1425625077663
975,2022-09-11,1468.9729139202186
976,2022-09-18,1627.488510922855
977,2022-09-25,1279.7828564741997
978,2022-10-02,1052.362290576302
979,2022-10-09,1464.7811935637494
980,2022-10-16,1122.750418513609
981,2022-10-23,1354.3025230957023
982,2022-10-30,1451.4166724226036
983,2022-11-06,1386.2925096302508
984,2022-11-13,1323.0149082118476
985,2022-11-20,1862.9011430285302
986,2022-11-27,1562.4136032213423
987,2022-12-04,1123.8247570089522
988,2022-12-11,1606.2831760558925
989,2022-12-18,1468.7420773731799
990,2022-12-25,1604.7532833028617
991,2023-01-01,1461.143150604242
992,2023-01-08,1115.3435473485065
993,2023-01-15,1364.2304347524096
994,2023-01-22,1183.0260127590961
995,2023-01-29,803.5542391513832
