,date,/m/0292d3
964,2022-06-26,205.75657633938218
965,2022-07-03,0.0
966,2022-07-10,125.55567634207772
967,2022-07-17,220.3927599407971
968,2022-07-24,0.0
969,2022-07-31,69.77092180280543
970,2022-08-07,0.0
971,2022-08-14,50.01197522106915
972,2022-08-21,62.82797027599343
973,2022-08-28,108.14180246202503
974,2022-09-04,147.59569033409122
975,2022-09-11,77.78660151249025
976,2022-09-18,0.0
977,2022-09-25,118.07912489920616
978,2022-10-02,0.0
979,2022-10-09,79.40380576038817
980,2022-10-16,152.3167396348567
981,2022-10-23,0.0
982,2022-10-30,73.32832610255439
983,2022-11-06,237.0436125176328
984,2022-11-13,52.33407985739628
985,2022-11-20,205.1505732761357
986,2022-11-27,113.2467820271354
987,2022-12-04,169.84778151524085
988,2022-12-11,82.48922394524413
989,2022-12-18,109.64200478126388
990,2022-12-25,188.32206710825963
991,2023-01-01,82.0405868425582
992,2023-01-08,149.70331321819344
993,2023-01-15,352.2945491979419
994,2023-01-22,119.20237121469633
995,2023-01-29,0.0
