,date,/m/0683jy
211,2008-01-20,34.707843899986486
212,2008-01-27,13.73078431455968
213,2008-02-03,33.57483514429678
214,2008-02-10,23.704992879869476
215,2008-02-17,44.15439028112756
216,2008-02-24,41.51848940468298
217,2008-03-02,39.99591821250069
218,2008-03-09,39.671341204077244
219,2008-03-16,18.278784195558647
220,2008-03-23,19.3333499403373
221,2008-03-30,14.398316504331765
222,2008-04-06,10.216368474020944
223,2008-04-13,21.619508003079297
224,2008-04-20,6.396587602936281
225,2008-04-27,0.0
226,2008-05-04,12.239747257100097
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,4.933261882744283
232,2008-06-15,4.549219606379149
233,2008-06-22,5.545712773422692
234,2008-06-29,20.389245660834614
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,12.794296869648212
243,2008-08-31,6.02524927473195
244,2008-09-07,0.0
245,2008-09-14,23.872301459745522
246,2008-09-21,16.180738987316477
247,2008-09-28,0.0
248,2008-10-05,16.809363673901114
249,2008-10-12,6.1020246453450735
250,2008-10-19,24.084026625911008
251,2008-10-26,32.947206793302826
252,2008-11-02,21.728491109244775
253,2008-11-09,23.738526129805635
254,2008-11-16,34.78409381576391
255,2008-11-23,39.49023860790486
256,2008-11-30,36.38349413743016
257,2008-12-07,47.14192058950212
258,2008-12-14,25.962831529055077
259,2008-12-21,50.54818349528015
260,2008-12-28,31.396806722594043
261,2009-01-04,18.82596580863493
262,2009-01-11,27.205691508153738
263,2009-01-18,29.193463200579618
264,2009-01-25,31.864890656990447
265,2009-02-01,47.20513016630046
266,2009-02-08,39.80788607001982
267,2009-02-15,28.751731828469875
268,2009-02-22,30.752957057243588
269,2009-03-01,24.871798104073232
270,2009-03-08,15.627496330490166
271,2009-03-15,11.254169600552075
272,2009-03-22,21.577957815838417
273,2009-03-29,13.376884923305864
274,2009-04-05,10.495176122791364
275,2009-04-12,15.758730797075962
276,2009-04-19,15.18583874650175
277,2009-04-26,72.55649209178256
278,2009-05-03,24.88260085856143
279,2009-05-10,9.592240213013953
280,2009-05-17,13.500443987494869
281,2009-05-24,12.180667375688783
282,2009-05-31,18.106543228819188
283,2009-06-07,15.868402162525056
284,2009-06-14,17.741737808450456
285,2009-06-21,12.978435812744657
286,2009-06-28,10.545367951730018
287,2009-07-05,10.534290256836972
288,2009-07-12,16.267890861766563
289,2009-07-19,17.734449539778637
290,2009-07-26,10.419126661283357
291,2009-08-02,13.116436110455187
292,2009-08-09,15.81885243343814
293,2009-08-16,15.556804910062944
294,2009-08-23,30.33379481758446
295,2009-08-30,54.05812688836756
296,2009-09-06,24.831300180013653
297,2009-09-13,32.311092342820544
298,2009-09-20,32.43102195217929
299,2009-09-27,58.76806639317349
300,2009-10-04,49.715638238338904
301,2009-10-11,46.06898138270842
302,2009-10-18,60.313846060043524
303,2009-10-25,61.12902727736892
304,2009-11-01,60.4211611262958
305,2009-11-08,58.48531314913309
306,2009-11-15,43.33760694769739
307,2009-11-22,45.935976422467476
308,2009-11-29,34.89696393923242
309,2009-12-06,38.615826048700676
310,2009-12-13,41.960866454178344
311,2009-12-20,48.066442702275204
312,2009-12-27,42.10731237913418
313,2010-01-03,51.72566488343035
314,2010-01-10,48.2686305587497
315,2010-01-17,23.02977157650788
316,2010-01-24,37.731832448085626
317,2010-01-31,31.362363552024163
318,2010-02-07,39.993459549395766
319,2010-02-14,25.94119579312963
320,2010-02-21,40.96860796939353
321,2010-02-28,31.817541604082937
322,2010-03-07,31.032725922934187
323,2010-03-14,10.032470241172547
324,2010-03-21,30.908299390190532
325,2010-03-28,29.03850264548046
326,2010-04-04,30.375273930128913
327,2010-04-11,19.06282718147691
328,2010-04-18,7.224805568709039
329,2010-04-25,23.743446590275664
330,2010-05-02,4.694697274711072
331,2010-05-09,16.63835079256151
332,2010-05-16,10.07962445922893
333,2010-05-23,7.5921331468227296
334,2010-05-30,0.0
335,2010-06-06,6.862869492789207
336,2010-06-13,5.488903773793234
337,2010-06-20,19.98749663702485
338,2010-06-27,0.0
339,2010-07-04,16.6166870164778
340,2010-07-11,8.824943285132065
341,2010-07-18,7.97381398449832
342,2010-07-25,23.936010116928855
343,2010-08-01,5.6737091102775
344,2010-08-08,13.41216838591972
345,2010-08-15,13.934691636423683
346,2010-08-22,8.13995178358552
347,2010-08-29,11.385285170175209
348,2010-09-05,12.425306302646014
349,2010-09-12,24.30546643788415
350,2010-09-19,34.637287369102
351,2010-09-26,30.52501398973622
352,2010-10-03,38.24540906273222
353,2010-10-10,25.693312653473303
354,2010-10-17,37.511188483194076
355,2010-10-24,29.663288048153532
356,2010-10-31,45.11838373632934
357,2010-11-07,33.394619789174186
358,2010-11-14,40.10752878037838
359,2010-11-21,45.1498937985293
360,2010-11-28,49.59217469012768
361,2010-12-05,46.43314254969324
362,2010-12-12,48.14599342814472
363,2010-12-19,70.19015893462574
364,2010-12-26,73.01823845501113
365,2011-01-02,69.54086403727356
366,2011-01-09,70.43638769396378
367,2011-01-16,54.59989719921399
368,2011-01-23,65.13322311384005
369,2011-01-30,81.74049465467856
370,2011-02-06,76.04097307401081
371,2011-02-13,76.3370334882559
372,2011-02-20,60.8510209577068
373,2011-02-27,64.02772807165093
374,2011-03-06,48.50386006020926
375,2011-03-13,49.747139699766386
376,2011-03-20,42.16655398318726
377,2011-03-27,40.1598241895259
378,2011-04-03,28.948616991491242
379,2011-04-10,32.469706161951805
380,2011-04-17,21.002938315886592
381,2011-04-24,17.199152920945455
382,2011-05-01,23.122353699620913
383,2011-05-08,21.533953760628112
384,2011-05-15,27.545222039431177
385,2011-05-22,20.783678930335046
386,2011-05-29,25.542778679670043
387,2011-06-05,16.253006186321667
388,2011-06-12,12.595714351244636
389,2011-06-19,20.404373253431654
390,2011-06-26,18.413718785475318
391,2011-07-03,11.042844257248227
392,2011-07-10,14.864971295230017
393,2011-07-17,17.542419517102523
394,2011-07-24,14.634688594325182
395,2011-07-31,19.225109404368194
396,2011-08-07,9.492364464095537
397,2011-08-14,13.732500953718459
398,2011-08-21,16.46187541808556
399,2011-08-28,27.012989787379837
400,2011-09-04,32.84158351656124
401,2011-09-11,35.929165147164845
402,2011-09-18,35.006053740548445
403,2011-09-25,53.21206510948352
404,2011-10-02,42.448879168412965
405,2011-10-09,47.41066373223725
406,2011-10-16,59.5641612474842
407,2011-10-23,46.81186914441452
408,2011-10-30,57.617538603031655
409,2011-11-06,53.72098259808185
410,2011-11-13,49.83307862662401
411,2011-11-20,61.21826066703856
412,2011-11-27,57.83137426234434
413,2011-12-04,55.216562421723374
414,2011-12-11,59.89521975209711
415,2011-12-18,83.4123329381501
416,2011-12-25,91.93765166767413
417,2012-01-01,82.36321809964613
418,2012-01-08,72.87125322926273
419,2012-01-15,78.49635930901933
420,2012-01-22,59.369472183681715
421,2012-01-29,60.39113899585336
422,2012-02-05,54.069637013348945
423,2012-02-12,49.41444854623042
424,2012-02-19,55.72698177052938
425,2012-02-26,51.434994690425384
426,2012-03-04,45.3337763914669
427,2012-03-11,43.99483100787615
428,2012-03-18,38.664464607601516
429,2012-03-25,34.6209291398942
430,2012-04-01,347.5584357335746
431,2012-04-08,196.36060838292954
432,2012-04-15,131.6790186498077
433,2012-04-22,108.69568641513692
434,2012-04-29,63.203565013047864
435,2012-05-06,71.1899938051839
436,2012-05-13,61.56418400102763
437,2012-05-20,53.47861311362649
438,2012-05-27,46.323937497556884
439,2012-06-03,51.00712731511094
440,2012-06-10,47.854283061476046
441,2012-06-17,49.50262614907095
442,2012-06-24,31.73411462528679
443,2012-07-01,54.83558500690093
444,2012-07-08,44.12829398781626
445,2012-07-15,37.757688858040325
446,2012-07-22,37.11976484223313
447,2012-07-29,32.62213069706421
448,2012-08-05,34.41899732251887
449,2012-08-12,50.24390814309216
450,2012-08-19,47.17890806399001
451,2012-08-26,54.92037225551012
452,2012-09-02,40.6580413005189
453,2012-09-09,51.426909744842696
454,2012-09-16,65.24909437907318
455,2012-09-23,67.82050784393499
456,2012-09-30,58.65644317107095
457,2012-10-07,71.24812961953467
458,2012-10-14,65.66925404404212
459,2012-10-21,62.21982753722592
460,2012-10-28,64.48235776989823
461,2012-11-04,63.208508855121856
462,2012-11-11,75.29676402785293
463,2012-11-18,86.5531898684339
464,2012-11-25,93.4902619267736
465,2012-12-02,94.97124683381223
466,2012-12-09,97.85305176800877
467,2012-12-16,114.99469299676495
468,2012-12-23,186.27284766229508
469,2012-12-30,202.05647176622585
470,2013-01-06,220.99628585053514
471,2013-01-13,174.99944392887537
472,2013-01-20,146.23970849756117
473,2013-01-27,128.23433371959823
474,2013-02-03,96.31024802351601
475,2013-02-10,87.85636210513601
476,2013-02-17,93.01317713727751
477,2013-02-24,65.46686642577211
478,2013-03-03,72.25580486118781
479,2013-03-10,64.05377665764507
480,2013-03-17,54.97758967500098
481,2013-03-24,56.10845193547946
482,2013-03-31,44.733610536758285
483,2013-04-07,36.27141781774358
484,2013-04-14,29.706046939944226
485,2013-04-21,26.169143772649118
486,2013-04-28,32.77112054686935
487,2013-05-05,27.805003351746574
488,2013-05-12,27.286497662697304
489,2013-05-19,21.17335906948093
490,2013-05-26,26.04996543538352
491,2013-06-02,23.151798054319713
492,2013-06-09,13.430522363697914
493,2013-06-16,16.743219303181878
494,2013-06-23,12.30132711543722
495,2013-06-30,10.832732168472978
496,2013-07-07,14.938500414796296
497,2013-07-14,14.97784844140589
498,2013-07-21,9.238558029139533
499,2013-07-28,12.725682188912657
500,2013-08-04,13.781680987922641
501,2013-08-11,18.653448175300763
502,2013-08-18,26.247609509541043
503,2013-08-25,17.414267213884944
504,2013-09-01,24.86582899270457
505,2013-09-08,21.183221788610656
506,2013-09-15,31.536449657017492
507,2013-09-22,41.842739994316204
508,2013-09-29,32.97766403515279
509,2013-10-06,41.19725420997254
510,2013-10-13,28.707647383188355
511,2013-10-20,43.750461219210386
512,2013-10-27,38.32825426041138
513,2013-11-03,52.459182891413384
514,2013-11-10,52.38974186619863
515,2013-11-17,42.86589000872314
516,2013-11-24,47.0111460485889
517,2013-12-01,57.74113131943525
518,2013-12-08,64.5995352485582
519,2013-12-15,67.98947228361352
520,2013-12-22,103.56912859007709
521,2013-12-29,104.42401876156788
522,2014-01-05,102.2308508525856
523,2014-01-12,70.94252686519555
524,2014-01-19,70.02725605377272
525,2014-01-26,76.79403532131643
526,2014-02-02,57.355817109969024
527,2014-02-09,45.61553303826757
528,2014-02-16,43.60303634556573
529,2014-02-23,36.51105521524532
530,2014-03-02,39.807344994763504
531,2014-03-09,31.56565314380668
532,2014-03-16,23.78714130831844
533,2014-03-23,26.043251020989796
534,2014-03-30,26.644244428271218
535,2014-04-06,33.27217909330147
536,2014-04-13,23.492086431579843
537,2014-04-20,26.728293512584045
538,2014-04-27,18.509978663106324
539,2014-05-04,22.816241083979214
540,2014-05-11,12.027326525525332
541,2014-05-18,15.658300096130333
542,2014-05-25,14.029948477914767
543,2014-06-01,15.910124020736816
544,2014-06-08,12.306307424825803
545,2014-06-15,10.453604656038433
546,2014-06-22,9.715684749856749
547,2014-06-29,12.13721713704967
548,2014-07-06,11.897503039287209
549,2014-07-13,9.33154580112332
550,2014-07-20,9.597339970004008
551,2014-07-27,8.699105727514974
552,2014-08-03,7.5007388356283355
553,2014-08-10,11.80329365226023
554,2014-08-17,13.68568796792888
555,2014-08-24,9.774722955093134
556,2014-08-31,10.222134407377784
557,2014-09-07,20.636384022986753
558,2014-09-14,30.72508194046695
559,2014-09-21,44.89507863119796
560,2014-09-28,33.86123348723978
561,2014-10-05,32.842928296098414
562,2014-10-12,27.86218642563303
563,2014-10-19,31.49689749292466
564,2014-10-26,33.636606495540406
565,2014-11-02,41.79267959425288
566,2014-11-09,44.66845340005225
567,2014-11-16,44.13897335272787
568,2014-11-23,48.93988703022451
569,2014-11-30,57.28386461380264
570,2014-12-07,65.63676994158487
571,2014-12-14,86.223729612403
572,2014-12-21,99.65909225779492
573,2014-12-28,134.55602722141316
574,2015-01-04,105.90550409478955
575,2015-01-11,82.72300033389874
576,2015-01-18,77.02841307472659
577,2015-01-25,68.7401449915032
578,2015-02-01,60.42811837686293
579,2015-02-08,64.23327147153643
580,2015-02-15,67.07450932414932
581,2015-02-22,52.930562675958114
582,2015-03-01,50.883576890258595
583,2015-03-08,51.817968876910236
584,2015-03-15,37.12256902647989
585,2015-03-22,42.31757142232908
586,2015-03-29,32.852986463909545
587,2015-04-05,42.903682036119434
588,2015-04-12,22.73154982876932
589,2015-04-19,19.848947060321866
590,2015-04-26,29.526298172613757
591,2015-05-03,20.4060798658202
592,2015-05-10,21.800384339034334
593,2015-05-17,26.21116037966753
594,2015-05-24,17.329652529928445
595,2015-05-31,19.360982366142498
596,2015-06-07,12.068807512200022
597,2015-06-14,11.287229806126556
598,2015-06-21,19.726915410198007
599,2015-06-28,17.748327242522688
600,2015-07-05,12.381466079289643
601,2015-07-12,17.137830579969194
602,2015-07-19,12.396877151786747
603,2015-07-26,14.843974153607354
604,2015-08-02,14.053815533436815
605,2015-08-09,13.151565611284108
606,2015-08-16,10.773753834726698
607,2015-08-23,13.065886359777895
608,2015-08-30,14.76520467612386
609,2015-09-06,23.326003510177365
610,2015-09-13,36.9881818315941
611,2015-09-20,24.350162582913416
612,2015-09-27,39.88802416663201
613,2015-10-04,33.1744782187218
614,2015-10-11,34.5219253883107
615,2015-10-18,37.984337103306935
616,2015-10-25,46.42807752743181
617,2015-11-01,30.032198177869695
618,2015-11-08,47.08869207363176
619,2015-11-15,61.34114037514454
620,2015-11-22,45.58414972918908
621,2015-11-29,57.288576801774056
622,2015-12-06,56.10200149395234
623,2015-12-13,60.67381330513044
624,2015-12-20,64.68055841922899
625,2015-12-27,91.0178975542266
626,2016-01-03,76.89628687339868
627,2016-01-10,58.811657493072396
628,2016-01-17,67.24825971454045
629,2016-01-24,66.7698867813419
630,2016-01-31,58.24911525990635
631,2016-02-07,65.29982707064686
632,2016-02-14,63.98935016385145
633,2016-02-21,76.93783647424057
634,2016-02-28,67.8320491765313
635,2016-03-06,58.65519468911519
636,2016-03-13,45.262470609897505
637,2016-03-20,54.23535716898037
638,2016-03-27,46.55791585297113
639,2016-04-03,43.762849145454695
640,2016-04-10,37.152180837267274
641,2016-04-17,38.2830589283351
642,2016-04-24,35.40502211845999
643,2016-05-01,33.22275131165501
644,2016-05-08,30.420838531010215
645,2016-05-15,25.122753705741278
646,2016-05-22,28.55575477325274
647,2016-05-29,24.911711841801075
648,2016-06-05,21.110278625320277
649,2016-06-12,19.888276748178278
650,2016-06-19,12.468137361635868
651,2016-06-26,16.1455738911733
652,2016-07-03,17.676735324725538
653,2016-07-10,9.904183023642867
654,2016-07-17,17.722966168836958
655,2016-07-24,12.403640266692184
656,2016-07-31,19.232574576212592
657,2016-08-07,19.29181824552777
658,2016-08-14,16.51801861558779
659,2016-08-21,20.96633591057083
660,2016-08-28,31.302980192520746
661,2016-09-04,29.574560202854276
662,2016-09-11,40.85074994372479
663,2016-09-18,40.74982337834635
664,2016-09-25,36.00162676714219
665,2016-10-02,42.948022424139815
666,2016-10-09,44.091355123356486
667,2016-10-16,43.38344424745869
668,2016-10-23,51.092489128874334
669,2016-10-30,43.135268844863454
670,2016-11-06,51.3998813463725
671,2016-11-13,56.6797976065042
672,2016-11-20,48.57125869006478
673,2016-11-27,70.49409530712755
674,2016-12-04,70.85552520924885
675,2016-12-11,66.8146830792074
676,2016-12-18,90.69855151625532
677,2016-12-25,117.11838270794163
678,2017-01-01,117.08127777689175
679,2017-01-08,92.63241813242382
680,2017-01-15,73.53282655286591
681,2017-01-22,79.3695655631634
682,2017-01-29,84.13578032433819
683,2017-02-05,106.28059451046119
684,2017-02-12,95.74822397771884
685,2017-02-19,90.95147474720198
686,2017-02-26,73.529312714697
687,2017-03-05,65.28035380621667
688,2017-03-12,67.52906959023147
689,2017-03-19,63.88630391551185
690,2017-03-26,55.834428186598984
691,2017-04-02,47.877586642040264
692,2017-04-09,39.25475623078462
693,2017-04-16,31.085177899712978
694,2017-04-23,39.92749208659
695,2017-04-30,38.06942043189894
696,2017-05-07,32.51693782272953
697,2017-05-14,32.84126701166092
698,2017-05-21,30.18416699437897
699,2017-05-28,31.640300271279568
700,2017-06-04,30.558875509939114
701,2017-06-11,23.733287734178408
702,2017-06-18,19.7891594452409
703,2017-06-25,22.510245415781025
704,2017-07-02,18.254823686352196
705,2017-07-09,18.876330516509395
706,2017-07-16,23.75699235813038
707,2017-07-23,18.612814654485444
708,2017-07-30,20.506296430993903
709,2017-08-06,18.35730538560943
710,2017-08-13,25.918928823789916
711,2017-08-20,26.81462083918399
712,2017-08-27,38.48731226998378
713,2017-09-03,42.02186385940459
714,2017-09-10,44.18796209656508
715,2017-09-17,43.162231808754264
716,2017-09-24,42.35322742896292
717,2017-10-01,52.688238329925476
718,2017-10-08,36.999735674331035
719,2017-10-15,61.494238001084064
720,2017-10-22,50.54995128705725
721,2017-10-29,52.37455739129652
722,2017-11-05,64.33116659399535
723,2017-11-12,76.874879252474
724,2017-11-19,75.86885609121317
725,2017-11-26,91.771823277902
726,2017-12-03,85.43628912899914
727,2017-12-10,112.17027733136871
728,2017-12-17,150.14072873812836
729,2017-12-24,203.79173667483641
730,2017-12-31,207.76075539382
731,2018-01-07,207.65690344322346
732,2018-01-14,180.4858932495727
733,2018-01-21,197.40017497666315
734,2018-01-28,192.2642495305056
735,2018-02-04,180.63418746168216
736,2018-02-11,169.00442602222873
737,2018-02-18,127.02136319430824
738,2018-02-25,96.71108703461331
739,2018-03-04,82.3772451400808
740,2018-03-11,77.0878366696371
741,2018-03-18,78.69888705052749
742,2018-03-25,62.943464232563024
743,2018-04-01,59.82242269375386
744,2018-04-08,54.98465488734652
745,2018-04-15,48.38368102301127
746,2018-04-22,41.195073129935714
747,2018-04-29,35.98609927894663
748,2018-05-06,36.6217660825534
749,2018-05-13,31.743563651010554
750,2018-05-20,27.959356813629206
751,2018-05-27,24.864257643522528
752,2018-06-03,29.962877156890077
753,2018-06-10,25.864882942187133
754,2018-06-17,31.418952725447824
755,2018-06-24,28.218660373335943
756,2018-07-01,22.895389444636308
757,2018-07-08,23.332805011647398
758,2018-07-15,20.57903050214057
759,2018-07-22,25.523771339927183
760,2018-07-29,22.828890722099256
761,2018-08-05,23.464566221598226
762,2018-08-12,23.582072810408974
763,2018-08-19,31.851071349007245
764,2018-08-26,38.48094274489113
765,2018-09-02,44.75231734535876
766,2018-09-09,41.367642505018146
767,2018-09-16,52.51150910907039
768,2018-09-23,61.39939943061895
769,2018-09-30,58.070821043297165
770,2018-10-07,67.23440326606583
771,2018-10-14,77.38646935151408
772,2018-10-21,85.60396387825449
773,2018-10-28,84.73365091676487
774,2018-11-04,78.19845522047548
775,2018-11-11,96.48726786161792
776,2018-11-18,96.9841075673626
777,2018-11-25,100.96214719609821
778,2018-12-02,97.85636677301935
779,2018-12-09,120.13328912742351
780,2018-12-16,137.56621204189628
781,2018-12-23,172.60228564118916
782,2018-12-30,163.56883645201376
783,2019-01-06,128.9098615699304
784,2019-01-13,120.66248759449562
785,2019-01-20,122.26127766986428
786,2019-01-27,126.28318398060406
787,2019-02-03,131.08516443998604
788,2019-02-10,121.65757491141204
789,2019-02-17,125.69009403915015
790,2019-02-24,108.12445444135845
791,2019-03-03,109.73313367580964
792,2019-03-10,93.20224844711433
793,2019-03-17,96.91518349572911
794,2019-03-24,73.16270910690135
795,2019-03-31,60.83601089657956
796,2019-04-07,50.67950166371362
797,2019-04-14,46.334745603574014
798,2019-04-21,44.28980823429285
799,2019-04-28,40.80835679437702
800,2019-05-05,41.04241917852296
801,2019-05-12,41.93291531819028
802,2019-05-19,40.220265578377244
803,2019-05-26,39.92853723048087
804,2019-06-02,36.309607776606896
805,2019-06-09,30.946073507843675
806,2019-06-16,30.77329365482951
807,2019-06-23,22.203279812745247
808,2019-06-30,25.63147282119054
809,2019-07-07,24.65198634692369
810,2019-07-14,25.117909914897485
811,2019-07-21,26.2403074434403
812,2019-07-28,20.948465694548624
813,2019-08-04,22.78991377855204
814,2019-08-11,19.801712490501536
815,2019-08-18,33.31227103590717
816,2019-08-25,41.324525161969824
817,2019-09-01,48.25512300458201
818,2019-09-08,44.96750056926947
819,2019-09-15,59.009618506284895
820,2019-09-22,63.70389995176405
821,2019-09-29,59.22963791194187
822,2019-10-06,67.69713381567949
823,2019-10-13,63.98489652769326
824,2019-10-20,62.53660731159304
825,2019-10-27,80.294113804253
826,2019-11-03,89.84557369189316
827,2019-11-10,106.44544175979904
828,2019-11-17,90.79170954310551
829,2019-11-24,94.26475514435745
830,2019-12-01,113.33324819509421
831,2019-12-08,115.14186317358113
832,2019-12-15,155.19021032330025
833,2019-12-22,215.74667038227267
834,2019-12-29,214.33453774132659
835,2020-01-05,168.29127356959194
836,2020-01-12,135.9146683769279
837,2020-01-19,141.10875108869055
838,2020-01-26,149.60998505805213
839,2020-02-02,155.83049507284116
840,2020-02-09,154.76565099396092
841,2020-02-16,138.29151025568294
842,2020-02-23,114.80608138755007
843,2020-03-01,118.64342925908952
844,2020-03-08,116.3234016013169
845,2020-03-15,111.5767495669807
846,2020-03-22,85.78278099617157
847,2020-03-29,65.82965475056854
