,date,/m/06n3pj
908,2021-05-30,433.6169839311263
909,2021-06-06,947.4518577411225
910,2021-06-13,215.35417423140137
911,2021-06-20,535.8497908104335
912,2021-06-27,857.2047088083538
913,2021-07-04,944.2438720345871
914,2021-07-11,934.005654788314
915,2021-07-18,517.5286142095978
916,2021-07-25,1088.0629823142056
917,2021-08-01,634.0859408946591
918,2021-08-08,1459.010302941104
919,2021-08-15,976.4233751422355
920,2021-08-22,601.8640239788178
921,2021-08-29,1068.1599420989442
922,2021-09-05,332.6503118968932
923,2021-09-12,806.613498729587
924,2021-09-19,549.2414888002888
925,2021-09-26,554.8854554127855
926,2021-10-03,749.097602302413
927,2021-10-10,505.8416242596847
928,2021-10-17,942.9735204851645
929,2021-10-24,631.6385069054373
930,2021-10-31,997.3604744974491
931,2021-11-07,984.7693105420988
932,2021-11-14,941.9004405350785
933,2021-11-21,715.2168584385919
934,2021-11-28,709.4148276241401
935,2021-12-05,890.7567542156797
936,2021-12-12,872.3353277423931
937,2021-12-19,1478.2760284293472
938,2021-12-26,1894.4373063400865
939,2022-01-02,2090.606582872979
940,2022-01-09,1769.297766272118
941,2022-01-16,2078.435497225362
942,2022-01-23,1679.7893356700167
943,2022-01-30,852.9968037520996
944,2022-02-06,904.132651409245
945,2022-02-13,764.0415275705868
946,2022-02-20,1135.2860959195873
947,2022-02-27,1025.6862865793191
948,2022-03-06,548.4563827497368
949,2022-03-13,974.92554738351
950,2022-03-20,952.8518187785756
951,2022-03-27,765.6646970999144
952,2022-04-03,530.625359126249
953,2022-04-10,522.740718899057
954,2022-04-17,539.3598043254545
955,2022-04-24,829.0041544953685
956,2022-05-01,622.0975811072766
957,2022-05-08,863.3222515118264
958,2022-05-15,541.9041661504215
959,2022-05-22,600.2491153506386
960,2022-05-29,853.6236271301909
961,2022-06-05,780.3966672412839
962,2022-06-12,849.897854886028
963,2022-06-19,1174.2166377871656
964,2022-06-26,851.5450942227991
965,2022-07-03,1129.0273507713873
966,2022-07-10,498.2964741327494
967,2022-07-17,1108.7696991549992
968,2022-07-24,1052.39433052087
969,2022-07-31,476.1484914759347
970,2022-08-07,493.98046872564487
971,2022-08-14,753.661509574772
972,2022-08-21,862.5781912905567
973,2022-08-28,1035.4295927344342
974,2022-09-04,737.0946546226479
975,2022-09-11,1300.0258872294462
976,2022-09-18,861.2295435075425
977,2022-09-25,967.3844731416478
978,2022-10-02,657.4273370877379
979,2022-10-09,937.5670099574432
980,2022-10-16,1398.0929749245045
981,2022-10-23,1490.3142465583674
982,2022-10-30,1631.5267987757184
983,2022-11-06,1882.0879591423375
984,2022-11-13,1834.0214936650682
985,2022-11-20,2055.020184960858
986,2022-11-27,1577.5909304971588
987,2022-12-04,1490.2317075584238
988,2022-12-11,1413.2084097872432
989,2022-12-18,1062.2654598682718
990,2022-12-25,2059.1824444026693
991,2023-01-01,1411.502298715784
992,2023-01-08,773.5547394900641
993,2023-01-15,972.8147867340601
994,2023-01-22,1768.8557997859832
995,2023-01-29,1554.671473024922
