,date,sinus infections
959,2022-05-22,101.56508923453762
960,2022-05-29,145.86240729552676
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,80.53804566201782
966,2022-07-10,85.561850909304
967,2022-07-17,74.0382699239183
968,2022-07-24,83.94206956352039
969,2022-07-31,54.012818223343416
970,2022-08-07,45.512938705189434
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,41.261132920240854
974,2022-09-04,103.13219015013638
975,2022-09-11,114.43072994098024
976,2022-09-18,125.99073932652212
977,2022-09-25,0.0
978,2022-10-02,115.29055167391681
979,2022-10-09,82.12503230841283
980,2022-10-16,82.26265754028101
981,2022-10-23,0.0
982,2022-10-30,136.77926979769867
983,2022-11-06,102.56949113981538
984,2022-11-13,72.00309424420591
985,2022-11-20,56.5401322085613
986,2022-11-27,69.37555652647676
987,2022-12-04,66.54033909716458
988,2022-12-11,128.12130653781247
989,2022-12-18,119.63447743497599
990,2022-12-25,182.55098076098966
991,2023-01-01,86.50772014605181
992,2023-01-08,89.91398535293865
993,2023-01-15,0.0
994,2023-01-22,56.67868093609191
995,2023-01-29,0.0
