,date,/m/0416v7
542,2014-05-25,96.63511037190308
543,2014-06-01,0.0
544,2014-06-08,74.65270537582876
545,2014-06-15,57.161752818414804
546,2014-06-22,49.547139027016705
547,2014-06-29,36.53604581949726
548,2014-07-06,28.33939214530925
549,2014-07-13,105.91902142975025
550,2014-07-20,94.92537202981254
551,2014-07-27,133.07439762273748
552,2014-08-03,118.2995481710514
553,2014-08-10,147.87591668255254
554,2014-08-17,216.96106827990943
555,2014-08-24,363.16845870731373
556,2014-08-31,422.26123255963876
557,2014-09-07,599.8976927896439
558,2014-09-14,728.9989790102061
559,2014-09-21,1177.8015876206505
560,2014-09-28,1499.1706848344786
561,2014-10-05,1688.428978307416
562,2014-10-12,2023.9620118065566
563,2014-10-19,1611.6308598511575
564,2014-10-26,1337.2514025433277
565,2014-11-02,1123.5330818685864
566,2014-11-09,841.5404514997637
567,2014-11-16,879.2444582737311
568,2014-11-23,587.7600495101839
569,2014-11-30,805.0049535784485
570,2014-12-07,809.130672115787
571,2014-12-14,544.2448275934639
572,2014-12-21,472.32637793494547
573,2014-12-28,443.5082303522757
574,2015-01-04,567.4610637573289
575,2015-01-11,344.0535727035624
576,2015-01-18,274.9145242582841
577,2015-01-25,330.24863688266583
578,2015-02-01,294.9630257705258
579,2015-02-08,136.96071172531853
580,2015-02-15,194.01807441894755
581,2015-02-22,235.6386367441796
582,2015-03-01,154.43662215483386
583,2015-03-08,134.74423170743344
584,2015-03-15,104.04701179433482
585,2015-03-22,45.33165391811298
586,2015-03-29,91.91502055333892
587,2015-04-05,96.60269444986083
588,2015-04-12,156.8091668969993
589,2015-04-19,78.32854096430196
590,2015-04-26,61.68935089781061
591,2015-05-03,0.0
592,2015-05-10,101.28886684416719
593,2015-05-17,92.86427345143028
594,2015-05-24,37.686941831702605
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,48.5268999657485
599,2015-06-28,33.73717551974845
600,2015-07-05,90.80606183715099
601,2015-07-12,111.55014971986014
602,2015-07-19,58.46274046801543
603,2015-07-26,151.63301107523873
604,2015-08-02,212.3149609933033
605,2015-08-09,156.96018997825018
606,2015-08-16,228.5050921873555
607,2015-08-23,364.00123165079367
608,2015-08-30,473.62743248653084
609,2015-09-06,554.6403670221393
610,2015-09-13,743.6026222998238
611,2015-09-20,1078.4551583512518
612,2015-09-27,1350.8376585510161
613,2015-10-04,1641.651396712963
614,2015-10-11,1416.4442677572458
615,2015-10-18,1421.8222348440452
616,2015-10-25,1267.956746015493
617,2015-11-01,1029.8614519179073
618,2015-11-08,904.5442337029863
619,2015-11-15,714.8121319564469
620,2015-11-22,589.1132534313259
621,2015-11-29,429.5498658824446
622,2015-12-06,357.48050865233387
623,2015-12-13,366.48230822009333
624,2015-12-20,256.0863050727474
625,2015-12-27,216.491098461628
626,2016-01-03,290.58193277963267
627,2016-01-10,199.96532758028786
628,2016-01-17,209.3767298254543
629,2016-01-24,286.26237247960825
630,2016-01-31,215.45504773353
631,2016-02-07,203.40847569538636
632,2016-02-14,181.93812578101014
633,2016-02-21,242.4266979626001
634,2016-02-28,198.99200148625962
635,2016-03-06,186.9075362616909
636,2016-03-13,138.55679483024056
637,2016-03-20,55.59216173641395
638,2016-03-27,156.94752015927196
639,2016-04-03,169.78402293499215
640,2016-04-10,110.96515757051293
641,2016-04-17,85.16640332036043
642,2016-04-24,156.62620747338605
643,2016-05-01,98.62283673513961
644,2016-05-08,127.86916925834461
645,2016-05-15,72.88649505825344
646,2016-05-22,61.10029824100141
647,2016-05-29,99.8765646805441
648,2016-06-05,131.11975684303758
649,2016-06-12,115.76815437164744
650,2016-06-19,47.93914784995007
651,2016-06-26,56.583209071412185
652,2016-07-03,82.37363678895188
653,2016-07-10,33.407509688751546
654,2016-07-17,103.53344309214009
655,2016-07-24,173.62014937341678
656,2016-07-31,143.49788463017293
657,2016-08-07,215.43620283021997
658,2016-08-14,255.63788793120725
659,2016-08-21,292.6391639503575
660,2016-08-28,335.44061061235834
661,2016-09-04,603.8700944245711
662,2016-09-11,856.3608247281068
663,2016-09-18,897.9136924541375
664,2016-09-25,1170.1218122027674
665,2016-10-02,944.891977850412
666,2016-10-09,1102.3585209168991
667,2016-10-16,1039.041920019208
668,2016-10-23,1186.7526611543751
669,2016-10-30,877.8737019363055
670,2016-11-06,559.7009054731535
671,2016-11-13,723.9680140317553
672,2016-11-20,465.2281619932993
673,2016-11-27,475.6915424819163
674,2016-12-04,509.09031859156096
675,2016-12-11,401.1313541270659
676,2016-12-18,358.27185354481594
677,2016-12-25,245.31401253122695
678,2017-01-01,411.04198822637574
679,2017-01-08,374.8588959426325
680,2017-01-15,249.0000538531312
681,2017-01-22,409.64613867814916
682,2017-01-29,426.6576808046912
683,2017-02-05,307.4421528196258
684,2017-02-12,348.0218288645525
685,2017-02-19,215.94065078543082
686,2017-02-26,229.96283526065656
687,2017-03-05,206.25889758016822
688,2017-03-12,180.1151147802175
689,2017-03-19,168.53591943518015
690,2017-03-26,45.92690838568665
691,2017-04-02,144.98425147602194
692,2017-04-09,151.85897910310155
693,2017-04-16,67.360379260848
694,2017-04-23,175.38206229455855
695,2017-04-30,132.3496136298255
696,2017-05-07,93.64588666153413
697,2017-05-14,120.18002410860548
698,2017-05-21,42.73881889488519
699,2017-05-28,107.42996314420189
700,2017-06-04,105.69814577852195
701,2017-06-11,176.40009560649145
702,2017-06-18,120.62020182111833
703,2017-06-25,147.3491067804191
704,2017-07-02,69.7502777903711
705,2017-07-09,140.44483710329013
706,2017-07-16,141.18711402617777
707,2017-07-23,65.43805936671018
708,2017-07-30,127.54980689230273
709,2017-08-06,202.23190564388779
710,2017-08-13,303.681563283671
711,2017-08-20,459.9053756713285
712,2017-08-27,613.9830195928569
713,2017-09-03,369.19431804589976
714,2017-09-10,389.90654567397144
715,2017-09-17,847.2017477235917
716,2017-09-24,1428.3761712999062
717,2017-10-01,1342.9439580438789
718,2017-10-08,1415.6763437105205
719,2017-10-15,1415.6073228717974
720,2017-10-22,1363.6896270144357
721,2017-10-29,1109.086918272697
722,2017-11-05,1063.4686008727713
723,2017-11-12,826.2278354031803
724,2017-11-19,484.0677020023712
725,2017-11-26,780.3876608257414
726,2017-12-03,844.9977771419573
727,2017-12-10,523.8136452378155
728,2017-12-17,483.41954817870624
729,2017-12-24,396.6535390914974
730,2017-12-31,436.5611977650355
731,2018-01-07,966.2770055135604
732,2018-01-14,1876.9901692484832
733,2018-01-21,2528.7978971011275
734,2018-01-28,2739.0170952307267
735,2018-02-04,1365.9570564311844
736,2018-02-11,785.9626513239949
737,2018-02-18,450.90979353881664
738,2018-02-25,337.3182538902348
739,2018-03-04,170.72675554381897
740,2018-03-11,191.97125997070543
741,2018-03-18,178.99342495292885
742,2018-03-25,182.91839341208475
743,2018-04-01,160.18164136924182
744,2018-04-08,97.40525124692844
745,2018-04-15,99.78477343035323
746,2018-04-22,132.18759447668168
747,2018-04-29,159.55566644527562
748,2018-05-06,97.87260072991
749,2018-05-13,30.389402303489376
750,2018-05-20,118.42058031781025
751,2018-05-27,44.68746524581972
752,2018-06-03,104.69167143392978
753,2018-06-10,89.86519028415854
754,2018-06-17,118.57934443265043
755,2018-06-24,115.2121137542801
756,2018-07-01,88.64957346449702
757,2018-07-08,50.87919642950851
758,2018-07-15,82.66549802066373
759,2018-07-22,100.64677255117614
760,2018-07-29,194.37679436126763
761,2018-08-05,100.11782629814331
762,2018-08-12,355.21065972620977
763,2018-08-19,396.0673316346616
764,2018-08-26,625.3817863719071
765,2018-09-02,951.3042917522653
766,2018-09-09,1281.4265351532292
767,2018-09-16,1328.7052162181922
768,2018-09-23,1665.046812723394
769,2018-09-30,1893.7037697128608
770,2018-10-07,1956.8804692809342
771,2018-10-14,2646.8574911153605
772,2018-10-21,2068.1011472747127
773,2018-10-28,1547.7298662832986
774,2018-11-04,1338.8615814795492
775,2018-11-11,1189.2118054009095
776,2018-11-18,716.1468467119364
777,2018-11-25,973.2065746004425
778,2018-12-02,656.5711236588336
779,2018-12-09,686.5540732395236
780,2018-12-16,534.3674445637696
781,2018-12-23,393.6498552140243
782,2018-12-30,505.8866658077326
783,2019-01-06,668.0643602355486
784,2019-01-13,426.33589301894034
785,2019-01-20,338.11364003179
786,2019-01-27,398.48458057815554
787,2019-02-03,375.8844634040515
788,2019-02-10,343.2908587795068
789,2019-02-17,395.790863420404
790,2019-02-24,231.6005466021271
791,2019-03-03,265.2854627425178
792,2019-03-10,226.25882242605675
793,2019-03-17,294.9601645496125
794,2019-03-24,153.71008114014074
795,2019-03-31,171.46109950224664
796,2019-04-07,175.05983228284254
797,2019-04-14,163.7584240610249
798,2019-04-21,96.13999780309636
799,2019-04-28,168.25704644083848
800,2019-05-05,130.93273144687566
801,2019-05-12,153.21412287085127
802,2019-05-19,87.75891626778395
803,2019-05-26,0.0
804,2019-06-02,100.00088506282822
805,2019-06-09,135.62355804439915
806,2019-06-16,171.80214213195453
807,2019-06-23,76.19609053114272
808,2019-06-30,110.02241262946154
809,2019-07-07,143.61612289783892
810,2019-07-14,102.98061112305892
811,2019-07-21,128.23364167948412
812,2019-07-28,128.46269534724667
813,2019-08-04,159.73150688272545
814,2019-08-11,285.97737064531134
815,2019-08-18,509.2970022858503
816,2019-08-25,496.20204977535747
817,2019-09-01,572.1865728590562
818,2019-09-08,987.5340109242211
819,2019-09-15,1338.4077073869005
820,2019-09-22,1806.0537298889994
821,2019-09-29,2276.0796249077243
822,2019-10-06,2399.506035087331
823,2019-10-13,2129.9630851235315
824,2019-10-20,1933.7113093185014
825,2019-10-27,1535.901018294918
826,2019-11-03,1496.050838114861
827,2019-11-10,1338.7976189644194
828,2019-11-17,1306.9356663177898
829,2019-11-24,725.5580838903161
830,2019-12-01,821.9726010235397
831,2019-12-08,939.7265599041575
832,2019-12-15,963.3793666831332
833,2019-12-22,601.711837510952
834,2019-12-29,509.5499904793629
835,2020-01-05,810.5727711229426
836,2020-01-12,686.4642612914723
837,2020-01-19,681.090138499145
838,2020-01-26,686.5708462792414
839,2020-02-02,601.1515396985374
840,2020-02-09,480.1216392436524
841,2020-02-16,485.3479841144043
842,2020-02-23,852.3761354536808
843,2020-03-01,965.0861756189868
844,2020-03-08,1053.6369983849106
845,2020-03-15,588.194390144627
846,2020-03-22,477.55424968283967
847,2020-03-29,376.0627644467457
848,2020-04-05,336.28835136716066
849,2020-04-12,305.95912984473046
850,2020-04-19,572.2505361171858
851,2020-04-26,363.18946451168176
852,2020-05-03,463.4122034438521
853,2020-05-10,285.98360370074596
854,2020-05-17,374.9502140279964
855,2020-05-24,232.59408434066816
856,2020-05-31,146.8679803038883
857,2020-06-07,117.48724222856951
