,date,/m/01b_21
532,2014-03-16,2156.887385276688
533,2014-03-23,2068.6199471709087
534,2014-03-30,1728.685654961267
535,2014-04-06,2719.7579732209615
536,2014-04-13,2455.7259869714535
537,2014-04-20,1900.1561965608066
538,2014-04-27,2124.9428316575586
539,2014-05-04,2941.581685187846
540,2014-05-11,2215.2539580278103
541,2014-05-18,2504.327528082674
542,2014-05-25,2278.7901164177556
543,2014-06-01,2224.8004407563635
544,2014-06-08,1524.7283060071968
545,2014-06-15,1685.6283786861773
546,2014-06-22,1386.145606643023
547,2014-06-29,1285.7064852616904
548,2014-07-06,1427.909528483523
549,2014-07-13,1144.9661721785662
550,2014-07-20,1527.2407082598645
551,2014-07-27,967.1592383988985
552,2014-08-03,1486.4197460369073
553,2014-08-10,1786.8042963084072
554,2014-08-17,1709.302315562396
555,2014-08-24,986.4213560300136
556,2014-08-31,1919.7072448362158
557,2014-09-07,1478.398526572447
558,2014-09-14,2005.1760140387007
559,2014-09-21,1798.7592169607474
560,2014-09-28,823.4229488670409
561,2014-10-05,2342.906479282158
562,2014-10-12,1453.666844355593
563,2014-10-19,1402.1101975254983
564,2014-10-26,1577.5933935654891
565,2014-11-02,1867.5483146319052
566,2014-11-09,2030.825979174759
567,2014-11-16,1764.4751829309484
568,2014-11-23,2095.482882165665
569,2014-11-30,2653.3244453578277
570,2014-12-07,2582.8743149303564
571,2014-12-14,3161.838294080165
572,2014-12-21,3791.455012984049
573,2014-12-28,4325.882761389868
574,2015-01-04,3222.696660355722
575,2015-01-11,3497.4524494485377
576,2015-01-18,3260.543078878115
577,2015-01-25,3186.6509721274742
578,2015-02-01,3043.914674598502
579,2015-02-08,2800.46068352072
580,2015-02-15,3317.0951784983627
581,2015-02-22,2735.195808738252
582,2015-03-01,2948.7619202103733
583,2015-03-08,2274.3680355277484
584,2015-03-15,3303.278821626048
585,2015-03-22,2396.7501612582637
586,2015-03-29,3339.401452233528
587,2015-04-05,2118.620866515458
588,2015-04-12,2428.965050637298
589,2015-04-19,2339.4688133127884
590,2015-04-26,2234.6892889864544
591,2015-05-03,1544.0804820187802
592,2015-05-10,3183.9232902449703
593,2015-05-17,2283.153229500388
594,2015-05-24,2595.2494363573705
595,2015-05-31,2559.91737424736
596,2015-06-07,2150.1334417597304
597,2015-06-14,2262.382808307651
598,2015-06-21,2672.502483898645
599,2015-06-28,1789.0614264440046
600,2015-07-05,1984.8512359280196
601,2015-07-12,1468.2951897161067
602,2015-07-19,682.2939031504116
603,2015-07-26,1101.3416254823474
604,2015-08-02,1736.0050670447426
605,2015-08-09,1742.7364436235143
606,2015-08-16,1358.431058405004
607,2015-08-23,1407.981741635998
608,2015-08-30,1704.212377553071
609,2015-09-06,1705.5783273095367
610,2015-09-13,2108.6288991899555
611,2015-09-20,1953.3296486024187
612,2015-09-27,1597.907860827236
613,2015-10-04,1865.5263102240738
614,2015-10-11,1260.6543330214827
615,2015-10-18,815.436081957836
616,2015-10-25,2373.682563983062
617,2015-11-01,2404.5064622946447
618,2015-11-08,2386.7779134309753
619,2015-11-15,2991.5714199959657
620,2015-11-22,2707.664241227929
621,2015-11-29,2257.5799297592825
622,2015-12-06,2975.3276835518923
623,2015-12-13,2181.675034535504
624,2015-12-20,3337.514183628589
625,2015-12-27,4206.247274881631
626,2016-01-03,3715.9951121760023
627,2016-01-10,3378.5840109427068
628,2016-01-17,2756.0727713487263
629,2016-01-24,3080.615803452257
630,2016-01-31,3634.3478792688984
631,2016-02-07,3959.59711980439
632,2016-02-14,4610.8064616146075
633,2016-02-21,4382.933144894316
634,2016-02-28,3285.4980115818407
635,2016-03-06,3414.0564399854065
636,2016-03-13,3424.3404659954713
637,2016-03-20,2849.2549260048368
638,2016-03-27,2775.2619549530355
639,2016-04-03,2605.416036387893
640,2016-04-10,2395.1251796364354
641,2016-04-17,2452.169876316429
642,2016-04-24,1855.0298947316116
643,2016-05-01,2202.908662358719
644,2016-05-08,1472.291892643521
645,2016-05-15,2297.92869940449
646,2016-05-22,2247.181493883689
647,2016-05-29,2458.6986380482454
648,2016-06-05,1785.2894547238434
649,2016-06-12,2238.9829656266243
650,2016-06-19,2368.6155522479507
651,2016-06-26,1682.8211910194625
652,2016-07-03,2221.809736802605
653,2016-07-10,1627.4270812892505
654,2016-07-17,1618.063705522727
655,2016-07-24,1291.0294988766036
656,2016-07-31,1501.7794826581612
657,2016-08-07,686.6808148954974
658,2016-08-14,1121.8804445969033
659,2016-08-21,1509.8812158774163
660,2016-08-28,1398.3869609338503
661,2016-09-04,2310.9188363112735
662,2016-09-11,2127.8712571785813
663,2016-09-18,1871.925459496311
664,2016-09-25,2165.581665579079
665,2016-10-02,1766.4873610979655
666,2016-10-09,1961.2739719229187
667,2016-10-16,2053.794850702766
668,2016-10-23,2117.552857813403
669,2016-10-30,2225.4193617865385
670,2016-11-06,1974.2897508256542
671,2016-11-13,1669.153317437848
672,2016-11-20,3001.36320114956
673,2016-11-27,2912.835682433734
674,2016-12-04,3440.4158668737637
675,2016-12-11,3277.7307735635018
676,2016-12-18,4286.70112602301
677,2016-12-25,4842.269284008546
678,2017-01-01,4521.064446400067
679,2017-01-08,4009.21794872839
680,2017-01-15,4018.695605800972
681,2017-01-22,4030.5391360661706
682,2017-01-29,3323.179380914218
683,2017-02-05,3151.0965882454484
684,2017-02-12,3654.85849856075
685,2017-02-19,3415.865222958267
686,2017-02-26,2873.2402563701453
687,2017-03-05,2699.277487486631
688,2017-03-12,2884.086085354847
689,2017-03-19,3146.7114040751035
690,2017-03-26,2958.730206308346
691,2017-04-02,2731.4127052864583
692,2017-04-09,2457.7943980571563
693,2017-04-16,3173.199672481206
694,2017-04-23,2425.2117873129678
695,2017-04-30,2725.8381270835735
696,2017-05-07,2746.587553571037
697,2017-05-14,2438.5426173024725
698,2017-05-21,1909.7541405201112
699,2017-05-28,2646.1628073410634
700,2017-06-04,1650.5032761978355
701,2017-06-11,2350.863044933668
702,2017-06-18,2406.3419487921747
703,2017-06-25,2167.7390625139756
704,2017-07-02,1930.3782463858947
705,2017-07-09,1560.2624513966703
706,2017-07-16,1565.9569711923887
707,2017-07-23,2121.642825152082
708,2017-07-30,2061.549314555988
709,2017-08-06,1827.7211524652914
710,2017-08-13,1946.402904366236
711,2017-08-20,1266.1514284965679
712,2017-08-27,1381.051884383677
713,2017-09-03,2092.043959586052
714,2017-09-10,1746.92156928831
715,2017-09-17,1835.4703760960333
716,2017-09-24,2052.174008681022
717,2017-10-01,2153.4461136943078
718,2017-10-08,2376.5055181094726
719,2017-10-15,3060.4571785027047
720,2017-10-22,3215.5600113928976
721,2017-10-29,2457.4492109470743
722,2017-11-05,2972.984849795499
723,2017-11-12,3447.915458588481
724,2017-11-19,3656.78428115181
725,2017-11-26,3372.099039974717
726,2017-12-03,4098.409397135859
727,2017-12-10,2736.6654690648693
728,2017-12-17,4506.2470104730055
729,2017-12-24,5030.671559982276
730,2017-12-31,4140.267072136384
731,2018-01-07,4932.423598945152
732,2018-01-14,4737.535044745043
733,2018-01-21,4339.155186175068
734,2018-01-28,4370.321453195355
735,2018-02-04,4547.703493428195
736,2018-02-11,4812.393002315916
737,2018-02-18,3888.3321832865877
738,2018-02-25,3355.9752927853506
739,2018-03-04,3419.398950120621
740,2018-03-11,3804.166191701959
741,2018-03-18,3365.8407951738336
742,2018-03-25,3199.2724560370825
743,2018-04-01,2893.9657256125593
744,2018-04-08,3027.2365206421155
745,2018-04-15,2425.619074657271
746,2018-04-22,2578.2852834410337
747,2018-04-29,2795.2696984634467
748,2018-05-06,2588.043761707193
749,2018-05-13,1774.9291055267538
750,2018-05-20,2557.3180846527566
751,2018-05-27,2212.9355783881465
752,2018-06-03,2314.006145173395
753,2018-06-10,2289.6120428297045
754,2018-06-17,1814.3483828800186
755,2018-06-24,2026.7386776376165
756,2018-07-01,1603.5937038666627
757,2018-07-08,2176.134481015608
758,2018-07-15,1690.1319516773792
759,2018-07-22,1232.5515876817992
760,2018-07-29,1579.63638408714
761,2018-08-05,2433.677699782587
762,2018-08-12,1882.407476477541
763,2018-08-19,1991.5964589694224
764,2018-08-26,1520.3848095521564
765,2018-09-02,2261.682298696158
766,2018-09-09,2615.4192392121836
767,2018-09-16,2351.000107900852
768,2018-09-23,3079.504388756076
769,2018-09-30,2416.348269538711
770,2018-10-07,2229.6203118539493
771,2018-10-14,2510.1823147823106
772,2018-10-21,2247.924664753591
773,2018-10-28,3016.7154990739596
774,2018-11-04,2804.5013216700117
775,2018-11-11,2740.8420508084096
776,2018-11-18,3195.767956360717
777,2018-11-25,3228.9338353100925
778,2018-12-02,3756.9194684611657
779,2018-12-09,3350.0101116290293
780,2018-12-16,3802.7248043992736
781,2018-12-23,4548.107043249911
782,2018-12-30,4603.068009108972
783,2019-01-06,3597.4712852167777
784,2019-01-13,4057.377884973209
785,2019-01-20,4323.638817419942
786,2019-01-27,4535.398689715567
787,2019-02-03,3661.534119035198
788,2019-02-10,3966.363193573505
789,2019-02-17,3848.654952717198
790,2019-02-24,4367.240414862097
791,2019-03-03,3969.550151977938
792,2019-03-10,2551.0292126733752
793,2019-03-17,3606.8811896960037
794,2019-03-24,3197.407203448064
795,2019-03-31,3123.2766048811186
796,2019-04-07,4037.892764674526
797,2019-04-14,3088.0030599862043
798,2019-04-21,3737.981020953123
799,2019-04-28,3529.2219807395772
800,2019-05-05,3210.6706870668527
801,2019-05-12,2335.237154777876
802,2019-05-19,2566.721607536542
803,2019-05-26,2737.191717514121
804,2019-06-02,2600.9723122715686
805,2019-06-09,2880.4189197818914
806,2019-06-16,1800.797458979151
807,2019-06-23,2042.688453037955
808,2019-06-30,2111.6948857220623
809,2019-07-07,1147.295684081261
810,2019-07-14,1536.4487107356977
811,2019-07-21,1383.4926515906527
812,2019-07-28,2030.9438238991934
813,2019-08-04,1644.7842404735247
814,2019-08-11,1859.3888536614022
815,2019-08-18,1793.2740998175204
816,2019-08-25,1999.3789893098356
817,2019-09-01,2163.6301887770364
818,2019-09-08,1959.7534070857755
819,2019-09-15,2556.1653073986163
820,2019-09-22,2834.75375463673
821,2019-09-29,2275.610243376187
822,2019-10-06,2827.3644902862575
823,2019-10-13,2814.057702902576
824,2019-10-20,3099.4121116191213
825,2019-10-27,3429.769398112704
826,2019-11-03,3615.064397244407
827,2019-11-10,3444.579143291429
828,2019-11-17,3823.128922146688
829,2019-11-24,3501.8864898475535
830,2019-12-01,3671.975913230927
831,2019-12-08,3496.4028112906585
832,2019-12-15,3651.813031837572
833,2019-12-22,4693.397117118219
834,2019-12-29,5686.352284271372
835,2020-01-05,4866.20987682154
836,2020-01-12,3751.655279877732
837,2020-01-19,5124.142355961665
838,2020-01-26,4787.190963447731
839,2020-02-02,4255.752130674085
