,date,robitussin
932,2021-11-14,267.2245578240334
933,2021-11-21,102.29654655423698
934,2021-11-28,252.79543083157927
935,2021-12-05,64.31193168570313
936,2021-12-12,193.79390645344478
937,2021-12-19,242.6069362111139
938,2021-12-26,289.87217395793004
939,2022-01-02,354.8202330150906
940,2022-01-09,290.5678296679702
941,2022-01-16,188.45874459179302
942,2022-01-23,313.1346581315243
943,2022-01-30,172.5290497533787
944,2022-02-06,122.77096302175897
945,2022-02-13,73.48384863678625
946,2022-02-20,62.28562160335619
947,2022-02-27,138.10310109486284
948,2022-03-06,105.5237830809493
949,2022-03-13,40.1171829377863
950,2022-03-20,155.10556311987884
951,2022-03-27,173.60577091305586
952,2022-04-03,124.735846686308
953,2022-04-10,66.12615198380901
954,2022-04-17,162.95493869186092
955,2022-04-24,183.05431050547168
956,2022-05-01,42.41872825542687
957,2022-05-08,264.68303398572544
958,2022-05-15,226.15494358166094
959,2022-05-22,234.16796118230306
960,2022-05-29,103.81461391903751
961,2022-06-05,95.06599093877901
962,2022-06-12,77.19676423459003
963,2022-06-19,105.41676640162228
964,2022-06-26,124.43478185433112
965,2022-07-03,242.49679736502154
966,2022-07-10,88.3929085777697
967,2022-07-17,187.73644396539544
968,2022-07-24,89.03552526987102
969,2022-07-31,139.54353241137483
970,2022-08-07,82.65840258471
971,2022-08-14,208.82772754912008
972,2022-08-21,193.19680763124325
973,2022-08-28,156.58367436750345
974,2022-09-04,212.44241186565895
975,2022-09-11,93.52063493886456
976,2022-09-18,67.53437616988208
977,2022-09-25,327.8969296133172
978,2022-10-02,319.0636560806366
979,2022-10-09,304.5718830510901
980,2022-10-16,296.726040185192
981,2022-10-23,223.32378603147595
982,2022-10-30,350.6930979674964
983,2022-11-06,85.98816366192497
984,2022-11-13,372.232678002531
985,2022-11-20,511.9979741516997
986,2022-11-27,257.9841653591566
987,2022-12-04,173.74624106213827
988,2022-12-11,391.30516413809147
989,2022-12-18,357.31050189903993
990,2022-12-25,292.102972580181
991,2023-01-01,202.686361740531
992,2023-01-08,339.1847444409331
993,2023-01-15,166.07714956254753
994,2023-01-22,179.0327558795733
995,2023-01-29,0.0
