,date,symptoms of pneumonia
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,81.63831113252543
967,2022-07-17,167.5715668874452
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,68.40830111470294
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,181.22718780172136
974,2022-09-04,76.25960399908313
975,2022-09-11,66.19872944843677
976,2022-09-18,0.0
977,2022-09-25,72.2793870192226
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,123.44318504382564
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,58.75319139986527
984,2022-11-13,63.754829555874565
985,2022-11-20,134.51308435784364
986,2022-11-27,90.66656655198791
987,2022-12-04,73.68981736408719
988,2022-12-11,105.1366825754558
989,2022-12-18,150.3305121645883
990,2022-12-25,113.54918072950056
991,2023-01-01,59.688331835319374
992,2023-01-08,0.0
993,2023-01-15,45.3241072004732
994,2023-01-22,50.51811727484002
