,date,/m/06n3pj
550,2014-07-20,106.11664256494485
551,2014-07-27,309.351579283118
552,2014-08-03,110.34948302687117
553,2014-08-10,67.89857096093293
554,2014-08-17,0.0
555,2014-08-24,106.61526192389638
556,2014-08-31,134.3384969308261
557,2014-09-07,191.92101208449142
558,2014-09-14,296.93727343820535
559,2014-09-21,240.73523421617418
560,2014-09-28,108.27721924620731
561,2014-10-05,183.1055632465712
562,2014-10-12,192.40712693276072
563,2014-10-19,115.52960461673013
564,2014-10-26,175.39398092744557
565,2014-11-02,181.21560773672786
566,2014-11-09,288.5921102232922
567,2014-11-16,314.1540795722684
568,2014-11-23,140.04895807084148
569,2014-11-30,105.91194813227305
570,2014-12-07,305.04523494456606
571,2014-12-14,273.55553472782697
572,2014-12-21,146.0241842939889
573,2014-12-28,376.53047697179636
574,2015-01-04,570.958582422342
575,2015-01-11,467.9259229175085
576,2015-01-18,411.419210876725
577,2015-01-25,513.0265435608524
578,2015-02-01,592.015227599202
579,2015-02-08,276.82333805111693
580,2015-02-15,217.8078204548725
581,2015-02-22,208.78387697351354
582,2015-03-01,411.52924602231036
583,2015-03-08,112.02275034202201
584,2015-03-15,195.12157094706964
585,2015-03-22,0.0
586,2015-03-29,349.28069531064745
587,2015-04-05,259.7300278526384
588,2015-04-12,263.3712427674738
589,2015-04-19,260.93392474648624
590,2015-04-26,315.58945293140204
591,2015-05-03,153.43935414553903
592,2015-05-10,237.67576979929532
593,2015-05-17,180.46578977978155
594,2015-05-24,271.8728161322919
595,2015-05-31,226.78916859287307
596,2015-06-07,202.21385362781132
597,2015-06-14,312.5648786429705
598,2015-06-21,0.0
599,2015-06-28,244.88421425206803
600,2015-07-05,197.7508285860657
601,2015-07-12,65.18718963277273
602,2015-07-19,0.0
603,2015-07-26,240.13489877851572
604,2015-08-02,203.17555534303813
605,2015-08-09,115.73243862199547
606,2015-08-16,132.65730694330742
607,2015-08-23,167.94719338705653
608,2015-08-30,169.18174596667944
609,2015-09-06,149.4467819539287
610,2015-09-13,262.7578783489108
611,2015-09-20,394.123119773551
612,2015-09-27,183.4274171162868
613,2015-10-04,204.12876111837124
614,2015-10-11,385.52499464215356
615,2015-10-18,317.84263251836546
616,2015-10-25,190.12639255493596
617,2015-11-01,218.12208919319457
618,2015-11-08,170.36667533855888
619,2015-11-15,268.54618653994424
620,2015-11-22,133.29052673757465
621,2015-11-29,202.90923915451262
622,2015-12-06,246.82372211905502
623,2015-12-13,314.0322178371999
624,2015-12-20,257.72057481810907
625,2015-12-27,220.0037350809715
626,2016-01-03,238.00603591189002
627,2016-01-10,187.7926848670849
628,2016-01-17,316.77792831034793
629,2016-01-24,462.22634150228123
630,2016-01-31,218.79443973181128
631,2016-02-07,182.3460575996489
632,2016-02-14,244.82456796078284
633,2016-02-21,198.7790477808669
634,2016-02-28,432.2950781597255
635,2016-03-06,380.54773062034786
636,2016-03-13,356.37775081691865
637,2016-03-20,278.8133210889953
638,2016-03-27,283.3355500667894
639,2016-04-03,270.340860310997
640,2016-04-10,136.40505348108857
641,2016-04-17,324.09677344196217
642,2016-04-24,329.1533128259383
643,2016-05-01,311.550540875568
644,2016-05-08,216.80722368609315
645,2016-05-15,272.86980815814366
646,2016-05-22,204.21110427610927
647,2016-05-29,196.86914834364447
648,2016-06-05,147.1967711536246
649,2016-06-12,169.5544533653408
650,2016-06-19,222.0365476520249
651,2016-06-26,117.22248858612876
652,2016-07-03,106.2482350584521
653,2016-07-10,204.48759757532994
654,2016-07-17,252.7047215716329
655,2016-07-24,158.4273464841159
656,2016-07-31,170.98428001517775
657,2016-08-07,111.55915707447778
658,2016-08-14,197.67059699782757
659,2016-08-21,166.66551513563564
660,2016-08-28,44.998949029448035
661,2016-09-04,143.95642185592507
662,2016-09-11,162.26460699422842
663,2016-09-18,208.75951615936356
664,2016-09-25,74.78182227487551
665,2016-10-02,309.735788898444
666,2016-10-09,318.2276143806611
667,2016-10-16,257.3356724141522
668,2016-10-23,154.46476333258255
669,2016-10-30,165.51256097323798
670,2016-11-06,297.1757620581384
671,2016-11-13,365.89694269606457
672,2016-11-20,271.6185261272445
673,2016-11-27,201.68659924585936
674,2016-12-04,207.9644165513027
675,2016-12-11,333.9331227709703
676,2016-12-18,352.29530027528114
677,2016-12-25,475.45743719682997
678,2017-01-01,515.7499312514019
679,2017-01-08,258.131233382233
680,2017-01-15,174.46465056828333
681,2017-01-22,253.5633031341507
682,2017-01-29,345.39676028187444
683,2017-02-05,295.2861946826221
684,2017-02-12,405.1812611782705
685,2017-02-19,446.3677827021416
686,2017-02-26,279.1871556654859
687,2017-03-05,215.97405116519835
688,2017-03-12,305.0267782082332
689,2017-03-19,222.74811111396423
690,2017-03-26,147.15853427746396
691,2017-04-02,291.51505135858923
692,2017-04-09,222.19338133228223
693,2017-04-16,337.10491902601
694,2017-04-23,44.0818245341382
695,2017-04-30,113.03134500012587
696,2017-05-07,155.94279426023272
697,2017-05-14,202.09261580409822
698,2017-05-21,273.97756121942245
699,2017-05-28,231.00198080998598
700,2017-06-04,188.26773280239487
701,2017-06-11,104.93232328948893
702,2017-06-18,155.43203314565554
703,2017-06-25,98.4290818294973
704,2017-07-02,49.284201664292894
705,2017-07-09,174.32114826257666
706,2017-07-16,101.50467474472954
707,2017-07-23,243.25726388816668
708,2017-07-30,201.795956973212
709,2017-08-06,109.37110468949636
710,2017-08-13,55.83803859308834
711,2017-08-20,79.00942540557485
712,2017-08-27,201.22727577918894
713,2017-09-03,55.40659468857948
714,2017-09-10,83.97206980557482
715,2017-09-17,274.76256624629605
716,2017-09-24,202.23375627430894
717,2017-10-01,291.31482395235884
718,2017-10-08,383.64702213888575
719,2017-10-15,122.66600315179656
720,2017-10-22,298.39871040171994
721,2017-10-29,279.04306127015735
722,2017-11-05,265.0527273544215
723,2017-11-12,535.020157231874
724,2017-11-19,242.68401768142212
725,2017-11-26,402.7437099564738
726,2017-12-03,331.2565045679175
727,2017-12-10,445.69892512820087
728,2017-12-17,389.19333206726816
729,2017-12-24,472.96099520501303
730,2017-12-31,334.5675311185457
731,2018-01-07,461.30969839793056
732,2018-01-14,305.69816881215166
733,2018-01-21,299.7908966025831
734,2018-01-28,507.4088677400268
735,2018-02-04,316.7154573295583
736,2018-02-11,315.39064719955485
737,2018-02-18,371.15890203480564
738,2018-02-25,363.31667746383283
739,2018-03-04,273.2511179406274
740,2018-03-11,210.60897934020858
741,2018-03-18,187.49340732936807
742,2018-03-25,355.17797314113164
743,2018-04-01,140.72238311482332
744,2018-04-08,206.90495662156354
745,2018-04-15,288.0284804396426
746,2018-04-22,224.68153839891707
747,2018-04-29,219.64542851192056
748,2018-05-06,215.6284272877231
749,2018-05-13,238.5002838996911
750,2018-05-20,59.36919858464633
751,2018-05-27,326.5755726145694
752,2018-06-03,157.11141919826062
753,2018-06-10,106.92767406330667
754,2018-06-17,159.9565887825117
755,2018-06-24,54.82385211800635
756,2018-07-01,362.42032252236635
757,2018-07-08,215.9167489693009
758,2018-07-15,95.13512925849412
759,2018-07-22,253.03931094281606
760,2018-07-29,220.62883471216787
761,2018-08-05,167.1915813273501
762,2018-08-12,52.64976783405178
763,2018-08-19,91.06217586608537
764,2018-08-26,158.14001699061558
765,2018-09-02,124.6969672585844
766,2018-09-09,65.7918600970459
767,2018-09-16,138.03271303362447
768,2018-09-23,223.95783087362247
769,2018-09-30,223.7038342161825
770,2018-10-07,207.7388733773258
771,2018-10-14,384.1039658083917
772,2018-10-21,164.158374117116
773,2018-10-28,324.22673213731304
774,2018-11-04,385.7113057774236
775,2018-11-11,217.0111660684431
776,2018-11-18,182.3489470866696
777,2018-11-25,350.9038805506553
778,2018-12-02,346.393333762958
779,2018-12-09,540.9115571463363
780,2018-12-16,505.87831095785975
781,2018-12-23,452.9598662695016
782,2018-12-30,466.542393298492
783,2019-01-06,449.84098840086773
784,2019-01-13,305.77158718698814
785,2019-01-20,519.0724764836964
786,2019-01-27,352.2203956491419
787,2019-02-03,401.11865285798854
788,2019-02-10,284.10421517561963
789,2019-02-17,336.4194963998298
790,2019-02-24,374.3978350347288
791,2019-03-03,337.7787058894363
792,2019-03-10,208.418716249057
793,2019-03-17,229.21431624818993
794,2019-03-24,307.4155902705765
795,2019-03-31,145.01693327215523
796,2019-04-07,155.63875335214905
797,2019-04-14,82.64727487901318
798,2019-04-21,222.05926951518936
799,2019-04-28,177.52986669460967
800,2019-05-05,327.81832836810094
801,2019-05-12,304.1427993668968
802,2019-05-19,276.68616663132343
803,2019-05-26,242.69524883469236
804,2019-06-02,91.03143247780349
805,2019-06-09,290.1761451796228
806,2019-06-16,109.40572005602431
807,2019-06-23,0.0
808,2019-06-30,86.39242280936023
809,2019-07-07,231.09468681141394
810,2019-07-14,147.05626002007745
811,2019-07-21,55.142016150840846
812,2019-07-28,68.78444871098228
813,2019-08-04,109.96074217991085
814,2019-08-11,215.21319892324092
815,2019-08-18,136.70296874148937
816,2019-08-25,71.34584483079517
817,2019-09-01,164.41700238468016
818,2019-09-08,115.39211080497012
819,2019-09-15,268.9612426676795
820,2019-09-22,220.82401354789326
821,2019-09-29,348.81828876729384
822,2019-10-06,231.43134761872457
823,2019-10-13,239.67960285508534
824,2019-10-20,225.62487502493568
825,2019-10-27,332.43931908589036
826,2019-11-03,292.3527440415596
827,2019-11-10,218.53628677405766
828,2019-11-17,298.54849611819475
829,2019-11-24,357.5374954741833
830,2019-12-01,281.36088116442966
831,2019-12-08,184.43661189638416
832,2019-12-15,398.84980152368564
833,2019-12-22,494.81463343313277
834,2019-12-29,594.1508989288916
835,2020-01-05,556.3578722196684
836,2020-01-12,361.38670202219464
837,2020-01-19,377.115111048273
838,2020-01-26,454.2707545977949
839,2020-02-02,469.516671772877
840,2020-02-09,390.328556603285
841,2020-02-16,414.682409862412
842,2020-02-23,377.20314609810225
843,2020-03-01,188.67336514682054
844,2020-03-08,335.94649324282557
845,2020-03-15,358.5572454840943
846,2020-03-22,346.27362490629656
847,2020-03-29,222.8521602022497
848,2020-04-05,196.2034599320352
849,2020-04-12,160.4887086298063
850,2020-04-19,71.44354334295339
851,2020-04-26,108.67291972391459
852,2020-05-03,49.200686820182554
853,2020-05-10,124.51566355655628
854,2020-05-17,135.09513359177632
855,2020-05-24,125.90387981621907
856,2020-05-31,93.12627920395715
857,2020-06-07,110.74041956621997
858,2020-06-14,37.42407691993229
859,2020-06-21,0.0
860,2020-06-28,114.48384248433999
861,2020-07-05,130.0364885068111
862,2020-07-12,0.0
863,2020-07-19,71.78204442287998
864,2020-07-26,0.0
865,2020-08-02,129.43482771045257
866,2020-08-09,46.80826590606831
867,2020-08-16,180.33230491420196
868,2020-08-23,33.07307313785034
869,2020-08-30,95.14961777067985
