,date,/m/05s5v6
188,2007-08-12,168.09932798495808
189,2007-08-19,162.42480742660885
190,2007-08-26,192.52702139878303
191,2007-09-02,236.1853759610934
192,2007-09-09,200.60538211295278
193,2007-09-16,263.0728093199252
194,2007-09-23,199.06536219408508
195,2007-09-30,235.18485233889382
196,2007-10-07,235.36572619333884
197,2007-10-14,200.06445618916877
198,2007-10-21,232.46349606894634
199,2007-10-28,243.6738402391713
200,2007-11-04,236.30805339203516
201,2007-11-11,293.44124118708476
202,2007-11-18,232.6350233749082
203,2007-11-25,258.2068766409234
204,2007-12-02,262.2819506949725
205,2007-12-09,257.93442142522804
206,2007-12-16,273.72531879106214
207,2007-12-23,297.93720080694976
208,2007-12-30,324.7071346525964
209,2008-01-06,296.2060833662011
210,2008-01-13,239.82104706977705
211,2008-01-20,313.91477256174386
212,2008-01-27,328.2527896415782
213,2008-02-03,316.80227786955595
214,2008-02-10,322.9108764420173
215,2008-02-17,311.48734392115927
216,2008-02-24,358.0738868430012
217,2008-03-02,286.4352743888669
218,2008-03-09,292.00782260247064
219,2008-03-16,269.92069961401836
220,2008-03-23,287.5404231857229
221,2008-03-30,215.99205964016386
222,2008-04-06,254.39613617396807
223,2008-04-13,243.78469065233048
224,2008-04-20,220.10358038621067
225,2008-04-27,257.2133236115526
226,2008-05-04,225.4445753903393
227,2008-05-11,220.06956790842125
228,2008-05-18,227.1484647225884
229,2008-05-25,243.50511674081673
230,2008-06-01,200.4805439402527
231,2008-06-08,138.93609546791475
232,2008-06-15,158.67359093440177
233,2008-06-22,164.67813435515762
234,2008-06-29,149.62276169520877
235,2008-07-06,165.66407008973758
236,2008-07-13,137.9976662008942
237,2008-07-20,182.7678813806264
238,2008-07-27,180.4723927353356
239,2008-08-03,179.10711998386498
240,2008-08-10,188.35281341027454
241,2008-08-17,196.81635332703723
242,2008-08-24,172.60293573815167
243,2008-08-31,218.26742788615104
244,2008-09-07,209.46029679534888
245,2008-09-14,276.59338824568874
246,2008-09-21,259.8435379240742
247,2008-09-28,235.15972288224427
248,2008-10-05,273.46831351351403
249,2008-10-12,232.2426233760326
250,2008-10-19,235.27236210027291
251,2008-10-26,234.9367954406062
252,2008-11-02,272.3841231228852
253,2008-11-09,249.08683959387298
254,2008-11-16,250.5068798672141
255,2008-11-23,254.74432926138016
256,2008-11-30,303.98459020716643
257,2008-12-07,264.0764462027699
258,2008-12-14,305.4366994803817
259,2008-12-21,319.1142449584193
260,2008-12-28,355.49979329961826
261,2009-01-04,327.2194140707622
262,2009-01-11,272.4451566708258
263,2009-01-18,307.79511062626267
264,2009-01-25,349.11225417598627
265,2009-02-01,279.38000374579724
266,2009-02-08,316.96589126241895
267,2009-02-15,374.94660145787327
268,2009-02-22,368.7055880680665
269,2009-03-01,315.14032430206976
270,2009-03-08,365.3946671600833
271,2009-03-15,309.34566604620494
272,2009-03-22,287.66224154509183
273,2009-03-29,275.1965918205359
274,2009-04-05,289.68287184381904
275,2009-04-12,264.84985767765437
276,2009-04-19,257.48938050576993
277,2009-04-26,262.67840767869967
278,2009-05-03,227.63801631214932
279,2009-05-10,244.36655191205764
280,2009-05-17,244.55855839532964
281,2009-05-24,233.7920286507204
282,2009-05-31,216.14188770044433
283,2009-06-07,238.79872551417634
284,2009-06-14,207.82891365645793
285,2009-06-21,212.78865955925744
286,2009-06-28,173.87455270109237
287,2009-07-05,164.31240816034145
288,2009-07-12,163.33534294407798
289,2009-07-19,187.2984891414438
290,2009-07-26,215.29114944405092
291,2009-08-02,167.98761589483746
292,2009-08-09,188.4111401457358
293,2009-08-16,213.70622088849757
294,2009-08-23,249.38658255648096
295,2009-08-30,236.36037620754274
296,2009-09-06,328.95157618525275
297,2009-09-13,292.16808252114504
298,2009-09-20,343.7690015640401
299,2009-09-27,327.40350505490505
300,2009-10-04,305.732541309861
301,2009-10-11,338.6826406116504
302,2009-10-18,360.4587097446498
303,2009-10-25,367.88009291499526
304,2009-11-01,348.40814204435316
305,2009-11-08,313.5672113549402
306,2009-11-15,334.04657478193013
307,2009-11-22,328.8542914821681
308,2009-11-29,353.7280161224109
309,2009-12-06,311.43583623800987
310,2009-12-13,347.2560277871496
311,2009-12-20,360.41706160691757
312,2009-12-27,415.4485919232009
313,2010-01-03,386.4434323215385
314,2010-01-10,313.9033726461089
315,2010-01-17,338.26212705931084
316,2010-01-24,329.63123464281284
317,2010-01-31,316.08589395607544
318,2010-02-07,346.99669412956547
319,2010-02-14,350.78196171700824
320,2010-02-21,363.9205085395182
321,2010-02-28,331.16528761704876
322,2010-03-07,326.0621934715184
323,2010-03-14,328.5696382071729
324,2010-03-21,341.71020360860217
325,2010-03-28,274.40236260108054
326,2010-04-04,299.0547731474552
327,2010-04-11,314.1273087103994
328,2010-04-18,264.65947420182874
329,2010-04-25,254.21875570179995
330,2010-05-02,214.8130383908495
331,2010-05-09,256.88493323937433
332,2010-05-16,241.2178602518286
333,2010-05-23,255.11221022955422
334,2010-05-30,214.7034663604649
335,2010-06-06,207.5550890664045
336,2010-06-13,238.80228283015222
337,2010-06-20,245.6057478447892
338,2010-06-27,175.77864299962832
339,2010-07-04,233.4981031271077
340,2010-07-11,188.29172291382645
341,2010-07-18,208.54918075076216
342,2010-07-25,187.37532380347372
343,2010-08-01,220.61508034669055
344,2010-08-08,197.51814693207797
345,2010-08-15,257.2443952868291
346,2010-08-22,229.4876916997304
347,2010-08-29,271.7372243624125
348,2010-09-05,340.7827749589867
349,2010-09-12,310.4321385836473
350,2010-09-19,351.24623229201296
351,2010-09-26,317.3633437806856
352,2010-10-03,306.52092280409977
353,2010-10-10,327.57128007001563
354,2010-10-17,321.20993248857803
355,2010-10-24,285.2701094232942
356,2010-10-31,294.4070106441054
357,2010-11-07,328.23775942021985
358,2010-11-14,355.8221442498457
359,2010-11-21,359.5019047666992
360,2010-11-28,373.0350543374479
361,2010-12-05,331.90065047640866
362,2010-12-12,383.97015112419325
363,2010-12-19,411.64029400261074
364,2010-12-26,513.5457122525582
365,2011-01-02,518.0721162494942
366,2011-01-09,469.8876972004919
367,2011-01-16,432.3422370265401
368,2011-01-23,491.85130426085755
369,2011-01-30,504.3964490705696
370,2011-02-06,477.8297856615277
371,2011-02-13,540.0810182405315
372,2011-02-20,473.52065165281533
373,2011-02-27,454.1658640381173
374,2011-03-06,409.65374932728247
375,2011-03-13,395.69011351032276
376,2011-03-20,405.69426237099526
377,2011-03-27,410.5223716432299
378,2011-04-03,390.6503444931259
379,2011-04-10,381.86204047247037
380,2011-04-17,378.9429955725222
381,2011-04-24,319.7084095713561
382,2011-05-01,360.8973688123643
383,2011-05-08,378.54035712395387
384,2011-05-15,313.2046630361272
385,2011-05-22,312.21054711782807
386,2011-05-29,345.8389590337129
387,2011-06-05,282.11603637020323
388,2011-06-12,297.9175502268788
389,2011-06-19,229.74595187475592
390,2011-06-26,282.9472724504687
391,2011-07-03,238.87760172518279
392,2011-07-10,225.9331070642107
393,2011-07-17,242.35087542600098
394,2011-07-24,224.99964663389574
395,2011-07-31,242.16522530684782
396,2011-08-07,261.25164647880655
397,2011-08-14,276.133563723765
398,2011-08-21,287.2168153016135
399,2011-08-28,324.9911139094741
400,2011-09-04,370.76199009938887
401,2011-09-11,386.48574048273406
402,2011-09-18,432.1043696702311
403,2011-09-25,433.6220166867164
404,2011-10-02,381.04935368897395
405,2011-10-09,367.8432182116579
406,2011-10-16,372.21216634677154
407,2011-10-23,364.9361901170115
408,2011-10-30,400.1009694843005
409,2011-11-06,419.03920760133457
410,2011-11-13,407.5109646382945
411,2011-11-20,419.05145565438426
412,2011-11-27,465.4146937470038
413,2011-12-04,457.197800950161
414,2011-12-11,443.8632784235797
415,2011-12-18,521.7589404008346
416,2011-12-25,563.4419225784001
417,2012-01-01,570.8579599452705
418,2012-01-08,512.8039456808659
419,2012-01-15,516.4161063839551
420,2012-01-22,492.56378552130815
421,2012-01-29,522.4810046215191
422,2012-02-05,492.1704868371947
423,2012-02-12,513.9170978977442
424,2012-02-19,525.5858849325734
425,2012-02-26,514.0135510310926
426,2012-03-04,435.256981932082
427,2012-03-11,458.6785369184972
428,2012-03-18,375.89878736003755
429,2012-03-25,409.3301415614188
430,2012-04-01,380.1873396470681
431,2012-04-08,434.9855047909373
432,2012-04-15,408.91757885737286
433,2012-04-22,376.8987696276011
434,2012-04-29,354.20612145484506
435,2012-05-06,365.8588089379879
436,2012-05-13,376.6283984456996
437,2012-05-20,378.24965797043376
438,2012-05-27,356.5265074883331
439,2012-06-03,317.36862475317827
440,2012-06-10,296.090110858096
441,2012-06-17,295.82137487886064
442,2012-06-24,275.04299593433564
443,2012-07-01,291.7762854787399
444,2012-07-08,271.75681727317914
445,2012-07-15,306.58519837525796
446,2012-07-22,284.6717203266215
447,2012-07-29,310.46006161909014
448,2012-08-05,327.6333241323397
449,2012-08-12,334.0267085301587
450,2012-08-19,368.6994086907218
451,2012-08-26,425.99093755587444
452,2012-09-02,429.09027961746716
453,2012-09-09,487.813213962912
454,2012-09-16,522.9148646667824
455,2012-09-23,500.7054392361715
456,2012-09-30,458.2800037062696
457,2012-10-07,436.673244963448
458,2012-10-14,451.3715734773395
459,2012-10-21,435.3921470410202
460,2012-10-28,427.4559142406717
461,2012-11-04,418.78615530315403
462,2012-11-11,460.46579287165247
463,2012-11-18,480.34941212986547
464,2012-11-25,552.459912714332
465,2012-12-02,489.4007929400404
466,2012-12-09,543.8475523989414
467,2012-12-16,600.2826379577992
468,2012-12-23,735.2518305383342
469,2012-12-30,848.6510105282254
470,2013-01-06,717.3666379511235
471,2013-01-13,604.600706850429
472,2013-01-20,675.130013390979
473,2013-01-27,614.204605748205
474,2013-02-03,581.9005306651028
475,2013-02-10,564.1648260499493
476,2013-02-17,608.9088793947166
477,2013-02-24,588.0875534944205
478,2013-03-03,570.3278673683975
479,2013-03-10,561.4185129339402
480,2013-03-17,552.5473284267961
481,2013-03-24,541.7634899560504
482,2013-03-31,515.9495150461764
483,2013-04-07,468.88083113236655
484,2013-04-14,433.43113337216954
485,2013-04-21,457.9632636927085
486,2013-04-28,499.8769560144312
487,2013-05-05,446.2579600511299
488,2013-05-12,451.7922289927945
489,2013-05-19,420.4648137376027
490,2013-05-26,420.5824453967388
491,2013-06-02,378.8541366093795
492,2013-06-09,330.80120746278686
493,2013-06-16,326.0468988929933
494,2013-06-23,294.9345505783919
495,2013-06-30,297.18075958771055
496,2013-07-07,308.91571884136215
497,2013-07-14,302.58680309184814
498,2013-07-21,304.5678524784706
499,2013-07-28,321.00357588241
500,2013-08-04,366.9576267370558
501,2013-08-11,370.7719597301235
502,2013-08-18,371.6717226408268
503,2013-08-25,425.7489330002305
504,2013-09-01,527.6567423687367
505,2013-09-08,520.4598518723793
506,2013-09-15,520.4645017168974
507,2013-09-22,540.1558512938733
508,2013-09-29,497.5692014120416
509,2013-10-06,500.3444942411523
510,2013-10-13,434.68455961776954
511,2013-10-20,433.2814338324021
512,2013-10-27,461.93227915536403
513,2013-11-03,466.30630164022125
514,2013-11-10,506.2931370900549
515,2013-11-17,480.24523902477154
516,2013-11-24,521.277279067531
517,2013-12-01,521.3867728024812
518,2013-12-08,505.4260358438428
519,2013-12-15,575.9916422471144
520,2013-12-22,726.0456424693022
521,2013-12-29,844.1181177717222
522,2014-01-05,670.5421360392804
523,2014-01-12,599.3544207726245
524,2014-01-19,617.2768161658466
525,2014-01-26,660.3560809484478
526,2014-02-02,631.6501055738688
527,2014-02-09,593.4939516452816
528,2014-02-16,575.0396501971045
529,2014-02-23,551.2357465954893
530,2014-03-02,557.3815828470849
531,2014-03-09,579.8891277124675
532,2014-03-16,554.1075429741136
533,2014-03-23,559.6213966242595
534,2014-03-30,518.8077549988604
535,2014-04-06,524.6546257924318
536,2014-04-13,504.76029172989263
537,2014-04-20,486.4737016691872
538,2014-04-27,459.8792553553133
539,2014-05-04,459.6394312811469
540,2014-05-11,436.8666379328459
541,2014-05-18,472.2463401462451
542,2014-05-25,414.8249390708307
543,2014-06-01,410.6028155231393
544,2014-06-08,374.23333855361017
545,2014-06-15,353.1503532513541
546,2014-06-22,346.5433237897393
547,2014-06-29,314.3339754632821
548,2014-07-06,335.15952542697516
549,2014-07-13,302.82651338278816
550,2014-07-20,307.5504281604714
551,2014-07-27,331.7329789755704
552,2014-08-03,344.1958813327322
553,2014-08-10,365.12550909115544
554,2014-08-17,425.22772474466143
555,2014-08-24,456.9176931378581
556,2014-08-31,540.534422617681
557,2014-09-07,562.7486219487131
558,2014-09-14,542.6187697931757
559,2014-09-21,571.4837286808563
560,2014-09-28,476.3474598309729
561,2014-10-05,491.2254207964759
562,2014-10-12,438.45223132776835
563,2014-10-19,467.9934080739119
564,2014-10-26,480.462536953282
565,2014-11-02,525.8702151962281
566,2014-11-09,558.2398373919128
567,2014-11-16,567.1350554282462
568,2014-11-23,593.1021946702036
569,2014-11-30,641.3709559279501
570,2014-12-07,601.5346446487489
571,2014-12-14,661.6109748988143
572,2014-12-21,823.940443665519
573,2014-12-28,945.5404146000675
574,2015-01-04,739.8337572867084
575,2015-01-11,608.5311730323745
576,2015-01-18,689.4792142987274
577,2015-01-25,681.2810826674032
578,2015-02-01,656.2226678842211
579,2015-02-08,638.1265207137868
580,2015-02-15,696.2800820966498
581,2015-02-22,604.5474902045588
582,2015-03-01,630.3100755873597
583,2015-03-08,645.9918596375613
584,2015-03-15,604.1539722504838
585,2015-03-22,605.5628032397888
586,2015-03-29,625.8545834426931
587,2015-04-05,591.5022597619007
588,2015-04-12,525.6606812113155
589,2015-04-19,529.5025337554325
590,2015-04-26,542.4402526485014
591,2015-05-03,528.9400596337114
592,2015-05-10,491.5043899132391
593,2015-05-17,463.4453112905005
594,2015-05-24,473.4506296731014
595,2015-05-31,424.93655646575337
596,2015-06-07,403.88818915233674
597,2015-06-14,372.44927251375304
598,2015-06-21,345.07557108095546
599,2015-06-28,323.3235268675841
600,2015-07-05,314.86648041886843
601,2015-07-12,324.5186350209553
602,2015-07-19,342.3163448880777
603,2015-07-26,347.0667149963648
604,2015-08-02,373.9596808771156
605,2015-08-09,394.40583083635204
606,2015-08-16,394.37232507446157
607,2015-08-23,455.8796702272976
608,2015-08-30,511.26681996376726
609,2015-09-06,557.817932259669
610,2015-09-13,553.356593081116
611,2015-09-20,563.129936688518
612,2015-09-27,520.1055537074114
613,2015-10-04,540.1228606674119
614,2015-10-11,534.3259048700064
615,2015-10-18,529.9519555879589
616,2015-10-25,523.9688525320081
617,2015-11-01,516.9787144971319
618,2015-11-08,546.9641395609724
619,2015-11-15,557.4145183904883
620,2015-11-22,571.3554174047509
621,2015-11-29,582.5550296031369
622,2015-12-06,550.9763087770278
623,2015-12-13,601.1927137770693
624,2015-12-20,700.294376289907
625,2015-12-27,813.3456155456806
626,2016-01-03,747.0473029393563
627,2016-01-10,614.9264468486313
628,2016-01-17,692.8518868622023
629,2016-01-24,723.260863836356
630,2016-01-31,682.2085128103532
631,2016-02-07,740.5182260598756
632,2016-02-14,718.2362963144284
633,2016-02-21,709.56184007338
634,2016-02-28,683.4048809502659
635,2016-03-06,657.4056910992198
636,2016-03-13,616.3918313991596
637,2016-03-20,615.8618577875714
638,2016-03-27,606.1898671680884
639,2016-04-03,589.5107707927883
640,2016-04-10,573.2715728153513
641,2016-04-17,569.0126353602852
642,2016-04-24,522.7730165440025
643,2016-05-01,487.0740497081327
644,2016-05-08,549.6655521861259
645,2016-05-15,558.4065643212773
646,2016-05-22,536.2864131557218
647,2016-05-29,496.0171807089917
648,2016-06-05,469.9156103638263
649,2016-06-12,395.69699408248
650,2016-06-19,415.8724024311626
651,2016-06-26,368.524116399142
652,2016-07-03,379.60745524002004
653,2016-07-10,369.8282443934708
654,2016-07-17,355.9913068925053
655,2016-07-24,362.6817462832561
656,2016-07-31,409.7149334143666
657,2016-08-07,369.7708641000952
658,2016-08-14,392.99624671071166
659,2016-08-21,491.5477028168015
660,2016-08-28,561.7740456033515
661,2016-09-04,648.1943368325958
662,2016-09-11,589.5633145092958
663,2016-09-18,674.3408340503141
664,2016-09-25,667.2709371773267
665,2016-10-02,584.1073886821947
666,2016-10-09,588.7367778275385
667,2016-10-16,541.4256050457383
668,2016-10-23,569.2939730059636
669,2016-10-30,575.7271933825762
670,2016-11-06,591.8677769107104
671,2016-11-13,630.5403278913612
672,2016-11-20,677.5253283969752
673,2016-11-27,700.077260426904
674,2016-12-04,675.1713118140706
675,2016-12-11,723.8872702801121
676,2016-12-18,852.0280442635642
677,2016-12-25,992.0212669993144
678,2017-01-01,1059.8750197732786
679,2017-01-08,842.8877320321494
680,2017-01-15,845.3689756441868
681,2017-01-22,803.6916268403611
682,2017-01-29,1067.2218770545269
683,2017-02-05,928.1872728297122
684,2017-02-12,878.0507351940835
685,2017-02-19,855.5485026168769
686,2017-02-26,733.166908346521
687,2017-03-05,714.9678806825842
688,2017-03-12,715.3038980885614
689,2017-03-19,712.5130849924021
690,2017-03-26,667.3018079821555
691,2017-04-02,625.2083201230141
692,2017-04-09,595.1172134266866
693,2017-04-16,546.1631812780722
694,2017-04-23,546.2575976519374
695,2017-04-30,598.791246223939
696,2017-05-07,590.5178249493808
697,2017-05-14,587.4487718556958
698,2017-05-21,557.3355029664752
699,2017-05-28,542.2042561316188
700,2017-06-04,518.4265403155194
701,2017-06-11,466.1372368680048
702,2017-06-18,400.2171087215899
703,2017-06-25,415.324577802416
704,2017-07-02,413.73321613385565
705,2017-07-09,387.63323273664514
706,2017-07-16,389.55184063638717
707,2017-07-23,369.9458743284425
708,2017-07-30,438.3433911432542
709,2017-08-06,427.035225145939
710,2017-08-13,446.328775584516
711,2017-08-20,530.3638816252612
712,2017-08-27,574.9819817818326
713,2017-09-03,647.0589806034529
714,2017-09-10,671.7795090940407
715,2017-09-17,664.0766918213207
716,2017-09-24,639.626351386943
717,2017-10-01,599.6360363454727
718,2017-10-08,553.5443613640567
719,2017-10-15,588.3362429679419
720,2017-10-22,615.6099797634399
721,2017-10-29,637.3434601462546
722,2017-11-05,669.9825896604503
723,2017-11-12,694.1745160032699
724,2017-11-19,796.1839804939046
725,2017-11-26,809.1603683336418
726,2017-12-03,705.5335992913465
727,2017-12-10,813.2498744965254
728,2017-12-17,984.4012291555969
729,2017-12-24,1140.7078001219784
730,2017-12-31,1109.7138529873203
731,2018-01-07,978.0968401591764
732,2018-01-14,873.8014132925367
733,2018-01-21,864.2411659653019
734,2018-01-28,911.9931409641757
735,2018-02-04,918.7987693056524
736,2018-02-11,939.2030794144342
737,2018-02-18,763.4222270949928
738,2018-02-25,734.189209145858
739,2018-03-04,785.4938987701261
740,2018-03-11,709.741520432029
741,2018-03-18,825.3339320829446
742,2018-03-25,675.737670143304
743,2018-04-01,669.3975003038883
744,2018-04-08,644.2809862311963
745,2018-04-15,616.2415921375753
746,2018-04-22,601.2354070508513
747,2018-04-29,625.7303244340992
748,2018-05-06,607.5185633578275
749,2018-05-13,546.2079856849202
750,2018-05-20,574.8289725483247
751,2018-05-27,565.6380719730391
752,2018-06-03,539.2582846369517
753,2018-06-10,515.6500867974206
754,2018-06-17,449.9771232182577
755,2018-06-24,429.3130899585638
756,2018-07-01,452.1678915843188
757,2018-07-08,441.59134336167364
758,2018-07-15,417.0353009541405
759,2018-07-22,424.8467156854713
760,2018-07-29,415.1392976888038
761,2018-08-05,450.80940122234165
762,2018-08-12,513.3059724743674
763,2018-08-19,538.9293336140257
764,2018-08-26,652.6130890423543
765,2018-09-02,697.0924325271898
766,2018-09-09,706.3561489174651
767,2018-09-16,734.2658660249498
768,2018-09-23,685.4241534583977
769,2018-09-30,655.9334741196546
770,2018-10-07,619.4745997629998
771,2018-10-14,624.2940934098148
772,2018-10-21,613.5129558501769
773,2018-10-28,646.3819417885977
774,2018-11-04,665.6658999663157
775,2018-11-11,758.8519423672695
776,2018-11-18,809.7149874920442
777,2018-11-25,711.0237880952484
778,2018-12-02,735.8082868166694
779,2018-12-09,855.0190852804441
780,2018-12-16,949.0922663258985
781,2018-12-23,1150.6827135113317
782,2018-12-30,1119.086831778093
783,2019-01-06,978.1701283235835
784,2019-01-13,868.0923385585696
785,2019-01-20,869.3512461087629
786,2019-01-27,931.617257653728
787,2019-02-03,907.749294026334
788,2019-02-10,923.6378271055515
789,2019-02-17,951.9044798820288
790,2019-02-24,780.7196863632574
791,2019-03-03,848.2039074984016
792,2019-03-10,819.6665909043725
793,2019-03-17,895.1287862578154
794,2019-03-24,836.7678260034135
795,2019-03-31,719.8187452410062
796,2019-04-07,701.215564240241
797,2019-04-14,671.4466948954379
798,2019-04-21,666.9695763124599
799,2019-04-28,650.0609118529769
800,2019-05-05,596.2319434010125
801,2019-05-12,631.2943704968599
802,2019-05-19,659.6977187720712
803,2019-05-26,625.5931416813143
804,2019-06-02,535.0465530557267
805,2019-06-09,526.0137077881466
806,2019-06-16,484.67605374007644
807,2019-06-23,466.8920620849248
808,2019-06-30,426.244428222716
809,2019-07-07,425.0951890038734
810,2019-07-14,415.07449443662307
811,2019-07-21,408.34317006888153
812,2019-07-28,446.7998250039472
813,2019-08-04,436.33438088161324
814,2019-08-11,485.92253590385036
815,2019-08-18,546.4346015449274
816,2019-08-25,630.4215931951322
817,2019-09-01,638.4961176602486
818,2019-09-08,709.2235537743314
819,2019-09-15,712.5858713345857
820,2019-09-22,700.2638169037212
821,2019-09-29,636.9946465646393
822,2019-10-06,631.2398808750007
823,2019-10-13,731.5173486795677
