,date,normal body temperature
976,2022-09-18,0.0
977,2022-09-25,184.36140353093458
978,2022-10-02,109.49737323788592
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,124.13430543452093
983,2022-11-06,433.26965990003754
984,2022-11-13,90.69352130169936
985,2022-11-20,195.1838616566147
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,103.14504480411495
990,2022-12-25,0.0
991,2023-01-01,70.6285623130682
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,68.47958268976153
995,2023-01-29,608.4039594487399
