,date,the flu virus
946,2022-02-20,13.7573422136895
947,2022-02-27,25.478461592072875
948,2022-03-06,11.529777010345267
949,2022-03-13,0.0
950,2022-03-20,44.01623458896435
951,2022-03-27,24.98215060737189
952,2022-04-03,12.853982835982206
953,2022-04-10,12.242708843796462
954,2022-04-17,0.0
955,2022-04-24,18.86174897362509
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,23.58422648370144
959,2022-05-22,20.969577384708835
960,2022-05-29,12.554747500683721
961,2022-06-05,0.0
962,2022-06-12,22.825232519734318
963,2022-06-19,18.36971577711474
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,16.29915968766849
967,2022-07-17,19.12460651142588
968,2022-07-24,12.350414621051826
969,2022-07-31,0.0
970,2022-08-07,14.215888922855173
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,29.268459789114736
980,2022-10-16,63.675359212949395
981,2022-10-23,82.81492677839671
982,2022-10-30,37.59445908974539
983,2022-11-06,36.92381710503657
984,2022-11-13,34.21664652905725
985,2022-11-20,33.92856624910616
986,2022-11-27,44.52823461693064
987,2022-12-04,48.77400598108558
988,2022-12-11,68.61495029716278
989,2022-12-18,48.87760029791296
990,2022-12-25,17.584417761989634
991,2023-01-01,15.128908296356144
992,2023-01-08,20.430819711338888
993,2023-01-15,0.0
994,2023-01-22,18.51178045932298
995,2023-01-29,0.0
