,date,/m/03t8j0
890,2021-01-24,50.25733444361162
891,2021-01-31,112.86375395870571
892,2021-02-07,24.82103054965775
893,2021-02-14,75.01953742677479
894,2021-02-21,78.7613766106792
895,2021-02-28,17.012200134310387
896,2021-03-07,64.45015212669234
897,2021-03-14,26.54304882125279
898,2021-03-21,26.7119510722322
899,2021-03-28,25.327243428704328
900,2021-04-04,27.325670484427405
901,2021-04-11,56.799255950168785
902,2021-04-18,21.07566068397788
903,2021-04-25,16.164854462124623
904,2021-05-02,17.9522622845574
905,2021-05-09,28.966406354109523
906,2021-05-16,13.383437250303318
907,2021-05-23,61.63253231186416
908,2021-05-30,88.74344718669927
909,2021-06-06,67.87315147227974
910,2021-06-13,49.70880226081172
911,2021-06-20,35.07358706253922
912,2021-06-27,39.599129570603914
913,2021-07-04,32.76037473499537
914,2021-07-11,74.66423868095283
915,2021-07-18,20.6228548720382
916,2021-07-25,60.35179537653818
917,2021-08-01,44.32835543517405
918,2021-08-08,21.429389238851954
919,2021-08-15,57.745051745148224
920,2021-08-22,82.63247909226625
921,2021-08-29,62.464743579432884
922,2021-09-05,21.592454825950394
923,2021-09-12,35.95505573309314
924,2021-09-19,57.95900063090743
925,2021-09-26,68.00287961296142
926,2021-10-03,20.45337242690909
927,2021-10-10,28.01520490919706
928,2021-10-17,90.81017440490268
929,2021-10-24,172.76688057430871
930,2021-10-31,217.98729131975958
931,2021-11-07,182.03363822765365
932,2021-11-14,162.56682089476922
933,2021-11-21,174.24204356205618
934,2021-11-28,139.71884452348974
935,2021-12-05,130.50634916466637
936,2021-12-12,237.07984607047035
937,2021-12-19,267.94320473877286
938,2021-12-26,220.95790688630498
939,2022-01-02,217.96692597779142
940,2022-01-09,136.32866376562666
941,2022-01-16,103.0990379537856
942,2022-01-23,113.55853747947435
943,2022-01-30,50.627734202075736
944,2022-02-06,91.22743577587862
945,2022-02-13,104.27270507067824
946,2022-02-20,69.2190009968688
947,2022-02-27,63.36536404020327
948,2022-03-06,59.475759597483766
949,2022-03-13,72.2760047104697
950,2022-03-20,95.04631601931554
951,2022-03-27,122.09106337390803
952,2022-04-03,96.80246005004324
953,2022-04-10,143.3530326713036
954,2022-04-17,181.62112800217204
955,2022-04-24,204.4625411002743
956,2022-05-01,191.39879753020938
957,2022-05-08,285.9737384895956
958,2022-05-15,292.9584414791203
959,2022-05-22,503.486371995918
960,2022-05-29,453.6429032610099
961,2022-06-05,408.11917251258416
962,2022-06-12,360.28120929541745
963,2022-06-19,247.46820821026375
964,2022-06-26,204.54841640846007
965,2022-07-03,113.79519965093407
966,2022-07-10,160.395539643958
967,2022-07-17,127.11025313468622
968,2022-07-24,87.3273910776255
969,2022-07-31,69.91922112259981
970,2022-08-07,53.1856440788921
971,2022-08-14,95.04582988586797
972,2022-08-21,88.16817155513259
973,2022-08-28,90.23416262604525
974,2022-09-04,67.69210717769603
975,2022-09-11,123.65272336570426
976,2022-09-18,73.60346031914122
977,2022-09-25,137.3767504067779
978,2022-10-02,119.64327527833096
979,2022-10-09,160.6211025809707
980,2022-10-16,118.13267159272448
981,2022-10-23,287.54827115063864
982,2022-10-30,415.69414682144594
983,2022-11-06,399.65869237566864
984,2022-11-13,421.41576019851095
985,2022-11-20,508.1023374288952
986,2022-11-27,490.0591572234624
987,2022-12-04,546.4957453119007
988,2022-12-11,646.2358909592039
989,2022-12-18,761.7278980185338
990,2022-12-25,616.0833240416619
991,2023-01-01,403.0821850551205
992,2023-01-08,388.41958731673935
993,2023-01-15,279.3471599058353
994,2023-01-22,227.535344346028
995,2023-01-29,325.93671475866324
