,date,/m/06p_bp
863,2020-07-19,224.62748065991065
864,2020-07-26,277.869467289943
865,2020-08-02,315.05759515774685
866,2020-08-09,310.1114474724839
867,2020-08-16,341.85606314997597
868,2020-08-23,345.6719234578607
869,2020-08-30,243.65801376550291
870,2020-09-06,329.85282343298667
871,2020-09-13,348.9071817352251
872,2020-09-20,458.3061057255279
873,2020-09-27,382.15110820174874
874,2020-10-04,375.2475664580444
875,2020-10-11,387.2008211243258
876,2020-10-18,292.449128155988
877,2020-10-25,348.95913201336685
878,2020-11-01,340.4432230895412
879,2020-11-08,292.8930848356776
880,2020-11-15,426.36453917284956
881,2020-11-22,438.6675608125755
882,2020-11-29,373.3740602654166
883,2020-12-06,429.69323752421315
884,2020-12-13,430.4759032016098
885,2020-12-20,318.106447385993
886,2020-12-27,463.2403695144275
887,2021-01-03,360.65291596094664
888,2021-01-10,369.35787607165634
889,2021-01-17,359.2661204158806
890,2021-01-24,374.5881411107064
891,2021-01-31,306.60664050892643
892,2021-02-07,267.76007645275814
893,2021-02-14,301.0100470400893
894,2021-02-21,280.81943399012107
895,2021-02-28,322.9754605395576
896,2021-03-07,385.49892381898985
897,2021-03-14,346.7588211984781
898,2021-03-21,317.77020763952595
899,2021-03-28,294.5939697546746
900,2021-04-04,317.6650376300552
901,2021-04-11,268.74706710221324
902,2021-04-18,320.89693745348035
903,2021-04-25,368.282509119325
904,2021-05-02,363.9251737046257
905,2021-05-09,499.90657074055986
906,2021-05-16,396.23753167828346
907,2021-05-23,218.97992122612618
908,2021-05-30,307.5787834815765
909,2021-06-06,335.83606415040913
910,2021-06-13,331.3723347599869
911,2021-06-20,289.6456400799119
912,2021-06-27,276.7040023787724
913,2021-07-04,359.65214289821563
914,2021-07-11,368.08583924696006
915,2021-07-18,364.40441477796185
916,2021-07-25,305.4467433030473
917,2021-08-01,323.2251103051733
918,2021-08-08,353.7207168525483
919,2021-08-15,410.27371906071926
920,2021-08-22,323.74495154465075
921,2021-08-29,330.68013490547384
922,2021-09-05,407.44242712699213
923,2021-09-12,351.49863173459846
924,2021-09-19,369.01011996932067
925,2021-09-26,474.2109337437842
926,2021-10-03,489.65352244741166
927,2021-10-10,385.2944958621407
928,2021-10-17,458.0298014713593
929,2021-10-24,412.05007367464043
930,2021-10-31,446.9076100865605
931,2021-11-07,406.7857239093467
932,2021-11-14,422.89232235840586
933,2021-11-21,510.76540338172015
934,2021-11-28,395.4050558084729
935,2021-12-05,486.15309142056896
936,2021-12-12,534.18945667324
937,2021-12-19,628.7769623446344
938,2021-12-26,668.8602578327174
939,2022-01-02,630.8036851140489
940,2022-01-09,500.95934135565113
941,2022-01-16,350.2867774924969
942,2022-01-23,296.08187985255364
943,2022-01-30,321.0878061411338
944,2022-02-06,242.08067644936628
945,2022-02-13,360.1585635474081
946,2022-02-20,334.3636373050653
947,2022-02-27,317.0483392479096
948,2022-03-06,363.731808967818
949,2022-03-13,451.2377918156924
950,2022-03-20,387.3469490899368
951,2022-03-27,484.2469104241559
952,2022-04-03,430.8993288983456
953,2022-04-10,472.69253990009736
954,2022-04-17,371.01777232357574
955,2022-04-24,338.8022465348656
956,2022-05-01,424.93214172491435
957,2022-05-08,506.8734136864093
958,2022-05-15,440.5121458087209
959,2022-05-22,366.65268573076963
960,2022-05-29,341.2374048859233
961,2022-06-05,276.03949744905884
962,2022-06-12,311.76454471951155
963,2022-06-19,296.2357176546988
964,2022-06-26,296.4114012071124
965,2022-07-03,252.05331309449937
966,2022-07-10,276.4806938765469
967,2022-07-17,283.44059901848675
968,2022-07-24,329.81658132289033
969,2022-07-31,291.3458391791443
970,2022-08-07,288.46664593597063
971,2022-08-14,209.3744784551873
972,2022-08-21,225.0597715763491
973,2022-08-28,199.2913710891797
974,2022-09-04,312.87790298341065
975,2022-09-11,409.2413790496028
976,2022-09-18,451.15978598727975
977,2022-09-25,385.8510924911269
978,2022-10-02,369.54068380280063
979,2022-10-09,438.694439640671
980,2022-10-16,438.3032474783941
981,2022-10-23,399.6113251933196
982,2022-10-30,366.26575651131276
983,2022-11-06,370.00325799283223
984,2022-11-13,442.74390914961447
985,2022-11-20,447.5264467262361
986,2022-11-27,426.8997158301277
987,2022-12-04,436.8425292232442
988,2022-12-11,473.0409452811979
989,2022-12-18,519.0060452436105
990,2022-12-25,487.5677527187547
991,2023-01-01,282.1166484247838
992,2023-01-08,388.6682175415548
993,2023-01-15,374.9156255302167
994,2023-01-22,406.2366093269058
995,2023-01-29,448.9180113057214
