,date,/m/0n073
527,2014-02-09,3061.3065140891845
528,2014-02-16,2549.78762964004
529,2014-02-23,2613.064547916806
530,2014-03-02,2670.5533559181495
531,2014-03-09,1564.218192432889
532,2014-03-16,1930.1826754824683
533,2014-03-23,2427.5970239913017
534,2014-03-30,1333.0642863878013
535,2014-04-06,1660.741172135218
536,2014-04-13,1499.495247533602
537,2014-04-20,1699.381973059178
538,2014-04-27,1951.3521696706591
539,2014-05-04,1193.2136106029432
540,2014-05-11,1897.3818994480973
541,2014-05-18,1322.2938787229575
542,2014-05-25,1351.4621771319535
543,2014-06-01,896.8668598643571
544,2014-06-08,748.5870043293215
545,2014-06-15,974.7100457853403
546,2014-06-22,1468.8131782522908
547,2014-06-29,1050.3582255887
548,2014-07-06,1357.4988205403054
549,2014-07-13,1136.6134340949338
550,2014-07-20,1266.4333991690287
551,2014-07-27,652.5662452881988
552,2014-08-03,912.7743575078124
553,2014-08-10,906.0885897537105
554,2014-08-17,1064.1025846739392
555,2014-08-24,1408.2012647089516
556,2014-08-31,1941.2388931089815
557,2014-09-07,2591.5532675407935
558,2014-09-14,1856.5470192293142
559,2014-09-21,1608.782000009216
560,2014-09-28,1736.8110743390332
561,2014-10-05,1813.521563736583
562,2014-10-12,2966.2102237987046
563,2014-10-19,1484.935644396172
564,2014-10-26,2048.162134142117
565,2014-11-02,1959.8838387568378
566,2014-11-09,2524.726320688312
567,2014-11-16,2501.4124948989
568,2014-11-23,1885.8808141904117
569,2014-11-30,1755.1677716331465
570,2014-12-07,3302.4825116139596
571,2014-12-14,3330.09709291897
572,2014-12-21,3769.5001408059725
573,2014-12-28,4543.268522762723
574,2015-01-04,5044.022648053355
575,2015-01-11,4042.827790015577
576,2015-01-18,3381.408379268805
577,2015-01-25,3403.403248237648
578,2015-02-01,3367.688234897054
579,2015-02-08,3026.177512907197
580,2015-02-15,3474.418810510907
581,2015-02-22,3240.517088857514
582,2015-03-01,2730.653120367953
583,2015-03-08,1891.941808906944
584,2015-03-15,1836.3198490543277
585,2015-03-22,2085.8442959072145
586,2015-03-29,2237.642645778519
587,2015-04-05,1215.9230605990324
588,2015-04-12,1885.4885388856403
589,2015-04-19,1983.163524022892
590,2015-04-26,1788.5227332525717
591,2015-05-03,866.66546824434
592,2015-05-10,1809.312469197344
593,2015-05-17,1533.8132493959438
594,2015-05-24,1469.2894754320207
595,2015-05-31,1695.6533114907895
596,2015-06-07,1214.6958790136362
597,2015-06-14,1870.5643143664986
598,2015-06-21,1353.7333103358217
599,2015-06-28,1307.3792033075613
600,2015-07-05,830.1803388777931
601,2015-07-12,663.1668420973097
602,2015-07-19,917.0960869303444
603,2015-07-26,1144.8597179990873
604,2015-08-02,953.3799605381827
605,2015-08-09,1561.965753221662
606,2015-08-16,1092.3177904097397
607,2015-08-23,2545.0558861897866
608,2015-08-30,1895.4242462076083
609,2015-09-06,2150.5092446176136
610,2015-09-13,1900.812547134649
611,2015-09-20,1604.6145154312142
612,2015-09-27,1871.3987088203098
613,2015-10-04,2364.8439180153528
614,2015-10-11,2168.178466390056
615,2015-10-18,1990.114813313179
616,2015-10-25,1878.1584040660623
617,2015-11-01,1989.353309989805
618,2015-11-08,2015.7825223267398
619,2015-11-15,2300.429734260594
620,2015-11-22,2322.285575028772
621,2015-11-29,1872.301695836853
622,2015-12-06,1899.8948738211598
623,2015-12-13,2187.346387632719
624,2015-12-20,1851.6987687381668
625,2015-12-27,2462.5844018691955
626,2016-01-03,2981.99465271403
627,2016-01-10,1979.2777420502678
628,2016-01-17,3079.446149438447
629,2016-01-24,2187.176408635024
630,2016-01-31,3367.523273336806
631,2016-02-07,2983.7459846630854
632,2016-02-14,3215.5618228335006
633,2016-02-21,1968.1801693701555
634,2016-02-28,2335.033890038857
635,2016-03-06,2470.0224407541587
636,2016-03-13,2264.74024553738
637,2016-03-20,2088.4607238277404
638,2016-03-27,1809.890763543904
639,2016-04-03,2606.58741338333
640,2016-04-10,2050.5707081704477
641,2016-04-17,1646.9020396394087
642,2016-04-24,1425.2817447991183
643,2016-05-01,1521.84851806115
644,2016-05-08,1867.906344371836
645,2016-05-15,1307.2716461941252
646,2016-05-22,1120.2360045415667
647,2016-05-29,1542.4299496899832
648,2016-06-05,1491.966386759797
649,2016-06-12,1221.7673267514995
650,2016-06-19,1961.4621813805625
651,2016-06-26,1167.500115195317
652,2016-07-03,1650.0529478794842
653,2016-07-10,1373.0461238295702
654,2016-07-17,1082.2112957961808
655,2016-07-24,1583.0291507221216
656,2016-07-31,1424.5709924560997
657,2016-08-07,939.2298311833193
658,2016-08-14,952.8631287045877
659,2016-08-21,1641.3009294199699
660,2016-08-28,2468.583057595435
661,2016-09-04,2026.2522926794406
662,2016-09-11,2286.060511356502
663,2016-09-18,2457.3530647229645
664,2016-09-25,2402.553085803428
665,2016-10-02,1672.0150035514134
666,2016-10-09,2092.319076470435
667,2016-10-16,2197.4619619695854
668,2016-10-23,1929.2966756764927
669,2016-10-30,1870.1201646227985
670,2016-11-06,2433.0057826231327
671,2016-11-13,2613.505666807172
672,2016-11-20,3061.02206795385
673,2016-11-27,2692.2789843452674
674,2016-12-04,2979.3172795365767
675,2016-12-11,3645.1707375326014
676,2016-12-18,3056.1989647255996
677,2016-12-25,4379.351859283496
678,2017-01-01,4618.489839538242
679,2017-01-08,3818.69159621099
680,2017-01-15,3534.8106398729274
681,2017-01-22,4131.909467293604
682,2017-01-29,4605.510333819019
683,2017-02-05,5131.538209536728
684,2017-02-12,4059.0274824938338
685,2017-02-19,2772.1762815464685
686,2017-02-26,3461.113053304951
687,2017-03-05,2147.234154666465
688,2017-03-12,2500.886583878152
689,2017-03-19,3413.6553023375545
690,2017-03-26,2732.315394181212
691,2017-04-02,1856.9131254533224
692,2017-04-09,1319.5322571454758
693,2017-04-16,1883.191602970792
694,2017-04-23,1417.851577792548
695,2017-04-30,1747.747369331027
696,2017-05-07,1540.5918802942601
697,2017-05-14,2056.7538176868507
698,2017-05-21,1732.6389055032207
699,2017-05-28,2126.159123921686
700,2017-06-04,1132.3574794415154
701,2017-06-11,1088.000614736008
702,2017-06-18,1637.4455505276558
703,2017-06-25,1567.4724868415342
704,2017-07-02,1286.3658874622001
705,2017-07-09,1506.6147837653762
706,2017-07-16,1064.827949875077
707,2017-07-23,1769.2969009629496
708,2017-07-30,1121.318477454564
709,2017-08-06,751.2184888851295
710,2017-08-13,723.8901555865887
711,2017-08-20,1964.674290801275
712,2017-08-27,2014.0334302559515
713,2017-09-03,2414.4220333540784
714,2017-09-10,2410.9835223092805
715,2017-09-17,2121.851178361611
716,2017-09-24,2296.0319464421777
717,2017-10-01,1937.1541652192354
718,2017-10-08,1682.5044153979857
719,2017-10-15,2113.4168930467445
720,2017-10-22,2239.437629879704
721,2017-10-29,3178.608747784653
722,2017-11-05,3272.3831816871098
723,2017-11-12,2963.8861071868214
724,2017-11-19,2675.0249257232335
725,2017-11-26,3526.6318339545332
726,2017-12-03,2586.4181283574158
727,2017-12-10,3506.308249845686
728,2017-12-17,3887.668832161552
729,2017-12-24,7035.8964279867105
730,2017-12-31,6491.7083955560975
731,2018-01-07,5365.4081516854085
732,2018-01-14,7120.860164940711
733,2018-01-21,7097.045488926842
734,2018-01-28,7254.752456775036
735,2018-02-04,6591.474248431665
736,2018-02-11,5844.174722445608
737,2018-02-18,4238.880872421654
738,2018-02-25,3600.2452492567
739,2018-03-04,3535.2576717359716
740,2018-03-11,2521.6204351898346
741,2018-03-18,2757.2154112969106
742,2018-03-25,1787.6824227321827
743,2018-04-01,2172.2501652666588
744,2018-04-08,1850.6425466798714
745,2018-04-15,2136.9070026455593
746,2018-04-22,2205.021028341078
747,2018-04-29,1425.6792432800107
748,2018-05-06,1908.268311336872
749,2018-05-13,1627.1101392723917
750,2018-05-20,1411.1115001307687
751,2018-05-27,2282.6021692394384
752,2018-06-03,1856.0422945698203
753,2018-06-10,1213.0684445804766
754,2018-06-17,2184.7217716189325
755,2018-06-24,525.0298621981073
756,2018-07-01,1699.1099347961601
757,2018-07-08,1928.5501849343887
758,2018-07-15,2020.695916859683
759,2018-07-22,1408.2698138862522
760,2018-07-29,1670.7864109473376
761,2018-08-05,2074.092170452633
762,2018-08-12,2040.193774118925
763,2018-08-19,1857.8778585138837
764,2018-08-26,2536.4679366853024
765,2018-09-02,2320.882174174167
766,2018-09-09,2407.3043219697697
767,2018-09-16,2146.993859844125
768,2018-09-23,2548.7069646129185
769,2018-09-30,2599.4859735208474
770,2018-10-07,2672.5878943476882
771,2018-10-14,3193.5275154192104
772,2018-10-21,2916.274698394658
773,2018-10-28,3094.7401834977127
774,2018-11-04,2785.0416917048783
775,2018-11-11,3313.821868478313
776,2018-11-18,2821.8343302888215
777,2018-11-25,3307.5234865876528
778,2018-12-02,3597.8492878020224
779,2018-12-09,3617.184733401915
780,2018-12-16,3311.323083221342
781,2018-12-23,5273.362979226304
782,2018-12-30,5554.179690926812
783,2019-01-06,3562.795167043509
784,2019-01-13,4260.456992688047
785,2019-01-20,4694.884679805935
786,2019-01-27,5521.139792996556
787,2019-02-03,4890.898213827524
788,2019-02-10,4564.776453216894
789,2019-02-17,5160.226024448866
790,2019-02-24,4055.042501675815
791,2019-03-03,4797.3991764601
792,2019-03-10,3666.698640046031
793,2019-03-17,2627.3091082979777
794,2019-03-24,2546.4289723030174
795,2019-03-31,3018.0183045324943
796,2019-04-07,2463.3822179707627
797,2019-04-14,2493.510555278754
798,2019-04-21,1664.306996221158
799,2019-04-28,1771.7356530263746
800,2019-05-05,2158.6171485276545
801,2019-05-12,1652.916850105582
802,2019-05-19,1558.8800359078232
803,2019-05-26,1658.3720172689457
804,2019-06-02,1970.235445492882
805,2019-06-09,1634.7991668184934
806,2019-06-16,1781.8206127766398
807,2019-06-23,1020.3977363412668
808,2019-06-30,1639.2768556628507
809,2019-07-07,1462.3489604162514
810,2019-07-14,1811.6178899102956
811,2019-07-21,1719.283382295529
812,2019-07-28,2205.5034799352666
813,2019-08-04,1707.194927057968
814,2019-08-11,1499.0081086480081
815,2019-08-18,1754.245809055941
816,2019-08-25,2537.730777788245
817,2019-09-01,2152.951999875849
818,2019-09-08,2050.2184683719606
819,2019-09-15,2250.935614025589
820,2019-09-22,1964.0574999490475
821,2019-09-29,2666.2295478710857
822,2019-10-06,3811.2447368133494
823,2019-10-13,2792.879144883573
824,2019-10-20,3997.589922113121
825,2019-10-27,3868.2033176080304
826,2019-11-03,3224.052813923118
827,2019-11-10,4105.8238134862495
828,2019-11-17,3513.4809592007064
829,2019-11-24,3164.7674721004028
830,2019-12-01,4123.115172153908
831,2019-12-08,3800.206812609212
832,2019-12-15,4069.330475260247
833,2019-12-22,5807.207180731297
