,date,/m/0n073
306,2009-11-15,1895.8796157577783
307,2009-11-22,2723.0237044041323
308,2009-11-29,1988.9294440377596
309,2009-12-06,2462.424186725368
310,2009-12-13,1516.8005676801754
311,2009-12-20,1519.06675043041
312,2009-12-27,998.8708761660339
313,2010-01-03,2320.4200733666057
314,2010-01-10,2457.2641983508356
315,2010-01-17,2323.4506986912293
316,2010-01-24,1086.0691220442136
317,2010-01-31,1780.1620839769027
318,2010-02-07,2044.9147921818983
319,2010-02-14,1655.9050049272516
320,2010-02-21,1993.216763289914
321,2010-02-28,1178.4554450351718
322,2010-03-07,768.1839117340174
323,2010-03-14,1570.395238663227
324,2010-03-21,1629.0666615878945
325,2010-03-28,1471.8276572745951
326,2010-04-04,1284.750719009943
327,2010-04-11,868.4447282798161
328,2010-04-18,771.3497546535966
329,2010-04-25,2104.1481073246
330,2010-05-02,1915.1028713071883
331,2010-05-09,1507.666681992628
332,2010-05-16,722.4354915860035
333,2010-05-23,701.0439778168159
334,2010-05-30,412.0492528961337
335,2010-06-06,1329.861251961128
336,2010-06-13,929.5709154264312
337,2010-06-20,598.384404702993
338,2010-06-27,1130.8062582292766
339,2010-07-04,1647.7985958405127
340,2010-07-11,2333.5899685973814
341,2010-07-18,806.0469594902943
342,2010-07-25,0.0
343,2010-08-01,1331.8486125311933
344,2010-08-08,377.34645933187136
345,2010-08-15,1451.2332012704292
346,2010-08-22,403.1668725475435
347,2010-08-29,449.70171267106315
348,2010-09-05,1394.2458281562733
349,2010-09-12,1484.4033250354132
350,2010-09-19,2300.7608647178677
351,2010-09-26,2431.771662081142
352,2010-10-03,1832.4629144454707
353,2010-10-10,1779.7081391909112
354,2010-10-17,2272.3415595630977
355,2010-10-24,2559.538559564993
356,2010-10-31,1253.3729177837915
357,2010-11-07,2040.8878807881829
358,2010-11-14,1602.4442175205284
359,2010-11-21,1415.501146896706
360,2010-11-28,829.4259798250062
361,2010-12-05,1718.727800923004
362,2010-12-12,2704.0964674992015
363,2010-12-19,3401.805635617702
364,2010-12-26,3573.8261193586336
365,2011-01-02,3020.1533053032467
366,2011-01-09,2919.478929781204
367,2011-01-16,2916.391943769396
368,2011-01-23,2865.213387079003
369,2011-01-30,2234.8774191136417
370,2011-02-06,2761.8205466606923
371,2011-02-13,2166.6145530552167
372,2011-02-20,2107.42222568246
373,2011-02-27,1787.4086599344885
374,2011-03-06,2099.310326419939
375,2011-03-13,1404.7381395757297
376,2011-03-20,2141.885097668793
377,2011-03-27,2053.0169820935735
378,2011-04-03,2192.2097967040963
379,2011-04-10,1722.9908795039958
380,2011-04-17,1217.7858437184316
381,2011-04-24,1869.4309281421997
382,2011-05-01,1908.3688921626729
383,2011-05-08,1435.3401984414688
384,2011-05-15,788.5771046316887
385,2011-05-22,1279.7579183043326
386,2011-05-29,995.4599043296761
387,2011-06-05,578.7703491632514
388,2011-06-12,1501.9644980133633
389,2011-06-19,528.8182106235703
390,2011-06-26,443.95158419557947
391,2011-07-03,1864.7135850376967
392,2011-07-10,1049.783285715888
393,2011-07-17,349.2311893945423
394,2011-07-24,1238.943384085812
395,2011-07-31,1314.7365341561663
396,2011-08-07,898.8547852103776
397,2011-08-14,1400.6567379497812
398,2011-08-21,1132.8942695714081
399,2011-08-28,713.0467336058434
400,2011-09-04,881.0756329518066
401,2011-09-11,2004.5164018941844
402,2011-09-18,1929.808613687017
403,2011-09-25,2462.0757015414374
404,2011-10-02,2184.7950020645135
405,2011-10-09,2235.895216383106
406,2011-10-16,2194.5963250159734
407,2011-10-23,1996.0164058043404
408,2011-10-30,1789.4630908612169
409,2011-11-06,1686.4379645854572
410,2011-11-13,2712.672336273558
411,2011-11-20,2085.083289691175
412,2011-11-27,2038.6222435780562
413,2011-12-04,2426.261226635014
414,2011-12-11,1866.6672549221075
415,2011-12-18,2213.6282229832145
416,2011-12-25,2564.0432856525804
417,2012-01-01,3011.9150102303847
418,2012-01-08,2110.6974397343556
419,2012-01-15,2367.9650923755894
420,2012-01-22,3084.6501672214317
421,2012-01-29,2844.138814995133
422,2012-02-05,3277.071068959176
423,2012-02-12,2521.5690976466285
424,2012-02-19,2638.861394900817
425,2012-02-26,2137.2489690045554
426,2012-03-04,2281.2744748047803
427,2012-03-11,2486.352937033645
428,2012-03-18,1902.6779933660093
429,2012-03-25,1548.626672444488
430,2012-04-01,1929.0347577751766
431,2012-04-08,1562.9373182898914
432,2012-04-15,1427.9634651105418
433,2012-04-22,1496.047850567685
434,2012-04-29,1550.1161524649515
435,2012-05-06,952.52974509103
436,2012-05-13,1594.3775135415653
437,2012-05-20,1513.8386687181114
438,2012-05-27,1287.208625014007
439,2012-06-03,1118.4274881859212
440,2012-06-10,882.3210818676162
441,2012-06-17,1121.9335802994099
442,2012-06-24,939.9760963667773
443,2012-07-01,1248.6994753657807
444,2012-07-08,1103.8569438479144
445,2012-07-15,862.2391720057303
446,2012-07-22,1162.3021710307507
447,2012-07-29,1291.5014211506207
448,2012-08-05,844.7466595698618
449,2012-08-12,1114.1248008242696
450,2012-08-19,1898.3024359918566
451,2012-08-26,2327.27115148137
452,2012-09-02,1352.0429348581754
453,2012-09-09,2263.1092186647247
454,2012-09-16,2353.707976485084
455,2012-09-23,2012.509124053652
456,2012-09-30,2666.9186927439964
457,2012-10-07,2843.8247483820155
458,2012-10-14,2404.3922908725667
459,2012-10-21,2451.912464108632
460,2012-10-28,2448.9068951934455
461,2012-11-04,2180.657428648777
462,2012-11-11,2342.521592213937
463,2012-11-18,2356.3002613293047
464,2012-11-25,2517.4134154874264
465,2012-12-02,2705.9705024591194
466,2012-12-09,2362.9461466801604
467,2012-12-16,2877.713871771306
468,2012-12-23,4028.457501796193
469,2012-12-30,5049.8192982967785
470,2013-01-06,5289.917281964789
471,2013-01-13,4989.179505313999
472,2013-01-20,4464.310586932303
473,2013-01-27,3010.1929145096797
474,2013-02-03,2890.84959795134
475,2013-02-10,2558.152126029753
476,2013-02-17,2433.421535199788
477,2013-02-24,2283.497217617033
478,2013-03-03,2282.9863265453396
479,2013-03-10,2066.9106233995526
480,2013-03-17,2617.7497994835066
481,2013-03-24,1927.6637260352609
482,2013-03-31,2578.9638400366944
483,2013-04-07,2043.0295339743145
484,2013-04-14,2175.517243078346
485,2013-04-21,1867.8366554197323
486,2013-04-28,1630.3726063517536
487,2013-05-05,1318.0710897966703
488,2013-05-12,1542.842025631824
489,2013-05-19,1366.350028126962
490,2013-05-26,1189.7847531484863
491,2013-06-02,1662.728049702274
492,2013-06-09,1366.8909367280546
493,2013-06-16,1294.449423205085
494,2013-06-23,1000.2893991945692
495,2013-06-30,1414.3866563617107
496,2013-07-07,1001.8925149093614
497,2013-07-14,1012.3310351264078
498,2013-07-21,1609.35975226269
499,2013-07-28,1313.0304023292904
500,2013-08-04,1186.1532537401313
501,2013-08-11,1281.5175237225706
502,2013-08-18,1513.2759846033325
503,2013-08-25,986.0367338042981
504,2013-09-01,1647.2346369050977
505,2013-09-08,1883.365038619575
506,2013-09-15,2288.6347762205096
507,2013-09-22,2914.4072129111055
508,2013-09-29,1979.8420293054285
509,2013-10-06,2428.7632729408742
510,2013-10-13,2595.916051621614
511,2013-10-20,2618.4765738775627
512,2013-10-27,2581.8782296201416
513,2013-11-03,2817.7062083607316
514,2013-11-10,2873.6606558029894
515,2013-11-17,2592.744900709532
516,2013-11-24,2667.320704911446
517,2013-12-01,2956.532664390864
518,2013-12-08,3553.757765245048
519,2013-12-15,2586.1343630527012
520,2013-12-22,2902.2196703383293
521,2013-12-29,4238.017780095792
522,2014-01-05,6155.13808775697
523,2014-01-12,2913.6713177497727
524,2014-01-19,3759.652056070596
525,2014-01-26,3152.6962902456216
526,2014-02-02,3075.4197689629636
527,2014-02-09,3313.1859720910097
528,2014-02-16,2860.629539542633
529,2014-02-23,3352.473624562955
530,2014-03-02,2863.0432245788184
531,2014-03-09,2909.3449198484714
532,2014-03-16,2626.6453493036306
533,2014-03-23,3161.2352906763786
534,2014-03-30,2539.7252262193547
535,2014-04-06,1956.0546055006614
536,2014-04-13,2108.480269689432
537,2014-04-20,2182.6274376154806
538,2014-04-27,1913.385084350855
539,2014-05-04,1882.2839952493837
540,2014-05-11,1326.9089196785467
541,2014-05-18,1489.625982634614
542,2014-05-25,1518.8758842975421
543,2014-06-01,1498.1585922984411
544,2014-06-08,1331.4205576528161
545,2014-06-15,1244.7823332021683
546,2014-06-22,1047.8260474838523
547,2014-06-29,1250.3246149552278
548,2014-07-06,1043.8325437075152
549,2014-07-13,1079.264059647641
550,2014-07-20,1323.6972965538566
551,2014-07-27,1012.4540127780984
552,2014-08-03,1104.4585131064962
553,2014-08-10,1971.3098358058417
554,2014-08-17,1497.149230496485
555,2014-08-24,2061.050392373895
556,2014-08-31,2009.8741253691003
557,2014-09-07,2460.7038978031565
558,2014-09-14,3676.5588810394547
559,2014-09-21,2743.7233557918826
560,2014-09-28,2433.4303221827304
561,2014-10-05,2556.0718408872144
562,2014-10-12,2405.9943198483343
563,2014-10-19,2349.557557472187
564,2014-10-26,2938.0844026927225
565,2014-11-02,2616.5649940229505
566,2014-11-09,2399.240931643517
567,2014-11-16,2697.9325292707663
568,2014-11-23,2443.108527250108
569,2014-11-30,2689.7071619318135
570,2014-12-07,3031.4150132812556
571,2014-12-14,3389.3735976893236
572,2014-12-21,4625.547347876082
573,2014-12-28,5533.547833311944
574,2015-01-04,5647.881130409031
575,2015-01-11,3156.9889062912025
576,2015-01-18,3028.2539083436113
577,2015-01-25,2838.246196224208
578,2015-02-01,3189.481316354606
579,2015-02-08,3246.5402505763295
580,2015-02-15,3581.761731923786
581,2015-02-22,3127.423008986281
582,2015-03-01,3134.4960815007953
583,2015-03-08,3062.6725140626704
584,2015-03-15,2269.750741721905
585,2015-03-22,2571.566376270337
586,2015-03-29,2352.774448419253
587,2015-04-05,2335.393020251724
588,2015-04-12,2146.3979425920415
589,2015-04-19,1607.2692718850699
590,2015-04-26,1785.581210883319
591,2015-05-03,1706.5145724711958
592,2015-05-10,2020.7796872342685
593,2015-05-17,1504.0171491067329
594,2015-05-24,1496.7210364562984
595,2015-05-31,1615.319746609978
596,2015-06-07,1309.8833939706403
597,2015-06-14,1458.618334192025
598,2015-06-21,1623.2785435502287
599,2015-06-28,1716.304802771646
600,2015-07-05,1191.3492592760063
601,2015-07-12,1415.497144263686
602,2015-07-19,1173.5181318018695
603,2015-07-26,1368.6393974247555
604,2015-08-02,1300.0729995075726
605,2015-08-09,1199.1574265850477
606,2015-08-16,1287.641257128619
607,2015-08-23,1705.9882023219336
608,2015-08-30,1651.8031007613865
609,2015-09-06,2052.78533716773
610,2015-09-13,2912.1807700134627
611,2015-09-20,2535.95203740608
612,2015-09-27,3156.407170286031
613,2015-10-04,3143.388159034189
614,2015-10-11,2017.5381421109912
615,2015-10-18,2520.5173981592116
616,2015-10-25,2482.7812931034896
617,2015-11-01,2326.7706064132744
618,2015-11-08,2773.4776835049806
619,2015-11-15,2449.7222603130003
620,2015-11-22,2664.5893942626417
621,2015-11-29,2910.8552189425914
622,2015-12-06,2920.9852345496197
623,2015-12-13,2721.6168468529013
624,2015-12-20,3295.8059466108616
625,2015-12-27,3756.2313868654105
626,2016-01-03,4170.0584070248615
627,2016-01-10,3951.7188011937587
628,2016-01-17,3820.3053781296485
629,2016-01-24,2987.8778971352795
630,2016-01-31,3046.969522157306
631,2016-02-07,3501.30548103737
632,2016-02-14,3534.550965300399
633,2016-02-21,3482.1347253830136
634,2016-02-28,3038.07044220085
635,2016-03-06,3124.7729166896665
636,2016-03-13,3273.520108730642
637,2016-03-20,3019.026192306611
638,2016-03-27,2458.9297494760017
639,2016-04-03,2614.859879954296
640,2016-04-10,1773.7705735083218
641,2016-04-17,2171.440655657932
642,2016-04-24,1937.9922655601852
643,2016-05-01,1811.3171163165798
644,2016-05-08,1992.6707108065004
645,2016-05-15,1905.6560984456028
646,2016-05-22,1238.376977152164
647,2016-05-29,1725.8482776045935
648,2016-06-05,1440.910583215613
649,2016-06-12,1257.6429373573492
650,2016-06-19,1525.7384328935434
651,2016-06-26,1250.04414603995
652,2016-07-03,981.76749094377
653,2016-07-10,1345.5985948294513
654,2016-07-17,1254.1508273742247
655,2016-07-24,1611.603179732058
656,2016-07-31,1657.7127044998172
657,2016-08-07,1073.413007880097
658,2016-08-14,1234.0580551932305
659,2016-08-21,1389.3964748439455
660,2016-08-28,2098.1266055683523
661,2016-09-04,1904.01300623589
662,2016-09-11,2564.9663407972334
663,2016-09-18,3447.404355267502
664,2016-09-25,3625.8788742235392
665,2016-10-02,3106.7189679313906
666,2016-10-09,2775.644603954879
667,2016-10-16,2598.3694218299415
668,2016-10-23,3221.865903877567
669,2016-10-30,2756.762616839797
670,2016-11-06,2254.627707271159
671,2016-11-13,2866.2504307817053
672,2016-11-20,2791.826199540824
673,2016-11-27,2971.311470075931
674,2016-12-04,3850.2137423451522
675,2016-12-11,4450.50113504109
676,2016-12-18,3796.401522943744
677,2016-12-25,4276.48924427151
678,2017-01-01,4359.853629695182
679,2017-01-08,4215.712400942219
680,2017-01-15,4045.1623607248675
681,2017-01-22,4146.626576232401
682,2017-01-29,3994.1257956991885
683,2017-02-05,4120.340265418817
684,2017-02-12,4615.847801225504
685,2017-02-19,3975.6863825280875
686,2017-02-26,3316.929336656196
687,2017-03-05,3691.4157719431796
688,2017-03-12,3184.494428000507
689,2017-03-19,2977.3765547676976
690,2017-03-26,3474.9521246624367
691,2017-04-02,2941.2073600157287
692,2017-04-09,2252.2575309070444
693,2017-04-16,2139.7168446805117
694,2017-04-23,2053.527392784198
695,2017-04-30,2428.13924235961
696,2017-05-07,1886.6430705413006
697,2017-05-14,1548.7203353340012
698,2017-05-21,1798.0319717312825
699,2017-05-28,1946.793730012508
700,2017-06-04,1471.091584123492
701,2017-06-11,1115.245127344905
702,2017-06-18,1140.7510613727543
703,2017-06-25,1439.5707431859412
704,2017-07-02,1470.5015898778502
705,2017-07-09,1745.932835599019
706,2017-07-16,1524.081337295074
707,2017-07-23,1049.2752127586543
708,2017-07-30,1491.4918367620146
709,2017-08-06,1863.6474809712536
710,2017-08-13,1934.2676636434455
711,2017-08-20,1977.444266918046
712,2017-08-27,1948.0471329882394
713,2017-09-03,2390.0735030175993
714,2017-09-10,2396.747742437003
715,2017-09-17,2656.120411112282
716,2017-09-24,2704.531824899125
717,2017-10-01,2498.9386122877413
718,2017-10-08,2536.9567463346357
719,2017-10-15,2916.5870306377747
720,2017-10-22,2676.9219895717943
721,2017-10-29,3032.029540674098
722,2017-11-05,2903.416649915053
723,2017-11-12,3129.6794238221246
724,2017-11-19,3322.018630204353
725,2017-11-26,3700.081001507705
726,2017-12-03,3773.0331180597445
727,2017-12-10,4607.845135592333
728,2017-12-17,3981.7402248808094
729,2017-12-24,6790.3535816361855
730,2017-12-31,6720.599146811597
731,2018-01-07,5650.944377178174
732,2018-01-14,6628.363159896235
733,2018-01-21,5828.619682905505
734,2018-01-28,6002.6809316654
735,2018-02-04,5977.974558856119
736,2018-02-11,5379.666714241469
737,2018-02-18,4294.810647524108
738,2018-02-25,3576.1473619072895
739,2018-03-04,3410.972258411256
740,2018-03-11,3000.8848325043064
741,2018-03-18,3621.2832418375006
742,2018-03-25,3035.597180057251
743,2018-04-01,3121.679057910051
744,2018-04-08,2564.8400857804836
745,2018-04-15,2358.6597002813796
746,2018-04-22,2183.74560774086
747,2018-04-29,1884.5298797492608
748,2018-05-06,1685.5398176610217
749,2018-05-13,1686.9881641810027
750,2018-05-20,1761.3325516722575
751,2018-05-27,1587.3770746783948
752,2018-06-03,1867.7107008738258
753,2018-06-10,1855.979962052703
754,2018-06-17,1511.9801509534516
755,2018-06-24,1652.126172592015
756,2018-07-01,1646.0313435786495
757,2018-07-08,1537.8587434776314
758,2018-07-15,1321.4588836096998
759,2018-07-22,1611.784641832831
760,2018-07-29,1547.4260648727632
761,2018-08-05,1468.0101056762678
762,2018-08-12,1716.279179399494
763,2018-08-19,1839.6823486017515
764,2018-08-26,1952.6960067117277
765,2018-09-02,2326.877979605691
766,2018-09-09,2871.962006509486
767,2018-09-16,2919.2217824534846
768,2018-09-23,3636.1658519385787
769,2018-09-30,3629.516524175277
770,2018-10-07,3198.473342325885
771,2018-10-14,3571.846627930483
772,2018-10-21,3461.729389505961
773,2018-10-28,2842.726903263289
774,2018-11-04,2782.342370362253
775,2018-11-11,3879.2942537327103
776,2018-11-18,3346.899113446401
777,2018-11-25,3431.262988921103
778,2018-12-02,3415.909282835332
779,2018-12-09,2925.7757168672974
780,2018-12-16,3204.7350895176455
781,2018-12-23,3788.991414386301
782,2018-12-30,4966.578215196043
783,2019-01-06,3892.561238127674
784,2019-01-13,4041.4996754191907
785,2019-01-20,5555.037741835887
786,2019-01-27,7419.631787670054
787,2019-02-03,3598.837531416968
788,2019-02-10,3674.3163094991633
789,2019-02-17,4330.926196507554
790,2019-02-24,4199.927673024533
791,2019-03-03,4414.750175051491
792,2019-03-10,4077.264064960638
793,2019-03-17,3541.2767563975976
794,2019-03-24,4196.900580298132
795,2019-03-31,3397.6219788333797
796,2019-04-07,2869.6274566024467
797,2019-04-14,2611.0362455061227
798,2019-04-21,2946.5216632340007
799,2019-04-28,2809.010121615299
800,2019-05-05,2287.0450998564725
801,2019-05-12,2794.385503715415
802,2019-05-19,2579.8401160790654
803,2019-05-26,1789.044194763431
804,2019-06-02,2052.8278382606804
805,2019-06-09,2164.077164781384
806,2019-06-16,2205.835577511463
807,2019-06-23,1614.8195513289304
808,2019-06-30,1489.45790433981
809,2019-07-07,1548.1829858346061
810,2019-07-14,1866.4315827258458
811,2019-07-21,1529.7054618912605
812,2019-07-28,1364.2857659057202
813,2019-08-04,2014.84150598098
