,date,expectorant
960,2022-05-29,36.81588875434841
961,2022-06-05,61.53706584604592
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,32.39579553727054
965,2022-07-03,38.51759565512841
966,2022-07-10,73.01617330470116
967,2022-07-17,65.56450385932264
968,2022-07-24,0.0
969,2022-07-31,32.797339577225245
970,2022-08-07,107.60234657052655
971,2022-08-14,0.0
972,2022-08-21,32.70819600157205
973,2022-08-28,41.55258940464142
974,2022-09-04,117.55399971657862
975,2022-09-11,0.0
976,2022-09-18,66.97318487309103
977,2022-09-25,0.0
978,2022-10-02,100.14299542624272
979,2022-10-09,125.15602518802231
980,2022-10-16,108.2857831773793
981,2022-10-23,76.98626900647236
982,2022-10-30,42.21310812136118
983,2022-11-06,49.92486427429998
984,2022-11-13,0.0
985,2022-11-20,54.36646836357424
986,2022-11-27,55.62393798662051
987,2022-12-04,138.77101429790758
988,2022-12-11,36.21069333653556
989,2022-12-18,51.518485252271134
990,2022-12-25,0.0
991,2023-01-01,77.58583620278681
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,27.060076319750884
995,2023-01-29,0.0
